underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6129.12,BTC-26JUN20,1585479540100,open,0.84,0.5,0.7625,0.9145,0.83905731,105.26,1.05,0.0,BTC-26JUN20-11000-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,8.29064,-4.90942,-24.56352,9e-05,-0.80684
6183.15,SYN.BTC-3APR20,1585479540101,open,0.3,0.0,0.256,0.3385,0.2952113,113.24,None,0.0,BTC-3APR20-8000-P,6186.26,6186.26,0.0,0.0015,5.0,0.0,0.0,0.0,0.46636,-5.41568,-1.04622,8e-05,-0.97147
6169.65,SYN.BTC-24APR20,1585479540101,open,3.56,9.0,3.4045,3.677,3.53649754,0.0,3.107,0.0,BTC-24APR20-28000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.84985,0.0,-1.0
6119.24,BTC-25SEP20,1585479540101,open,1.36,103.4,1.2535,1.454,1.35429174,103.32,1.7,0.0,BTC-25SEP20-14000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,12.65893,-3.63577,-64.41694,7e-05,-0.78182
6129.12,BTC-26JUN20,1585479540101,open,1.0,124.0,0.9145,1.0715,0.99250145,106.85,1.2925,0.0,BTC-26JUN20-12000-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,7.24056,-4.35249,-27.40664,7e-05,-0.8439
6178.65,SYN.BTC-10APR20,1585479540101,open,0.27,0.0,0.2205,0.309,0.26418441,99.47,None,0.0,BTC-10APR20-7750-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,2.23395,-9.35527,-2.29945,0.00018,-0.87965
6129.12,BTC-26JUN20,1585479540101,open,3.26,0.0,3.1175,3.381,3.24403663,115.21,None,0.0,BTC-26JUN20-26000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.94388,-0.6118,-63.15952,1e-05,-0.98801
6185.73,SYN.BTC-30MAR20,1585479540101,open,0.06,0.1,0.02,0.087,0.05359594,88.43,0.062,0.0,BTC-30MAR20-6500-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.64377,-28.46461,-0.13694,0.00079,-0.86917
6169.65,SYN.BTC-24APR20,1585479540101,open,0.05,223.4,0.0245,0.087,0.05705477,98.93,0.0515,0.0,BTC-24APR20-7000-C,6186.26,6186.26,94.86,0.053,34.0,0.059,23.2,100.87,6.16913,-11.79325,1.34273,0.00023,0.36405
6129.12,BTC-26JUN20,1585479540101,open,0.55,605.3,0.472,0.6145,0.54633537,102.68,0.465,0.0,BTC-26JUN20-9000-P,6186.26,6186.26,0.0,0.4,2.0,0.6,1.0,132.01,10.62189,-6.13587,-18.49863,0.00011,-0.69318
6119.24,BTC-25SEP20,1585479540101,open,0.77,261.0,0.669,0.848,0.76354934,102.05,0.758,0.0,BTC-25SEP20-10000-P,6186.26,6186.26,59.67,0.6655,2.0,1.0,1.0,187.77,16.2435,-4.60795,-41.97279,9e-05,-0.6283
6169.65,SYN.BTC-24APR20,1585479540102,open,1.28,0.0,1.2025,1.345,1.27078294,130.65,None,0.0,BTC-24APR20-14000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.60676,-1.53186,-9.86823,2e-05,-0.98543
6178.65,SYN.BTC-10APR20,1585479540102,open,0.2,0.0,0.147,0.2345,0.19142062,96.05,None,0.0,BTC-10APR20-7250-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,3.13399,-12.67329,-1.99007,0.00026,-0.79852
6169.65,SYN.BTC-24APR20,1585479540102,open,0.33,485.0,0.271,0.372,0.32232468,99.13,0.267,0.0,BTC-24APR20-8000-P,6186.26,6186.26,0.0,0.2885,15.0,0.373,1.0,156.72,4.55722,-8.7291,-4.92195,0.00017,-0.803
6183.15,SYN.BTC-3APR20,1585479540102,open,0.18,0.2,0.1385,0.217,0.17713865,98.84,0.145,0.0,BTC-3APR20-7250-P,6186.26,6186.26,0.0,0.002,3.7,0.0,0.0,0.0,1.16759,-11.8351,-0.89731,0.00023,-0.90926
6185.73,SYN.BTC-30MAR20,1585479540102,open,0.1,0.0,0.059,0.127,0.09187555,97.25,None,0.0,BTC-30MAR20-6750-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,0.23539,-11.44539,-0.15681,0.00026,-0.96477
6147.13,SYN.BTC-29MAY20,1585479540103,open,0.38,20.0,0.311,0.435,0.37636266,101.89,0.308,0.0,BTC-29MAY20-8000-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,9.14986,-7.65699,-10.67256,0.00014,-0.66462
6109.66,SYN.BTC-25DEC20,1585479540103,open,2.99,0.0,2.8285,3.1205,2.97086926,102.51,None,0.0,BTC-25DEC20-24000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,11.36912,-2.15134,-173.96892,4e-05,-0.866
6109.66,SYN.BTC-25DEC20,1585479540103,open,3.63,0.0,3.458,3.7795,3.61354547,102.73,None,0.0,BTC-25DEC20-28000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,9.28285,-1.76027,-204.61924,3e-05,-0.89932
6183.15,SYN.BTC-3APR20,1585479540103,open,0.14,9.8,0.101,0.1795,0.14001953,96.41,0.076,0.0,BTC-3APR20-7000-P,6186.26,6186.26,0.0,0.076,0.5,0.0,0.0,0.0,1.62924,-16.10761,-0.82179,0.00033,-0.85494
6147.13,SYN.BTC-29MAY20,1585479540103,open,0.31,10.0,0.249,0.3695,0.313205,101.94,0.256,0.0,BTC-29MAY20-7500-P,6186.26,6186.26,0.0,0.0005,15.0,0.0,0.0,0.0,9.65757,-8.086,-9.42697,0.00015,-0.60629
6147.13,SYN.BTC-29MAY20,1585479540104,open,0.12,19.5,0.0705,0.1605,0.11848635,108.43,0.12,0.0,BTC-29MAY20-5500-P,6186.26,6186.26,105.69,0.1145,20.0,0.1225,20.0,111.19,8.95686,-7.97692,-4.47752,0.00013,-0.31824
6109.66,SYN.BTC-25DEC20,1585479540104,open,1.72,0.0,1.5855,1.8215,1.70473869,99.63,1.67,0.0,BTC-25DEC20-16000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,16.52041,-3.03818,-111.55952,6e-05,-0.7557
6147.13,SYN.BTC-29MAY20,1585479540104,open,0.66,0.0,0.5925,0.723,0.65788665,101.77,None,0.0,BTC-29MAY20-10000-P,6186.26,6186.26,0.0,0.0105,0.7,0.0,0.0,0.0,6.29907,-5.26513,-15.2772,0.0001,-0.83223
6109.66,SYN.BTC-25DEC20,1585479540104,open,0.82,5.0,0.7115,0.906,0.81561695,98.13,0.82,0.0,BTC-25DEC20-10000-P,6186.26,6186.26,71.87,0.73,2.0,0.0,0.0,0.0,20.72967,-3.75472,-62.53737,8e-05,-0.56364
6185.73,SYN.BTC-30MAR20,1585479540104,open,0.08,0.0,0.0395,0.107,0.07253882,95.43,None,0.0,BTC-30MAR20-6625-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.42589,-20.3208,-0.14814,0.00049,-0.92569
6109.66,SYN.BTC-25DEC20,1585479540105,open,4.28,0.0,4.0895,4.4425,4.25973193,102.53,None,0.0,BTC-25DEC20-32000-P,6186.26,6186.26,0.0,0.0,0.0,0.0,0.0,0.0,7.51903,-1.42298,-235.04149,3e-05,-0.92409
6169.65,SYN.BTC-24APR20,1585479540105,open,0.0,425.1,0.0005,0.0155,0.00046459,175.12,0.0005,0.0,BTC-24APR20-24000-C,6186.26,6186.26,0.0,0.0,0.0,0.0015,25.0,196.72,0.1805,-0.61079,0.01405,0.0,0.00368
6169.65,SYN.BTC-24APR20,1585479540106,open,0.26,216.2,0.2025,0.3015,0.25355901,98.31,0.285,0.0,BTC-24APR20-7500-P,6186.26,6186.26,43.35,0.218,15.0,0.0,0.0,0.0,5.42389,-10.30335,-4.30521,0.0002,-0.73076
6169.65,SYN.BTC-24APR20,1585479540106,open,0.64,18.1,0.575,0.686,0.62886102,111.06,0.533,0.0,BTC-24APR20-10000-P,6186.26,6186.26,103.71,0.6265,5.0,0.0,0.0,0.0,2.17465,-4.66687,-6.82372,7e-05,-0.93127
126.93,SYN.ETH-25DEC20,1585479540107,open,1.68,0.0,1.5285,1.7885,1.660504,115.55,None,0.0,ETH-25DEC20-320-P,129.85,129.85,0.0,0.0,0.0,3.24,1.0,500.0,0.3975,-0.08478,-2.19232,0.00288,-0.66685
6183.15,SYN.BTC-3APR20,1585479540109,open,0.0,254.7,0.0005,0.019,0.00418183,199.74,0.0045,0.0,BTC-3APR20-4250-P,6186.26,6186.26,197.93,0.004,1.0,0.0055,25.5,211.77,0.62803,-12.86401,-0.0373,6e-05,-0.04098
6169.65,SYN.BTC-24APR20,1585479540115,open,0.07,207.2,0.031,0.0995,0.06645152,112.52,0.074,0.0,BTC-24APR20-5500-P,6186.26,6186.26,109.86,0.064,31.9,0.0695,8.0,115.82,5.68476,-12.36002,-1.58929,0.00019,-0.29691
6119.27,BTC-25SEP20,1585479540118,open,0.5,179.0,0.4095,0.5705,0.49676172,101.71,0.478,0.0,BTC-25SEP20-8000-P,6186.26,6186.26,93.57,0.474,5.3,1.3075,0.2,500.0,17.1347,-4.84451,-30.27911,9e-05,-0.50731
6109.66,SYN.BTC-25DEC20,1585479540125,open,0.22,26.2,0.1485,0.2675,0.21389754,97.83,0.2325,0.0,BTC-25DEC20-5000-P,6186.26,6186.26,94.98,0.206,25.3,0.22,6.1,100.04,16.89675,-3.05117,-21.25504,6e-05,-0.25488
6169.65,SYN.BTC-24APR20,1585479540125,open,0.07,207.2,0.031,0.0995,0.06645152,112.52,0.074,0.0,BTC-24APR20-5500-P,6186.26,6186.26,109.86,0.064,31.9,0.069,21.9,115.28,5.68476,-12.36002,-1.58929,0.00019,-0.29691
6183.15,SYN.BTC-3APR20,1585479540127,open,0.01,187.2,0.0005,0.035,0.01340625,144.91,0.0135,0.0,BTC-3APR20-5250-P,6186.26,6186.26,139.46,0.012,35.2,0.015,25.2,150.86,1.62461,-24.14268,-0.13038,0.00022,-0.14445
6183.15,SYN.BTC-3APR20,1585479540127,open,0.03,192.4,0.0035,0.053,0.02561479,120.4,0.0255,0.0,BTC-3APR20-5750-P,6186.26,6186.26,114.9,0.0235,30.7,0.0275,22.7,125.25,2.39342,-29.5518,-0.25002,0.00039,-0.27709
6169.65,SYN.BTC-24APR20,1585479540128,open,0.1,377.4,0.052,0.1305,0.09332765,101.99,0.1,0.0,BTC-24APR20-6000-P,6186.26,6186.26,104.09,0.0955,19.2,0.1025,19.2,110.88,6.36976,-12.55341,-2.18293,0.00023,-0.40577
6183.15,SYN.BTC-3APR20,1585479540133,open,0.04,301.9,0.009,0.066,0.03799145,93.19,0.0365,0.0,BTC-3APR20-6250-C,6186.26,6186.26,88.87,0.036,22.6,0.0395,20.0,96.47,2.84795,-27.2181,0.36645,0.0006,0.48166
6119.24,BTC-25SEP20,1585479540135,open,0.77,261.0,0.6695,0.848,0.76354934,102.05,0.758,0.0,BTC-25SEP20-10000-P,6186.26,6186.26,59.95,0.666,2.0,1.0,1.0,187.77,16.2435,-4.60795,-41.97279,9e-05,-0.6283
6129.12,BTC-26JUN20,1585479540136,open,0.41,380.7,0.341,0.4775,0.41354223,102.75,0.369,0.0,BTC-26JUN20-8000-P,6186.26,6186.26,60.0,0.339,1.0,0.8,6.0,309.43,11.62799,-6.7219,-15.23268,0.00012,-0.60713
6178.65,SYN.BTC-10APR20,1585479540137,open,0.04,33.6,0.0105,0.066,0.03718176,118.66,0.043,0.0,BTC-10APR20-5500-P,6186.26,6186.26,114.03,0.0345,29.8,0.04,20.0,123.47,3.59804,-17.97552,-0.59269,0.00024,-0.25764
6178.65,SYN.BTC-10APR20,1585479540140,open,0.05,69.2,0.016,0.075,0.04659544,94.3,0.0465,0.0,BTC-10APR20-6500-C,6186.26,6186.26,90.61,0.044,35.5,0.0495,20.0,98.43,4.34644,-17.25725,0.74192,0.00037,0.41566
6183.15,SYN.BTC-3APR20,1585479540141,open,0.06,287.5,0.0255,0.093,0.06203018,100.67,0.052,0.0,BTC-3APR20-6000-C,6186.26,6186.26,93.74,0.059,0.8,0.0635,58.8,104.02,2.71159,-27.9931,0.46435,0.00053,0.62423
6109.66,SYN.BTC-25DEC20,1585479540145,open,0.18,24.6,0.1095,0.2355,0.17969203,98.37,0.178,0.0,BTC-25DEC20-10000-C,6186.26,6186.26,96.69,0.174,20.0,0.185,4.5,99.93,20.73789,-3.76554,11.68219,8e-05,0.43734
6183.15,SYN.BTC-3APR20,1585479540146,open,0.06,287.5,0.0255,0.093,0.06203018,100.67,0.052,0.0,BTC-3APR20-6000-C,6186.26,6186.26,93.74,0.059,0.8,0.063,20.0,102.88,2.71159,-27.9931,0.46435,0.00053,0.62423
6169.65,SYN.BTC-24APR20,1585479540147,open,0.0,1566.1,0.0005,0.0155,0.00027432,183.45,0.0005,0.0,BTC-24APR20-28000-C,6186.26,6186.26,0.0,0.0,0.0,0.001,25.0,206.16,0.11214,-0.39753,0.00829,0.0,0.00217
6129.12,BTC-26JUN20,1585479540148,open,0.15,405.9,0.0945,0.1925,0.14947939,102.26,0.1455,0.0,BTC-26JUN20-7000-C,6186.26,6186.26,101.0,0.147,17.0,0.152,1.0,103.54,12.06499,-6.9408,5.1657,0.00013,0.49561
6178.65,SYN.BTC-10APR20,1585479540148,open,0.05,69.2,0.016,0.075,0.04659544,94.3,0.0465,0.0,BTC-10APR20-6500-C,6186.26,6186.26,90.61,0.044,35.5,0.0495,40.0,98.43,4.34644,-17.25725,0.74192,0.00037,0.41566
126.93,SYN.ETH-25DEC20,1585479540177,open,0.97,0.0,0.839,1.06,0.955053,115.0,None,0.0,ETH-25DEC20-220-P,129.85,129.85,0.0,0.0,0.0,0.985,92.0,123.72,0.43545,-0.09244,-1.39309,0.00317,-0.52385
127.56,ETH-25SEP20,1585479540177,open,0.76,111.0,0.6125,0.885,0.749525,117.36,0.6725,0.0,ETH-25SEP20-200-P,129.85,129.85,0.0,0.567,200.0,1.82,1.0,500.0,0.35405,-0.1155,-0.81897,0.00376,-0.55327
128.19,ETH-26JUN20,1585479540179,open,2.16,0.0,1.947,2.344,2.134666,126.48,None,0.0,ETH-26JUN20-400-P,129.85,129.85,0.0,0.01,50.0,0.0,0.0,0.0,0.08056,-0.05732,-0.95804,0.00159,-0.93463
127.56,ETH-25SEP20,1585479540181,open,3.45,0.0,3.149,3.7155,3.418844,122.09,None,0.0,ETH-25SEP20-560-P,129.85,129.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15395,-0.05225,-2.71669,0.00157,-0.90278
