underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
150.39,SYN.ETH-25SEP20,1578740341390,open,0.44,0.0,0.396,0.488,0.44277,88.75,None,0.0,ETH-25SEP20-100-C,143.0,76.36,0.416,52.0,0.476,52.0,103.73,0.33029,-0.05683,0.40206,0.00233,0.82121
143.65,SYN.ETH-31JAN20,1578740341393,open,0.0,2097.0,0.001,0.012,0.002417,92.5,0.004,0.0,ETH-31JAN20-220-C,143.0,81.3,0.001,522.0,0.004,600.0,100.76,0.02341,-0.05448,0.00223,0.00225,0.03096
143.19,SYN.ETH-17JAN20,1578740341618,open,0.23,1.0,0.209,0.256,0.232327,94.82,0.235,0.0,ETH-17JAN20-110-C,143.0,0.0,0.222,32.0,0.245,32.0,184.09,0.00574,-0.0463,0.01742,0.00183,0.98784
143.19,SYN.ETH-17JAN20,1578740341618,open,0.16,2.0,0.137,0.19,0.163551,80.49,0.169,0.0,ETH-17JAN20-120-C,143.0,0.0,0.152,30.0,0.179,30.0,151.59,0.01483,-0.10162,0.01842,0.00558,0.96256
143.19,SYN.ETH-17JAN20,1578740341618,open,0.0,692.0,0.001,0.011,0.000392,120.0,0.001,0.0,ETH-17JAN20-100-P,143.0,0.0,0.0,0.0,0.001,46.0,136.39,0.00375,-0.03825,-0.00018,0.00095,-0.00746
143.19,SYN.ETH-17JAN20,1578740341618,open,0.0,114.0,0.001,0.011,0.000526,94.82,0.001,0.0,ETH-17JAN20-110-P,143.0,0.0,0.0,0.0,0.001,103.0,104.26,0.00574,-0.0463,-0.00029,0.00183,-0.01216
143.19,SYN.ETH-17JAN20,1578740341620,open,0.12,96.0,0.086,0.157,0.120312,61.78,0.129,0.0,ETH-17JAN20-160-P,143.0,0.0,0.115,60.0,0.123,60.0,73.43,0.0281,-0.14771,-0.02388,0.01378,-0.9157
143.19,SYN.ETH-17JAN20,1578740341620,open,0.04,1194.0,0.015,0.071,0.041658,58.29,0.048,0.0,ETH-17JAN20-140-C,143.0,52.69,0.039,180.0,0.047,180.0,69.4,0.06837,-0.3391,0.01365,0.03554,0.63376
143.19,SYN.ETH-17JAN20,1578740341622,open,0.0,789.0,0.001,0.019,0.004765,65.41,0.006,0.0,ETH-17JAN20-130-P,143.0,57.5,0.003,608.0,0.006,493.0,70.23,0.03502,-0.19492,-0.00273,0.01622,-0.11388
143.19,SYN.ETH-17JAN20,1578740341622,open,0.06,268.0,0.029,0.095,0.061082,61.43,0.059,0.0,ETH-17JAN20-150-P,143.0,46.59,0.055,60.0,0.063,60.0,65.8,0.06206,-0.32443,-0.0178,0.03061,-0.71124
143.19,SYN.ETH-17JAN20,1578740341622,open,0.0,1257.0,0.001,0.014,0.002932,61.78,0.003,0.0,ETH-17JAN20-160-C,143.0,56.58,0.002,605.0,0.005,749.0,71.01,0.0281,-0.14771,0.00188,0.01378,0.0843
150.39,SYN.ETH-25SEP20,1578740341761,open,1.0,0.0,0.896,1.103,0.996615,96.56,None,0.0,ETH-25SEP20-280-P,143.0,0.0,0.0,0.0,1.008,1.0,100.16,0.47264,-0.08849,-1.73952,0.00306,-0.64059
150.39,SYN.ETH-25SEP20,1578740341761,open,0.07,45.0,0.031,0.128,0.072482,103.29,0.057,0.0,ETH-25SEP20-440-C,143.0,101.43,0.068,297.0,0.076,100.0,104.73,0.36548,-0.0732,0.14734,0.00221,0.21116
150.39,SYN.ETH-25SEP20,1578740341761,open,2.25,0.0,2.129,2.398,2.255836,104.59,None,0.0,ETH-25SEP20-480-P,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422,-0.0694,-3.25821,0.00205,-0.81074
150.39,SYN.ETH-25SEP20,1578740341761,open,0.11,61.0,0.059,0.174,0.112301,98.41,0.12,0.0,ETH-25SEP20-320-C,143.0,96.61,0.107,289.0,0.117,389.0,99.99,0.44519,-0.08495,0.20877,0.00283,0.3088
150.39,SYN.ETH-25SEP20,1578740341761,open,1.24,0.0,1.134,1.354,1.240153,98.41,None,0.0,ETH-25SEP20-320-P,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44519,-0.08495,-2.05205,0.00283,-0.6912
150.39,SYN.ETH-25SEP20,1578740341761,open,0.17,3.0,0.104,0.23,0.165594,94.57,0.165,0.0,ETH-25SEP20-240-C,143.0,92.87,0.16,281.0,0.171,391.0,96.21,0.49521,-0.09081,0.27502,0.00328,0.42444
150.39,SYN.ETH-25SEP20,1578740341761,open,0.13,1.0,0.077,0.198,0.134745,96.56,0.097,0.0,ETH-25SEP20-280-C,143.0,95.05,0.13,285.0,0.14,395.0,98.23,0.47264,-0.08849,0.23871,0.00306,0.35941
150.39,SYN.ETH-25SEP20,1578740341761,open,0.06,67.0,0.026,0.117,0.064059,104.59,0.055,0.0,ETH-25SEP20-480-C,143.0,102.78,0.06,298.0,0.068,100.0,106.3,0.3422,-0.0694,0.13303,0.00205,0.18926
150.39,SYN.ETH-25SEP20,1578740341761,open,0.08,106.0,0.038,0.14,0.082782,101.84,0.085,0.0,ETH-25SEP20-400-C,143.0,99.97,0.078,295.0,0.087,395.0,103.45,0.39057,-0.07712,0.16422,0.0024,0.23734
150.39,SYN.ETH-25SEP20,1578740341763,open,1.49,0.0,1.378,1.611,1.489267,100.12,None,0.0,ETH-25SEP20-360-P,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41701,-0.08095,-2.35925,0.00261,-0.73121
148.17,ETH-26JUN20,1578740341768,open,0.4,1.0,0.357,0.44,0.399416,88.89,0.38,0.0,ETH-26JUN20-100-C,143.0,69.59,0.368,48.0,0.428,48.0,105.2,0.2534,-0.06749,0.29178,0.00284,0.83013
150.39,SYN.ETH-25SEP20,1578740341770,open,0.44,0.0,0.396,0.488,0.44277,88.75,None,0.0,ETH-25SEP20-100-C,143.0,75.89,0.415,52.0,0.476,52.0,103.73,0.33029,-0.05683,0.40206,0.00233,0.82121
148.17,ETH-26JUN20,1578740341772,open,0.4,1.0,0.357,0.44,0.399416,88.89,0.38,0.0,ETH-26JUN20-100-C,143.0,69.59,0.368,48.0,0.426,48.0,104.08,0.2534,-0.06749,0.29178,0.00284,0.83013
143.42,SYN.ETH-24JAN20,1578740341892,open,0.0,145.0,0.001,0.012,0.002085,80.31,0.003,0.0,ETH-24JAN20-110-P,143.0,70.8,0.001,320.0,0.003,25.0,86.21,0.01998,-0.06231,-0.00179,0.00343,-0.0333
143.42,SYN.ETH-24JAN20,1578740341892,open,0.0,36.0,0.001,0.014,0.003333,74.02,0.003,0.0,ETH-24JAN20-180-C,143.0,67.1,0.002,600.0,0.005,700.0,80.78,0.0316,-0.09084,0.00281,0.00588,0.05884
143.42,SYN.ETH-24JAN20,1578740341892,open,0.04,11.0,0.013,0.064,0.035453,62.72,0.038,0.0,ETH-24JAN20-140-P,143.0,56.55,0.031,240.0,0.037,267.0,64.86,0.10379,-0.25279,-0.02183,0.0228,-0.39596
143.42,SYN.ETH-24JAN20,1578740341892,open,0.23,0.0,0.21,0.26,0.235112,80.31,None,0.0,ETH-24JAN20-110-C,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01998,-0.06231,0.03701,0.00343,0.9667
143.42,SYN.ETH-24JAN20,1578740341892,open,0.19,0.0,0.154,0.233,0.192068,70.4,None,0.0,ETH-24JAN20-170-P,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108,-0.13965,-0.05468,0.01,-0.8887
143.42,SYN.ETH-24JAN20,1578740341892,open,0.01,56.0,0.001,0.018,0.005214,71.33,0.005,0.0,ETH-24JAN20-120-P,143.0,66.76,0.004,600.0,0.006,40.0,74.02,0.04045,-0.11204,-0.00437,0.00782,-0.08107
143.42,SYN.ETH-24JAN20,1578740341894,open,0.11,0.0,0.076,0.137,0.107293,64.76,None,0.0,ETH-24JAN20-130-C,143.0,62.21,0.106,60.0,0.113,60.0,75.37,0.0737,-0.18533,0.03542,0.01568,0.80746
143.42,SYN.ETH-24JAN20,1578740341895,open,0.26,0.0,0.22,0.301,0.258381,74.02,None,0.0,ETH-24JAN20-180-P,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,-0.09084,-0.06069,0.00588,-0.94116
143.42,SYN.ETH-24JAN20,1578740341894,open,0.17,0.0,0.14,0.196,0.168515,71.33,None,0.0,ETH-24JAN20-120-C,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04045,-0.11204,0.03797,0.00782,0.91893
143.42,SYN.ETH-24JAN20,1578740341895,open,0.01,327.0,0.002,0.033,0.013564,66.0,0.015,0.0,ETH-24JAN20-160-C,143.0,63.03,0.012,240.0,0.016,529.0,70.45,0.07675,-0.19673,0.00974,0.01603,0.20599
143.42,SYN.ETH-24JAN20,1578740341897,open,0.13,0.0,0.092,0.168,0.129162,66.0,None,0.0,ETH-24JAN20-160-P,143.0,55.65,0.124,60.0,0.131,60.0,69.37,0.07675,-0.19673,-0.04671,0.01603,-0.79401
143.42,SYN.ETH-24JAN20,1578740341897,open,0.06,13.0,0.03,0.089,0.059305,62.72,0.056,0.0,ETH-24JAN20-140-C,143.0,59.53,0.057,180.0,0.065,180.0,70.57,0.10379,-0.25279,0.02756,0.0228,0.60404
143.42,SYN.ETH-24JAN20,1578740341897,open,0.01,33.0,0.003,0.034,0.013716,64.76,0.013,0.0,ETH-24JAN20-130-P,143.0,61.36,0.012,240.0,0.015,305.0,67.23,0.0737,-0.18533,-0.01044,0.01568,-0.19254
143.42,SYN.ETH-24JAN20,1578740341897,open,0.03,54.0,0.009,0.055,0.029126,63.54,0.028,0.0,ETH-24JAN20-150-C,143.0,60.54,0.027,10.0,0.033,612.0,68.94,0.10222,-0.25221,0.01755,0.02217,0.37593
143.42,SYN.ETH-24JAN20,1578740341899,open,0.08,0.0,0.042,0.111,0.074999,63.54,None,0.0,ETH-24JAN20-150-P,143.0,56.46,0.07,180.0,0.078,180.0,67.73,0.10222,-0.25221,-0.03537,0.02217,-0.62407
148.17,ETH-26JUN20,1578740342042,open,0.4,1.0,0.357,0.44,0.399416,88.89,0.38,0.0,ETH-26JUN20-100-C,143.0,69.59,0.368,48.0,0.427,48.0,104.64,0.2534,-0.06749,0.29178,0.00284,0.83013
148.17,ETH-26JUN20,1578740342091,open,0.03,752.0,0.011,0.071,0.033706,106.43,0.03,0.0,ETH-26JUN20-440-C,143.0,104.44,0.031,120.0,0.037,420.0,108.75,0.20569,-0.06559,0.06152,0.00193,0.12453
148.17,ETH-26JUN20,1578740342095,open,0.02,295.0,0.006,0.055,0.023247,112.95,0.017,0.0,ETH-26JUN20-560-C,143.0,109.79,0.02,420.0,0.025,120.0,114.56,0.15874,-0.05372,0.04324,0.0014,0.08707
143.65,SYN.ETH-31JAN20,1578740342095,open,0.01,2223.0,0.001,0.024,0.008695,74.08,0.007,0.0,ETH-31JAN20-180-C,143.0,72.48,0.008,220.0,0.01,6.0,76.93,0.06365,-0.11862,0.00804,0.00765,0.11152
145.48,ETH-27MAR20,1578740342099,open,0.21,4565.0,0.16,0.267,0.212501,83.08,0.209,0.0,ETH-27MAR20-160-P,143.0,77.84,0.203,144.0,0.212,20.0,82.8,0.26411,-0.14459,-0.22292,0.00723,-0.52462
148.17,ETH-26JUN20,1578740342104,open,0.25,819.0,0.201,0.308,0.255313,87.71,0.261,0.0,ETH-26JUN20-140-C,143.0,81.59,0.24,180.0,0.271,180.0,94.01,0.37011,-0.09726,0.26908,0.0042,0.65253
150.39,SYN.ETH-25SEP20,1578740342143,open,0.05,54.0,0.017,0.095,0.047999,105.18,0.059,0.0,ETH-25SEP20-560-C,143.0,102.54,0.043,300.0,0.054,2.0,108.19,0.29211,-0.05957,0.10626,0.00174,0.14801
145.48,ETH-27MAR20,1578740342145,open,0.0,7522.0,0.001,0.011,0.001629,120.0,0.002,0.0,ETH-27MAR20-600-C,143.0,114.02,0.001,4297.0,0.003,100.0,128.73,0.0181,-0.01431,0.00261,0.00034,0.01028
145.48,ETH-27MAR20,1578740342156,open,0.46,20.0,0.439,0.487,0.462305,95.24,0.613,0.0,ETH-27MAR20-80-C,143.0,0.0,0.45,45.0,0.476,44.0,117.68,0.07424,-0.04659,0.14585,0.00177,0.94457
145.48,ETH-27MAR20,1578740342156,open,0.01,1012.0,0.003,0.027,0.012208,95.24,0.015,0.0,ETH-27MAR20-80-P,143.0,90.71,0.01,620.0,0.014,620.0,98.64,0.07424,-0.04659,-0.02046,0.00177,-0.05543
145.48,ETH-27MAR20,1578740342156,open,0.94,161.0,0.876,1.02,0.94379,97.79,1.397,0.0,ETH-27MAR20-280-P,143.0,0.0,0.002,50.0,0.0,0.0,0.0,0.12183,-0.07851,-0.55565,0.00283,-0.89353
143.65,SYN.ETH-31JAN20,1578740342156,open,0.05,809.0,0.025,0.085,0.048251,65.46,0.061,0.0,ETH-31JAN20-140-P,143.0,60.75,0.044,503.0,0.051,503.0,68.5,0.12978,-0.21371,-0.03532,0.01764,-0.40329
143.65,SYN.ETH-31JAN20,1578740342156,open,0.14,742.0,0.101,0.181,0.138758,68.26,0.158,0.0,ETH-31JAN20-160-P,143.0,59.29,0.132,300.0,0.141,60.0,71.11,0.1119,-0.19215,-0.06755,0.01459,-0.72477
143.65,SYN.ETH-31JAN20,1578740342156,open,0.67,0.0,0.623,0.728,0.672664,103.98,None,0.0,ETH-31JAN20-240-P,143.0,0.0,0.011,3.0,0.0,0.0,0.0,0.01831,-0.0479,-0.12904,0.00157,-0.97693
143.65,SYN.ETH-31JAN20,1578740342156,open,0.0,1800.0,0.001,0.011,0.001455,112.62,0.001,0.0,ETH-31JAN20-260-C,143.0,107.33,0.001,198.0,0.002,397.0,117.65,0.01395,-0.03952,0.0012,0.0011,0.01674
148.17,ETH-26JUN20,1578740342161,open,0.18,3185.0,0.119,0.232,0.175746,92.02,0.162,0.0,ETH-26JUN20-180-C,143.0,89.51,0.169,10.0,0.181,272.0,93.96,0.39969,-0.11019,0.2192,0.00433,0.49933
145.48,ETH-27MAR20,1578740342161,open,0.55,30.0,0.491,0.621,0.553101,90.0,0.554,0.0,ETH-27MAR20-220-P,143.0,0.0,0.508,18.0,0.586,18.0,112.64,0.19174,-0.11372,-0.40586,0.00484,-0.78893
148.17,ETH-26JUN20,1578740342161,open,3.33,0.0,3.199,3.495,3.337668,115.71,None,0.0,ETH-26JUN20-640-P,143.0,0.0,0.01,50.0,0.0,0.0,0.0,0.13389,-0.04642,-2.89131,0.00115,-0.93043
145.48,ETH-27MAR20,1578740342161,open,0.16,680.0,0.12,0.206,0.163929,81.34,0.145,0.0,ETH-27MAR20-140-C,143.0,77.37,0.157,166.0,0.173,144.0,86.54,0.2538,-0.13603,0.13602,0.00709,0.61369
148.17,ETH-26JUN20,1578740342161,open,0.1,562.0,0.055,0.155,0.102052,94.23,0.102,0.0,ETH-26JUN20-240-C,143.0,92.57,0.098,497.0,0.106,425.0,95.83,0.36307,-0.10251,0.15479,0.00384,0.33056
143.65,SYN.ETH-31JAN20,1578740342161,open,0.0,1626.0,0.001,0.015,0.00435,84.05,0.003,0.0,ETH-31JAN20-200-C,143.0,78.38,0.003,820.0,0.006,605.0,89.77,0.03783,-0.07998,0.00404,0.00401,0.05601
145.48,ETH-27MAR20,1578740342163,open,0.08,2732.0,0.042,0.119,0.078536,85.25,0.084,0.0,ETH-27MAR20-180-C,143.0,83.17,0.075,577.0,0.084,469.0,88.43,0.24859,-0.13966,0.08569,0.00663,0.36188
145.48,ETH-27MAR20,1578740342163,open,0.0,2448.0,0.001,0.013,0.003381,120.0,0.005,0.0,ETH-27MAR20-520-C,143.0,112.56,0.002,2556.0,0.005,397.0,126.4,0.03206,-0.02535,0.00501,0.00061,0.01996
