underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6760.22,SYN.BTC-17APR20,1586084340425,open,0.04,83.3,0.014,0.075,0.04244579,79.94,0.045,0.0,BTC-17APR20-7000-C,6758.64,6758.64,78.59,0.0415,0.3,0.043,15.0,80.7,4.79519,-16.13945,0.85824,0.0004,0.43265
6791.45,BTC-25SEP20,1586084340425,open,0.6,261.0,0.5185,0.7,0.60742223,96.19,0.758,0.0,BTC-25SEP20-10000-P,6758.64,6758.64,0.0,0.0005,14.8,0.0,0.0,0.0,18.05676,-5.02348,-38.83922,9e-05,-0.60006
6761.04,SYN.BTC-24APR20,1586084340425,open,0.92,0.5,0.867,0.989,0.92428709,125.16,0.869,0.0,BTC-24APR20-13000-P,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,0.60198,-1.99575,-6.67339,2e-05,-0.98441
6791.45,BTC-25SEP20,1586084340425,open,0.49,712.7,0.4385,0.529,0.48393069,105.47,0.477,0.0,BTC-25SEP20-4000-C,6758.64,6758.64,87.55,0.458,9.0,0.5155,9.0,125.73,10.26917,-3.13245,12.18134,4e-05,0.86264
6765.16,SYN.BTC-29MAY20,1586084340425,open,0.26,21.1,0.202,0.3215,0.26073854,91.79,0.275,0.0,BTC-29MAY20-8000-P,6758.64,6758.64,0.0,0.001,6.9,0.265,0.1,94.7,9.91536,-8.44615,-8.77033,0.00016,-0.61758
6768.45,BTC-26JUN20,1586084340425,open,1.66,1.0,1.584,1.7685,1.66972584,111.07,0.9,0.0,BTC-26JUN20-18000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,3.57659,-2.42589,-39.69457,3e-05,-0.94479
6814.45,SYN.BTC-25DEC20,1586084340425,open,0.78,0.0,0.678,0.886,0.77989037,94.39,None,0.0,BTC-25DEC20-11000-P,6758.64,6758.64,0.0,0.0105,0.6,1.8,0.3,500.0,22.678,-4.05598,-66.86747,7e-05,-0.57745
6761.04,SYN.BTC-24APR20,1586084340425,open,0.42,9.0,0.391,0.4405,0.41424079,144.65,0.363,0.0,BTC-24APR20-4000-C,6758.64,6758.64,0.0,0.3945,9.0,0.4335,9.0,210.92,1.30325,-4.99372,1.91095,4e-05,0.9608
6768.45,BTC-26JUN20,1586084340425,open,3.71,3.0,3.5905,3.885,3.73041617,130.4,6.119,0.0,BTC-26JUN20-32000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,1.12077,-0.89247,-71.61131,1e-05,-0.98633
6791.45,BTC-25SEP20,1586084340425,open,3.71,1.0,3.5765,3.8875,3.72228734,108.34,7.779,0.0,BTC-25SEP20-32000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,4.35085,-1.36338,-150.48469,2e-05,-0.956
6759.04,SYN.BTC-7APR20,1586084340425,open,0.0,0.015,0.0815,0.04889036,90.08,None,0.0,BTC-7APR20-6500-C,6758.64,6758.64,67.74,0.044,0.1,0.08,5.0,210.07,1.57755,-37.87886,0.23938,0.00075,0.7381
6759.39,SYN.BTC-10APR20,1586084340425,open,0.0,192.2,0.0005,0.017,0.00225519,112.25,0.002,0.0,BTC-10APR20-8500-C,6758.64,6758.64,109.8,0.002,25.0,0.0025,0.5,114.43,0.73307,-8.43829,0.03809,0.00011,0.04444
6761.04,SYN.BTC-24APR20,1586084340425,open,0.15,234.6,0.1095,0.188,0.14969619,95.31,0.149,0.0,BTC-24APR20-6000-C,6758.64,6758.64,34.04,0.1145,9.0,0.182,9.0,137.64,4.93546,-12.46027,2.08193,0.00022,0.74516
6760.22,SYN.BTC-17APR20,1586084340425,open,0.02,87.1,0.002,0.042,0.01668116,99.84,0.0145,0.0,BTC-17APR20-5750-P,6758.64,6758.64,98.3,0.016,14.0,0.0175,20.0,101.69,2.98354,-12.54091,-0.39162,0.0002,-0.16137
6761.04,SYN.BTC-24APR20,1586084340425,open,0.49,0.0,0.467,0.507,0.48550141,156.57,0.395,0.0,BTC-24APR20-3500-C,6758.64,6758.64,0.0,0.019,0.3,0.0,0.0,0.0,0.78582,-3.25908,1.72431,2e-05,0.97868
6760.22,SYN.BTC-17APR20,1586084340426,open,0.24,0.0,0.202,0.2665,0.23349053,115.94,None,0.0,BTC-17APR20-5250-C,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,2.05313,-10.02229,1.47803,0.00012,0.90549
6761.04,SYN.BTC-24APR20,1586084340426,open,0.77,0.0,0.7235,0.838,0.77711901,118.99,None,0.0,BTC-24APR20-12000-P,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,0.85547,-2.69648,-6.13092,3e-05,-0.97642
6759.04,SYN.BTC-7APR20,1586084340426,open,0.0,0.005,0.067,0.03515319,84.65,None,0.0,BTC-7APR20-6625-C,6758.64,6758.64,68.88,0.031,0.1,0.0405,6.0,104.32,1.81141,-40.87227,0.21034,0.00091,0.64074
6768.45,BTC-26JUN20,1586084340425,open,0.53,676.9,0.467,0.613,0.53701325,96.39,0.65,0.0,BTC-26JUN20-10000-P,6758.64,6758.64,0.0,0.001,6.9,1.0,0.5,357.1,10.50833,-6.18538,-19.30587,0.00011,-0.73459
6761.04,SYN.BTC-24APR20,1586084340426,open,1.95,0.2,1.8725,2.0505,1.95829469,145.35,2.16,0.0,BTC-24APR20-20000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04779,-0.184,-10.33991,0.0,-0.99908
6768.45,BTC-26JUN20,1586084340425,open,0.08,1122.6,0.04,0.1325,0.0831518,95.82,0.09,0.0,BTC-26JUN20-9000-C,6758.64,6758.64,94.58,0.081,15.3,0.083,5.0,95.73,11.80096,-6.90545,3.96363,0.00012,0.34422
6760.22,SYN.BTC-17APR20,1586084340426,open,0.02,3.5,0.0015,0.041,0.01606797,83.73,0.0185,0.0,BTC-17APR20-7750-C,6758.64,6758.64,81.61,0.015,20.0,0.017,20.0,85.53,3.44954,-12.16086,0.41226,0.00028,0.20351
6765.16,SYN.BTC-29MAY20,1586084340426,open,0.78,0.0,0.727,0.862,0.78985189,101.39,None,0.0,BTC-29MAY20-12000-P,6758.64,6758.64,0.0,0.0105,0.6,0.0,0.0,0.0,4.59075,-4.3197,-16.86502,7e-05,-0.89912
6759.04,SYN.BTC-7APR20,1586084340426,open,0.0,0.0255,0.0975,0.06057871,83.59,None,0.0,BTC-7APR20-7125-P,6758.64,6758.64,69.79,0.058,0.1,0.0,0.0,0.0,1.3469,-30.0115,-0.29972,0.00069,-0.80234
6814.45,SYN.BTC-25DEC20,1586084340426,open,0.65,10.0,0.558,0.7575,0.65640177,93.72,0.8805,0.0,BTC-25DEC20-10000-P,6758.64,6758.64,86.04,0.6305,3.8,0.6785,3.8,100.26,23.03581,-4.09089,-58.59488,7e-05,-0.53302
6761.04,SYN.BTC-24APR20,1586084340426,open,0.01,1079.0,0.0005,0.031,0.01052267,94.51,0.0135,0.0,BTC-24APR20-9000-C,6758.64,6758.64,93.27,0.01,25.0,0.011,10.0,95.61,2.90206,-7.26547,0.34984,0.00013,0.11058
6791.27,BTC-25SEP20,1586084340426,open,0.01,260.2,0.0005,0.0425,0.01446574,106.66,0.0135,0.0,BTC-25SEP20-28000-C,6758.64,6758.64,104.79,0.013,8.0,0.016,8.0,108.5,5.4983,-1.69614,1.43409,2e-05,0.05905
6768.45,BTC-26JUN20,1586084340426,open,3.13,0.0,3.0165,3.2775,3.14001377,125.08,None,0.0,BTC-26JUN20-28000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,1.40791,-1.07541,-62.58644,1e-05,-0.98217
6768.45,BTC-26JUN20,1586084340426,open,1.37,2.9,1.2985,1.4685,1.37713441,105.83,1.776,0.0,BTC-26JUN20-16000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,4.36835,-2.82327,-35.00806,4e-05,-0.92864
6768.45,BTC-26JUN20,1586084340426,open,0.39,2.0,0.345,0.4295,0.38736321,110.63,0.392,0.0,BTC-26JUN20-4500-C,6758.64,6758.64,85.07,0.3615,11.0,0.42,11.0,138.8,7.4388,-5.02572,7.04012,7e-05,0.85107
6791.27,BTC-25SEP20,1586084340426,open,0.11,367.9,0.0565,0.173,0.11132408,96.26,0.1065,0.0,BTC-25SEP20-11000-C,6758.64,6758.64,95.34,0.109,0.3,0.1135,5.2,97.12,17.23456,-4.79816,7.54151,8e-05,0.34578
6765.16,SYN.BTC-29MAY20,1586084340427,open,0.02,41.3,0.0025,0.0395,0.0172259,134.07,0.017,0.0,BTC-29MAY20-3500-P,6758.64,6758.64,132.52,0.0165,32.0,0.018,10.0,135.71,3.18265,-3.96014,-0.79263,4e-05,-0.06215
6761.04,SYN.BTC-24APR20,1586084340427,open,0.63,0.1,0.5805,0.69,0.63127677,116.01,0.93,0.0,BTC-24APR20-11000-P,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,1.41425,-4.34597,-5.55187,5e-05,-0.95665
6760.22,SYN.BTC-17APR20,1586084340427,open,0.11,0.0,0.068,0.143,0.10660591,89.22,None,0.0,BTC-17APR20-6250-C,6758.64,6758.64,69.61,0.095,0.1,0.0,0.0,0.0,4.13978,-15.5508,1.33815,0.00031,0.71501
6814.45,SYN.BTC-25DEC20,1586084340427,open,0.51,7.2,0.4585,0.5545,0.50716432,96.91,0.4655,0.0,BTC-25DEC20-4000-C,6758.64,6758.64,83.9,0.4825,7.0,0.543,7.0,115.11,13.20006,-2.42389,17.14038,4e-05,0.8551
6758.92,SYN.BTC-6APR20,1586084340427,open,0.08,0.1,0.047,0.1105,0.07796978,123.74,0.086,0.0,BTC-6APR20-6250-C,6758.64,6758.64,0.0,0.013,0.5,0.0,0.0,0.0,0.55126,-34.10596,0.13441,0.00041,0.9069
6759.04,SYN.BTC-7APR20,1586084340427,open,0.0,0.0295,0.0965,0.06385148,94.49,None,0.0,BTC-7APR20-6375-C,6758.64,6758.64,68.19,0.0595,0.1,0.0955,5.0,227.26,1.29221,-32.54884,0.26099,0.00058,0.81526
6768.45,BTC-26JUN20,1586084340427,open,0.0,1136.4,0.0005,0.0185,0.00374629,122.29,0.004,0.0,BTC-26JUN20-26000-C,6758.64,6758.64,121.23,0.0035,32.0,0.004,1.0,123.33,1.61586,-1.20671,0.26154,1e-05,0.02097
6761.04,SYN.BTC-24APR20,1586084340427,open,0.48,20.1,0.4375,0.5415,0.48589,107.26,0.4215,0.0,BTC-24APR20-10000-P,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,2.04356,-5.80645,-4.95359,8e-05,-0.93092
6768.45,BTC-26JUN20,1586084340427,open,0.66,0.5,0.598,0.747,0.66875872,97.41,1.05,0.0,BTC-26JUN20-11000-P,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,9.12269,-5.42664,-22.21494,9e-05,-0.79445
6758.92,SYN.BTC-6APR20,1586084340427,open,0.05,2.4,0.01,0.0765,0.04416494,100.59,0.051,0.0,BTC-6APR20-6500-C,6758.64,6758.64,0.0,0.0015,0.1,0.0,0.0,0.0,0.94562,-47.55946,0.12145,0.00086,0.79316
6814.45,SYN.BTC-25DEC20,1586084340427,open,1.71,0.0,1.5985,1.8445,1.7142875,96.37,None,0.0,BTC-25DEC20-18000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,17.10921,-3.12423,-122.9286,5e-05,-0.78104
6761.04,SYN.BTC-24APR20,1586084340427,open,0.28,187.9,0.2425,0.308,0.27461745,115.97,0.274,0.0,BTC-24APR20-5000-C,6758.64,6758.64,90.32,0.266,9.0,0.301,9.0,169.34,2.71741,-8.3475,2.18313,0.0001,0.89903
6761.04,SYN.BTC-24APR20,1586084340427,open,0.14,203.4,0.1015,0.193,0.14636578,83.93,0.15,0.0,BTC-24APR20-7500-P,6758.64,6758.64,84.12,0.1465,0.3,0.154,0.3,93.13,5.54803,-12.33434,-2.86454,0.00028,-0.67294
6760.22,SYN.BTC-17APR20,1586084340427,open,0.2,0.0,0.1655,0.2325,0.19883324,106.39,None,0.0,BTC-17APR20-5500-C,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,2.45071,-10.97759,1.49643,0.00015,0.8792
6758.92,SYN.BTC-6APR20,1586084340427,open,0.06,4.1,0.028,0.094,0.06093303,114.29,0.065,0.0,BTC-6APR20-6375-C,6758.64,6758.64,0.0,0.001,0.1,0.0,0.0,0.0,0.74299,-42.45857,0.12929,0.00059,0.85828
6759.39,SYN.BTC-10APR20,1586084340427,open,0.0,202.2,0.0005,0.02,0.00372431,140.88,0.0035,0.0,BTC-10APR20-5250-P,6758.64,6758.64,139.02,0.0035,5.0,0.004,0.1,143.12,0.82099,-11.8611,-0.04958,0.0001,-0.05119
6761.04,SYN.BTC-24APR20,1586084340427,open,0.0,860.7,0.0005,0.0155,0.00072055,145.33,0.0005,0.0,BTC-24APR20-16000-C,6758.64,6758.64,139.88,0.0005,22.8,0.001,1.0,150.69,0.31162,-1.19963,0.02307,1e-05,0.00732
6791.27,BTC-25SEP20,1586084340427,open,0.73,191.6,0.6405,0.8275,0.7310005,96.26,0.8055,0.0,BTC-25SEP20-11000-P,6758.64,6758.64,0.0,0.0005,14.8,0.0,0.0,0.0,17.23456,-4.79816,-44.55801,8e-05,-0.65422
6768.45,BTC-26JUN20,1586084340427,open,0.64,0.0,0.623,0.6655,0.6425891,141.86,None,0.0,BTC-26JUN20-2500-C,6758.64,6758.64,0.0,0.63,13.0,0.658,13.0,176.51,2.44824,-2.12089,4.90247,2e-05,0.96549
6768.45,BTC-26JUN20,1586084340427,open,0.34,66.0,0.2855,0.3795,0.33319832,106.56,0.345,0.0,BTC-26JUN20-5000-C,6758.64,6758.64,82.93,0.3035,11.0,0.369,11.0,133.07,8.89323,-5.78719,7.13289,8e-05,0.803
6768.45,BTC-26JUN20,1586084340427,open,0.94,0.1,0.8735,1.0285,0.94591288,100.49,1.729,0.0,BTC-26JUN20-13000-P,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,6.72797,-4.1287,-27.59315,7e-05,-0.87148
6765.16,SYN.BTC-29MAY20,1586084340428,open,0.21,90.0,0.156,0.2515,0.20490259,98.36,0.1925,0.0,BTC-29MAY20-6000-C,6758.64,6758.64,93.22,0.198,10.0,0.2085,10.0,101.01,9.12043,-8.32535,4.88154,0.00014,0.69377
6758.92,SYN.BTC-6APR20,1586084340428,open,0.0,36.6,0.0005,0.019,0.00171321,132.03,0.002,0.0,BTC-6APR20-6125-P,6758.64,6758.64,128.28,0.0015,20.5,0.002,27.1,136.78,0.39406,-11.57948,-0.01,0.00027,-0.05994
6760.22,SYN.BTC-17APR20,1586084340428,open,0.14,0.0,0.0975,0.171,0.1348426,93.56,None,0.0,BTC-17APR20-6000-C,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,3.55716,-14.0126,1.43131,0.00026,0.7856
6758.92,SYN.BTC-6APR20,1586084340428,open,0.09,0.2,0.0595,0.1295,0.09227644,107.03,0.085,0.0,BTC-6APR20-7375-P,6758.64,6758.64,0.0,0.013,0.5,0.0,0.0,0.0,0.34542,-18.48464,-0.16889,0.00029,-0.94927
6765.16,SYN.BTC-29MAY20,1586084340428,open,0.5,0.0,0.473,0.5295,0.49985376,134.07,None,0.0,BTC-29MAY20-3500-C,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,3.18265,-3.96014,4.37354,4e-05,0.93785
6814.45,SYN.BTC-25DEC20,1586084340428,open,0.61,1.9,0.5725,0.6425,0.60714634,99.94,0.5965,0.0,BTC-25DEC20-3000-C,6758.64,6758.64,90.54,0.5955,8.0,0.6235,8.0,112.12,8.79282,-1.66514,15.30338,3e-05,0.91779
6765.16,SYN.BTC-29MAY20,1586084340428,open,0.31,0.5,0.2665,0.35,0.30849776,107.65,0.2465,0.0,BTC-29MAY20-5000-C,6758.64,6758.64,0.0,0.0135,0.5,0.0,0.0,0.0,6.67947,-6.67293,5.16587,9e-05,0.82584
6791.27,BTC-25SEP20,1586084340428,open,2.54,16.1,2.436,2.689,2.55368873,103.8,3.1855,0.0,BTC-25SEP20-24000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,6.90083,-2.0718,-111.7596,3e-05,-0.92072
6791.27,BTC-25SEP20,1586084340428,open,0.31,184.9,0.2485,0.3725,0.31238581,98.6,0.315,0.0,BTC-25SEP20-6000-C,6758.64,6758.64,95.11,0.304,9.0,0.3375,9.0,109.13,16.27231,-4.64029,12.43956,8e-05,0.69911
6760.22,SYN.BTC-17APR20,1586084340428,open,0.01,7.2,0.0005,0.0235,0.006134,96.9,0.007,0.0,BTC-17APR20-8750-C,6758.64,6758.64,94.52,0.0055,25.0,0.007,0.3,99.95,1.85485,-7.56746,0.16789,0.00013,0.08247
6758.92,SYN.BTC-6APR20,1586084340428,open,0.0,10.8,0.0005,0.0235,0.00328799,97.11,0.0035,0.0,BTC-6APR20-7125-C,6758.64,6758.64,94.37,0.003,2.9,0.0035,1.1,99.01,0.73308,-22.22325,0.022,0.00069,0.13894
6814.45,SYN.BTC-25DEC20,1586084340428,open,0.43,0.9,0.3645,0.4825,0.4251797,95.65,0.403,0.0,BTC-25DEC20-5000-C,6758.64,6758.64,82.3,0.392,7.0,0.4655,7.0,111.92,16.95457,-3.07295,17.6992,5e-05,0.78446
6760.22,SYN.BTC-17APR20,1586084340428,open,0.09,15.0,0.0435,0.117,0.08072851,84.44,0.0785,0.0,BTC-17APR20-6500-C,6758.64,6758.64,78.93,0.077,0.3,0.0795,15.0,82.61,4.60097,-16.35759,1.20976,0.00037,0.63076
6814.45,SYN.BTC-25DEC20,1586084340428,open,1.99,0.0,1.875,2.132,1.99538832,97.18,None,0.0,BTC-25DEC20-20000-P,6758.64,6758.64,0.0,0.0,0.0,0.0,0.0,0.0,15.55723,-2.86472,-138.36279,5e-05,-0.81324
6761.04,SYN.BTC-24APR20,1586084340428,open,0.2,382.0,0.1605,0.2555,0.20653562,86.53,0.184,0.0,BTC-24APR20-8000-P,6758.64,6758.64,0.0,0.11,1.0,0.257,0.1,150.15,4.60658,-10.55856,-3.43314,0.00023,-0.7754
6768.45,BTC-26JUN20,1586084340428,open,0.01,589.7,0.0005,0.032,0.010255,111.07,0.009,0.0,BTC-26JUN20-18000-C,6758.64,6758.64,110.58,0.01,0.5,0.0105,32.0,111.53,3.57659,-2.42589,0.68248,3e-05,0.05521
6759.39,SYN.BTC-10APR20,1586084340429,open,0.11,0.1,0.0795,0.159,0.11764836,86.25,0.0745,0.0,BTC-10APR20-7500-P,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,1.90343,-16.83655,-0.86435,0.00036,-0.83966
6761.04,SYN.BTC-24APR20,1586084340429,open,0.35,53.4,0.316,0.3735,0.34376511,130.47,0.348,0.0,BTC-24APR20-4500-C,6758.64,6758.64,85.96,0.3355,10.0,0.3665,9.0,189.58,1.93071,-6.67244,2.06995,6e-05,0.9358
6759.04,SYN.BTC-7APR20,1586084340429,open,0.0,0.066,0.13,0.09763403,110.41,None,0.0,BTC-7APR20-6125-C,6758.64,6758.64,61.84,0.094,0.1,0.128,4.0,263.0,0.84762,-24.94801,0.27884,0.00033,0.90044
6758.92,SYN.BTC-6APR20,1586084340429,open,0.0,26.9,0.0005,0.0225,0.00270337,123.74,0.003,0.0,BTC-6APR20-6250-P,6758.64,6758.64,121.24,0.0025,16.5,0.003,15.1,127.33,0.55126,-18.27186,-0.01553,0.00041,-0.0931
6758.92,SYN.BTC-6APR20,1586084340429,open,0.0,9.1,0.0005,0.0155,0.00073339,114.54,0.0005,0.0,BTC-6APR20-7500-C,6758.64,6758.64,107.43,0.0005,13.2,0.001,4.5,121.09,0.24915,-4.95693,0.00538,0.0002,0.03389
6768.45,BTC-26JUN20,1586084340428,open,0.8,124.0,0.7345,0.886,0.80574092,98.88,1.2925,0.0,BTC-26JUN20-12000-P,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,7.84477,-4.73678,-24.96475,8e-05,-0.83859
6765.16,SYN.BTC-29MAY20,1586084340429,open,0.37,0.0,0.3315,0.407,0.36901224,115.02,None,0.0,BTC-29MAY20-4500-C,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,5.39214,-5.7559,5.0385,7e-05,0.8736
6758.92,SYN.BTC-6APR20,1586084340429,open,0.1,4.1,0.066,0.127,0.09547429,132.03,0.1095,0.0,BTC-6APR20-6125-C,6758.64,6758.64,0.0,0.013,0.5,0.0,0.0,0.0,0.39406,-26.01301,0.13695,0.00027,0.94006
6765.16,SYN.BTC-29MAY20,1586084340430,open,0.21,23.4,0.152,0.2665,0.20808171,91.79,0.217,0.0,BTC-29MAY20-7500-P,6758.64,6758.64,87.47,0.2015,6.7,0.2165,6.7,97.32,10.29937,-8.77326,-7.53195,0.00017,-0.54622
6760.22,SYN.BTC-17APR20,1586084340430,open,0.17,0.0,0.1305,0.2015,0.16608959,99.84,None,0.0,BTC-17APR20-5750-C,6758.64,6758.64,0.0,0.0005,13.8,0.0,0.0,0.0,2.98354,-12.54091,1.47921,0.0002,0.83863
6791.27,BTC-25SEP20,1586084340430,open,0.6,0.0,0.563,0.628,0.59447654,111.96,None,0.0,BTC-25SEP20-3000-C,6758.64,6758.64,90.46,0.576,10.0,0.6175,10.0,134.03,6.55831,-2.12372,10.65937,3e-05,0.92586
6758.92,SYN.BTC-6APR20,1586084340430,open,0.0,5.2,0.0005,0.016,0.0010908,107.03,0.001,0.0,BTC-6APR20-7375-C,6758.64,6758.64,92.82,0.0005,17.3,0.0015,0.6,114.32,0.34542,-7.37261,0.00805,0.00029,0.05073
6759.39,SYN.BTC-10APR20,1586084340430,open,0.08,46.7,0.0475,0.124,0.08477385,79.39,0.0675,0.0,BTC-10APR20-7250-P,6758.64,6758.64,71.43,0.082,0.3,0.0915,0.3,97.34,2.40886,-19.61068,-0.76595,0.0005,-0.76356
6814.45,SYN.BTC-25DEC20,1586084340431,open,0.43,16.8,0.3415,0.5185,0.42935231,93.51,0.421,0.0,BTC-25DEC20-8000-P,6758.64,6758.64,88.61,0.413,7.9,0.444,7.9,97.93,22.67626,-4.0177,-41.95998,7e-05,-0.42239
6758.92,SYN.BTC-6APR20,1586084340431,open,0.05,4.1,0.024,0.094,0.05748428,97.11,0.0525,0.0,BTC-6APR20-7125-P,6758.64,6758.64,0.0,0.0005,0.2,0.0,0.0,0.0,0.73308,-35.59612,-0.14894,0.00069,-0.86106
6759.39,SYN.BTC-10APR20,1586084340431,open,0.3,10.0,0.276,0.3265,0.2992026,164.23,0.295,0.0,BTC-10APR20-4750-C,6758.64,6758.64,0.0,0.2795,6.0,0.3205,6.0,300.12,0.46235,-7.78652,0.60983,5e-05,0.97462
6768.27,BTC-26JUN20,1586084340431,open,0.58,26.1,0.5495,0.602,0.57425443,130.47,0.5325,0.0,BTC-26JUN20-3000-C,6758.64,6758.64,85.79,0.559,12.0,0.5945,12.0,164.41,3.41157,-2.71823,5.67434,3e-05,0.94799
6814.45,SYN.BTC-25DEC20,1586084340431,open,0.33,4.2,0.247,0.4085,0.32706453,93.52,0.326,0.0,BTC-25DEC20-7000-P,6758.64,6758.64,90.52,0.3175,4.1,0.3405,8.1,97.77,21.635,-3.83371,-33.74913,7e-05,-0.35801
6758.92,SYN.BTC-6APR20,1586084340432,open,0.07,1.1,0.0415,0.1125,0.0749666,107.03,0.066,0.0,BTC-6APR20-7250-P,6758.64,6758.64,0.0,0.001,6.9,0.0,0.0,0.0,0.55873,-29.89932,-0.15893,0.00048,-0.90519
6760.22,SYN.BTC-17APR20,1586084340432,open,0.1,0.0,0.0625,0.146,0.10316574,80.7,None,0.0,BTC-17APR20-7250-P,6758.64,6758.64,69.72,0.096,0.1,0.0,0.0,0.0,4.47662,-15.20975,-1.67474,0.00037,-0.65827
6760.22,SYN.BTC-17APR20,1586084340432,open,0.01,18.3,0.0005,0.027,0.00777346,94.1,0.0075,0.0,BTC-17APR20-8500-C,6758.64,6758.64,93.24,0.0075,0.1,0.008,0.1,94.78,2.18726,-8.66538,0.20954,0.00016,0.10304
6768.27,BTC-26JUN20,1586084340432,open,0.04,753.7,0.0135,0.0695,0.03721236,115.96,0.0375,0.0,BTC-26JUN20-4000-P,6758.64,6758.64,114.57,0.036,18.0,0.0385,33.7,117.4,5.98525,-4.23833,-2.21876,5e-05,-0.10892
6791.27,BTC-25SEP20,1586084340432,open,0.54,3.0,0.498,0.576,0.53658911,107.83,0.533,0.0,BTC-25SEP20-3500-C,6758.64,6758.64,89.06,0.515,9.0,0.565,9.0,129.67,8.38481,-2.61507,11.59106,4e-05,0.89693
