underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7447.61,BTC-27MAR20,1578135540811,open,2.75,0.0,2.6865,2.845,2.76165442,111.55,None,0.0,BTC-27MAR20-28000-P,7322.66,0.0,0.0015,10.0,0.0,0.0,0.0,1.18917,-0.80029,-63.39061,1e-05,-0.98698
7601.94,BTC-26JUN20,1578135540811,open,0.02,16.5,0.0055,0.049,0.01856653,95.62,0.0195,0.0,BTC-26JUN20-24000-C,7322.66,94.55,0.0175,15.0,0.02,2.0,97.0,7.72457,-2.124,2.18762,3e-05,0.07898
7601.94,BTC-26JUN20,1578135540811,open,1.14,5.0,1.084,1.222,1.14525735,85.18,1.22,0.0,BTC-26JUN20-16000-P,7322.66,0.0,0.56,1.0,2.0,0.1,500.0,13.05393,-3.19765,-71.69108,6e-05,-0.83442
7447.61,BTC-27MAR20,1578135540811,open,0.01,1364.2,0.0005,0.0195,0.00741068,83.78,0.007,0.0,BTC-27MAR20-4000-P,7322.66,81.46,0.0065,32.1,0.008,23.0,85.2,3.02635,-1.5297,-0.79309,3e-05,-0.03949
7601.94,BTC-26JUN20,1578135540811,open,0.03,967.4,0.009,0.0605,0.02601409,90.8,0.0245,0.0,BTC-26JUN20-20000-C,7322.66,89.61,0.0245,5.0,0.028,15.0,92.31,9.82267,-2.56486,3.01712,4e-05,0.10933
7447.61,BTC-27MAR20,1578135540811,open,3.56,0.0,3.476,3.663,3.56592221,111.66,None,0.0,BTC-27MAR20-34000-P,7322.66,0.0,0.0015,10.0,0.0,0.0,0.0,0.49729,-0.33499,-77.12948,0.0,-0.99517
7447.61,BTC-27MAR20,1578135540812,open,0.63,55.3,0.5905,0.6865,0.63368582,78.43,0.694,0.0,BTC-27MAR20-12000-P,7322.66,0.0,0.5925,3.0,0.669,3.0,105.73,7.81979,-3.69999,-25.29339,8e-05,-0.86205
7447.61,BTC-27MAR20,1578135540812,open,2.22,0.0,2.16,2.3015,2.22600954,107.78,None,0.0,BTC-27MAR20-24000-P,7322.66,0.0,0.0015,10.0,0.0,0.0,0.0,1.83414,-1.19262,-54.18748,1e-05,-0.9784
7447.61,BTC-27MAR20,1578135540812,open,0.89,59.0,0.8485,0.9495,0.89365225,84.78,0.877,0.0,BTC-27MAR20-14000-P,7322.66,0.0,0.4,0.5,0.0,0.0,0.0,5.61288,-2.87105,-30.55325,5e-05,-0.91313
7447.61,BTC-27MAR20,1578135540812,open,0.0,86.6,0.0005,0.0105,0.0008548,110.0,0.002,0.0,BTC-27MAR20-32000-C,7322.66,111.72,0.001,15.2,0.002,31.9,120.22,0.59266,-0.39331,0.08497,0.0,0.00588
7601.94,BTC-26JUN20,1578135540812,open,0.89,13.4,0.8365,0.97,0.89590468,82.37,1.1,0.0,BTC-26JUN20-14000-P,7322.66,0.0,0.5,3.0,1.35,0.1,258.28,15.32305,-3.62959,-60.87816,7e-05,-0.78519
7601.94,BTC-26JUN20,1578135540813,open,0.05,589.8,0.0265,0.099,0.05423318,82.35,0.0575,0.0,BTC-26JUN20-14000-C,7322.66,81.24,0.052,14.5,0.057,19.5,83.72,15.31945,-3.62794,5.81206,7e-05,0.21473
7601.94,BTC-26JUN20,1578135540813,open,2.95,0.0,2.873,3.0615,2.95884381,101.42,None,0.0,BTC-26JUN20-30000-P,7322.66,0.0,0.002,1.0,0.0,0.0,0.0,5.71668,-1.66724,-141.42344,2e-05,-0.94643
7601.94,BTC-26JUN20,1578135540814,open,1.65,0.1,1.5905,1.74,1.65707721,90.92,1.85,0.0,BTC-26JUN20-20000-P,7322.66,0.0,0.0005,4.0,1.88,0.1,188.85,9.85238,-2.57603,-92.24618,4e-05,-0.89021
7362.89,SYN.BTC-31JAN20,1578135540812,open,0.14,51.5,0.112,0.161,0.13565325,58.62,0.13,0.0,BTC-31JAN20-6500-C,7322.66,52.87,0.1315,16.0,0.1425,13.0,67.45,5.49193,-5.98984,3.63405,0.00023,0.80596
7447.61,BTC-27MAR20,1578135540814,open,1.95,5.6,1.897,2.029,1.95821535,104.06,1.545,0.0,BTC-27MAR20-22000-P,7322.66,0.0,0.0015,10.0,0.0,0.0,0.0,2.1714,-1.36326,-49.57775,2e-05,-0.97359
7447.61,BTC-27MAR20,1578135540814,open,2.49,0.0,2.4235,2.5735,2.49383255,110.36,None,0.0,BTC-27MAR20-26000-P,7322.66,0.0,0.0015,10.0,0.0,0.0,0.0,1.5137,-1.0078,-58.79033,1e-05,-0.98277
7331.23,SYN.BTC-10JAN20,1578135540810,open,0.18,1.9,0.165,0.202,0.18267693,83.65,0.1705,0.0,BTC-10JAN20-6000-C,7322.66,0.0,0.171,7.0,0.1985,7.0,164.54,0.56401,-4.0148,0.93375,8e-05,0.97388
7715.36,SYN.BTC-25SEP20,1578135540810,open,0.08,108.9,0.049,0.1185,0.0779469,76.9,0.0855,0.0,BTC-25SEP20-5000-P,7322.66,73.05,0.07,9.4,0.0745,0.1,75.24,16.06724,-2.33236,-13.38738,5e-05,-0.16116
7405.1,SYN.BTC-28FEB20,1578135540810,open,0.14,3.0,0.112,0.184,0.14502388,62.18,0.1605,0.0,BTC-28FEB20-8000-P,7322.66,35.14,0.1055,8.0,0.18,8.0,85.0,11.22797,-6.36091,-8.06345,0.00022,-0.57925
7331.23,SYN.BTC-10JAN20,1578135540810,open,0.22,0.6,0.2,0.2355,0.21650615,94.21,0.186,0.0,BTC-10JAN20-5750-C,7322.66,0.0,0.2055,7.0,0.231,7.0,181.87,0.41576,-3.33293,0.90317,5e-05,0.9818
7362.89,SYN.BTC-31JAN20,1578135540812,open,0.26,20.2,0.24,0.2795,0.25845721,73.4,0.2455,0.0,BTC-31JAN20-5500-C,7322.66,0.0,0.2435,8.0,0.276,8.0,111.22,2.34527,-3.20249,3.70099,8e-05,0.94111
7715.36,SYN.BTC-25SEP20,1578135540810,open,0.05,71.0,0.023,0.1005,0.0516278,86.17,0.053,0.0,BTC-25SEP20-20000-C,7322.66,85.43,0.05,10.0,0.054,6.7,87.24,17.0058,-2.76618,6.96554,5e-05,0.17604
7341.78,SYN.BTC-17JAN20,1578135540811,open,0.12,0.1,0.1005,0.1455,0.1212682,57.55,0.113,0.0,BTC-17JAN20-6500-C,7322.66,0.0,0.102,7.0,0.143,7.0,101.54,2.73979,-6.12274,1.96799,0.00025,0.88115
7715.36,SYN.BTC-25SEP20,1578135540810,open,0.06,3.3,0.0305,0.1145,0.06229476,84.65,0.062,0.0,BTC-25SEP20-18000-C,7322.66,83.7,0.06,9.8,0.065,0.1,85.75,18.82255,-3.00771,8.1443,5e-05,0.20776
7341.78,SYN.BTC-17JAN20,1578135540810,open,0.19,0.0,0.1675,0.2075,0.18619373,71.06,None,0.0,BTC-17JAN20-6000-C,7322.66,0.0,0.171,7.0,0.2035,7.0,120.41,1.58178,-4.36505,1.95956,0.00012,0.94282
7362.89,SYN.BTC-31JAN20,1578135540813,open,0.11,148.6,0.0875,0.146,0.11422692,54.56,0.14,0.0,BTC-31JAN20-8000-P,7322.66,0.0,0.0805,7.0,0.13,7.0,70.4,7.08084,-7.18696,-4.34226,0.00033,-0.68671
7341.78,SYN.BTC-17JAN20,1578135540811,open,0.22,0.0,0.2015,0.239,0.21919372,76.92,None,0.0,BTC-17JAN20-5750-C,7322.66,0.0,0.206,7.0,0.235,7.0,130.75,1.16128,-3.46887,1.92148,8e-05,0.96111
7341.78,SYN.BTC-17JAN20,1578135540811,open,0.09,97.5,0.0715,0.12,0.09106589,52.73,0.0795,0.0,BTC-17JAN20-6750-C,7322.66,0.0,0.0685,8.0,0.1155,8.0,94.33,3.67532,-7.52547,1.87604,0.00037,0.81544
7341.78,SYN.BTC-17JAN20,1578135540811,open,0.25,0.0,0.236,0.2705,0.25220091,79.85,None,0.0,BTC-17JAN20-5500-C,7322.66,0.0,0.2405,8.0,0.267,8.0,141.58,0.74302,-2.30383,1.87793,5e-05,0.9773
7715.36,SYN.BTC-25SEP20,1578135540870,open,0.2,36.5,0.153,0.261,0.20107755,76.9,0.191,0.0,BTC-25SEP20-7000-P,7322.66,73.91,0.192,0.5,0.197,12.5,75.56,23.41126,-3.39839,-29.00738,7e-05,-0.31701
7601.94,BTC-26JUN20,1578135540891,open,0.16,345.2,0.1165,0.211,0.15836485,74.76,0.1555,0.0,BTC-26JUN20-7000-P,7322.66,73.03,0.154,0.5,0.1595,11.0,75.21,19.18189,-4.12352,-17.97595,9e-05,-0.33802
7331.23,SYN.BTC-10JAN20,1578135540893,open,0.01,509.5,0.0005,0.0315,0.0082281,49.46,0.0085,0.0,BTC-10JAN20-7000-P,7322.66,46.14,0.007,39.1,0.0085,32.2,50.18,2.76293,-11.62973,-0.27079,0.00065,-0.22123
7601.94,BTC-26JUN20,1578135540905,open,0.15,187.5,0.1045,0.2005,0.14726705,76.73,0.1435,0.0,BTC-26JUN20-9000-C,7322.66,75.18,0.143,12.4,0.1485,18.2,77.18,20.90135,-4.61172,11.99401,0.0001,0.47847
7405.1,SYN.BTC-28FEB20,1578135540913,open,0.02,51.1,0.0055,0.0335,0.01534502,68.97,0.0165,0.0,BTC-28FEB20-5500-P,7322.66,67.04,0.014,49.0,0.0165,58.0,70.57,5.27104,-3.31223,-1.35534,9e-05,-0.10639
7447.32,BTC-27MAR20,1578135540915,open,0.02,1628.5,0.008,0.049,0.02239389,78.4,0.0225,0.0,BTC-27MAR20-12000-C,7322.66,77.54,0.0215,41.0,0.0235,3.0,79.44,7.81371,-3.69566,1.95143,8e-05,0.1378
135.24,ETH-27MAR20,1578135540918,open,0.0,2781.0,0.001,0.011,0.001199,120.0,0.002,0.0,ETH-27MAR20-640-C,133.38,117.84,0.001,139.0,0.006,398.0,144.78,0.01334,-0.00966,0.00193,0.00027,0.0075
135.24,ETH-27MAR20,1578135540925,open,0.0,2781.0,0.001,0.011,0.001199,120.0,0.002,0.0,ETH-27MAR20-640-C,133.38,117.84,0.001,359.0,0.006,398.0,144.78,0.01334,-0.00966,0.00193,0.00027,0.0075
7601.65,BTC-26JUN20,1578135540927,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135540939,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.94,BTC-26JUN20,1578135540941,open,0.16,345.2,0.1165,0.211,0.15836485,74.76,0.1555,0.0,BTC-26JUN20-7000-P,7322.66,73.03,0.154,0.5,0.1595,0.8,75.21,19.18189,-4.12352,-17.97595,9e-05,-0.33802
7405.1,SYN.BTC-28FEB20,1578135540945,open,0.02,51.1,0.0055,0.0335,0.01534502,68.97,0.0165,0.0,BTC-28FEB20-5500-P,7322.66,67.04,0.014,49.0,0.0165,43.0,70.57,5.27104,-3.31223,-1.35534,9e-05,-0.10639
7601.94,BTC-26JUN20,1578135540949,open,0.16,345.2,0.1165,0.211,0.15836485,74.76,0.1555,0.0,BTC-26JUN20-7000-P,7322.66,73.03,0.154,0.5,0.1595,11.0,75.21,19.18189,-4.12352,-17.97595,9e-05,-0.33802
7405.1,SYN.BTC-28FEB20,1578135540953,open,0.02,51.1,0.0055,0.0335,0.01534502,68.97,0.0165,0.0,BTC-28FEB20-5500-P,7322.66,67.04,0.014,49.0,0.0165,58.0,70.57,5.27104,-3.31223,-1.35534,9e-05,-0.10639
7601.65,BTC-26JUN20,1578135540962,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7447.32,BTC-27MAR20,1578135540966,open,0.02,1628.5,0.008,0.049,0.02239389,78.4,0.0225,0.0,BTC-27MAR20-12000-C,7322.66,77.54,0.0215,26.0,0.0235,3.0,79.44,7.81371,-3.69566,1.95143,8e-05,0.1378
7405.1,SYN.BTC-28FEB20,1578135540968,open,0.02,51.1,0.0055,0.0335,0.01534502,68.97,0.0165,0.0,BTC-28FEB20-5500-P,7322.66,67.04,0.014,49.0,0.0165,43.0,70.57,5.27104,-3.31223,-1.35534,9e-05,-0.10639
7601.94,BTC-26JUN20,1578135540975,open,0.15,187.5,0.1045,0.2005,0.14726705,76.73,0.1435,0.0,BTC-26JUN20-9000-C,7322.66,75.18,0.143,0.2,0.1485,18.2,77.18,20.90135,-4.61172,11.99401,0.0001,0.47847
7601.94,BTC-26JUN20,1578135540980,open,0.16,345.2,0.1165,0.211,0.15836485,74.76,0.1555,0.0,BTC-26JUN20-7000-P,7322.66,73.03,0.154,0.5,0.1595,0.8,75.21,19.18189,-4.12352,-17.97595,9e-05,-0.33802
7715.36,SYN.BTC-25SEP20,1578135540983,open,0.2,36.5,0.153,0.261,0.20107755,76.9,0.191,0.0,BTC-25SEP20-7000-P,7322.66,73.91,0.192,0.5,0.197,5.0,75.56,23.41126,-3.39839,-29.00738,7e-05,-0.31701
7341.78,SYN.BTC-17JAN20,1578135541011,open,0.03,91.5,0.016,0.06,0.02618274,47.46,0.0255,0.0,BTC-17JAN20-7500-C,7322.66,44.49,0.024,15.0,0.0275,46.0,49.25,5.39793,-9.94931,1.02733,0.0006,0.42285
7601.65,BTC-26JUN20,1578135541033,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541040,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541047,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541053,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541066,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541078,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
139.69,SYN.ETH-25SEP20,1578135541081,open,2.77,0.0,2.639,2.938,2.779577,108.17,None,0.0,ETH-25SEP20-520-P,133.38,0.0,0.0,0.0,0.0,0.0,0.0,0.29779,-0.0608,-3.662,0.00194,-0.83292
7601.65,BTC-26JUN20,1578135541091,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541101,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541114,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541117,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541125,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541130,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541136,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541144,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541155,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541161,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541168,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541180,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541192,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541203,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541216,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541220,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541230,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541236,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541247,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541259,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541270,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541283,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.043,34.0,86.61,13.03637,-3.19073,4.52064,6e-05,0.16524
7601.65,BTC-26JUN20,1578135541296,open,0.04,157.1,0.0175,0.081,0.04040685,85.11,0.04,0.0,BTC-26JUN20-16000-C,7322.66,83.69,0.038,32.0,0.0425,15.0,86.32,13.03637,-3.19073,4.52064,6e-05,0.16524
