underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
178.64,ETH-28JUN19,1557226740648,open,0.01,4646.0,0.002918,0.034044,0.009719,78.0,0.01,0.0,ETH-28JUN19-120-P,176.05,74.32,0.008,512.0,0.011,240.0,80.55,0.08722,-0.06557,-0.01943,0.00247,-0.0668
178.64,ETH-28JUN19,1557226740648,open,0.27,1139.0,0.2557,0.328487,0.272158,74.0,0.4,0.0,ETH-28JUN19-220-P,176.05,68.98,0.266,50.0,0.274,1.0,75.47,0.22347,-0.1594,-0.25395,0.00666,-0.72806
178.64,ETH-28JUN19,1557226740648,open,0.04,5662.0,0.026049,0.09011,0.037338,70.63,0.03,0.0,ETH-28JUN19-150-P,176.05,67.57,0.034,195.0,0.039,312.0,72.13,0.19675,-0.13395,-0.06405,0.00614,-0.21495
179.85,ETH-27SEP19,1557226740648,open,0.08,359.0,0.054515,0.135865,0.084703,73.61,0.081,0.0,ETH-27SEP19-240-C,176.05,73.31,0.084,277.0,0.088,120.0,75.03,0.41502,-0.10691,0.18394,0.00445,0.34598
179.85,ETH-27SEP19,1557226740648,open,0.01,1700.0,0.001358,0.015283,0.006976,79.35,0.008,0.0,ETH-27SEP19-80-P,176.05,74.29,0.005,257.0,0.009,450.0,83.78,0.07668,-0.02129,-0.02607,0.00076,-0.03005
178.64,ETH-28JUN19,1557226740648,open,0.01,628.0,0.000474,0.023618,0.009979,94.37,0.008,0.0,ETH-28JUN19-320-C,176.05,92.42,0.009,180.0,0.011,240.0,96.29,0.09244,-0.08408,0.01576,0.00216,0.07204
179.85,ETH-27SEP19,1557226740649,open,0.06,618.0,0.027096,0.095697,0.057719,77.22,0.057,0.0,ETH-27SEP19-280-C,176.05,76.86,0.057,144.0,0.062,120.0,79.35,0.35754,-0.09662,0.13533,0.00366,0.24995
179.85,ETH-27SEP19,1557226740649,open,0.05,473.0,0.01904,0.080611,0.051658,80.57,0.051,0.0,ETH-27SEP19-300-C,176.05,79.68,0.05,52.0,0.053,120.0,81.29,0.33555,-0.09462,0.12045,0.00329,0.22275
178.64,ETH-28JUN19,1557226740648,open,0.0,2831.0,0.000275,0.013385,0.004556,90.29,0.004,0.0,ETH-28JUN19-100-P,176.05,83.57,0.003,330.0,0.006,490.0,95.43,0.04635,-0.04033,-0.00888,0.00113,-0.03041
179.85,ETH-27SEP19,1557226740649,open,0.22,433.0,0.202536,0.280094,0.224408,69.89,0.214,0.0,ETH-27SEP19-160-C,176.05,67.45,0.219,108.0,0.224,112.0,69.7,0.39888,-0.09756,0.32535,0.00451,0.68655
178.65,ETH-28JUN19,1557226740649,open,0.39,10.0,0.385282,0.406426,0.391222,84.65,0.265,0.0,ETH-28JUN19-110-C,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,-0.05352,0.14275,0.00171,0.95345
176.05,index_price,1557226740647,open,0.21,0.0,0.204789,0.212637,0.208644,92.27,None,0,ETH-17MAY19-140-C,176.05,0.0,0.001,18.0,0.282,1.0,273.56,0.03287,-0.15357,0.03501,0.00425,0.94357
178.65,ETH-28JUN19,1557226740649,open,0.01,3752.0,0.001011,0.022155,0.007089,85.02,0.006,0.0,ETH-28JUN19-110-P,176.05,81.96,0.006,240.0,0.008,592.0,87.4,0.06626,-0.0543,-0.01377,0.00172,-0.04714
178.65,ETH-28JUN19,1557226740649,open,0.37,1725.0,0.355164,0.416586,0.372067,78.64,0.475,0.0,ETH-28JUN19-240-P,176.05,70.52,0.364,37.0,0.383,37.0,88.5,0.18761,-0.1422,-0.29802,0.00526,-0.80166
179.86,ETH-27SEP19,1557226740649,open,1.25,0.0,1.227245,1.259503,1.25224,89.7,None,0.0,ETH-27SEP19-400-P,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23345,-0.07328,-1.49669,0.00206,-0.8736
179.86,ETH-27SEP19,1557226740649,open,0.37,147.0,0.354534,0.40271,0.367057,70.29,0.283,0.0,ETH-27SEP19-120-C,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23438,-0.05765,0.35612,0.00263,0.87288
179.86,ETH-27SEP19,1557226740649,open,0.02,786.0,0.000843,0.01932,0.020564,96.23,0.015,0.0,ETH-27SEP19-480-C,176.05,94.68,0.019,330.0,0.022,120.0,97.59,0.18552,-0.06247,0.05019,0.00152,0.09185
178.65,ETH-28JUN19,1557226740649,open,0.2,556.0,0.186406,0.25046,0.197585,70.53,0.17,0.0,ETH-28JUN19-150-C,176.05,65.38,0.192,108.0,0.2,48.0,72.71,0.19662,-0.13367,0.14923,0.00615,0.78532
179.86,ETH-27SEP19,1557226740649,open,0.67,0.0,0.666513,0.670612,0.669003,87.64,0.01,0.0,ETH-27SEP19-60-C,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03366,-0.01032,0.225,0.0003,0.98858
178.65,ETH-28JUN19,1557226740649,open,1.24,0.0,1.23903,1.24684,1.244354,107.89,None,0.0,ETH-28JUN19-400-P,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05527,-0.05748,-0.56029,0.00113,-0.96233
178.65,ETH-28JUN19,1557226740649,open,0.69,0.0,0.680355,0.710566,0.691887,91.09,None,0.0,ETH-28JUN19-300-P,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10981,-0.0964,-0.40661,0.00266,-0.90952
179.86,ETH-27SEP19,1557226740649,open,1.03,0.0,1.00817,1.050503,1.036832,86.48,None,0.0,ETH-27SEP19-360-P,176.05,0.0,0.0,0.0,1.043,1.0,90.47,0.26905,-0.08143,-1.32433,0.00246,-0.84421
179.86,ETH-27SEP19,1557226740649,open,0.03,535.0,0.003293,0.035551,0.028288,89.7,0.029,0.0,ETH-27SEP19-400-C,176.05,87.9,0.026,180.0,0.03,120.0,91.0,0.23345,-0.07328,0.06907,0.00206,0.1264
178.65,ETH-28JUN19,1557226740650,open,0.03,1466.0,0.011755,0.073177,0.028357,78.35,0.034,0.0,ETH-28JUN19-240-C,176.05,77.04,0.027,120.0,0.031,338.0,80.84,0.18694,-0.14117,0.04286,0.00526,0.19717
178.65,ETH-28JUN19,1557226740650,open,0.02,6532.0,0.014296,0.067947,0.02351,71.35,0.02,0.0,ETH-28JUN19-140-P,176.05,69.61,0.022,205.0,0.025,120.0,73.04,0.15633,-0.10751,-0.0438,0.00483,-0.14899
179.86,ETH-27SEP19,1557226740650,open,0.11,5042.0,0.092144,0.169698,0.11404,69.9,0.11,0.0,ETH-27SEP19-160-P,176.05,67.63,0.109,256.0,0.114,120.0,69.88,0.39888,-0.09757,-0.30094,0.00451,-0.31341
179.86,ETH-27SEP19,1557226740650,open,0.46,0.0,0.451004,0.480777,0.46005,73.41,None,0.0,ETH-27SEP19-100-C,176.05,0.0,0.0,0.0,0.0,0.0,0.0,0.14405,-0.03701,0.33382,0.00155,0.93419
178.65,ETH-28JUN19,1557226740650,open,0.16,1378.0,0.147432,0.219997,0.160837,70.5,0.099,0.0,ETH-28JUN19-160-C,176.05,65.97,0.155,60.0,0.162,120.0,71.4,0.23126,-0.15714,0.13894,0.00723,0.70806
178.65,ETH-28JUN19,1557226740650,open,0.0,3537.0,0.0,0.002093,0.001443,109.98,0.002,0.0,ETH-28JUN19-500-C,176.05,114.35,0.002,120.0,0.003,249.0,120.43,0.02021,-0.02142,0.00254,0.00041,0.01146
179.86,ETH-27SEP19,1557226740650,open,0.04,318.0,0.013377,0.068089,0.045501,82.93,0.044,0.0,ETH-27SEP19-320-C,176.05,81.47,0.043,27.0,0.047,120.0,83.79,0.31255,-0.0907,0.10693,0.00298,0.19738
178.65,ETH-28JUN19,1557226740650,open,0.13,2451.0,0.114174,0.192747,0.129231,70.55,0.088,0.0,ETH-28JUN19-170-C,176.05,68.99,0.127,10.0,0.131,144.0,71.79,0.25531,-0.17362,0.12597,0.00798,0.62536
179.86,ETH-27SEP19,1557226740650,open,0.17,455.0,0.148554,0.233376,0.172766,69.9,0.166,0.0,ETH-27SEP19-180-C,176.05,68.36,0.169,108.0,0.176,120.0,71.23,0.43849,-0.10726,0.29083,0.00495,0.58585
176.05,index_price,1557226740647,open,0.26,0.0,0.261574,0.264579,0.263755,103.48,None,0,ETH-17MAY19-130-C,176.05,0.0,0.001,18.0,0.348,1.0,338.44,0.02023,-0.10601,0.03359,0.00233,0.96902
176.05,index_price,1557226740647,open,0.26,0.0,0.249675,0.260245,0.256611,98.41,None,0,ETH-17MAY19-220-P,176.05,0.0,0.0,0.0,0.333,1.0,248.66,0.04989,-0.24859,-0.05521,0.00605,-0.90249
176.05,index_price,1557226740647,open,0.0,809.0,1.8e-05,0.007866,0.003918,92.51,0.005,0,ETH-17MAY19-140-P,176.05,87.29,0.003,120.0,0.005,349.0,97.92,0.03307,-0.15489,-0.00289,0.00426,-0.05685
176.05,index_price,1557226740648,open,0.05,1102.0,0.038487,0.057876,0.051601,90.48,0.065,0,ETH-10MAY19-170-C,176.05,85.39,0.05,97.0,0.053,86.0,94.89,0.05568,-0.87592,0.00876,0.0252,0.68281
176.05,index_price,1557226740647,open,0.31,0.0,0.30645,0.312809,0.311402,104.03,None,0,ETH-17MAY19-230-P,176.05,0.0,0.0,0.0,0.395,1.0,277.04,0.03884,-0.20458,-0.05914,0.00445,-0.9301
176.05,index_price,1557226740647,open,0.03,277.0,0.006044,0.041859,0.025092,82.22,0.027,0,ETH-17MAY19-190-C,176.05,80.33,0.024,120.0,0.028,87.0,87.19,0.10214,-0.4252,0.01356,0.01481,0.30987
176.05,index_price,1557226740647,open,0.02,118.0,0.004122,0.023511,0.01729,90.66,0.016,0,ETH-10MAY19-170-P,176.05,83.36,0.015,120.0,0.018,424.0,92.9,0.0557,-0.87791,-0.00464,0.02516,-0.31746
176.05,index_price,1557226740647,open,0.11,530.0,0.085283,0.121098,0.104392,82.33,0.1,0,ETH-17MAY19-190-P,176.05,69.21,0.097,180.0,0.104,180.0,81.65,0.10219,-0.42592,-0.03783,0.0148,-0.68985
176.05,index_price,1557226740647,open,0.0,2.0,0.0,0.003006,0.002223,103.84,0.002,0,ETH-17MAY19-130-P,176.05,101.86,0.002,120.0,0.003,350.0,109.96,0.02046,-0.10756,-0.0016,0.00235,-0.03139
176.05,index_price,1557226740647,open,0.02,291.0,0.001363,0.027262,0.015614,87.16,0.016,0,ETH-17MAY19-200-C,176.05,83.66,0.014,120.0,0.017,240.0,90.07,0.08268,-0.36482,0.0091,0.01131,0.20667
176.05,index_price,1557226740647,open,0.32,0.0,0.318375,0.318376,0.318338,0.0,None,0,ETH-10MAY19-120-C,176.05,0.0,0.318,10.0,0.412,1.0,500.0,0.0,0.0,0.00945,0.0,1.0
176.05,index_price,1557226740647,open,0.01,528.0,0.000106,0.008063,0.005592,97.42,0.006,0,ETH-10MAY19-160-P,176.05,94.12,0.005,120.0,0.006,300.0,99.62,0.03223,-0.54585,-0.00182,0.01355,-0.12533
176.05,index_price,1557226740648,open,0.0,3.0,0.0,1e-06,1e-06,110.02,0.001,0,ETH-10MAY19-120-P,176.05,0.0,0.0,0.0,0.001,220.0,206.5,2e-05,-0.00014,0.0,1e-05,-4e-05
176.05,index_price,1557226740647,open,0.0,0.0,0.0,0.0,0.0,110.01,None,0,ETH-10MAY19-110-P,176.05,0.0,0.0,0.0,0.001,220.0,247.56,0.0,0.0,0.0,0.0,0.0
176.05,index_price,1557226740647,open,0.37,1.0,0.375178,0.375178,0.375142,0.0,0.404,0,ETH-10MAY19-110-C,176.05,0.0,0.002,1.0,0.415,1.0,500.0,0.0,0.0,0.00867,0.0,1.0
179.86,ETH-27SEP19,1557226740992,open,0.0,174.0,0.000106,0.004204,0.002632,87.83,0.003,0.0,ETH-27SEP19-60-P,176.05,76.43,0.001,2066.0,0.004,258.0,94.17,0.03394,-0.01043,-0.00997,0.00031,-0.01153
176.05,index_price,1557226740993,open,0.05,485.0,0.029755,0.051603,0.044248,88.77,0.037,0,ETH-10MAY19-180-P,176.05,85.13,0.043,65.0,0.046,114.0,93.85,0.06054,-0.93438,-0.00888,0.02793,-0.59569
176.05,index_price,1557226740999,open,0.05,485.0,0.029755,0.051603,0.044248,88.77,0.037,0,ETH-10MAY19-180-P,176.05,85.13,0.043,65.0,0.046,115.0,93.85,0.06054,-0.93438,-0.00888,0.02793,-0.59569
176.05,index_price,1557226741006,open,0.01,483.0,0.000448,0.012598,0.00851,94.12,0.009,0,ETH-10MAY19-190-C,176.05,92.0,0.008,70.0,0.009,299.0,96.13,0.04266,-0.69816,0.00254,0.01856,0.19188
178.65,ETH-28JUN19,1557226741040,open,0.01,3752.0,0.001011,0.022155,0.007089,85.02,0.006,0.0,ETH-28JUN19-110-P,176.05,81.96,0.006,240.0,0.008,593.0,87.4,0.06626,-0.0543,-0.01377,0.00172,-0.04714
176.05,index_price,1557226741047,open,0.05,1102.0,0.038487,0.057876,0.051601,90.48,0.065,0,ETH-10MAY19-170-C,176.05,85.39,0.05,97.0,0.053,87.0,94.89,0.05568,-0.87592,0.00876,0.0252,0.68281
176.05,index_price,1557226741053,open,0.02,118.0,0.004122,0.023511,0.01729,90.66,0.016,0,ETH-10MAY19-170-P,176.05,83.36,0.015,120.0,0.018,425.0,92.9,0.0557,-0.87791,-0.00464,0.02516,-0.31746
5894.55,index_price,1557226741062,open,0.0,227.4,0.0,0.00056811,0.00041462,110.0,0.0025,0,BTC-10MAY19-4750-P,5894.55,112.91,0.0005,10.0,0.0015,46.9,134.56,0.1624,-2.44401,-0.00573,5e-05,-0.01191
179.86,ETH-27SEP19,1557226741060,open,0.02,2466.0,0.006992,0.036765,0.016038,73.41,0.019,0.0,ETH-27SEP19-100-P,176.05,70.79,0.014,210.0,0.017,111.0,74.59,0.14405,-0.03701,-0.05762,0.00155,-0.06581
5877.95,BTC-28JUN19,1557226741646,open,1.22,0.8,1.21165619,1.21196509,1.21280439,86.25,2.171,0.0,BTC-28JUN19-13000-P,5894.9,0.0,0.07,1.0,0.0,0.0,0.0,0.65941,-0.54819,-18.39106,2e-05,-0.98865
5877.95,BTC-28JUN19,1557226741647,open,0.01,425.0,0.00117474,0.00924246,0.00875646,73.99,0.0105,0.0,BTC-28JUN19-4000-P,5894.9,72.36,0.008,24.0,0.01,16.6,76.53,2.78711,-1.98756,-0.61055,8e-05,-0.06433
5877.95,BTC-28JUN19,1557226741646,open,2.41,0.4,2.40254681,2.40254762,2.40284496,108.78,5.076,0.0,BTC-28JUN19-20000-P,5894.9,0.0,0.0005,0.2,0.0,0.0,0.0,0.18494,-0.19389,-28.4049,0.0,-0.99729
5877.67,BTC-27SEP19,1557226741647,open,0.23,818.6,0.21257703,0.26676346,0.23201122,63.46,0.202,0.0,BTC-27SEP19-5000-C,5894.9,61.29,0.2275,3.0,0.239,3.0,66.82,12.21096,-2.71203,11.40424,0.00014,0.72768
5877.95,BTC-28JUN19,1557226741647,open,0.16,6.0,0.13620601,0.18601729,0.16029486,62.38,0.285,0.0,BTC-28JUN19-6500-P,5894.9,59.01,0.1555,6.5,0.1625,1.0,63.91,8.42511,-5.06519,-6.53364,0.00028,-0.6218
5877.95,BTC-28JUN19,1557226741647,open,0.02,174.6,0.00760115,0.0380697,0.02424932,66.05,0.0255,0.0,BTC-28JUN19-4750-P,5894.9,63.59,0.022,29.3,0.0255,35.8,67.38,5.46807,-3.48084,-1.56839,0.00017,-0.16349
5877.95,BTC-28JUN19,1557226741647,open,0.01,572.1,0.00095592,0.01002492,0.00852941,72.37,0.009,0.0,BTC-28JUN19-9000-C,5894.9,70.42,0.0075,9.0,0.0095,24.0,74.1,3.20254,-2.23387,0.5726,9e-05,0.07707
5877.95,BTC-28JUN19,1557226741647,open,0.0,779.3,0.0,8.1e-07,0.00033868,110.0,0.0005,0.0,BTC-28JUN19-20000-C,5894.9,0.0,0.0,0.0,0.0015,26.9,127.54,0.20404,-0.21633,0.02241,0.0,0.00302
5877.95,BTC-28JUN19,1557226741647,open,0.02,1292.8,0.00468608,0.02292939,0.01620679,67.53,0.016,0.0,BTC-28JUN19-8000-C,5894.9,66.06,0.015,30.6,0.017,0.1,68.46,4.91514,-3.19898,1.02823,0.00015,0.13929
5877.95,BTC-28JUN19,1557226741648,open,0.41,143.2,0.40468443,0.40739321,0.40969362,83.96,0.39,0.0,BTC-28JUN19-3500-C,5894.9,0.0,0.403,3.0,0.4135,3.0,94.83,1.76136,-1.42532,4.6288,4e-05,0.96377
5877.95,BTC-28JUN19,1557226741647,open,0.11,36.5,0.08669914,0.12427194,0.10488308,62.09,0.104,0.0,BTC-28JUN19-6000-P,5894.9,60.51,0.1025,5.0,0.1065,0.5,63.17,8.83661,-5.28842,-4.95577,0.00029,-0.48833
5877.67,BTC-27SEP19,1557226741648,open,0.01,329.3,0.0003971,0.00571871,0.00571982,80.0,0.0075,0.0,BTC-27SEP19-2500-P,5894.9,77.97,0.005,15.0,0.0065,11.0,82.05,2.15684,-0.60386,-0.70921,2e-05,-0.02511
5877.95,BTC-28JUN19,1557226741648,open,0.01,413.9,0.00013013,0.0028389,0.00513222,83.93,0.0045,0.0,BTC-28JUN19-3500-P,5894.9,81.75,0.0045,4.0,0.006,24.5,86.71,1.76004,-1.42385,-0.34525,4e-05,-0.03619
5877.95,BTC-28JUN19,1557226741648,open,0.45,0.1,0.44709371,0.44915944,0.45092047,88.99,0.395,0.0,BTC-28JUN19-3250-C,5894.9,0.0,0.4445,3.0,0.4545,3.0,101.66,1.36236,-1.16854,4.36516,3e-05,0.97344
5894.9,index_price,1557226741647,open,0.21,0.0,0.19323709,0.22044369,0.20228602,66.06,None,0,BTC-31MAY19-7000-P,5894.9,63.3,0.2005,2.0,0.211,2.0,78.23,3.89427,-5.38773,-3.95909,0.00026,-0.82444
5878.02,BTC-27SEP19,1557226741648,open,0.66,28.2,0.65978665,0.66133441,0.66270327,87.97,0.608,0.0,BTC-27SEP19-2000-C,5894.9,0.0,0.001,0.3,0.6755,1.0,123.32,1.2101,-0.37254,7.46761,1e-05,0.98726
5878.02,BTC-27SEP19,1557226741648,open,0.03,720.3,0.00567694,0.03376024,0.02623074,74.75,0.0245,0.0,BTC-27SEP19-11000-C,5894.9,73.83,0.025,1.0,0.0285,6.0,76.39,7.95737,-2.08154,2.48716,8e-05,0.13433
5878.02,BTC-27SEP19,1557226741649,open,0.07,76.9,0.04834126,0.09824494,0.06721347,64.12,0.076,0.0,BTC-27SEP19-4750-P,5894.9,63.22,0.0655,4.9,0.07,3.0,65.57,11.2254,-2.51869,-6.88831,0.00013,-0.23216
5878.02,BTC-27SEP19,1557226741649,open,0.26,13.5,0.24024601,0.2901497,0.25907286,64.09,0.225,0.0,BTC-27SEP19-4750-C,5894.9,61.69,0.2545,3.0,0.266,3.0,67.7,11.22439,-2.51753,11.70701,0.00013,0.76788
5894.9,index_price,1557226741647,open,0.01,466.7,0.00069905,0.01186901,0.00730717,78.72,0.0085,0,BTC-31MAY19-4500-P,5894.9,76.42,0.0065,7.0,0.008,24.0,80.6,2.12722,-3.50672,-0.31614,0.00012,-0.07468
5878.02,BTC-27SEP19,1557226741650,open,0.18,244.8,0.16446699,0.22506386,0.18633886,63.37,0.183,0.0,BTC-27SEP19-5500-C,5894.9,61.72,0.1825,3.6,0.1895,3.0,64.72,13.72154,-3.0428,10.50217,0.00016,0.64278
5877.95,BTC-28JUN19,1557226741650,open,1.39,1.3,1.38178288,1.38191188,1.38249454,88.1,2.415,0.0,BTC-28JUN19-14000-P,5894.9,0.0,0.0005,0.2,0.0,0.0,0.0,0.44299,-0.37617,-19.84328,1e-05,-0.99279
5878.02,BTC-27SEP19,1557226741646,open,1.42,0.0,1.38500371,1.46477753,1.41548226,77.34,None,0.0,BTC-27DEC19-14000-P,5894.9,0.0,0.0005,0.2,0.0,0.0,0.0,10.33701,-1.70911,-85.8031,6e-05,-0.86265
5878.3,BTC-28JUN19,1557226741651,open,1.56,2.0,1.55175818,1.55181236,1.55255796,95.18,2.658,0.0,BTC-28JUN19-15000-P,5894.9,0.0,0.0005,0.2,0.0,0.0,0.0,0.46005,-0.42203,-21.26263,1e-05,-0.99248
