underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8035.11,SYN.BTC-20MAR20,1583837939956,open,0.0,286.4,0.0005,0.0155,0.00375805,68.75,0.0035,0.0,BTC-20MAR20-9500-C,8035.95,65.38,0.003,50.0,0.0045,34.3,71.72,1.91173,-6.65388,0.15957,0.00016,0.07716
8035.34,SYN.BTC-13MAR20,1583837939956,open,0.0,271.1,0.0005,0.0105,0.00043846,91.97,0.001,0.0,BTC-13MAR20-6750-P,8035.95,93.74,0.0005,30.0,0.001,0.1,104.66,0.26659,-3.52322,-0.00963,6e-05,-0.01477
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.3,1.0,0.251,0.306,0.27605984,119.52,0.3,0.0,BTC-13MAR20-10250-P,8035.95,0.0,0.205,0.1,0.0,0.0,0.0,0.23075,-4.79549,-0.79993,4e-05,-0.9875
8035.11,SYN.BTC-20MAR20,1583837939957,open,0.24,0.0,0.1905,0.247,0.21657317,73.78,None,0.0,BTC-20MAR20-9750-P,8035.95,0.0,0.193,2.0,0.2405,2.0,137.58,1.62774,-6.08069,-2.50875,0.00013,-0.93739
8035.34,SYN.BTC-13MAR20,1583837939956,open,0.0,344.0,0.0005,0.0105,2.5e-07,84.25,0.001,0.0,BTC-13MAR20-11000-C,8035.95,0.0,0.0,0.0,0.0005,31.0,150.82,0.00049,-0.00204,1e-05,0.0,2e-05
8035.41,SYN.BTC-11MAR20,1583837939956,open,0.0,22.2,0.0005,0.0105,8.732e-05,85.06,0.0005,0.0,BTC-11MAR20-7250-P,8035.95,0.0,0.0,0.0,0.0005,40.5,108.2,0.0708,-0.70168,-0.00125,5e-05,-0.00639
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.0,283.4,0.0005,0.011,0.00131218,90.48,0.0015,0.0,BTC-13MAR20-7000-P,8035.95,86.02,0.001,30.0,0.002,58.3,98.53,0.60701,-9.54905,-0.02577,0.00013,-0.03939
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.0,599.3,0.0005,0.0105,0.00096544,71.15,0.001,0.0,BTC-13MAR20-9000-C,8035.95,63.68,0.0005,52.0,0.0015,32.7,77.41,0.60083,-7.43299,0.02402,0.00017,0.0389
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.27,10.0,0.2205,0.274,0.24495192,109.24,0.136,0.0,BTC-13MAR20-10000-P,8035.95,0.0,0.226,2.0,0.262,2.0,234.57,0.24894,-4.72838,-0.77951,4e-05,-0.98636
8035.38,SYN.BTC-12MAR20,1583837939957,open,20.0,0.0005,0.017,0.00317564,66.42,0.003,0.0,BTC-12MAR20-7625-P,8035.95,65.25,0.003,0.1,0.0035,40.0,68.51,1.22071,-21.61242,-0.05513,0.00055,-0.13033
8035.41,SYN.BTC-11MAR20,1583837939983,open,0.01,60.2,0.0045,0.0455,0.02410266,59.24,0.0275,0.0,BTC-11MAR20-7875-C,8035.95,51.73,0.023,8.0,0.0255,8.0,68.15,1.22085,-36.16343,0.14205,0.00133,0.76097
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.33,0.4,0.2815,0.338,0.30717696,129.74,0.155,0.0,BTC-13MAR20-10500-P,8035.95,0.0,0.21,0.1,0.0,0.0,0.0,0.21862,-4.93185,-0.82011,3e-05,-0.98826
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.2,21.3,0.1595,0.21,0.18282325,89.5,0.2175,0.0,BTC-13MAR20-9500-P,8035.95,0.0,0.163,2.0,0.203,2.0,211.4,0.33526,-5.21688,-0.73659,7e-05,-0.98069
8035.34,SYN.BTC-13MAR20,1583837939957,open,0.36,0.0,0.312,0.37,0.33829802,139.79,None,0.0,BTC-13MAR20-10750-P,8035.95,0.0,0.0,0.0,0.0,0.0,0.0,0.2097,-5.09675,-0.84016,3e-05,-0.98881
8099.38,SYN.BTC-24APR20,1583837939957,open,0.01,269.2,0.0005,0.023,0.00771639,82.39,0.007,0.0,BTC-24APR20-13000-C,8035.95,80.79,0.007,44.0,0.0085,37.9,84.06,3.71485,-3.41022,0.597,6e-05,0.06767
8035.38,SYN.BTC-12MAR20,1583837939996,open,0.0,0.019,0.0625,0.04031158,60.37,None,0.0,BTC-12MAR20-7750-C,8035.95,58.79,0.04,8.0,0.0425,8.0,70.86,1.59151,-25.61352,0.31548,0.00079,0.80432
212.05,SYN.ETH-25SEP20,1583837940355,open,1.19,0.0,1.0555,1.2505,1.148429,94.42,None,0.0,ETH-25SEP20-440-P,203.45,0.0,0.0,0.0,0.0,0.0,0.0,0.48914,-0.11611,-2.2023,0.00211,-0.75768
212.05,SYN.ETH-25SEP20,1583837940363,open,2.5,0.0,2.3085,2.561,2.426913,103.84,None,0.0,ETH-25SEP20-720-P,203.45,0.0,0.0,0.0,0.0,0.0,0.0,0.29976,-0.07826,-3.82902,0.00118,-0.88715
212.05,SYN.ETH-25SEP20,1583837940580,open,2.88,0.0,2.672,2.9425,2.798831,105.76,None,0.0,ETH-25SEP20-800-P,203.45,0.0,0.0,0.0,0.0,0.0,0.0,0.26458,-0.07035,-4.27934,0.00102,-0.90499
8035.34,SYN.BTC-13MAR20,1583837940599,open,0.05,223.8,0.0155,0.063,0.03710578,58.85,0.036,0.0,BTC-13MAR20-8250-P,8035.95,53.71,0.0355,22.0,0.038,4.0,61.67,2.53752,-25.96572,-0.45643,0.00085,-0.68387
212.05,SYN.ETH-25SEP20,1583837940743,open,3.26,0.0,3.037,3.3265,3.172684,108.06,None,0.0,ETH-25SEP20-880-P,203.45,0.0,0.05,1.0,0.0,0.0,0.0,0.23918,-0.06498,-4.7252,0.0009,-0.91703
212.05,SYN.ETH-25SEP20,1583837940799,open,1.56,0.0,1.4075,1.6175,1.50687,97.32,None,0.0,ETH-25SEP20-520-P,203.45,0.0,0.0,0.0,0.0,0.0,0.0,0.42044,-0.10287,-2.68048,0.00176,-0.81312
8035.39,BTC-27MAR20,1583837940963,open,0.46,0.0,0.404,0.4675,0.43326956,85.33,None,0.0,BTC-27MAR20-11500-P,8036.04,0.0,0.207,0.1,1.0,0.1,500.0,1.21761,-3.07847,-5.20853,5e-05,-0.9687
8035.39,BTC-27MAR20,1583837940964,open,0.65,12.1,0.5865,0.656,0.61884899,97.74,0.571,0.0,BTC-27MAR20-13000-P,8036.04,0.0,0.45,0.1,1.0,0.1,500.0,0.63476,-1.8382,-5.96046,2e-05,-0.98552
8413.65,BTC-25SEP20,1583837940964,open,0.75,103.7,0.6745,0.8045,0.73263069,75.47,0.62,0.0,BTC-25SEP20-14000-P,8036.04,0.0,0.08,1.0,0.765,0.6,88.22,20.24564,-3.84136,-67.39345,7e-05,-0.73746
8245.15,BTC-26JUN20,1583837940965,open,0.52,137.7,0.4545,0.5565,0.50040941,73.82,0.513,0.0,BTC-26JUN20-12000-P,8036.04,0.0,0.055,1.0,0.6,0.5,124.86,13.65498,-4.67214,-30.92542,9e-05,-0.76866
8035.48,BTC-27MAR20,1583837940965,open,0.52,193.9,0.4645,0.53,0.49499007,89.74,0.5345,0.0,BTC-27MAR20-12000-P,8036.04,0.0,0.38,0.1,1.0,0.1,500.0,0.96724,-2.57181,-5.46593,4e-05,-0.97625
8035.48,BTC-27MAR20,1583837940965,open,0.06,2013.8,0.027,0.077,0.04925142,60.13,0.0485,0.0,BTC-27MAR20-8000-P,8036.04,58.08,0.0475,53.3,0.0505,22.7,61.59,6.85936,-12.21991,-1.89427,0.00038,-0.46062
8035.41,SYN.BTC-11MAR20,1583837940963,open,0.02,26.0,0.0005,0.0295,0.00929579,58.28,0.0105,0.0,BTC-11MAR20-8000-P,8036.04,48.94,0.0075,26.0,0.01,24.0,61.94,1.54792,-45.10886,-0.08525,0.00171,-0.43291
8099.38,SYN.BTC-24APR20,1583837940963,open,0.01,405.7,0.0005,0.02,0.00596098,87.54,0.0055,0.0,BTC-24APR20-14000-C,8036.04,86.27,0.0055,24.0,0.0065,18.6,88.96,3.0042,-2.93031,0.45464,4e-05,0.05162
8035.34,SYN.BTC-13MAR20,1583837940963,open,0.23,0.0,0.19,0.242,0.2138639,99.09,None,0.0,BTC-13MAR20-9750-P,8036.04,0.0,0.1955,2.0,0.2305,2.0,215.4,0.27905,-4.80797,-0.7586,6e-05,-0.98442
8099.38,SYN.BTC-24APR20,1583837940964,open,0.02,583.2,0.011,0.051,0.02617943,66.94,0.0275,0.0,BTC-24APR20-10000-C,8036.04,65.79,0.025,39.3,0.0275,9.8,68.22,8.35385,-6.23108,1.90519,0.00015,0.2175
8035.38,SYN.BTC-12MAR20,1583837940963,open,0.0,0.0015,0.0365,0.01490634,59.64,None,0.0,BTC-12MAR20-8000-P,8036.04,52.92,0.013,24.0,0.0155,24.0,61.73,2.28024,-36.251,-0.19215,0.00115,-0.45043
8035.11,SYN.BTC-20MAR20,1583837940963,open,0.02,59.6,0.0105,0.052,0.02822424,60.46,0.022,0.0,BTC-20MAR20-8250-C,8036.04,56.99,0.026,48.0,0.029,28.0,61.67,5.15158,-15.76998,0.84006,0.00049,0.41463
8035.11,SYN.BTC-20MAR20,1583837940963,open,0.12,1058.5,0.075,0.131,0.10099564,62.06,0.1285,0.0,BTC-20MAR20-8750-P,8036.04,30.92,0.09,3.0,0.1175,10.0,92.53,3.8778,-12.1837,-1.92285,0.00036,-0.78347
8035.41,SYN.BTC-11MAR20,1583837940963,open,0.02,24.6,0.0165,0.0585,0.03720952,61.85,0.026,0.0,BTC-11MAR20-7750-C,8036.04,53.43,0.0365,8.0,0.039,8.0,78.2,0.75611,-23.3827,0.16376,0.00079,0.88665
8035.38,SYN.BTC-12MAR20,1583837940963,open,0.2,0.003,0.0405,0.0189688,58.44,0.022,0.0,BTC-12MAR20-8000-C,8036.04,55.02,0.018,24.0,0.0205,20.0,63.83,2.27976,-35.51479,0.21938,0.00118,0.55024
8035.11,SYN.BTC-20MAR20,1583837940964,open,0.12,7.0,0.1135,0.1575,0.13430583,68.06,0.1655,0.0,BTC-20MAR20-7000-C,8036.04,0.0,0.12,14.0,0.147,4.0,102.25,2.30076,-7.92783,1.66705,0.00019,0.90111
8035.11,SYN.BTC-20MAR20,1583837940964,open,0.15,0.0,0.144,0.1855,0.16357089,73.19,None,0.0,BTC-20MAR20-6750-C,8036.04,0.0,0.149,4.0,0.1755,4.0,112.08,1.69161,-6.26799,1.67539,0.00013,0.93421
8035.11,SYN.BTC-20MAR20,1583837940964,open,0.03,232.6,0.0085,0.0475,0.0241218,61.07,0.0275,0.0,BTC-20MAR20-7750-P,8036.04,58.37,0.0225,54.0,0.025,28.0,62.52,4.84797,-14.98976,-0.79368,0.00045,-0.34095
8099.38,SYN.BTC-24APR20,1583837940964,open,0.01,406.8,0.005,0.036,0.01544469,71.28,0.0155,0.0,BTC-24APR20-11000-C,8036.04,70.69,0.015,47.5,0.016,0.5,72.0,6.18805,-4.91433,1.19753,0.00011,0.1357
8035.38,SYN.BTC-12MAR20,1583837941536,open,18.0,0.001,0.0315,0.01179691,57.88,0.0125,0.0,BTC-12MAR20-8125-C,8036.04,53.69,0.0105,24.0,0.013,20.0,62.7,2.22921,-34.39701,0.16144,0.00116,0.40263
8035.41,SYN.BTC-11MAR20,1583837941538,open,0.03,1.0,0.001,0.04,0.01750841,57.49,0.019,0.0,BTC-11MAR20-8125-P,8036.04,47.8,0.016,24.0,0.019,24.0,64.39,1.46098,-41.99374,-0.12832,0.00164,-0.64791
8035.41,SYN.BTC-11MAR20,1583837941540,open,0.0,26.1,0.0005,0.024,0.00635907,55.58,0.005,0.0,BTC-11MAR20-8125-C,8036.04,51.46,0.0055,20.0,0.0075,52.0,62.49,1.45312,-40.38484,0.06568,0.00169,0.34692
8035.38,SYN.BTC-12MAR20,1583837941542,open,0.0,0.0005,0.028,0.00874656,60.07,None,0.0,BTC-12MAR20-7875-P,8036.04,54.66,0.0075,32.0,0.0095,20.0,62.59,2.03834,-32.63972,-0.13256,0.00102,-0.31217
8035.41,SYN.BTC-11MAR20,1583837941543,open,0.05,5.0,0.0085,0.0535,0.02967019,61.82,0.045,0.0,BTC-11MAR20-8250-P,8036.04,45.31,0.028,8.0,0.031,8.0,69.2,1.08925,-33.66931,-0.16073,0.00114,-0.80378
8035.11,SYN.BTC-20MAR20,1583837941610,open,0.04,187.1,0.0205,0.0665,0.04123203,59.33,0.038,0.0,BTC-20MAR20-8000-C,8036.04,56.18,0.039,48.0,0.0425,18.0,61.54,5.2497,-15.77019,1.07887,0.00051,0.53731
8035.11,SYN.BTC-20MAR20,1583837941612,open,0.05,228.1,0.0165,0.063,0.0368629,59.86,0.0375,0.0,BTC-20MAR20-8000-P,8036.04,57.51,0.0355,28.0,0.0385,14.0,62.1,5.24968,-15.90948,-1.08638,0.0005,-0.46267
8035.34,SYN.BTC-13MAR20,1583837941614,open,0.05,223.8,0.0155,0.0625,0.03685505,58.85,0.036,0.0,BTC-13MAR20-8250-P,8036.04,55.32,0.036,18.0,0.038,4.0,61.67,2.53752,-25.96572,-0.45643,0.00085,-0.68387
8035.11,SYN.BTC-20MAR20,1583837941616,open,0.05,228.1,0.0165,0.063,0.0368629,59.86,0.0375,0.0,BTC-20MAR20-8000-P,8036.04,57.51,0.0355,28.0,0.0385,4.0,62.1,5.24968,-15.90948,-1.08638,0.0005,-0.46267
8413.65,BTC-25SEP20,1583837941669,open,0.34,338.3,0.2765,0.3905,0.32807887,69.56,0.348,0.0,BTC-25SEP20-10000-P,8036.04,68.67,0.3255,4.0,0.3295,0.5,70.04,24.69794,-4.31932,-39.41846,9e-05,-0.53175
8099.95,SYN.BTC-24APR20,1583837941668,open,0.76,0.0,0.696,0.7805,0.73450349,87.9,None,0.0,BTC-24APR20-14000-P,8036.04,0.0,0.0005,0.1,1.5,0.1,500.0,3.04437,-2.98166,-16.75066,4e-05,-0.94752
8413.65,BTC-25SEP20,1583837941675,open,0.44,284.4,0.3685,0.4885,0.4227059,71.33,0.4435,0.0,BTC-25SEP20-11000-P,8036.04,69.84,0.4185,4.0,0.4235,0.5,71.6,24.03907,-4.311,-46.75197,9e-05,-0.59709
8413.65,BTC-25SEP20,1583837941806,open,0.21,142.6,0.175,0.264,0.21586847,66.93,0.2125,0.0,BTC-25SEP20-8000-C,8036.04,66.26,0.214,11.8,0.221,11.8,68.78,23.31207,-3.92264,19.28245,9e-05,0.63648
207.83,ETH-26JUN20,1583837941834,open,2.35,0.0,2.18,2.4015,2.283696,114.39,None,0.0,ETH-26JUN20-680-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.12631,-0.06697,-1.98299,0.00086,-0.94465
207.83,ETH-26JUN20,1583837941834,open,1.97,0.0,1.8075,2.0095,1.902172,110.26,None,0.0,ETH-26JUN20-600-P,203.46,0.0,0.01,50.0,0.0,0.0,0.0,0.15323,-0.07831,-1.73907,0.00109,-0.92908
207.83,ETH-26JUN20,1583837941834,open,1.77,0.0,1.622,1.8145,1.71191,107.8,None,0.0,ETH-26JUN20-560-P,203.46,0.0,0.01,50.0,0.0,0.0,0.0,0.16958,-0.08473,-1.61601,0.00123,-0.91899
207.83,ETH-26JUN20,1583837941834,open,2.55,1.0,2.3655,2.5965,2.473933,114.49,1.99,0.0,ETH-26JUN20-720-P,203.46,0.0,0.0,0.0,3.0815,1.0,449.32,0.10897,-0.05783,-2.10559,0.00075,-0.95402
212.05,SYN.ETH-25SEP20,1583837941834,open,3.07,0.0,2.8545,3.134,2.985525,106.83,None,0.0,ETH-25SEP20-840-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.25057,-0.0673,-4.50281,0.00096,-0.91171
207.83,ETH-26JUN20,1583837941837,open,2.16,0.0,1.993,2.205,2.092231,111.59,None,0.0,ETH-26JUN20-640-P,203.46,0.0,0.01,50.0,0.0,0.0,0.0,0.13546,-0.07007,-1.86222,0.00095,-0.9395
212.05,SYN.ETH-25SEP20,1583837941834,open,2.69,0.0,2.49,2.7515,2.612608,104.77,None,0.0,ETH-25SEP20-760-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.28097,-0.07401,-4.05478,0.00109,-0.89685
212.05,SYN.ETH-25SEP20,1583837941835,open,1.75,0.0,1.586,1.8035,1.688552,98.53,None,0.0,ETH-25SEP20-560-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.38953,-0.0965,-2.91493,0.00161,-0.83435
212.05,SYN.ETH-25SEP20,1583837941836,open,1.93,0.0,1.7655,1.9915,1.871782,99.85,None,0.0,ETH-25SEP20-600-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.36256,-0.09101,-3.14641,0.00148,-0.85147
212.05,SYN.ETH-25SEP20,1583837941834,open,2.31,0.0,2.127,2.3705,2.241218,102.53,None,0.0,ETH-25SEP20-680-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,-0.08203,-3.603,0.00127,-0.87722
203.53,SYN.ETH-20MAR20,1583837941833,open,0.01,313.0,0.0025,0.04,0.016575,87.0,0.011,0.0,ETH-20MAR20-230-C,203.46,83.69,0.015,240.0,0.0175,296.0,88.9,0.09832,-0.43307,0.01103,0.01008,0.21689
203.53,SYN.ETH-20MAR20,1583837941834,open,0.13,213.0,0.069,0.15,0.108419,87.12,0.125,0.0,ETH-20MAR20-220-P,203.46,80.37,0.1045,180.0,0.1115,180.0,92.33,0.11952,-0.52721,-0.04349,0.01224,-0.68128
203.53,SYN.ETH-20MAR20,1583837941834,open,0.02,327.0,0.0065,0.0555,0.027433,86.99,0.024,0.0,ETH-20MAR20-220-C,203.46,83.68,0.0255,89.0,0.0295,286.0,90.5,0.11947,-0.52621,0.01602,0.01225,0.3184
212.05,SYN.ETH-25SEP20,1583837941835,open,0.84,0.0,0.7165,0.896,0.803503,91.68,None,0.0,ETH-25SEP20-360-P,203.46,26.73,0.698,1.0,1.573,1.0,450.26,0.5659,-0.13044,-1.70405,0.00252,-0.67137
212.05,SYN.ETH-25SEP20,1583837941834,open,2.12,0.0,1.946,2.1805,2.055991,101.12,None,0.0,ETH-25SEP20-640-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.33848,-0.08605,-3.37579,0.00137,-0.86579
212.05,SYN.ETH-25SEP20,1583837941837,open,1.01,0.0,0.883,1.0695,0.972736,92.64,None,0.0,ETH-25SEP20-400-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.52587,-0.12248,-1.95706,0.00232,-0.72112
203.53,SYN.ETH-20MAR20,1583837941833,open,0.09,184.0,0.039,0.114,0.075004,86.68,0.076,0.0,ETH-20MAR20-210-P,203.46,81.27,0.0715,180.0,0.0785,397.0,92.05,0.1321,-0.57971,-0.03491,0.0136,-0.55889
212.05,SYN.ETH-25SEP20,1583837941836,open,1.37,0.0,1.2305,1.433,1.32669,95.97,None,0.0,ETH-25SEP20-480-P,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.45377,-0.10948,-2.44314,0.00193,-0.78788
203.6,ETH-27MAR20,1583837941862,open,0.31,97.0,0.244,0.335,0.2874,89.23,0.1585,0.0,ETH-27MAR20-260-P,203.46,0.0,0.0,0.0,0.3615,1.0,199.13,0.08721,-0.23055,-0.10996,0.0051,-0.88071
212.05,SYN.ETH-25SEP20,1583837941865,open,0.84,0.0,0.7165,0.896,0.803503,91.68,None,0.0,ETH-25SEP20-360-P,203.46,26.73,0.698,1.0,1.572,1.0,449.21,0.5659,-0.13044,-1.70405,0.00252,-0.67137
212.05,SYN.ETH-25SEP20,1583837941870,open,0.47,0.0,0.447,0.5165,0.481527,86.46,0.359,0.0,ETH-25SEP20-120-C,203.46,0.0,0.434,1.0,0.0,0.0,0.0,0.29989,-0.06519,0.46857,0.00142,0.88708
207.83,ETH-26JUN20,1583837941878,open,2.55,1.0,2.366,2.596,2.473933,114.49,1.99,0.0,ETH-26JUN20-720-P,203.46,0.0,0.0,0.0,3.081,1.0,449.03,0.10897,-0.05783,-2.10559,0.00075,-0.95402
204.89,SYN.ETH-24APR20,1583837941881,open,0.24,1.0,0.215,0.284,0.250024,86.25,0.3545,0.0,ETH-24APR20-160-C,203.46,37.75,0.2205,1.0,0.4505,25.0,276.24,0.17924,-0.17225,0.14704,0.00403,0.83371
8245.08,BTC-26JUN20,1583837941955,open,0.11,1302.0,0.076,0.1515,0.10990779,67.12,0.108,0.0,BTC-26JUN20-9000-C,8036.04,66.7,0.109,4.0,0.1115,0.5,67.86,17.85249,-5.55392,8.94584,0.00013,0.47702
8035.45,BTC-27MAR20,1583837941970,open,0.21,43.6,0.1635,0.224,0.1914865,66.47,0.22,0.0,BTC-27MAR20-9500-P,8036.05,60.82,0.189,4.0,0.194,4.0,71.58,3.76404,-7.41275,-3.92256,0.00019,-0.86433
8035.45,BTC-27MAR20,1583837941970,open,0.19,3.0,0.177,0.2195,0.19695414,73.39,0.3,0.0,BTC-27MAR20-6500-C,8036.05,0.0,0.191,0.1,0.2155,5.0,115.75,2.50531,-5.44755,2.69587,0.00011,0.92259
8245.08,BTC-26JUN20,1583837941970,open,0.63,0.0,0.5645,0.668,0.6111452,75.64,None,0.0,BTC-26JUN20-13000-P,8036.05,0.0,0.0005,0.1,1.608,5.0,500.0,11.90949,-4.1755,-34.78623,8e-05,-0.81637
8413.62,BTC-25SEP20,1583837941971,open,0.43,1.1,0.412,0.465,0.43569317,68.41,0.42,0.0,BTC-25SEP20-5000-C,8036.05,47.71,0.414,4.0,0.451,4.0,79.46,10.87792,-1.87088,21.29749,4e-05,0.90027
8245.09,BTC-26JUN20,1583837941971,open,0.08,938.7,0.049,0.12,0.07954748,69.18,0.0765,0.0,BTC-26JUN20-10000-C,8036.05,68.43,0.078,4.0,0.081,0.5,69.89,16.96228,-5.43917,7.14095,0.00012,0.37259
8413.62,BTC-25SEP20,1583837941971,open,0.03,345.5,0.0125,0.068,0.03155332,82.38,0.031,0.0,BTC-25SEP20-20000-C,8036.05,81.38,0.03,6.0,0.033,26.0,83.29,13.23459,-2.74111,4.57654,4e-05,0.13138
8035.45,BTC-27MAR20,1583837941971,open,0.0,2582.3,0.0005,0.011,0.00149824,88.76,0.002,0.0,BTC-27MAR20-12000-C,8036.05,83.84,0.001,85.0,0.002,32.0,92.74,0.92214,-2.42518,0.0778,3e-05,0.02244
8035.45,BTC-27MAR20,1583837941971,open,0.37,29.5,0.3655,0.393,0.37847411,98.35,0.369,0.0,BTC-27MAR20-5000-C,8036.05,0.0,0.28,0.1,1.0,0.1,500.0,0.43664,-1.27237,2.27412,1e-05,0.99059
8245.09,BTC-26JUN20,1583837941971,open,0.01,387.6,0.0005,0.0215,0.00572132,104.63,0.0055,0.0,BTC-26JUN20-28000-C,8036.05,102.65,0.005,24.0,0.0065,28.2,106.59,3.14159,-1.52351,0.61824,1e-05,0.03109
