underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5711.31,BTC-27SEP19,1557053940015,open,0.01,160.2,0.00191313,0.03991102,0.01463441,74.38,0.0135,0.0,BTC-27DEC19-2500-P,5735.01,72.23,0.013,2.1,0.017,17.0,77.31,4.46173,-0.70349,-2.25332,3e-05,-0.04642
5735.01,index_price,1557053940022,open,0.0,128.6,1.5e-07,0.00157685,0.00066703,100.06,0.0015,0,BTC-10MAY19-4500-P,5735.01,96.01,0.0005,7.3,0.001,11.0,106.49,0.25939,-2.66152,-0.01245,6e-05,-0.01558
5711.31,BTC-27SEP19,1557053940024,open,0.07,87.7,0.03209354,0.17241214,0.06850527,65.15,0.075,0.0,BTC-27DEC19-9000-C,5735.01,64.58,0.067,19.6,0.0755,19.6,67.73,15.23914,-2.10447,7.51384,0.00011,0.27209
5711.31,BTC-27SEP19,1557053940024,open,0.09,79.4,0.05277178,0.20487083,0.09213958,64.0,0.089,0.0,BTC-27DEC19-8000-C,5735.01,63.28,0.09,5.0,0.0965,10.0,65.47,16.92377,-2.29614,9.34851,0.00013,0.34543
5711.31,BTC-27SEP19,1557053940028,open,0.04,324.4,0.01779231,0.06205432,0.04194043,69.54,0.039,0.0,BTC-27SEP19-9000-C,5735.01,67.88,0.039,10.6,0.0435,15.0,70.4,10.26432,-2.46331,3.7278,0.00011,0.20638
5711.31,BTC-27SEP19,1557053940035,open,0.74,42.8,0.73736491,0.73767414,0.73883419,96.5,0.6235,0.0,BTC-27SEP19-1500-C,5735.01,0.0,0.1,0.1,0.8,1.0,232.63,0.62591,-0.20846,5.78089,1e-05,0.99384
5711.31,BTC-27SEP19,1557053940035,open,0.04,80.1,0.01676985,0.10012623,0.03947088,66.22,0.039,0.0,BTC-27DEC19-3500-P,5735.01,65.28,0.038,17.0,0.042,2.0,67.8,9.06476,-1.27235,-5.80439,6e-05,-0.11779
5735.01,index_price,1557053940035,open,0.0,219.6,0.00011521,0.00578771,0.00386409,82.53,0.004,0,BTC-31MAY19-4000-P,5735.01,80.9,0.0035,16.9,0.0045,6.9,85.18,1.31842,-2.10243,-0.17873,7e-05,-0.0401
5711.31,BTC-27SEP19,1557053940049,open,1.5,0.0,1.45404808,1.53073033,1.48028827,75.9,None,0.0,BTC-27DEC19-14000-P,5735.01,0.0,0.0005,0.2,0.0,0.0,0.0,9.29791,-1.49588,-87.0366,6e-05,-0.87789
5724.15,BTC-28JUN19,1557053940051,open,0.16,834.2,0.15191549,0.18207258,0.16368477,60.15,0.1535,0.0,BTC-28JUN19-5000-C,5735.01,54.48,0.157,3.0,0.1655,3.0,61.66,6.86302,-3.83117,5.02394,0.00024,0.7583
5724.15,BTC-28JUN19,1557053940051,open,0.01,571.9,0.00074532,0.00893118,0.00670232,70.67,0.005,0.0,BTC-28JUN19-9000-C,5735.01,66.79,0.005,16.0,0.008,0.1,73.27,2.71765,-1.78238,0.4747,8e-05,0.06289
5724.15,BTC-28JUN19,1557053940051,open,0.03,161.6,0.01123532,0.04639711,0.02677233,62.02,0.03,0.0,BTC-28JUN19-4750-P,5735.01,60.26,0.025,17.8,0.029,5.0,64.18,5.84074,-3.36168,-1.77667,0.00019,-0.18351
5711.31,BTC-27SEP19,1557053940051,open,0.06,939.5,0.03384359,0.08827827,0.05897926,66.78,0.054,0.0,BTC-27SEP19-8000-C,5735.01,65.36,0.056,16.0,0.0615,15.0,67.97,12.05735,-2.77893,4.95125,0.00014,0.27739
5711.31,BTC-27SEP19,1557053940051,open,0.06,62.4,0.04274813,0.09082724,0.0576703,62.41,0.056,0.0,BTC-27SEP19-4500-P,5735.01,61.21,0.0555,9.6,0.06,8.0,63.69,10.40005,-2.2401,-6.09135,0.00013,-0.21103
5711.31,BTC-27SEP19,1557053940051,open,0.0,121.5,2.33e-05,0.00775663,0.00441168,89.84,0.0045,0.0,BTC-27DEC19-1500-P,5735.01,81.76,0.0025,12.0,0.0065,12.0,96.54,1.58476,-0.30179,-0.65996,1e-05,-0.01347
5735.01,index_price,1557053940056,open,0.01,447.1,0.0015912,0.01720494,0.00814279,71.63,0.008,0,BTC-31MAY19-4500-P,5735.01,70.06,0.0075,9.9,0.0095,11.5,74.77,2.39334,-3.31265,-0.38204,0.00014,-0.08582
5711.31,BTC-27SEP19,1557053940058,open,0.57,57.5,0.56282732,0.56916996,0.56835087,77.98,0.389,0.0,BTC-27SEP19-2500-C,5735.01,0.0,0.001,0.4,0.5875,1.0,110.15,2.24134,-0.60324,9.1736,2e-05,0.97302
5711.31,BTC-27SEP19,1557053940058,open,0.48,227.1,0.4774749,0.4917954,0.48493494,70.21,0.456,0.0,BTC-27SEP19-3000-C,5735.01,0.0,0.0155,0.1,0.523,2.0,111.96,3.51971,-0.85285,10.6153,4e-05,0.9532
5724.15,BTC-28JUN19,1557053940068,open,0.0,405.2,2e-08,4.986e-05,0.00051994,91.48,0.001,0.0,BTC-28JUN19-15000-C,5735.01,0.0,0.0,0.0,0.001,98.4,97.98,0.32662,-0.27729,0.03914,1e-05,0.00515
5711.31,BTC-27SEP19,1557053940068,open,0.01,317.3,0.00055526,0.00689791,0.00606502,77.95,0.0085,0.0,BTC-27SEP19-2500-P,5735.01,75.09,0.005,10.0,0.0075,23.0,81.4,2.23854,-0.60222,-0.74816,2e-05,-0.02694
5735.01,index_price,1557053940068,open,0.11,141.0,0.10388955,0.13972864,0.11326935,61.08,0.109,0,BTC-31MAY19-5250-C,5735.01,57.3,0.11,3.2,0.115,3.0,63.05,5.01209,-5.91566,2.52327,0.00035,0.7339
5711.31,BTC-27SEP19,1557053940068,open,0.03,20.7,0.00277158,0.07945383,0.02908902,75.94,0.028,0.0,BTC-27DEC19-14000-C,5735.01,74.0,0.026,12.0,0.0315,12.0,77.4,9.3099,-1.49874,3.4417,6e-05,0.12234
5724.15,BTC-28JUN19,1557053940070,open,0.56,24.4,0.56325415,0.56336535,0.56446099,98.1,0.5115,0.0,BTC-28JUN19-2500-C,5735.01,0.0,0.56,3.0,0.5675,3.0,119.74,0.50881,-0.46325,3.60804,1e-05,0.99149
5711.31,BTC-27SEP19,1557053940070,open,0.03,41.6,0.00447204,0.09181756,0.033099,73.98,0.031,0.0,BTC-27DEC19-13000-C,5735.01,72.2,0.03,12.0,0.0355,12.0,75.31,10.15947,-1.59315,3.90132,7e-05,0.1388
5724.15,BTC-28JUN19,1557053940083,open,0.0,323.7,2.295e-05,0.00159713,0.00208184,77.75,0.002,0.0,BTC-28JUN19-11000-C,5735.01,70.68,0.001,16.0,0.003,0.1,81.96,1.10082,-0.79428,0.15816,3e-05,0.0208
5735.01,index_price,1557053940086,open,0.01,104.7,0.00433097,0.02995107,0.01122526,64.03,0.011,0,BTC-31MAY19-7000-C,5735.01,61.9,0.01,16.0,0.012,0.1,65.32,3.38546,-4.18863,0.5203,0.00023,0.1392
5724.15,BTC-28JUN19,1557053940092,open,0.94,5.7,0.92170564,0.92327982,0.92373432,77.59,1.142,0.0,BTC-28JUN19-11000-P,5735.01,0.0,0.9185,1.5,0.9315,1.5,100.44,1.09019,-0.78502,-16.0801,3e-05,-0.97944
5724.15,BTC-28JUN19,1557053940092,open,0.0,90.1,1.823e-05,0.00294817,0.00364992,83.14,0.004,0.0,BTC-28JUN19-3250-P,5735.01,80.25,0.003,10.5,0.0045,6.9,86.51,1.35786,-1.04775,-0.25639,3e-05,-0.0267
5711.25,BTC-27SEP19,1557053940094,open,0.02,99.8,0.00664266,0.06668326,0.02465666,69.73,0.0235,0.0,BTC-27DEC19-3000-P,5735.01,67.83,0.0225,12.0,0.0275,17.0,72.14,6.59993,-0.97558,-3.73466,4e-05,-0.07653
161.51,index_price,1557053940098,open,0.08,53.0,0.065909,0.110066,0.082782,70.95,0.074,0,ETH-17MAY19-170-P,161.51,63.86,0.078,90.0,0.087,90.0,77.12,0.10983,-0.32811,-0.03754,0.01824,-0.63168
5724.15,BTC-28JUN19,1557053940102,open,0.0,899.3,1.383e-05,0.00089584,0.00239596,86.81,0.0035,0.0,BTC-28JUN19-3000-P,5735.01,80.67,0.0015,26.0,0.0035,21.1,92.66,0.95933,-0.77289,-0.16973,2e-05,-0.01769
5711.25,BTC-27SEP19,1557053940113,open,0.21,818.6,0.198377,0.2551536,0.21403105,61.24,0.202,0.0,BTC-27SEP19-5000-C,5735.01,53.82,0.198,3.0,0.2175,3.0,62.83,12.423,-2.6256,11.1204,0.00016,0.70458
5735.01,index_price,1557053940113,open,0.0,87.2,2.59e-06,0.00134089,0.00171716,93.52,0.0015,0,BTC-31MAY19-3500-P,5735.01,86.21,0.001,16.0,0.0025,6.9,99.54,0.66086,-1.19426,-0.07825,3e-05,-0.01753
5735.01,index_price,1557053940113,open,0.18,65.8,0.17604006,0.19849052,0.18432815,67.85,0.1775,0,BTC-31MAY19-4750-C,5735.01,53.84,0.1775,3.0,0.185,3.0,69.04,3.2044,-4.20096,2.79382,0.0002,0.8715
5711.25,BTC-27SEP19,1557053940113,open,0.65,0.0,0.60792919,0.74824654,0.64429303,65.13,None,0.0,BTC-27DEC19-9000-P,5735.01,0.0,0.001,0.5,0.0,0.0,0.0,15.23595,-2.10346,-50.64956,0.00011,-0.72802
5711.25,BTC-27SEP19,1557053940113,open,0.74,0.0,0.73738377,0.74511739,0.74178019,89.86,None,0.0,BTC-27DEC19-1500-C,5735.01,0.0,0.1,0.2,0.0,0.0,0.0,1.58644,-0.3022,9.03265,1e-05,0.98651
5711.25,BTC-27SEP19,1557053940113,open,0.66,0.0,0.65014498,0.67006859,0.65923917,83.06,None,0.0,BTC-27DEC19-2000-C,5735.01,0.0,0.0005,0.2,0.0,0.0,0.0,2.98194,-0.52501,11.52989,2e-05,0.97163
5724.15,BTC-28JUN19,1557053940126,open,1.11,10.0,1.09638488,1.09704934,1.09764973,80.8,1.243,0.0,BTC-28JUN19-12000-P,5735.01,0.0,0.0005,0.4,0.0,0.0,0.0,0.73122,-0.54833,-17.61429,2e-05,-0.9871
5724.15,BTC-28JUN19,1557053940126,open,0.19,97.0,0.18141779,0.21657958,0.19696785,62.03,0.1965,0.0,BTC-28JUN19-4750-C,5735.01,56.51,0.1915,8.0,0.2045,5.0,69.19,5.84146,-3.36278,5.23413,0.00019,0.81646
5735.01,index_price,1557053940126,open,0.01,247.1,0.00048304,0.01037237,0.00540305,76.3,0.005,0,BTC-31MAY19-4250-P,5735.01,73.22,0.0045,16.0,0.006,6.9,78.2,1.75763,-2.59135,-0.25547,0.0001,-0.05743
5735.01,index_price,1557053940126,open,0.28,0.0,0.26651815,0.2874537,0.27285327,66.7,None,0,BTC-31MAY19-7250-P,5735.01,60.44,0.27,2.0,0.279,2.0,77.61,2.85499,-3.67963,-4.73132,0.00018,-0.89087
5711.25,BTC-27SEP19,1557053940126,open,0.98,0.0,0.93789863,1.05045178,0.97211439,70.11,None,0.0,BTC-27DEC19-11000-P,5735.01,0.0,0.0005,0.2,0.0,0.0,0.0,12.42371,-1.84644,-65.80662,8e-05,-0.81087
5724.15,BTC-28JUN19,1557053940128,open,0.0,680.1,2.2e-07,0.00011142,0.00120019,98.02,0.002,0.0,BTC-28JUN19-2500-P,5735.01,95.62,0.001,25.0,0.0015,13.0,101.16,0.50689,-0.46113,-0.08171,1e-05,-0.00847
5711.25,BTC-27SEP19,1557053940128,open,0.5,0.0,0.45351373,0.60561195,0.49283893,63.99,None,0.0,BTC-27DEC19-8000-P,5735.01,0.0,0.001,0.5,0.0,0.0,0.0,16.92209,-2.2954,-42.35175,0.00013,-0.65465
5711.25,BTC-27SEP19,1557053940130,open,0.57,0.0,0.56418073,0.60217969,0.57691564,74.4,None,0.0,BTC-27DEC19-2500-C,5735.01,0.0,0.0015,1.4,0.0,0.0,0.0,4.46365,-0.70395,13.90112,3e-05,0.95356
5711.25,BTC-27SEP19,1557053940132,open,0.01,84.0,0.00033102,0.02025463,0.00941478,83.04,0.01,0.0,BTC-27DEC19-2000-P,5735.01,81.24,0.0085,0.1,0.0105,12.0,85.06,2.98025,-0.52459,-1.39371,2e-05,-0.02835
5711.25,BTC-27SEP19,1557053940135,open,0.06,387.8,0.01949896,0.14603045,0.05618597,68.02,0.058,0.0,BTC-27DEC19-10000-C,5735.01,66.48,0.0525,19.7,0.058,1.0,68.77,13.8163,-1.99224,6.28046,0.0001,0.22635
5724.15,BTC-28JUN19,1557053940147,open,2.52,0.4,2.49396854,2.49396933,2.49417219,105.28,5.076,0.0,BTC-28JUN19-20000-P,5735.01,0.0,0.0005,0.2,0.0,0.0,0.0,0.13449,-0.13141,-29.50641,0.0,-0.99808
5724.15,BTC-28JUN19,1557053940147,open,0.04,326.6,0.02540762,0.05556471,0.03716317,60.14,0.0325,0.0,BTC-28JUN19-5000-P,5735.01,58.75,0.0355,12.8,0.041,17.8,63.31,6.86259,-3.8302,-2.35594,0.00024,-0.24168
5724.15,BTC-28JUN19,1557053940147,open,0.01,425.8,0.00193261,0.01225616,0.00924129,69.53,0.0085,0.0,BTC-28JUN19-4000-P,5735.01,67.05,0.008,26.0,0.011,11.0,72.8,2.9553,-1.90703,-0.67017,9e-05,-0.07008
5711.25,BTC-27SEP19,1557053940147,open,0.36,0.0,0.31192215,0.4707765,0.35258767,63.01,None,0.0,BTC-27DEC19-7000-P,5735.01,0.0,0.001,0.5,0.0,0.0,0.0,18.11561,-2.41968,-33.64475,0.00014,-0.55899
5711.25,BTC-27SEP19,1557053940147,open,0.82,0.3,0.77042914,0.89696063,0.80706404,68.0,1.4475,0.0,BTC-27DEC19-10000-P,5735.01,0.0,0.1,0.3,0.0,0.0,0.0,13.81204,-1.991,-58.34565,0.0001,-0.77377
5711.25,BTC-27SEP19,1557053940147,open,0.3,10.2,0.27229194,0.39667403,0.30514291,63.6,0.2335,0.0,BTC-27DEC19-4500-C,5735.01,55.14,0.2845,5.0,0.3215,5.0,70.17,14.11529,-1.90299,16.96525,0.00011,0.76481
5724.15,BTC-28JUN19,1557053940156,open,0.74,33.8,0.73795236,0.73795241,0.73800056,110.78,0.7145,0.0,BTC-28JUN19-1500-C,5735.01,0.0,0.7345,3.0,0.741,3.0,176.83,0.03109,-0.03197,2.21036,0.0,0.99961
5735.01,index_price,1557053940156,open,0.01,400.7,0.00151562,0.01925403,0.00476271,67.35,0.004,0,BTC-10MAY19-5250-P,5735.01,63.94,0.004,20.0,0.0055,0.3,70.45,1.32734,-9.16745,-0.09572,0.00045,-0.12018
5711.25,BTC-27SEP19,1557053940163,open,0.63,0.0,0.59362838,0.63788942,0.61772867,69.51,None,0.0,BTC-27SEP19-9000-P,5735.01,0.0,0.002,0.3,0.0,0.0,0.0,10.26001,-2.46135,-31.99714,0.00011,-0.79376
5724.15,BTC-28JUN19,1557053940169,open,1.46,1.3,1.44577807,1.44589566,1.44651844,89.06,2.415,0.0,BTC-28JUN19-14000-P,5735.01,0.0,0.0005,0.2,0.0,0.0,0.0,0.44411,-0.36708,-20.60932,1e-05,-0.99271
5724.15,BTC-28JUN19,1557053940169,open,0.65,20.1,0.65060315,0.65060854,0.65111828,110.13,0.578,0.0,BTC-28JUN19-2000-C,5735.01,0.0,0.647,3.0,0.6545,3.0,146.66,0.23121,-0.23633,2.91816,0.0,0.9965
5735.01,index_price,1557053940169,open,0.07,123.3,0.05445766,0.09680766,0.06472237,59.68,0.07,0,BTC-31MAY19-5750-P,5735.01,57.58,0.0625,9.6,0.069,15.0,63.71,6.07969,-7.01093,-2.19383,0.00044,-0.47488
5711.25,BTC-27SEP19,1557053940171,open,0.0,421.8,5.624e-05,0.00197746,0.00341473,87.26,0.005,0.0,BTC-27SEP19-2000-P,5735.01,82.93,0.0025,25.0,0.0045,12.0,91.56,1.32337,-0.39854,-0.40608,1e-05,-0.0145
5711.25,BTC-27SEP19,1557053940171,open,0.3,0.1,0.28678934,0.32957369,0.30053655,62.91,0.225,0.0,BTC-27SEP19-4250-C,5735.01,48.83,0.2795,3.0,0.3145,3.0,71.33,9.1956,-1.99659,11.94251,0.00011,0.82736
5711.25,BTC-27SEP19,1557053940173,open,0.07,62.5,0.0570382,0.10981929,0.07135599,61.23,0.094,0.0,BTC-27SEP19-4750-P,5735.01,60.55,0.07,12.6,0.075,5.0,63.04,11.46385,-2.42243,-7.31266,0.00014,-0.25123
5724.15,BTC-28JUN19,1557053940173,open,0.43,0.1,0.43224834,0.43517829,0.43588896,83.18,0.395,0.0,BTC-28JUN19-3250-C,5735.01,0.0,0.4305,3.0,0.4385,3.0,92.54,1.35978,-1.0497,4.5403,3e-05,0.97326
5711.25,BTC-27SEP19,1557053940173,open,0.96,3.1,0.93083764,0.95714628,0.95157936,76.0,1.9215,0.0,BTC-27SEP19-11000-P,5735.01,0.0,0.002,0.3,0.0,0.0,0.0,7.58407,-1.98913,-41.30899,8e-05,-0.87068
5711.25,BTC-27SEP19,1557053940177,open,0.36,37.5,0.33385922,0.43927456,0.36068248,63.94,0.3355,0.0,BTC-27DEC19-4000-C,5735.01,52.57,0.3385,5.0,0.3805,5.0,73.39,11.66542,-1.58102,17.28173,9e-05,0.82892
5735.01,index_price,1557053940179,open,0.04,495.1,0.03428503,0.07619073,0.04473963,60.12,0.041,0,BTC-31MAY19-6000-C,5735.01,56.52,0.041,9.6,0.0445,0.1,59.89,5.96858,-6.93392,1.5253,0.00043,0.4199
5711.25,BTC-27SEP19,1557053940181,open,0.19,28.4,0.16520383,0.23022767,0.18597685,62.28,0.184,0.0,BTC-27SEP19-6000-P,5735.01,60.49,0.1815,7.2,0.1915,7.2,64.48,14.31906,-3.07754,-14.91376,0.00018,-0.47191
5724.15,BTC-28JUN19,1557053940183,open,0.07,80.7,0.0497481,0.10116704,0.07054173,59.2,0.0765,0.0,BTC-28JUN19-5500-P,5735.01,57.47,0.068,17.8,0.075,24.2,62.23,8.41375,-4.62226,-3.85867,0.00029,-0.38615
5724.15,BTC-28JUN19,1557053940183,open,0.12,36.5,0.10478942,0.14296278,0.11918378,59.46,0.118,0.0,BTC-28JUN19-6000-P,5735.01,57.7,0.1165,9.6,0.122,1.5,61.3,8.73657,-4.82104,-5.54058,0.0003,-0.53658
5735.01,index_price,1557053940183,open,0.22,20.2,0.21693694,0.23255069,0.22348854,71.63,0.217,0,BTC-31MAY19-4500-C,5735.01,50.35,0.217,3.0,0.2245,3.0,73.99,2.39334,-3.31265,2.80812,0.00014,0.91418
5735.01,index_price,1557053940183,open,0.24,0.0,0.22490426,0.25052436,0.23179854,64.03,None,0,BTC-31MAY19-7000-P,5735.01,59.95,0.2295,2.0,0.238,2.0,73.63,3.38546,-4.18863,-4.44216,0.00023,-0.8608
5711.25,BTC-27SEP19,1557053940183,open,0.5,0.0,0.4813636,0.5414042,0.49939324,69.75,None,0.0,BTC-27DEC19-3000-C,5735.01,0.0,0.16,0.3,0.0,0.0,0.0,6.60152,-0.97601,15.65092,4e-05,0.92344
5724.15,BTC-28JUN19,1557053940186,open,0.01,71.7,0.00032976,0.0095342,0.00655506,73.18,0.005,0.0,BTC-28JUN19-3750-P,5735.01,70.39,0.0055,26.0,0.008,16.9,76.64,2.26772,-1.54003,-0.47774,6e-05,-0.04999
5724.15,BTC-28JUN19,1557053940188,open,0.07,2419.9,0.05659886,0.09477222,0.0710097,59.47,0.0795,0.0,BTC-28JUN19-6000-C,5735.01,57.5,0.068,19.6,0.0725,0.1,60.45,8.73661,-4.82194,3.31575,0.0003,0.46345
5724.15,BTC-28JUN19,1557053940194,open,1.29,0.8,1.27108015,1.27135934,1.27234084,87.96,2.171,0.0,BTC-28JUN19-13000-P,5735.01,0.0,0.07,1.0,0.0,0.0,0.0,0.68526,-0.55942,-19.09815,2e-05,-0.98803
5724.15,BTC-28JUN19,1557053940216,open,0.0,899.9,0.00013501,0.00379985,0.00319874,72.94,0.003,0.0,BTC-28JUN19-10000-C,5735.01,70.22,0.0025,22.9,0.004,0.1,75.64,1.5829,-1.07153,0.24427,4e-05,0.03211
5724.15,BTC-28JUN19,1557053940216,open,0.47,43.8,0.47591855,0.47680056,0.47830892,86.86,0.433,0.0,BTC-28JUN19-3000-C,5735.01,0.0,0.4735,3.0,0.4815,3.0,101.3,0.96135,-0.77496,4.25797,2e-05,0.98226
5711.25,BTC-27SEP19,1557053940216,open,0.4,261.1,0.39603241,0.42118198,0.40656007,66.56,0.38,0.0,BTC-27SEP19-3500-C,5735.01,0.0,0.161,1.0,0.4675,1.5,114.28,5.55952,-1.27715,11.54399,6e-05,0.9158
5724.15,BTC-28JUN19,1557053940216,open,0.23,249.8,0.22239984,0.24253718,0.23281685,64.16,0.235,0.0,BTC-28JUN19-4500-C,5735.01,56.78,0.227,8.0,0.2355,3.0,67.29,4.7941,-2.85456,5.33466,0.00015,0.8642
5711.25,BTC-27SEP19,1557053940216,open,0.01,18.3,0.00515008,0.02462508,0.01387289,67.84,0.021,0.0,BTC-27SEP19-3250-P,5735.01,65.35,0.012,12.0,0.016,11.0,70.5,4.43442,-1.03827,-1.7351,5e-05,-0.06267
5735.01,index_price,1557053940216,open,0.01,208.0,0.00769987,0.03826385,0.01486178,61.44,0.014,0,BTC-31MAY19-6750-C,5735.01,60.19,0.014,12.8,0.015,0.1,61.63,4.01037,-4.76088,0.67244,0.00028,0.18026
5735.01,index_price,1557053940216,open,0.35,0.0,0.34614202,0.34906616,0.34857779,87.1,None,0,BTC-31MAY19-3750-C,5735.01,0.0,0.3435,3.0,0.3505,3.0,97.19,0.91371,-1.53776,2.54394,4e-05,0.97429
5711.25,BTC-27SEP19,1557053940216,open,0.18,60.1,0.13851694,0.28832404,0.17662903,62.47,0.1835,0.0,BTC-27DEC19-5500-P,5735.01,60.95,0.172,5.0,0.182,14.6,64.24,17.36757,-2.29978,-20.25471,0.00013,-0.37216
5711.25,BTC-27SEP19,1557053940216,open,0.15,52.1,0.10983742,0.26886432,0.15031258,62.65,0.1455,0.0,BTC-27DEC19-6500-C,5735.01,61.31,0.146,11.0,0.1535,10.0,63.64,18.31601,-2.43245,12.83214,0.00014,0.49799
5735.01,index_price,1557053940219,open,0.13,1.9,0.11151029,0.15086453,0.12121898,60.43,0.1135,0,BTC-31MAY19-6250-P,5735.01,57.04,0.118,3.0,0.126,3.0,65.37,5.49527,-6.41696,-3.2375,0.00039,-0.67508
161.51,index_price,1557053940241,open,0.0,216.0,0.0,0.002704,0.002565,108.88,0.003,0,ETH-10MAY19-200-C,161.51,112.31,0.003,38.0,0.004,180.0,119.3,0.01954,-0.2182,0.00104,0.00515,0.05095
161.51,index_price,1557053940264,open,0.26,0.0,0.257014,0.262038,0.258457,86.27,None,0,ETH-17MAY19-120-C,161.51,0.0,0.001,18.0,0.341,2.0,300.39,0.01615,-0.05866,0.03773,0.00221,0.97653
161.51,index_price,1557053940279,open,0.0,220.0,1.5e-05,0.00977,0.004333,90.95,0.005,0,ETH-17MAY19-210-C,161.51,78.47,0.002,150.0,0.006,150.0,97.66,0.0367,-0.14053,0.00316,0.00475,0.06446
5735.01,index_price,1557053940291,open,0.19,0.0,0.17835339,0.20464091,0.18214097,66.31,None,0,BTC-17MAY19-6750-P,5735.01,53.77,0.179,2.0,0.1865,2.0,78.53,1.76677,-4.9325,-2.02602,0.00025,-0.90364
161.51,index_price,1557053940302,open,0.01,488.0,0.001752,0.021271,0.010035,77.88,0.008,0,ETH-10MAY19-150-P,161.51,71.26,0.008,120.0,0.013,120.0,86.92,0.05117,-0.40865,-0.00438,0.01885,-0.19315
161.51,index_price,1557053940345,open,0.02,85.0,0.003615,0.03842,0.017482,75.68,0.017,0,ETH-17MAY19-180-C,161.51,69.19,0.014,120.0,0.02,120.0,80.15,0.08931,-0.28457,0.01138,0.01391,0.23399
5735.01,index_price,1557053940354,open,0.02,29.5,0.01821326,0.06340014,0.02489538,60.09,0.018,0,BTC-17MAY19-6000-C,5735.01,56.51,0.0225,16.0,0.025,0.1,60.24,3.86442,-9.77666,0.62243,0.0006,0.35847
5711.25,BTC-27SEP19,1557053940392,open,1.84,0.0,1.80257733,1.86176452,1.82497196,79.65,None,0.0,BTC-27DEC19-16000-P,5735.01,0.0,0.0,0.0,0.0,0.0,0.0,7.98296,-1.34779,-100.62011,5e-05,-0.90126
5735.01,index_price,1557053940394,open,0.0,44.2,0.00033024,0.01313048,0.00193652,67.72,0.0015,0,BTC-10MAY19-6500-C,5735.01,64.3,0.0015,20.0,0.002,0.1,68.18,0.78239,-5.43342,0.04395,0.00026,0.0593
