underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
157.78,ETH-28JUN19,1556621941054,open,0.11,3007.0,0.103775,0.191037,0.105619,61.15,0.13,0.0,ETH-28JUN19-160-P,156.47,58.89,0.102,231.0,0.108,120.0,62.64,0.25226,-0.13101,-0.14744,0.01027,-0.47372
157.78,ETH-28JUN19,1556621941064,open,0.04,594.0,0.033296,0.114912,0.037352,63.08,0.035,0.0,ETH-28JUN19-190-C,156.47,62.82,0.037,329.0,0.039,120.0,64.31,0.2103,-0.11267,0.05972,0.0083,0.27201
157.78,ETH-28JUN19,1556621941068,open,0.08,5481.0,0.070926,0.154525,0.072875,61.28,0.071,0.0,ETH-28JUN19-150-P,156.47,59.39,0.07,192.0,0.075,120.0,62.68,0.23952,-0.12466,-0.11304,0.00973,-0.37126
158.23,ETH-27SEP19,1556621941090,open,0.03,496.0,0.010422,0.061466,0.026447,74.15,0.028,0.0,ETH-27SEP19-300-C,156.47,72.35,0.024,240.0,0.027,120.0,74.55,0.21877,-0.05412,0.06973,0.00287,0.13378
5188.84,index_price,1556621941132,open,0.03,170.5,0.02090932,0.04534073,0.02717596,58.27,0.032,0,BTC-3MAY19-5250-P,5188.84,53.43,0.0255,15.0,0.03,15.0,66.38,1.80077,-18.24369,-0.24803,0.00146,-0.57954
5188.84,index_price,1556621941140,open,0.26,0.9,0.25268846,0.2530796,0.25295714,104.98,0.2715,0,BTC-3MAY19-6500-P,5188.84,0.0,0.0005,10.0,0.3255,0.1,430.98,0.11049,-2.01679,-0.5086,5e-05,-0.99113
5188.84,index_price,1556621941144,open,0.0,162.0,0.0,0.00116596,0.00058642,98.82,0.0005,0,BTC-3MAY19-6250-C,5188.84,0.0,0.0,0.0,0.001,26.0,107.25,0.21232,-3.04286,0.00748,0.0001,0.01888
5188.84,index_price,1556621941230,open,0.01,153.5,0.00439009,0.03673146,0.0089436,62.3,0.0085,0,BTC-10MAY19-5750-C,5188.84,58.73,0.0075,9.0,0.009,10.0,62.43,2.16659,-6.83357,0.22728,0.00048,0.17083
5188.84,index_price,1556621941275,open,0.0,361.5,0.000772,0.01704205,0.00428061,62.3,0.0045,0,BTC-3MAY19-5500-C,5188.84,55.77,0.003,12.1,0.005,46.8,65.64,1.08596,-11.76274,0.06061,0.00082,0.15255
5188.84,index_price,1556621941305,open,0.09,9.9,0.07189449,0.11123281,0.07868321,62.3,0.1045,0,BTC-10MAY19-5500-P,5188.84,60.22,0.0775,5.0,0.0835,5.0,70.53,2.9789,-9.39565,-1.08964,0.00066,-0.69745
5188.84,index_price,1556621941310,open,0.21,0.1,0.20450814,0.20567409,0.20509456,98.82,0.222,0,BTC-3MAY19-6250-P,5188.84,0.0,0.0015,1.0,0.2695,0.1,373.91,0.21232,-3.64796,-0.48494,0.0001,-0.98112
156.47,index_price,1556621941325,open,0.1,186.0,0.086758,0.097666,0.090229,76.27,0.123,0,ETH-3MAY19-170-P,156.47,49.61,0.087,60.0,0.094,60.0,94.91,0.02725,-0.36143,-0.012,0.01853,-0.88321
5188.84,index_price,1556621941330,open,0.02,123.7,0.02442667,0.04690283,0.02730471,58.46,0.0235,0,BTC-3MAY19-5125-C,5188.84,50.22,0.0245,15.0,0.0265,5.3,56.1,1.77423,-18.03331,0.23589,0.00143,0.60431
5122.51,BTC-27SEP19,1556621941374,open,0.02,156.9,0.00434118,0.05591767,0.01669034,67.49,0.016,0.0,BTC-27DEC19-2500-P,5188.84,66.74,0.016,11.9,0.018,15.1,68.88,4.74599,-0.6649,-2.48319,4e-05,-0.05677
5122.51,BTC-27SEP19,1556621941374,open,0.04,354.5,0.01161958,0.12463949,0.04438278,69.47,0.0425,0.0,BTC-27DEC19-10000-C,5188.84,68.59,0.0425,10.9,0.045,0.1,69.75,11.04107,-1.59214,4.6933,9e-05,0.18322
5122.51,BTC-27SEP19,1556621941398,open,0.07,901.0,0.05812085,0.11173849,0.0724552,61.12,0.075,0.0,BTC-27SEP19-4250-P,5188.84,60.41,0.071,3.0,0.075,5.9,62.37,10.44435,-2.12966,-6.79526,0.00016,-0.25061
5188.84,index_price,1556621941419,open,0.07,87.2,0.06073916,0.07700921,0.06424777,62.3,0.065,0,BTC-3MAY19-5500-P,5188.84,58.6,0.0635,5.0,0.0675,5.0,76.31,1.08596,-11.76274,-0.37271,0.00082,-0.84745
5122.51,BTC-27SEP19,1556621941487,open,0.03,97.0,0.01344774,0.09098285,0.03141048,64.51,0.0305,0.0,BTC-27DEC19-3000-P,5188.84,63.16,0.0295,10.0,0.0335,20.1,65.97,7.2901,-0.97624,-4.43413,7e-05,-0.09976
5188.84,index_price,1556621941500,open,0.0,105.7,0.0003685,0.01779151,0.00311015,71.43,0.003,0,BTC-10MAY19-6250-C,5188.84,68.28,0.0025,25.9,0.003,13.5,70.89,1.0645,-3.84962,0.08497,0.0002,0.06364
5188.84,index_price,1556621941564,open,0.0,230.4,2.079e-05,0.00774633,0.00153997,72.02,0.001,0,BTC-3MAY19-5750-C,5188.84,66.12,0.001,0.6,0.0015,10.0,71.63,0.53202,-6.66189,0.02296,0.00035,0.05769
158.23,ETH-27SEP19,1556621941647,open,1.18,0.0,1.153622,1.191917,1.168878,78.46,None,0.0,ETH-27SEP19-340-P,156.46,0.0,0.0,0.0,1.185,1.0,90.59,0.18061,-0.04728,-1.34285,0.00224,-0.89794
157.78,ETH-28JUN19,1556621941647,open,0.42,1138.0,0.405205,0.468564,0.413352,69.81,0.428,0.0,ETH-28JUN19-220-P,156.46,51.68,0.4,37.0,0.414,1.0,70.51,0.14638,-0.08679,-0.32206,0.00522,-0.85208
158.23,ETH-27SEP19,1556621941647,open,0.05,393.0,0.033163,0.107178,0.048044,68.09,0.048,0.0,ETH-27SEP19-240-C,156.46,67.04,0.046,144.0,0.048,120.0,68.07,0.30839,-0.07005,0.11866,0.00441,0.23068
157.78,ETH-28JUN19,1556621941647,open,0.8,0.0,0.775544,0.80571,0.782806,84.11,None,0.0,ETH-28JUN19-280-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.07854,-0.05611,-0.43767,0.00233,-0.93687
158.23,ETH-27SEP19,1556621941647,open,1.81,0.0,1.781524,1.799586,1.792967,87.52,None,0.0,ETH-27SEP19-440-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.12297,-0.0359,-1.77476,0.00137,-0.93861
158.23,ETH-27SEP19,1556621941647,open,0.02,1012.0,0.002287,0.030682,0.016271,82.59,0.018,0.0,ETH-27SEP19-380-C,156.46,81.25,0.015,60.0,0.018,300.0,84.32,0.15374,-0.04236,0.04278,0.00181,0.08212
157.78,ETH-28JUN19,1556621941647,open,0.67,0.0,0.650008,0.689339,0.658331,79.84,None,0.0,ETH-28JUN19-260-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,-0.06458,-0.40139,0.00297,-0.91883
157.78,ETH-28JUN19,1556621941647,open,0.0,1501.0,0.000122,0.01011,0.001941,83.96,0.004,0.0,ETH-28JUN19-80-P,156.46,76.21,0.001,1999.0,0.003,360.0,90.17,0.02335,-0.01665,-0.00419,0.00069,-0.01453
157.77,ETH-28JUN19,1556621941647,open,0.55,1723.0,0.526092,0.576636,0.534532,74.45,0.536,0.0,ETH-28JUN19-240-P,156.46,45.25,0.522,29.0,0.535,1.0,75.09,0.11524,-0.07286,-0.36379,0.00386,-0.89497
156.46,index_price,1556621941647,open,0.05,451.0,0.02989,0.051718,0.038448,71.38,0.045,0,ETH-3MAY19-160-P,156.46,64.05,0.036,300.0,0.039,118.0,73.02,0.05261,-0.653,-0.00819,0.03822,-0.62606
156.46,index_price,1556621941647,open,0.11,80.0,0.091613,0.126224,0.102925,69.71,0.105,0,ETH-10MAY19-170-P,156.46,62.0,0.099,120.0,0.105,120.0,73.61,0.08222,-0.29021,-0.036,0.01781,-0.74744
156.46,index_price,1556621941647,open,0.29,0.0,0.296945,0.298422,0.298073,105.39,None,0,ETH-10MAY19-110-C,156.46,0.0,0.0,0.0,0.388,10.0,379.32,0.01087,-0.05801,0.02899,0.00156,0.98296
157.77,ETH-28JUN19,1556621941648,open,0.0,1785.0,0.000608,0.018624,0.002849,75.51,0.004,0.0,ETH-28JUN19-90-P,156.46,64.12,0.001,240.0,0.004,360.0,80.32,0.03404,-0.02183,-0.00648,0.00112,-0.02262
156.46,index_price,1556621941647,open,0.01,2.0,0.002043,0.028139,0.009461,69.44,0.014,0,ETH-10MAY19-140-P,156.46,62.74,0.007,504.0,0.011,120.0,73.33,0.06039,-0.2123,-0.00681,0.01313,-0.15143
156.46,index_price,1556621941647,open,0.01,977.0,0.007265,0.029092,0.015888,71.58,0.015,0,ETH-3MAY19-160-C,156.46,65.94,0.014,240.0,0.017,120.0,74.87,0.05263,-0.655,0.00442,0.03813,0.37433
156.46,index_price,1556621941647,open,0.06,181.0,0.054123,0.093144,0.067208,67.7,0.06,0,ETH-10MAY19-150-C,156.46,63.99,0.065,10.0,0.07,120.0,72.36,0.09343,-0.32025,0.02543,0.02084,0.66797
158.22,ETH-27SEP19,1556621941648,open,0.02,185.0,0.003323,0.03632,0.018052,80.64,0.02,0.0,ETH-27SEP19-360-C,156.46,78.62,0.016,180.0,0.019,120.0,81.53,0.16642,-0.04477,0.0476,0.00201,0.09131
157.77,ETH-28JUN19,1556621941648,open,0.31,10.0,0.308693,0.349984,0.311477,65.81,0.265,0.0,ETH-28JUN19-110-C,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.08249,-0.0461,0.15811,0.00312,0.93275
157.77,ETH-28JUN19,1556621941648,open,0.0,512.0,5e-06,0.005885,0.003351,105.82,0.007,0.0,ETH-28JUN19-400-C,156.46,98.82,0.002,370.0,0.004,120.0,108.51,0.03585,-0.03222,0.00527,0.00084,0.02405
158.22,ETH-27SEP19,1556621941648,open,0.1,3598.0,0.093203,0.172203,0.097594,61.95,0.094,0.0,ETH-27SEP19-140-P,156.46,59.46,0.092,317.0,0.1,144.0,63.02,0.35575,-0.07353,-0.26233,0.00559,-0.30619
156.46,index_price,1556621941647,open,0.0,728.0,3e-05,0.005866,0.002657,88.69,0.005,0,ETH-3MAY19-140-P,156.46,82.99,0.002,300.0,0.004,570.0,98.52,0.01932,-0.29797,-0.00094,0.0113,-0.07333
158.22,ETH-27SEP19,1556621941648,open,0.39,0.0,0.385138,0.42938,0.390786,65.44,None,0.0,ETH-27SEP19-100-C,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.1729,-0.03775,0.33332,0.00257,0.90384
157.77,ETH-28JUN19,1556621941648,open,0.05,5490.0,0.045022,0.12166,0.046734,61.29,0.045,0.0,ETH-28JUN19-140-P,156.46,59.23,0.044,316.0,0.049,120.0,62.99,0.21006,-0.10934,-0.08097,0.00854,-0.27142
156.46,index_price,1556621941647,open,0.29,0.0,0.278292,0.2865,0.280313,81.76,None,0,ETH-10MAY19-200-P,156.46,0.0,0.272,57.0,0.289,57.0,117.98,0.02188,-0.09057,-0.05253,0.00404,-0.96066
157.77,ETH-28JUN19,1556621941649,open,0.92,0.0,0.901892,0.924858,0.909339,90.9,None,0.0,ETH-28JUN19-300-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.07281,-0.05621,-0.47132,0.002,-0.94269
157.77,ETH-28JUN19,1556621941649,open,0.15,5296.0,0.143097,0.2309,0.146405,62.1,0.164,0.0,ETH-28JUN19-170-P,156.46,59.3,0.142,211.0,0.147,120.0,62.48,0.24896,-0.1313,-0.18214,0.00999,-0.56932
158.22,ETH-27SEP19,1556621941649,open,0.0,174.0,0.000436,0.008564,0.002934,77.75,0.003,0.0,ETH-27SEP19-60-P,156.46,66.38,0.001,1946.0,0.004,120.0,81.96,0.03634,-0.00943,-0.01105,0.00045,-0.01407
158.22,ETH-27SEP19,1556621941649,open,0.46,745.0,0.439124,0.52031,0.451605,65.9,0.38,0.0,ETH-27SEP19-220-P,156.46,58.46,0.436,60.0,0.458,33.0,68.81,0.34394,-0.07562,-0.75822,0.00508,-0.71546
157.77,ETH-28JUN19,1556621941649,open,1.56,0.0,1.535341,1.541221,1.538527,105.1,None,0.0,ETH-28JUN19-400-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,-0.03098,-0.64014,0.00082,-0.97686
157.77,ETH-28JUN19,1556621941649,open,1.3,0.0,1.281831,1.291908,1.285975,99.26,None,0.0,ETH-28JUN19-360-P,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.03709,-0.57393,0.0011,-0.96926
156.46,index_price,1556621941647,open,0.0,0.0,0.0,0.001478,0.001083,104.73,None,0,ETH-10MAY19-110-P,156.46,0.0,0.0,0.0,0.002,420.0,115.77,0.0106,-0.05618,-0.00075,0.00153,-0.01653
156.46,index_price,1556621941647,open,0.23,0.0,0.233034,0.238029,0.234727,88.32,None,0,ETH-10MAY19-120-C,156.46,0.0,0.231,60.0,0.239,60.0,114.76,0.01692,-0.07567,0.03118,0.00289,0.97121
158.22,ETH-27SEP19,1556621941649,open,0.02,257.0,0.007099,0.051404,0.022196,75.8,0.021,0.0,ETH-27SEP19-320-C,156.46,74.82,0.021,180.0,0.023,120.0,76.45,0.1952,-0.04937,0.05945,0.00251,0.1137
157.77,ETH-28JUN19,1556621941649,open,0.37,0.0,0.368318,0.397031,0.371356,70.83,None,0.0,ETH-28JUN19-100-C,156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.05514,-0.03317,0.14968,0.00194,0.95951
156.46,index_price,1556621941647,open,0.06,17.0,0.042523,0.084769,0.056295,66.43,0.073,0,ETH-10MAY19-160-P,156.46,61.34,0.053,120.0,0.059,120.0,70.59,0.10152,-0.34144,-0.02608,0.02307,-0.55967
156.46,index_price,1556621941647,open,0.0,0.0,0.0,8.6e-05,8.5e-05,109.98,None,0,ETH-3MAY19-120-P,156.46,0.0,0.0,0.0,0.001,120.0,149.81,0.00121,-0.01336,-4e-05,0.00057,-0.00283
156.46,index_price,1556621941647,open,0.42,0.0,0.40611,0.406112,0.406027,0.0,None,0,ETH-3MAY19-220-P,156.46,0.0,0.397,39.0,0.415,39.0,263.36,0.0,0.0,-0.01733,0.0,-1.0
156.46,index_price,1556621941647,open,0.01,2619.0,0.002927,0.020986,0.010439,75.12,0.011,0,ETH-3MAY19-150-P,156.46,62.5,0.007,120.0,0.01,103.0,73.56,0.04439,-0.57976,-0.00324,0.03064,-0.25279
157.77,ETH-28JUN19,1556621941649,open,0.09,1374.0,0.089677,0.176941,0.091549,61.17,0.09,0.0,ETH-28JUN19-160-C,156.46,58.95,0.088,204.0,0.094,120.0,62.7,0.25224,-0.13104,0.11061,0.01027,0.5262
157.77,ETH-28JUN19,1556621941650,open,0.16,495.0,0.157654,0.234292,0.159423,61.33,0.142,0.0,ETH-28JUN19-140-C,156.46,58.75,0.156,48.0,0.161,120.0,62.51,0.21009,-0.10943,0.14482,0.00853,0.7285
156.46,index_price,1556621941647,open,0.23,60.0,0.233031,0.233116,0.233165,115.31,0.22,0,ETH-3MAY19-120-C,156.46,0.0,0.23,60.0,0.235,60.0,168.14,0.00168,-0.03376,0.0094,0.00076,0.99589
156.46,index_price,1556621941647,open,0.0,581.0,0.0,2e-06,7e-06,110.02,0.001,0,ETH-3MAY19-220-C,156.46,0.0,0.0,0.0,0.001,220.0,177.24,0.00015,-0.0011,0.0,7e-05,0.00029
156.46,index_price,1556621941647,open,0.03,30.0,0.012835,0.051856,0.025858,67.6,0.034,0,ETH-10MAY19-150-P,156.46,61.09,0.022,120.0,0.028,120.0,71.17,0.09341,-0.31969,-0.01514,0.02086,-0.33185
156.46,index_price,1556621941647,open,0.03,246.0,0.019897,0.062143,0.033735,66.53,0.034,0,ETH-10MAY19-160-C,156.46,62.31,0.031,120.0,0.036,120.0,70.02,0.10153,-0.34198,0.01722,0.02304,0.44049
156.46,index_price,1556621941647,open,0.0,3.0,3e-06,0.004998,0.001647,87.86,0.001,0,ETH-10MAY19-120-P,156.46,0.0,0.0,0.0,0.003,120.0,98.43,0.01663,-0.07398,-0.00126,0.00286,-0.02819
156.46,index_price,1556621941647,open,0.02,14.0,0.005073,0.039684,0.016454,69.84,0.012,0,ETH-10MAY19-170-C,156.46,65.09,0.014,360.0,0.019,120.0,74.6,0.0823,-0.29104,0.01001,0.01779,0.25303
156.46,index_price,1556621941647,open,0.0,1323.0,2e-06,0.003547,0.00156,92.25,0.001,0,ETH-3MAY19-180-C,156.46,85.04,0.001,120.0,0.002,392.0,96.92,0.01372,-0.22008,0.00056,0.00771,0.04739
156.46,index_price,1556621941647,open,0.0,267.0,0.0,0.000989,0.000977,109.76,0.002,0,ETH-3MAY19-130-P,156.46,0.0,0.0,0.0,0.002,120.0,125.15,0.00827,-0.1528,-0.00033,0.00391,-0.02557
156.46,index_price,1556621941648,open,0.0,5.0,1e-05,0.008218,0.002113,82.34,0.003,0,ETH-10MAY19-200-C,156.46,81.54,0.002,120.0,0.003,80.0,87.91,0.02239,-0.09336,0.00162,0.00411,0.04048
5122.51,BTC-27SEP19,1556621941694,open,0.12,232.7,0.10854001,0.17487192,0.12541628,60.6,0.12,0.0,BTC-27SEP19-5500-C,5188.84,59.46,0.1225,10.7,0.128,3.4,61.61,13.09439,-2.64739,7.97188,0.0002,0.50442
5188.84,index_price,1556621941695,open,0.12,25.6,0.10816827,0.11589381,0.10968745,72.02,0.139,0,BTC-3MAY19-5750-P,5188.84,0.0,0.0005,10.2,0.139,0.2,194.5,0.53202,-6.66189,-0.43006,0.00035,-0.94231
5122.51,BTC-27SEP19,1556621941698,open,0.07,901.0,0.05812085,0.11173849,0.0724552,61.12,0.075,0.0,BTC-27SEP19-4250-P,5188.84,60.41,0.071,3.0,0.075,5.8,62.37,10.44435,-2.12966,-6.79526,0.00016,-0.25061
5122.51,BTC-27SEP19,1556621941706,open,0.06,116.8,0.04224161,0.09056062,0.05614238,61.82,0.0605,0.0,BTC-27SEP19-4000-P,5188.84,60.92,0.0545,10.0,0.055,5.5,61.2,9.33755,-1.9259,-5.50157,0.00014,-0.20541
5122.51,BTC-27SEP19,1556621942009,open,0.1,50.8,0.07708731,0.13513598,0.09164344,60.58,0.0785,0.0,BTC-27SEP19-4500-P,5188.84,59.39,0.089,17.0,0.095,3.0,62.08,11.39208,-2.30218,-8.21235,0.00017,-0.29879
5122.51,BTC-27SEP19,1556621942156,open,0.12,232.7,0.10854001,0.17487192,0.12541631,60.6,0.12,0.0,BTC-27SEP19-5500-C,5188.84,59.46,0.1225,5.7,0.128,3.4,61.61,13.09439,-2.64739,7.97188,0.0002,0.50442
5122.51,BTC-27SEP19,1556621942158,open,0.12,62.5,0.09911084,0.1606425,0.11469591,60.58,0.094,0.0,BTC-27SEP19-4750-P,5188.84,59.44,0.112,5.0,0.118,3.0,61.97,12.14291,-2.45396,-9.74896,0.00019,-0.34879
5122.42,BTC-27SEP19,1556621942483,open,0.08,10.0,0.04537299,0.11624597,0.08089715,63.17,0.0815,0.0,BTC-27DEC19-7500-C,5188.84,63.38,0.0815,10.0,0.0855,10.0,64.76,14.74911,-1.93402,7.85793,0.00013,0.31335
5122.51,BTC-27SEP19,1556621942484,open,0.16,797.6,0.14800419,0.21205163,0.16430144,60.58,0.1645,0.0,BTC-27SEP19-5000-C,5188.84,59.44,0.1615,5.0,0.1665,3.0,61.47,12.67159,-2.56086,9.1896,0.00019,0.6012
5133.15,BTC-28JUN19,1556621942487,open,0.01,86.7,0.00257092,0.02369931,0.01188587,64.24,0.0105,0.0,BTC-28JUN19-3750-P,5188.84,62.86,0.011,20.0,0.013,15.8,65.93,3.32513,-1.81416,-0.83681,0.00012,-0.08918
5133.15,BTC-28JUN19,1556621942493,open,0.06,152.1,0.03826307,0.08907782,0.0565182,57.79,0.062,0.0,BTC-28JUN19-4750-P,5188.84,56.74,0.055,5.0,0.059,27.3,59.5,7.4317,-3.64731,-3.16929,0.0003,-0.32625
5122.51,BTC-27SEP19,1556621942495,open,0.09,42.6,0.05956536,0.21544217,0.09488709,62.14,0.0945,0.0,BTC-27DEC19-7000-C,5188.84,62.67,0.0965,10.0,0.1005,10.0,63.98,15.52436,-2.00229,8.86358,0.00014,0.35709
5122.51,BTC-27SEP19,1556621942499,open,0.09,106.1,0.05900275,0.18341416,0.08850885,62.27,0.0925,0.0,BTC-27DEC19-4000-P,5188.84,61.45,0.0865,5.0,0.091,5.0,63.28,12.60734,-1.62964,-10.736,0.00012,-0.22908
5122.51,BTC-27SEP19,1556621942500,open,0.1,50.8,0.07708731,0.13513598,0.09164344,60.58,0.0785,0.0,BTC-27SEP19-4500-P,5188.84,59.61,0.0895,5.0,0.095,3.0,62.08,11.39208,-2.30218,-8.21235,0.00017,-0.29879
5122.51,BTC-27SEP19,1556621942513,open,0.06,76.5,0.03105155,0.13377992,0.05541516,63.21,0.056,0.0,BTC-27DEC19-3500-P,5188.84,62.75,0.0545,10.0,0.057,5.0,64.01,10.08443,-1.32317,-7.249,9e-05,-0.15902
5122.51,BTC-27SEP19,1556621942514,open,0.19,105.3,0.14733181,0.29979214,0.18509898,62.12,0.188,0.0,BTC-27DEC19-5000-P,5188.84,61.29,0.1825,5.0,0.188,5.0,63.06,15.8694,-2.04642,-19.17,0.00015,-0.38197
5122.51,BTC-27SEP19,1556621942518,open,0.05,76.4,0.01999831,0.14845361,0.05544994,67.25,0.0585,0.0,BTC-27DEC19-9000-C,5188.84,66.24,0.053,20.0,0.057,14.0,67.89,12.452,-1.73827,5.7012,0.00011,0.2241
5122.51,BTC-27SEP19,1556621942525,open,0.15,61.5,0.12408818,0.18813562,0.14038543,60.58,0.1405,0.0,BTC-27SEP19-5000-P,5188.84,59.41,0.1375,5.0,0.1435,3.0,61.84,12.67161,-2.56074,-11.34121,0.00019,-0.3988
5188.84,index_price,1556621942540,open,0.08,499.3,0.06438802,0.11074147,0.07366561,58.0,0.081,0,BTC-31MAY19-5250-P,5188.84,60.01,0.076,12.3,0.08,6.0,63.46,6.01997,-5.6539,-2.49195,0.00046,-0.49407
5188.84,index_price,1556621942542,open,0.04,547.7,0.03443307,0.07989625,0.04508688,59.57,0.04,0,BTC-31MAY19-5500-C,5188.84,53.23,0.038,22.4,0.04,0.1,55.03,5.83611,-5.62992,1.56432,0.00043,0.40148
