underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
137.78,SYN.ETH-25SEP20,1578049140490,open,0.18,26.0,0.12,0.246,0.18237,90.55,0.171,0.0,ETH-25SEP20-200-C,131.93,88.67,0.176,1095.0,0.188,335.0,92.21,0.46698,-0.07952,0.28049,0.00373,0.46184
137.78,SYN.ETH-25SEP20,1578049140490,open,0.23,189.0,0.154,0.276,0.213794,88.03,0.199,0.0,ETH-25SEP20-120-P,131.93,84.67,0.204,1071.0,0.218,1043.0,89.47,0.40115,-0.06641,-0.50351,0.0033,-0.28789
137.78,SYN.ETH-25SEP20,1578049140489,open,0.59,0.0,0.574,0.632,0.602629,93.19,None,0.0,ETH-25SEP20-60-C,131.93,73.74,0.582,56.0,0.614,56.0,102.27,0.16565,-0.02903,0.32402,0.00129,0.92548
137.78,SYN.ETH-25SEP20,1578049140490,open,0.67,0.0,0.545,0.726,0.633952,90.55,None,0.0,ETH-25SEP20-200-P,131.93,0.0,0.0,0.0,0.667,1.0,100.27,0.46698,-0.07952,-1.17637,0.00373,-0.53816
133.44,ETH-27MAR20,1578049140567,open,0.48,0.0,0.465,0.512,0.48787,96.99,None,0.0,ETH-27MAR20-70-C,131.94,0.0,0.475,48.0,0.5,46.0,117.02,0.0687,-0.03972,0.14091,0.00173,0.94739
132.94,SYN.ETH-28FEB20,1578049140567,open,0.56,0.0,0.472,0.587,0.526619,85.83,None,0.0,ETH-28FEB20-200-P,131.94,0.0,0.001,5.0,0.0,0.0,0.0,0.11977,-0.09199,-0.28071,0.00516,-0.85277
132.94,SYN.ETH-28FEB20,1578049140568,open,0.02,31.0,0.007,0.046,0.02206,85.75,0.022,0.0,ETH-28FEB20-200-C,131.94,83.41,0.02,580.0,0.024,890.0,87.86,0.1196,-0.09177,0.02541,0.00516,0.14692
132.94,SYN.ETH-28FEB20,1578049140567,open,0.01,522.0,0.001,0.023,0.009462,91.03,0.01,0.0,ETH-28FEB20-80-P,131.94,87.5,0.008,1550.0,0.011,120.0,94.47,0.05733,-0.0467,-0.01299,0.00233,-0.05437
137.78,SYN.ETH-25SEP20,1578049140568,open,0.05,0.0,0.019,0.1,0.051081,105.81,None,0.0,ETH-25SEP20-520-C,131.94,103.76,0.047,603.0,0.055,960.0,107.72,0.2791,-0.05554,0.10336,0.00191,0.15407
137.78,SYN.ETH-25SEP20,1578049140568,open,2.93,0.0,2.686,2.982,2.825195,105.81,None,0.0,ETH-25SEP20-520-P,131.94,0.0,0.0,0.0,0.0,0.0,0.0,0.2791,-0.05554,-3.68445,0.00191,-0.84593
132.94,SYN.ETH-28FEB20,1578049140567,open,0.39,0.0,0.384,0.432,0.407638,90.96,None,0.0,ETH-28FEB20-80-C,131.94,0.0,0.398,43.0,0.419,42.0,112.64,0.05724,-0.0466,0.10951,0.00233,0.94574
132.18,SYN.ETH-17JAN20,1578049140579,open,0.09,0.0,0.076,0.139,0.108183,66.01,None,0.0,ETH-17JAN20-120-C,131.94,49.99,0.1,1.0,0.136,7.0,110.55,0.07373,-0.1754,0.03439,0.01682,0.79259
132.05,SYN.ETH-10JAN20,1578049140582,open,0.15,0.0,0.142,0.199,0.170783,91.87,None,0.0,ETH-10JAN20-110-C,131.94,0.0,0.167,1.0,0.185,51.0,146.24,0.02304,-0.15394,0.019,0.00764,0.93477
132.43,SYN.ETH-31JAN20,1578049140593,open,0.24,1.0,0.227,0.283,0.255233,82.46,0.245,0.0,ETH-31JAN20-100-C,131.94,38.02,0.245,39.0,0.27,36.0,109.85,0.05896,-0.08721,0.06632,0.00534,0.91095
133.45,ETH-27MAR20,1578049140601,open,0.0,1809.0,0.001,0.012,0.002329,119.99,0.003,0.0,ETH-27MAR20-560-C,131.94,123.64,0.003,528.0,0.004,474.0,128.14,0.02241,-0.01603,0.00349,0.00046,0.0137
7322.85,SYN.BTC-17JAN20,1578049140848,open,0.04,67.1,0.0295,0.0775,0.04279782,48.62,0.04,0.0,BTC-17JAN20-7250-C,7303.37,46.28,0.041,18.4,0.0435,20.0,49.53,5.62985,-9.86304,1.44188,0.00057,0.56075
7322.85,SYN.BTC-17JAN20,1578049140850,open,0.06,2.6,0.036,0.0895,0.05165859,48.74,0.0605,0.0,BTC-17JAN20-7500-P,7303.37,45.9,0.0495,18.0,0.054,14.0,51.81,5.57869,-9.79802,-1.76074,0.00056,-0.58083
7322.85,SYN.BTC-17JAN20,1578049140856,open,0.11,0.1,0.0995,0.145,0.12027455,57.8,0.113,0.0,BTC-17JAN20-6500-C,7303.37,54.65,0.119,23.0,0.122,26.0,61.78,3.06241,-6.37816,2.07979,0.00026,0.86737
7322.85,SYN.BTC-17JAN20,1578049140850,open,0.0,5.2,0.0005,0.0195,0.00439594,55.22,0.0045,0.0,BTC-17JAN20-8500-C,7303.37,53.96,0.004,45.0,0.0055,19.8,58.48,2.34994,-4.67597,0.24288,0.00021,0.09164
7322.85,SYN.BTC-17JAN20,1578049140856,open,0.08,97.5,0.071,0.12,0.09095852,54.03,0.0795,0.0,BTC-17JAN20-6750-C,7303.37,0.0,0.0725,13.0,0.0925,20.0,56.78,4.04992,-7.88479,1.96153,0.00037,0.79557
7322.85,SYN.BTC-17JAN20,1578049140858,open,0.0,82.2,0.0005,0.014,0.00326241,58.86,0.004,0.0,BTC-17JAN20-8750-C,7303.37,55.66,0.0025,45.0,0.004,48.6,61.6,1.86572,-3.95726,0.17905,0.00016,0.06758
7322.85,SYN.BTC-17JAN20,1578049140857,open,0.14,0.0,0.1315,0.1745,0.1521347,64.12,0.116,0.0,BTC-17JAN20-6250-C,7303.37,0.0,0.1465,9.1,0.164,8.0,92.76,2.353,-5.4364,2.10474,0.00018,0.90819
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.12,2.6,0.0815,0.1885,0.12734795,79.86,0.1245,0.0,BTC-25SEP20-12000-C,7303.37,78.51,0.123,14.1,0.1315,9.1,81.13,24.9158,-3.74181,13.98272,7e-05,0.37713
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.71,1.0,0.6215,0.771,0.68886129,79.87,0.705,0.0,BTC-25SEP20-12000-P,7303.37,0.0,0.02,1.0,0.77,1.0,104.15,24.91741,-3.74282,-73.42709,7e-05,-0.62279
7685.12,SYN.BTC-25SEP20,1578049140892,open,1.7,1.1,1.5785,1.7505,1.65479273,86.56,1.75,0.0,BTC-25SEP20-20000-P,7303.37,0.0,0.06,1.0,1.81,0.1,139.7,17.05495,-2.77624,-138.68472,5e-05,-0.82259
7685.12,SYN.BTC-25SEP20,1578049140892,open,1.19,1.1,1.087,1.2485,1.15883821,83.16,1.25,0.0,BTC-25SEP20-16000-P,7303.37,0.0,0.04,1.0,1.35,0.1,142.83,20.78845,-3.2509,-106.92671,6e-05,-0.75123
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.06,3.3,0.0305,0.115,0.06284183,84.95,0.062,0.0,BTC-25SEP20-18000-C,7303.37,83.99,0.0605,19.5,0.065,0.1,85.82,18.82779,-3.00778,8.15824,5e-05,0.20858
7685.12,SYN.BTC-25SEP20,1578049140892,open,1.44,1.9,1.331,1.498,1.40511184,84.98,1.51,0.0,BTC-25SEP20-18000-P,7303.37,0.0,1.33,0.5,0.0,0.0,0.0,18.83686,-3.0104,-122.95351,5e-05,-0.79125
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.08,3.5,0.0405,0.132,0.07682042,83.13,0.07,0.0,BTC-25SEP20-16000-C,7303.37,82.08,0.074,28.5,0.0795,0.5,84.11,20.78223,-3.2489,9.61771,6e-05,0.24863
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.05,53.5,0.0235,0.1015,0.05227049,86.52,0.051,0.0,BTC-25SEP20-20000-C,7303.37,85.94,0.051,13.7,0.0535,19.0,87.07,17.04274,-2.77297,6.99433,5e-05,0.17721
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.1,42.2,0.057,0.1565,0.097998,81.71,0.091,0.0,BTC-25SEP20-14000-C,7303.37,80.36,0.094,14.4,0.101,9.4,82.71,22.95991,-3.52802,11.5627,7e-05,0.30455
7685.12,SYN.BTC-25SEP20,1578049140892,open,0.95,1.1,0.8495,1.006,0.91976357,81.73,0.99,0.0,BTC-25SEP20-14000-P,7303.37,0.0,0.03,1.0,1.05,0.1,121.67,22.96355,-3.52948,-90.41445,7e-05,-0.69534
7313.02,SYN.BTC-10JAN20,1578049141407,open,0.08,11.3,0.047,0.1,0.06705426,48.65,0.08,0.0,BTC-10JAN20-7750-P,7303.37,47.2,0.0665,0.1,0.069,1.0,53.52,2.8239,-9.99094,-1.19217,0.00058,-0.79835
7313.02,SYN.BTC-10JAN20,1578049141407,open,0.05,28.2,0.0245,0.0745,0.04093399,47.24,0.0415,0.0,BTC-10JAN20-7500-P,7303.37,43.45,0.039,1.0,0.042,18.8,49.3,3.75701,-12.90516,-0.9373,0.00079,-0.63946
7313.02,SYN.BTC-10JAN20,1578049141407,open,0.01,921.1,0.0055,0.0445,0.01536232,47.23,0.014,0.0,BTC-10JAN20-7500-C,7303.37,44.56,0.014,31.0,0.0155,0.1,47.5,3.75692,-12.9029,0.47548,0.00079,0.36052
7313.02,SYN.BTC-10JAN20,1578049141407,open,0.07,74.5,0.062,0.1075,0.08310728,57.45,0.085,0.0,BTC-10JAN20-6750-C,7303.37,50.22,0.081,1.0,0.0845,21.0,61.73,2.29418,-9.58472,1.06251,0.0004,0.85439
7313.02,SYN.BTC-10JAN20,1578049141406,open,0.02,389.6,0.0165,0.0615,0.03028102,47.23,0.029,0.0,BTC-10JAN20-7250-C,7303.37,44.85,0.029,1.1,0.031,1.0,48.56,3.94948,-13.56389,0.73786,0.00083,0.5659
132.19,SYN.ETH-17JAN20,1578049141618,open,0.23,0.0,0.222,0.274,0.247471,91.75,None,0.0,ETH-17JAN20-100-C,131.94,0.0,0.243,1.0,0.264,6.0,144.09,0.02638,-0.08721,0.03533,0.00433,0.95048
132.19,SYN.ETH-17JAN20,1578049141620,open,0.11,22.0,0.05,0.121,0.084339,61.57,0.107,0.0,ETH-17JAN20-140-P,131.94,56.84,0.081,650.0,0.086,650.0,63.89,0.09422,-0.20903,-0.03751,0.02304,-0.66208
137.79,SYN.ETH-25SEP20,1578049141761,open,0.09,52.0,0.047,0.154,0.095904,96.89,0.092,0.0,ETH-25SEP20-320-C,131.94,95.15,0.091,740.0,0.095,1.0,96.57,0.39059,-0.07117,0.17719,0.00291,0.27244
137.79,SYN.ETH-25SEP20,1578049141761,open,0.07,103.0,0.03,0.123,0.06955,100.09,0.067,0.0,ETH-25SEP20-400-C,131.94,99.03,0.067,671.0,0.072,5.0,101.09,0.33509,-0.06307,0.13694,0.00242,0.20598
137.79,SYN.ETH-25SEP20,1578049141761,open,0.11,1.0,0.062,0.176,0.115204,94.84,0.097,0.0,ETH-25SEP20-280-C,131.94,93.12,0.11,745.0,0.119,367.0,96.08,0.41984,-0.07488,0.20426,0.0032,0.31871
137.79,SYN.ETH-25SEP20,1578049141761,open,0.05,80.0,0.021,0.106,0.056085,104.08,0.05,0.0,ETH-25SEP20-480-C,131.94,102.15,0.052,734.0,0.06,500.0,105.88,0.29571,-0.05788,0.11266,0.00205,0.16833
137.79,SYN.ETH-25SEP20,1578049141761,open,0.08,14.0,0.038,0.138,0.081782,98.86,0.078,0.0,ETH-25SEP20-360-C,131.94,97.41,0.078,560.0,0.086,388.0,100.45,0.363,-0.06749,0.15569,0.00265,0.2369
7571.92,BTC-26JUN20,1578049141809,open,1.97,0.0,1.8565,2.013,1.92653922,92.68,None,0.0,BTC-26JUN20-22000-P,7303.69,0.0,0.11,1.0,2.22,0.1,219.68,8.49809,-2.25187,-102.91051,3e-05,-0.91019
7572.24,BTC-26JUN20,1578049141810,open,0.02,16.5,0.0055,0.049,0.01850672,95.52,0.0195,0.0,BTC-26JUN20-24000-C,7303.69,94.0,0.017,20.0,0.02,17.0,96.96,7.69292,-2.10099,2.18224,3e-05,0.07866
7421.16,BTC-27MAR20,1578049141810,open,3.66,0.0,3.492,3.6795,3.58218981,111.16,None,0.0,BTC-27MAR20-34000-P,7303.69,0.0,0.0015,10.0,0.0,0.0,0.0,0.49594,-0.32862,-78.06081,0.0,-0.9952
7421.16,BTC-27MAR20,1578049141810,open,0.46,7.4,0.453,0.488,0.46865911,83.47,0.4255,0.0,BTC-27MAR20-4000-C,7303.69,0.0,0.4605,16.1,0.4735,17.0,93.66,3.09807,-1.54154,8.37021,3e-05,0.95948
7572.24,BTC-26JUN20,1578049141810,open,0.17,344.2,0.1195,0.215,0.16182234,75.13,0.165,0.0,BTC-26JUN20-7000-P,7303.69,73.63,0.158,0.2,0.161,10.3,74.81,19.21539,-4.12792,-18.22361,9e-05,-0.34049
