underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
145.95,ETH-27DEC19,1574679535272,open,0.01,7003.0,0.001,0.025,0.009079,104.8,0.005,0.0,ETH-27DEC19-240-C,145.49,93.43,0.005,350.0,0.01,300.0,107.11,0.06004,-0.09871,0.0082,0.00308,0.07338
6949.25,SYN.BTC-6DEC19,1574679535273,open,0.0,66.9,0.0005,0.021,0.00580181,83.27,0.0045,0.0,BTC-6DEC19-8500-C,6947.71,71.82,0.003,45.0,0.0065,30.0,85.66,1.97759,-7.57112,0.17817,0.00017,0.09185
6949.73,BTC-27DEC19,1574679535271,open,0.23,956.8,0.153,0.225,0.18630857,72.49,0.218,0.0,BTC-27DEC19-8000-P,6947.71,64.06,0.178,13.0,0.199,7.0,84.64,7.04369,-8.00898,-5.43265,0.00023,-0.7088
147.22,SYN.ETH-26JUN20,1574679535280,open,0.04,664.0,0.017,0.089,0.045914,101.58,0.045,0.0,ETH-26JUN20-440-C,145.49,93.28,0.032,300.0,1.0,1.0,500.0,0.26742,-0.0635,0.09328,0.00207,0.15403
6949.25,SYN.BTC-6DEC19,1574679535274,open,0.03,133.4,0.004,0.036,0.0150466,76.7,0.0185,0.0,BTC-6DEC19-6250-P,6947.71,75.54,0.0145,27.0,0.019,12.0,84.81,3.28565,-11.58589,-0.4306,0.0003,-0.19291
147.22,SYN.ETH-26JUN20,1574679535286,open,0.04,664.0,0.017,0.089,0.045914,101.58,0.045,0.0,ETH-26JUN20-440-C,145.49,93.28,0.032,300.0,0.051,300.0,104.32,0.26742,-0.0635,0.09328,0.00207,0.15403
7022.94,BTC-27MAR20,1574679535294,open,0.01,155.0,0.0005,0.0295,0.00883644,105.06,0.0065,0.0,BTC-27MAR20-24000-C,6947.71,101.37,0.007,6.0,0.009,24.1,105.36,3.75976,-1.6073,0.82004,2e-05,0.04352
7098.63,SYN.BTC-26JUN20,1574679535294,open,0.03,874.4,0.013,0.0755,0.03437098,91.36,0.031,0.0,BTC-26JUN20-20000-C,6947.71,88.56,0.03,9.5,0.0345,15.0,91.44,11.43051,-2.44148,3.93392,4e-05,0.12895
6949.25,SYN.BTC-6DEC19,1574679535287,open,0.03,133.4,0.004,0.036,0.0150466,76.7,0.0185,0.0,BTC-6DEC19-6250-P,6947.71,75.54,0.0145,27.0,0.019,27.0,84.81,3.28565,-11.58589,-0.4306,0.0003,-0.19291
147.22,SYN.ETH-26JUN20,1574679535294,open,0.02,414.0,0.008,0.062,0.026918,110.03,0.024,0.0,ETH-26JUN20-640-C,145.49,105.06,0.021,306.0,0.036,1.0,116.62,0.18722,-0.04816,0.05685,0.00134,0.09281
147.22,SYN.ETH-26JUN20,1574679535303,open,0.02,414.0,0.008,0.062,0.026918,110.03,0.024,0.0,ETH-26JUN20-640-C,145.49,105.06,0.021,306.0,0.035,300.0,115.94,0.18722,-0.04816,0.05685,0.00134,0.09281
147.22,SYN.ETH-26JUN20,1574679535310,open,0.04,330.0,0.014,0.082,0.040535,103.59,0.04,0.0,ETH-26JUN20-480-C,145.49,100.18,0.035,300.0,0.052,300.0,110.02,0.24713,-0.05985,0.08321,0.00188,0.13698
7098.63,SYN.BTC-26JUN20,1574679535316,open,0.03,874.4,0.013,0.0755,0.03437098,91.36,0.031,0.0,BTC-26JUN20-20000-C,6947.71,88.56,0.03,9.5,0.0345,20.0,91.44,11.43051,-2.44148,3.93392,4e-05,0.12895
6949.25,SYN.BTC-6DEC19,1574679535323,open,0.06,49.3,0.0155,0.0635,0.03576315,71.89,0.074,0.0,BTC-6DEC19-6750-P,6947.71,69.97,0.0345,13.1,0.0385,2.0,76.04,4.57978,-15.13708,-0.86801,0.00044,-0.38344
147.22,SYN.ETH-26JUN20,1574679535319,open,0.03,42.0,0.012,0.076,0.035802,105.18,0.034,0.0,ETH-26JUN20-520-C,145.49,101.98,0.031,300.0,0.04,300.0,107.82,0.22816,-0.0561,0.07443,0.00171,0.12207
146.64,ETH-27MAR20,1574679535326,open,0.12,80.0,0.082,0.18,0.130149,88.8,0.1,0.0,ETH-27MAR20-180-C,145.49,81.84,0.114,279.0,0.134,279.0,90.59,0.33611,-0.12145,0.15518,0.00523,0.44424
146.64,ETH-27MAR20,1574679535332,open,0.07,103.0,0.026,0.086,0.053022,87.21,0.067,0.0,ETH-27MAR20-100-P,145.49,76.63,0.039,283.0,0.057,283.0,89.92,0.20391,-0.07236,-0.10345,0.00323,-0.15635
147.22,SYN.ETH-26JUN20,1574679535337,open,0.06,4.0,0.023,0.076,0.046493,87.16,0.026,0.0,ETH-26JUN20-80-P,145.49,77.84,0.034,293.0,0.066,1.0,100.43,0.20643,-0.04206,-0.13163,0.00186,-0.10607
7021.65,BTC-27MAR20,1574679535343,open,1.1,58.9,0.9665,1.0845,1.01899595,84.53,1.1385,0.0,BTC-27MAR20-14000-P,6947.71,58.46,0.9975,1.0,1.0685,1.0,117.04,8.27697,-2.84704,-44.80933,6e-05,-0.87733
6949.73,BTC-27DEC19,1574679535345,open,0.4,31.0,0.4135,0.445,0.42772046,104.15,0.4255,0.0,BTC-27DEC19-4000-C,6947.71,0.0,0.415,8.0,0.433,8.0,126.25,1.22687,-2.00424,3.31717,3e-05,0.97434
147.22,SYN.ETH-26JUN20,1574679535343,open,0.06,4.0,0.023,0.076,0.046493,87.16,0.026,0.0,ETH-26JUN20-80-P,145.49,77.84,0.034,293.0,0.053,293.0,91.71,0.20643,-0.04206,-0.13163,0.00186,-0.10607
6949.25,SYN.BTC-6DEC19,1574679535354,open,0.06,49.3,0.0155,0.0635,0.0358252,71.89,0.074,0.0,BTC-6DEC19-6750-P,6947.71,69.21,0.034,21.1,0.0385,2.0,76.04,4.57978,-15.13708,-0.86801,0.00044,-0.38344
7098.63,SYN.BTC-26JUN20,1574679535356,open,0.28,14.0,0.252,0.343,0.29376822,74.77,0.2835,0.0,BTC-26JUN20-6000-C,6947.71,71.15,0.2845,10.8,0.2955,15.8,75.41,18.32243,-3.20259,17.68577,8e-05,0.71903
146.64,ETH-27MAR20,1574679535374,open,0.13,1180.0,0.063,0.148,0.103587,86.9,0.113,0.0,ETH-27MAR20-120-P,145.49,76.21,0.084,260.0,0.109,260.0,89.62,0.27484,-0.09718,-0.17861,0.00437,-0.25793
147.22,SYN.ETH-26JUN20,1574679535380,open,0.37,949.0,0.245,0.383,0.313204,85.55,0.373,0.0,ETH-26JUN20-160-P,145.49,0.0,0.001,10.0,0.357,1.0,100.28,0.44065,-0.08813,-0.63311,0.00406,-0.42061
147.22,SYN.ETH-26JUN20,1574679535380,open,0.61,249.0,0.441,0.604,0.521032,88.25,0.601,0.0,ETH-26JUN20-200-P,145.49,0.0,0.001,10.0,0.551,1.0,98.04,0.44658,-0.09213,-0.92069,0.00398,-0.5461
147.22,SYN.ETH-26JUN20,1574679535380,open,0.49,357.0,0.34,0.492,0.414893,87.4,0.37,0.0,ETH-26JUN20-180-P,145.49,0.0,0.001,10.0,0.445,1.0,97.24,0.44932,-0.09181,-0.77763,0.00405,-0.48643
145.83,ETH-27DEC19,1574679535380,open,0.36,4510.0,0.221,0.322,0.27007,90.18,0.4,0.0,ETH-27DEC19-180-P,145.49,66.34,0.25,24.0,0.293,24.0,112.62,0.13858,-0.19602,-0.12922,0.00827,-0.74432
146.64,ETH-27MAR20,1574679535380,open,0.56,747.0,0.396,0.54,0.465976,90.48,0.57,0.0,ETH-27MAR20-200-P,145.49,77.45,0.439,22.0,0.482,22.0,97.31,0.32158,-0.1184,-0.54089,0.00491,-0.6288
145.83,ETH-27DEC19,1574679535380,open,0.0,2176.0,0.001,0.014,0.003779,119.43,0.005,0.0,ETH-27DEC19-300-C,145.49,99.89,0.001,251.0,0.005,371.0,124.86,0.03007,-0.05633,0.00346,0.00136,0.03093
7022.94,BTC-27MAR20,1574679535388,open,0.11,562.2,0.0615,0.135,0.09333643,73.08,0.097,0.0,BTC-27MAR20-6000-P,6947.71,70.64,0.0885,19.2,0.097,16.0,74.99,13.7133,-4.0781,-8.82164,0.00011,-0.27986
146.64,ETH-27MAR20,1574679535387,open,0.02,574.0,0.008,0.06,0.027522,103.93,0.025,0.0,ETH-27MAR20-360-C,145.49,97.91,0.021,300.0,0.028,2.0,104.41,0.16762,-0.07088,0.04442,0.00223,0.11743
6949.09,SYN.BTC-29NOV19,1574679535396,open,0.09,657.2,0.032,0.0855,0.05675021,71.92,0.0705,0.0,BTC-29NOV19-7250-P,6947.71,61.37,0.053,5.0,0.059,6.1,78.41,2.47589,-22.97306,-0.56101,0.00067,-0.70365
6949.09,SYN.BTC-29NOV19,1574679535398,open,0.11,22.5,0.1195,0.163,0.13950084,97.8,0.2095,0.0,BTC-29NOV19-6000-C,6947.71,76.97,0.1375,7.3,0.143,5.0,119.03,0.91688,-11.56797,0.5863,0.00018,0.93417
6949.09,SYN.BTC-29NOV19,1574679535400,open,0.13,608.5,0.061,0.115,0.08606043,74.31,0.125,0.0,BTC-29NOV19-7500-P,6947.71,56.66,0.082,0.1,0.0885,6.2,83.6,1.80528,-17.30617,-0.67659,0.00047,-0.83099
6949.09,SYN.BTC-29NOV19,1574679535402,open,0.13,608.5,0.061,0.115,0.08606043,74.31,0.125,0.0,BTC-29NOV19-7500-P,6947.71,56.66,0.082,0.1,0.0885,6.1,83.6,1.80528,-17.30617,-0.67659,0.00047,-0.83099
146.64,ETH-27MAR20,1574679535396,open,0.01,393.0,0.001,0.026,0.008007,118.77,0.007,0.0,ETH-27MAR20-640-C,145.49,104.38,0.003,300.0,0.012,1.0,126.33,0.06793,-0.03283,0.01404,0.00079,0.03643
6949.09,SYN.BTC-29NOV19,1574679535405,open,0.08,14.0,0.0835,0.13,0.10539365,86.74,0.0635,0.0,BTC-29NOV19-6250-C,6947.71,75.28,0.1035,6.1,0.109,5.1,103.02,1.33919,-14.98595,0.57948,0.0003,0.89083
6949.09,SYN.BTC-29NOV19,1574679535406,open,0.08,14.0,0.0835,0.13,0.10539365,86.74,0.0635,0.0,BTC-29NOV19-6250-C,6947.71,75.28,0.1035,6.1,0.109,5.0,103.02,1.33919,-14.98595,0.57948,0.0003,0.89083
146.64,ETH-27MAR20,1574679535404,open,0.01,393.0,0.001,0.026,0.008007,118.77,0.007,0.0,ETH-27MAR20-640-C,145.49,104.38,0.003,300.0,0.011,300.0,124.62,0.06793,-0.03283,0.01404,0.00079,0.03643
146.52,ETH-27MAR20,1574679535410,open,0.01,2340.0,0.002,0.032,0.011225,111.69,0.011,0.0,ETH-27MAR20-520-C,145.49,105.87,0.008,300.0,0.015,300.0,117.32,0.08974,-0.04079,0.01986,0.00111,0.05148
146.64,ETH-27MAR20,1574679535421,open,0.03,834.0,0.009,0.044,0.022855,90.01,0.01,0.0,ETH-27MAR20-80-P,145.49,76.88,0.013,300.0,0.027,300.0,94.68,0.1236,-0.04527,-0.04963,0.0019,-0.0776
147.22,SYN.ETH-26JUN20,1574679535434,open,0.11,709.0,0.053,0.131,0.08977,85.54,0.086,0.0,ETH-26JUN20-100-P,145.49,80.1,0.079,250.0,0.098,276.0,89.61,0.29498,-0.05899,-0.23214,0.00272,-0.17929
147.22,SYN.ETH-26JUN20,1574679535435,open,0.11,709.0,0.053,0.131,0.08977,85.54,0.086,0.0,ETH-26JUN20-100-P,145.49,77.03,0.073,276.0,0.098,276.0,89.61,0.29498,-0.05899,-0.23214,0.00272,-0.17929
146.52,ETH-27MAR20,1574679535433,open,0.01,886.0,0.001,0.028,0.009257,113.04,0.009,0.0,ETH-27MAR20-560-C,145.49,92.23,0.002,300.0,0.01,1.0,114.4,0.07774,-0.03576,0.01667,0.00095,0.04304
146.64,ETH-27MAR20,1574679535441,open,0.02,1344.0,0.006,0.051,0.02191,106.72,0.017,0.0,ETH-27MAR20-400-C,145.49,101.44,0.017,300.0,0.024,300.0,108.86,0.14372,-0.06241,0.03608,0.00186,0.09493
146.64,ETH-27MAR20,1574679535453,open,0.03,1030.0,0.012,0.071,0.035242,100.55,0.026,0.0,ETH-27MAR20-320-C,145.49,94.1,0.027,300.0,0.037,300.0,101.92,0.19645,-0.08038,0.05562,0.0027,0.14782
147.22,SYN.ETH-26JUN20,1574679535461,open,0.11,709.0,0.053,0.131,0.08977,85.54,0.086,0.0,ETH-26JUN20-100-P,145.49,77.03,0.073,276.0,0.096,250.0,88.62,0.29498,-0.05899,-0.23214,0.00272,-0.17929
146.52,ETH-27MAR20,1574679535462,open,0.01,1617.0,0.003,0.039,0.01474,111.52,0.013,0.0,ETH-27MAR20-480-C,145.49,93.96,0.005,300.0,0.12,200.0,184.98,0.10839,-0.04919,0.02502,0.00134,0.06547
146.52,ETH-27MAR20,1574679535469,open,0.01,1617.0,0.003,0.039,0.01474,111.52,0.013,0.0,ETH-27MAR20-480-C,145.49,93.96,0.005,300.0,0.023,300.0,121.29,0.10839,-0.04919,0.02502,0.00134,0.06547
6949.73,BTC-27DEC19,1574679535478,open,0.0,972.0,0.0005,0.0115,0.00188635,105.6,0.001,0.0,BTC-27DEC19-14000-C,6947.71,97.44,0.001,46.6,0.002,10.0,106.42,0.92594,-1.53377,0.10015,2e-05,0.01839
146.64,ETH-27MAR20,1574679535475,open,0.01,5207.0,0.001,0.028,0.009331,117.44,0.009,0.0,ETH-27MAR20-600-C,145.49,104.39,0.004,300.0,0.011,300.0,120.52,0.0764,-0.03651,0.01618,0.0009,0.04208
6949.25,SYN.BTC-6DEC19,1574679535480,open,0.17,25.3,0.102,0.164,0.1304628,74.76,0.129,0.0,BTC-6DEC19-7750-P,6947.71,66.9,0.1265,6.0,0.134,6.0,81.77,3.52873,-12.1282,-1.89008,0.00033,-0.78248
146.52,ETH-27MAR20,1574679535481,open,0.09,2017.0,0.058,0.15,0.101872,90.07,0.08,0.0,ETH-27MAR20-200-C,145.49,85.99,0.093,285.0,0.113,285.0,95.11,0.32074,-0.11755,0.13183,0.00493,0.36915
7022.94,BTC-27MAR20,1574679535482,open,0.08,245.2,0.054,0.133,0.08781469,75.81,0.079,0.0,BTC-27MAR20-9000-C,6947.71,71.93,0.0795,28.1,0.088,3.3,75.86,15.32216,-4.72656,6.5615,0.00012,0.36543
147.22,SYN.ETH-26JUN20,1574679535491,open,0.27,1102.0,0.166,0.289,0.226478,85.55,0.225,0.0,ETH-26JUN20-140-P,145.49,80.75,0.213,405.0,0.266,10.0,99.69,0.41432,-0.08286,-0.49135,0.00381,-0.34303
6949.25,SYN.BTC-6DEC19,1574679535490,open,0.14,65.8,0.073,0.134,0.10124674,73.01,0.141,0.0,BTC-6DEC19-7500-P,6947.71,66.8,0.0975,4.2,0.1045,6.0,78.61,4.13143,-13.86746,-1.67157,0.00039,-0.70615
6949.09,SYN.BTC-29NOV19,1574679535499,open,0.01,318.4,0.002,0.035,0.01344795,72.28,0.0105,0.0,BTC-29NOV19-7250-C,6947.71,63.74,0.0105,24.8,0.014,33.0,73.72,2.47987,-23.12426,0.20949,0.00067,0.29739
7021.65,BTC-27MAR20,1574679535499,open,0.01,267.4,0.004,0.0405,0.01482455,94.34,0.012,0.0,BTC-27MAR20-18000-C,6947.71,90.63,0.012,36.0,0.0155,31.7,95.14,5.71269,-2.19304,1.40007,4e-05,0.07408
6949.25,SYN.BTC-6DEC19,1574679535504,open,0.0,33.9,0.0005,0.0175,0.0043205,86.04,0.002,0.0,BTC-6DEC19-8750-C,6947.71,76.95,0.0025,4.5,0.004,4.3,84.58,1.60728,-6.35778,0.13559,0.00013,0.06981
6948.44,BTC-27DEC19,1574679535511,open,0.55,11.0,0.559,0.58,0.56893629,122.62,0.553,0.0,BTC-27DEC19-3000-C,6947.71,0.0,0.561,9.0,0.5725,9.0,157.66,0.36085,-0.69408,2.57718,1e-05,0.99377
6949.25,SYN.BTC-6DEC19,1574679535503,open,0.01,231.4,0.001,0.0295,0.01063159,77.17,0.007,0.0,BTC-6DEC19-8000-C,6947.71,71.85,0.0085,30.4,0.011,31.8,77.99,2.93029,-10.39614,0.31126,0.00026,0.16098
145.95,ETH-27DEC19,1574679535511,open,0.16,22.0,0.173,0.24,0.207265,85.85,0.165,0.0,ETH-27DEC19-120-C,145.49,68.47,0.194,224.0,0.221,224.0,103.12,0.11492,-0.15475,0.0776,0.0072,0.81555
6949.25,SYN.BTC-6DEC19,1574679535512,open,0.01,231.4,0.001,0.0295,0.01063159,77.17,0.007,0.0,BTC-6DEC19-8000-C,6947.71,71.85,0.0085,30.4,0.011,55.8,77.99,2.93029,-10.39614,0.31126,0.00026,0.16098
6949.25,SYN.BTC-6DEC19,1574679535512,open,0.0,66.9,0.0005,0.021,0.00578888,83.27,0.0045,0.0,BTC-6DEC19-8500-C,6947.71,71.82,0.003,45.0,0.006,3.4,83.96,1.97759,-7.57112,0.17817,0.00017,0.09185
6949.25,SYN.BTC-6DEC19,1574679535520,open,0.01,116.9,0.0005,0.0215,0.00649791,86.1,0.013,0.0,BTC-6DEC19-5750-P,6947.71,86.16,0.0065,67.2,0.0095,14.0,96.09,1.92684,-7.62744,-0.19707,0.00016,-0.08869
6949.73,BTC-27DEC19,1574679535520,open,0.0,1142.3,0.0005,0.0195,0.00580769,90.35,0.0045,0.0,BTC-27DEC19-11000-C,6947.71,84.35,0.004,71.0,0.0055,26.4,89.4,2.32837,-3.29987,0.30664,6e-05,0.05634
145.95,ETH-27DEC19,1574679535519,open,0.02,2677.0,0.014,0.065,0.035937,89.68,0.023,0.0,ETH-27DEC19-180-C,145.49,82.38,0.029,297.0,0.035,25.0,88.89,0.13851,-0.19483,0.02795,0.0083,0.25503
6949.09,SYN.BTC-29NOV19,1574679535526,open,0.0,696.2,0.0005,0.015,0.00250196,87.91,0.002,0.0,BTC-29NOV19-8000-C,6947.71,73.54,0.001,7.0,0.0025,1.0,87.83,0.91442,-10.37035,0.04655,0.0002,0.0656
6949.25,SYN.BTC-6DEC19,1574679535530,open,0.06,28.0,0.0625,0.117,0.08834786,74.44,0.0545,0.0,BTC-6DEC19-6500-C,6947.71,69.33,0.0855,2.0,0.0915,25.7,79.66,4.03444,-13.80739,1.30877,0.00038,0.72051
145.52,SYN.ETH-6DEC19,1574679535532,open,0.01,351.0,0.007,0.054,0.026251,88.69,0.022,0.0,ETH-6DEC19-160-C,145.49,78.0,0.02,299.0,0.029,50.0,93.38,0.08648,-0.35264,0.0116,0.01545,0.2936
6949.25,SYN.BTC-6DEC19,1574679535536,open,0.0,41.3,0.0005,0.012,0.00207195,94.99,0.0015,0.0,BTC-6DEC19-9500-C,6947.71,84.8,0.001,30.0,0.0025,17.8,98.06,0.90541,-3.95407,0.06613,7e-05,0.03402
147.22,SYN.ETH-26JUN20,1574679535537,open,0.06,681.0,0.027,0.112,0.063533,97.86,0.057,0.0,ETH-26JUN20-360-C,145.49,94.33,0.056,299.0,0.072,299.0,101.65,0.32145,-0.07354,0.12322,0.00259,0.20636
6949.25,SYN.BTC-6DEC19,1574679535541,open,0.0,41.3,0.0005,0.012,0.00207195,94.99,0.0015,0.0,BTC-6DEC19-9500-C,6947.71,84.8,0.001,30.0,0.0025,47.8,98.06,0.90541,-3.95407,0.06613,7e-05,0.03402
147.22,SYN.ETH-26JUN20,1574679535543,open,0.27,1102.0,0.166,0.289,0.226478,85.55,0.225,0.0,ETH-26JUN20-140-P,145.49,80.75,0.213,405.0,0.239,210.0,89.98,0.41432,-0.08286,-0.49135,0.00381,-0.34303
6948.44,BTC-27DEC19,1574679535540,open,0.01,1502.4,0.0005,0.0235,0.00913355,84.18,0.013,0.0,BTC-27DEC19-5000-P,6947.71,83.93,0.009,36.0,0.011,26.7,88.58,2.8743,-3.79513,-0.50369,8e-05,-0.07391
6949.25,SYN.BTC-6DEC19,1574679535549,open,0.01,116.9,0.0005,0.0215,0.00649791,86.1,0.013,0.0,BTC-6DEC19-5750-P,6947.71,86.16,0.0065,67.2,0.0085,30.0,92.95,1.92684,-7.62744,-0.19707,0.00016,-0.08869
6949.25,SYN.BTC-6DEC19,1574679535553,open,0.01,97.9,0.0035,0.0365,0.01523439,75.08,0.0075,0.0,BTC-6DEC19-7750-C,6947.71,70.54,0.013,6.0,0.0155,36.0,75.54,3.53952,-12.21801,0.42119,0.00033,0.21868
145.42,SYN.ETH-29NOV19,1574679535558,open,0.01,1281.0,0.001,0.011,0.001513,105.41,0.011,0.0,ETH-29NOV19-120-P,145.49,129.04,0.004,20.0,0.005,1.0,136.25,0.01134,-0.1542,-0.00055,0.00479,-0.03412
145.98,ETH-27DEC19,1574679535565,open,4.62,1.0,4.059,4.371,4.211548,240.85,3.236,0.0,ETH-27DEC19-760-P,145.68,0.0,0.02,50.0,0.0,0.0,0.0,0.0251,-0.09484,-0.66123,0.00056,-0.97513
145.98,ETH-27DEC19,1574679535565,open,0.93,946.0,0.733,0.854,0.789904,116.61,0.3,0.0,ETH-27DEC19-260-P,145.68,82.12,0.782,50.0,0.0,0.0,0.0,0.05565,-0.10179,-0.21971,0.00256,-0.93354
146.66,ETH-27MAR20,1574679535565,open,3.71,0.0,3.242,3.526,3.375988,126.58,None,0.0,ETH-27MAR20-640-P,145.68,0.0,0.01,50.0,0.0,0.0,0.0,0.08862,-0.04565,-2.13554,0.00097,-0.94938
