underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5771.26,BTC-27SEP19,1557313140558,open,0.1,84.7,0.0605,0.14,0.10023088,66.23,0.102,0.0,BTC-27DEC19-8000-C,5837.34,65.66,0.0985,14.9,0.101,1.0,66.49,17.28153,-2.4576,9.64436,0.00012,0.36215
5771.26,BTC-27SEP19,1557313140558,open,0.18,66.6,0.1285,0.222,0.17514584,64.26,0.183,0.0,BTC-27DEC19-5500-P,5837.34,63.38,0.1725,5.0,0.1775,15.0,65.05,17.2953,-2.3864,-19.81545,0.00013,-0.363
5790.69,BTC-28JUN19,1557313140562,open,0.02,61.5,0.0005,0.062,0.02247695,67.37,0.023,0.0,BTC-28JUN19-7500-C,5837.34,66.38,0.0215,10.0,0.0235,19.3,68.4,5.73933,-3.80015,1.29873,0.00018,0.18338
5837.34,index_price,1557313140558,open,0.17,0.0,0.116,0.2085,0.16218077,72.92,None,0,BTC-17MAY19-6750-P,5837.34,60.2,0.159,2.0,0.17,2.0,94.77,1.72398,-7.08188,-1.49196,0.00029,-0.88889
5771.26,BTC-27SEP19,1557313140562,open,0.94,3.1,0.8545,1.0085,0.93131748,75.79,1.9215,0.0,BTC-27SEP19-11000-P,5837.34,0.0,0.002,0.3,0.0,0.0,0.0,7.59109,-2.02755,-40.4202,8e-05,-0.87051
5771.16,BTC-27SEP19,1557313140559,open,0.06,410.8,0.024,0.1035,0.06371204,70.78,0.066,0.0,BTC-27DEC19-10000-C,5837.34,69.49,0.0605,10.0,0.0665,14.9,71.88,14.49739,-2.20302,6.68203,0.0001,0.24519
5837.34,index_price,1557313140558,open,0.13,0.0,0.0785,0.168,0.12325996,69.69,None,0,BTC-17MAY19-6500-P,5837.34,61.0,0.12,2.0,0.131,2.0,87.14,2.34533,-9.2076,-1.34621,0.00041,-0.82513
5771.16,BTC-27SEP19,1557313140560,open,0.06,94.5,0.019,0.103,0.06103419,65.53,0.0595,0.0,BTC-27DEC19-4000-P,5837.34,64.51,0.059,5.0,0.0635,4.9,66.75,11.57726,-1.62888,-8.4336,8e-05,-0.16801
5837.34,index_price,1557313140560,open,0.12,3.0,0.071,0.1595,0.11513153,93.31,0.129,0,BTC-10MAY19-6500-P,5837.34,0.0,0.1105,2.0,0.1205,2.0,135.79,0.48359,-12.02803,-0.31719,0.0003,-0.94227
5837.34,index_price,1557313140558,open,0.21,0.0,0.155,0.2505,0.20276046,76.28,None,0,BTC-17MAY19-7000-P,5837.34,58.02,0.2,2.0,0.2105,2.0,102.99,1.23719,-5.31639,-1.60632,0.0002,-0.92888
5790.69,BTC-28JUN19,1557313140564,open,1.6,2.0,1.4875,1.694,1.59066789,88.47,2.658,0.0,BTC-28JUN19-15000-P,5837.34,0.0,0.0005,0.2,0.0,0.0,0.0,0.21538,-0.18726,-20.88365,1e-05,-0.9967
5771.16,BTC-27SEP19,1557313140565,open,1.28,0.0,1.1785,1.36,1.26923203,80.77,None,0.0,BTC-27SEP19-13000-P,5837.34,0.0,0.0,0.0,0.0,0.0,0.0,5.68596,-1.61847,-48.95814,5e-05,-0.91323
5771.16,BTC-27SEP19,1557313140560,open,0.42,0.0,0.36,0.473,0.41638601,65.83,None,0.0,BTC-27DEC19-7500-P,5837.34,0.0,0.0005,0.5,0.0,0.0,0.0,17.88795,-2.52849,-37.16775,0.00013,-0.59303
5837.34,index_price,1557313140560,open,0.11,4.1,0.0715,0.151,0.11108959,73.66,0.1135,0,BTC-17MAY19-5250-C,5837.34,49.68,0.1035,3.0,0.114,3.0,80.94,2.24519,-9.31661,1.02986,0.00037,0.83662
168.39,index_price,1557313140563,open,0.1,272.0,0.053,0.14,0.096356,85.81,0.105,0,ETH-17MAY19-180-P,168.39,76.22,0.091,270.0,0.096,120.0,85.18,0.09545,-0.46142,-0.03125,0.01613,-0.66689
5837.34,index_price,1557313140561,open,0.06,26.2,0.0155,0.1,0.05772626,67.16,0.061,0,BTC-17MAY19-6000-P,5837.34,66.79,0.0575,18.0,0.062,18.0,74.16,3.55221,-13.43988,-0.90975,0.00064,-0.58319
5837.34,index_price,1557313140563,open,0.08,69.6,0.037,0.123,0.07982277,64.2,0.086,0,BTC-31MAY19-6000-P,5837.34,63.88,0.0795,14.9,0.0845,0.3,68.9,5.80607,-8.14762,-2.25335,0.00042,-0.53611
5837.34,index_price,1557313140563,open,0.23,1.1,0.1895,0.269,0.22912294,118.17,0.153,0,BTC-10MAY19-4500-C,5837.34,0.0,0.224,3.0,0.2335,3.0,241.33,0.01309,-0.41249,0.23097,1e-05,0.99908
5837.34,index_price,1557313140563,open,0.18,6.5,0.1465,0.226,0.18638657,111.56,0.1995,0,BTC-10MAY19-4750-C,5837.34,0.0,0.181,3.0,0.1905,3.0,198.6,0.05431,-1.61513,0.24273,3e-05,0.99557
5837.34,index_price,1557313140564,open,0.15,0.0,0.1095,0.189,0.14908941,78.87,None,0,BTC-17MAY19-5000-C,5837.34,0.0,0.142,3.0,0.152,3.0,89.08,1.51867,-6.7475,1.07534,0.00023,0.90666
5771.16,BTC-27SEP19,1557313140562,open,2.15,0.0,2.0175,2.268,2.14276177,86.13,None,0.0,BTC-27DEC19-18000-P,5837.34,0.0,0.0,0.0,0.0,0.0,0.0,7.80417,-1.44328,-112.21352,4e-05,-0.90479
5790.69,BTC-28JUN19,1557313140568,open,0.18,6.1,0.127,0.22,0.17345762,63.85,0.1635,0.0,BTC-28JUN19-6500-P,5837.34,61.71,0.1705,5.0,0.1765,1.5,66.02,8.06728,-5.06198,-6.58721,0.00027,-0.64266
168.39,index_price,1557313140576,open,0.08,685.0,0.039,0.118,0.078785,82.45,0.066,0,ETH-17MAY19-160-C,168.39,73.82,0.074,150.0,0.082,150.0,88.17,0.09416,-0.43736,0.02453,0.01656,0.67788
169.54,ETH-28JUN19,1557313140612,open,0.91,0.0,0.821,0.972,0.896773,100.19,None,0.0,ETH-28JUN19-320-P,168.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0806,-0.07936,-0.43279,0.00201,-0.93464
169.54,ETH-28JUN19,1557313140618,open,0.14,4551.0,0.097,0.187,0.14213,70.9,0.148,0.0,ETH-28JUN19-180-P,168.39,68.78,0.139,120.0,0.147,133.0,74.18,0.25141,-0.17517,-0.16058,0.00885,-0.53738
168.39,index_price,1557313140618,open,0.23,140.0,0.188,0.267,0.227992,110.0,0.183,0,ETH-10MAY19-130-C,168.39,0.0,0.001,15.0,0.354,1.0,500.0,0.00019,-0.00569,0.00668,0.00012,0.99955
170.46,ETH-27SEP19,1557313140620,open,0.21,4507.0,0.158,0.254,0.206084,69.67,0.204,0.0,ETH-27SEP19-180-P,168.39,68.02,0.202,90.0,0.211,60.0,71.65,0.42219,-0.10366,-0.44361,0.00537,-0.46343
169.54,ETH-28JUN19,1557313140620,open,1.96,0.0,1.833,2.068,1.950415,113.94,None,0.0,ETH-28JUN19-500-P,168.39,0.0,0.0,0.0,0.0,0.0,0.0,0.01673,-0.01874,-0.69488,0.00037,-0.99009
5837.34,index_price,1557313141358,open,0.01,637.1,0.0005,0.0505,0.0106336,75.18,0.01,0,BTC-10MAY19-6000-C,5837.34,74.64,0.0105,0.7,0.011,6.8,76.6,1.48559,-29.7728,0.09116,0.00113,0.31454
5837.34,index_price,1557313141360,open,0.01,261.7,0.0005,0.051,0.01070027,73.05,0.0135,0,BTC-31MAY19-4750-P,5837.34,71.57,0.01,11.2,0.0115,24.4,74.72,2.77489,-4.43087,-0.4471,0.00018,-0.11151
5837.34,index_price,1557313141382,open,0.04,390.5,0.0005,0.081,0.03959714,66.5,0.04,0,BTC-31MAY19-5500-P,5837.34,65.29,0.0385,5.8,0.041,10.4,68.05,5.2902,-7.68925,-1.35094,0.00037,-0.32968
5837.34,index_price,1557313141407,open,0.01,268.2,0.0005,0.0445,0.00445938,80.9,0.0055,0,BTC-10MAY19-5500-P,5837.34,78.05,0.004,28.6,0.005,10.0,84.14,0.95641,-20.62429,-0.04501,0.00068,-0.1456
5837.34,index_price,1557313141413,open,0.03,284.0,0.0005,0.069,0.02934991,74.13,0.0275,0,BTC-10MAY19-5750-C,5837.34,65.42,0.027,24.2,0.03,5.9,76.47,1.59095,-31.43655,0.17772,0.00123,0.62182
5837.34,index_price,1557313141422,open,0.01,236.6,0.0005,0.0495,0.00975531,69.74,0.0095,0,BTC-17MAY19-6500-C,5837.34,66.53,0.0085,24.0,0.011,29.1,72.76,2.34689,-9.21999,0.23463,0.00041,0.17505
5837.34,index_price,1557313141423,open,0.01,127.6,0.0005,0.0505,0.01045935,73.62,0.0155,0,BTC-17MAY19-5250-P,5837.34,71.1,0.0095,28.2,0.011,10.0,75.02,2.24415,-9.30723,-0.24659,0.00037,-0.16326
5837.34,index_price,1557313141425,open,0.02,131.6,0.0005,0.0565,0.01686391,67.36,0.0175,0,BTC-17MAY19-6250-C,5837.34,64.71,0.0155,29.0,0.0185,39.8,70.47,3.03737,-11.52626,0.36642,0.00054,0.27501
5790.57,BTC-28JUN19,1557313141559,open,0.24,249.0,0.201,0.2805,0.24081488,66.92,0.2315,0.0,BTC-28JUN19-4500-C,5837.44,59.71,0.2355,3.0,0.247,3.0,74.43,4.53335,-2.98155,5.09149,0.00014,0.87164
5790.57,BTC-28JUN19,1557313141559,open,0.08,2435.4,0.0385,0.118,0.07840409,63.06,0.074,0.0,BTC-28JUN19-6000-C,5837.44,61.45,0.076,10.0,0.081,14.4,64.81,8.61988,-5.34256,3.29599,0.00029,0.48677
5790.57,BTC-28JUN19,1557313141559,open,2.46,0.4,2.316,2.592,2.45402881,104.13,5.076,0.0,BTC-28JUN19-20000-P,5837.44,0.0,0.0005,0.2,0.0,0.0,0.0,0.09753,-0.09981,-27.86709,0.0,-0.99862
5837.44,index_price,1557313141559,open,0.25,0.0,0.202,0.3015,0.2517908,69.37,None,0,BTC-31MAY19-7250-P,5837.44,69.78,0.252,2.0,0.2635,2.0,88.73,2.97126,-4.50499,-4.1304,0.0002,-0.87719
5837.44,index_price,1557313141559,open,0.12,143.0,0.0865,0.166,0.12642714,67.51,0.101,0,BTC-31MAY19-5250-C,5837.44,55.5,0.1175,3.0,0.128,3.0,69.53,4.52453,-6.67647,2.32446,0.00031,0.76179
5837.44,index_price,1557313141559,open,0.01,1.1,0.0005,0.0475,0.00759618,71.92,0.0095,0,BTC-31MAY19-7500-C,5837.44,70.5,0.007,7.2,0.008,34.5,72.85,2.49825,-3.9272,0.32518,0.00016,0.09648
5837.44,index_price,1557313141559,open,0.36,0.0,0.3195,0.399,0.35949737,91.86,None,0,BTC-31MAY19-3750-C,5837.44,0.0,0.3515,3.0,0.362,3.0,107.12,0.72873,-1.46314,2.26752,4e-05,0.97929
5790.57,BTC-28JUN19,1557313141560,open,1.43,1.3,1.322,1.515,1.41839966,89.77,2.415,0.0,BTC-28JUN19-14000-P,5837.44,0.0,0.0005,0.2,0.0,0.0,0.0,0.41164,-0.36315,-19.46438,1e-05,-0.99318
5790.67,BTC-28JUN19,1557313141561,open,0.05,506.5,0.011,0.0905,0.05085892,63.77,0.0535,0.0,BTC-28JUN19-6500-C,5837.44,62.07,0.0485,5.0,0.0525,5.0,64.95,8.06508,-5.05455,2.47149,0.00027,0.35706
5771.15,BTC-27SEP19,1557313141560,open,0.58,0.0,0.539,0.6185,0.57891036,72.24,None,0.0,BTC-27DEC19-2500-C,5837.44,0.0,0.0015,1.4,0.0,0.0,0.0,4.05865,-0.62949,13.99255,3e-05,0.95893
5837.44,index_price,1557313141560,open,0.2,65.8,0.157,0.2365,0.19697347,73.03,0.1775,0,BTC-31MAY19-4750-C,5837.44,47.04,0.188,3.0,0.1985,3.0,76.16,2.77364,-4.42763,2.53018,0.00018,0.88856
5790.67,BTC-28JUN19,1557313141562,open,0.0,779.3,0.0005,0.04,0.00026858,110.0,0.0005,0.0,BTC-28JUN19-20000-C,5837.44,0.0,0.0,0.0,0.0015,37.0,130.09,0.16509,-0.17847,0.01765,0.0,0.00246
5771.15,BTC-27SEP19,1557313141561,open,0.01,160.2,0.0005,0.0525,0.01209791,72.24,0.013,0.0,BTC-27DEC19-2500-P,5837.44,69.88,0.0105,5.0,0.014,6.0,74.85,4.05838,-0.62943,-1.95766,3e-05,-0.04107
5837.44,index_price,1557313141562,open,0.4,0.0,0.362,0.4415,0.40193418,100.59,None,0,BTC-31MAY19-3500-C,5837.44,0.0,0.394,3.0,0.404,3.0,116.44,0.56901,-1.251,2.13135,3e-05,0.98451
5837.44,index_price,1557313141562,open,0.32,9.0,0.278,0.3575,0.31768624,86.5,0.249,0,BTC-31MAY19-4000-C,5837.44,0.0,0.3095,3.0,0.32,3.0,97.36,1.04565,-1.97693,2.37962,6e-05,0.96812
5837.44,index_price,1557313141562,open,0.27,9.8,0.2365,0.316,0.27633883,81.2,0.212,0,BTC-31MAY19-4250-C,5837.44,0.0,0.268,3.0,0.2785,3.0,88.95,1.46289,-2.59635,2.4713,8e-05,0.95183
5837.44,index_price,1557313141564,open,0.3,0.0,0.241,0.344,0.29242797,71.97,None,0,BTC-31MAY19-7500-P,5837.44,70.96,0.292,2.0,0.304,2.0,93.48,2.50169,-3.93542,-4.37472,0.00016,-0.90334
5837.44,index_price,1557313141563,open,0.14,2.2,0.0935,0.1845,0.13901864,64.23,0.142,0,BTC-31MAY19-6500-P,5837.44,64.21,0.139,2.1,0.15,2.1,76.84,4.90408,-6.88533,-3.14925,0.00036,-0.72178
5837.44,index_price,1557313141563,open,0.0,85.3,0.0005,0.0415,0.00191327,91.95,0.0025,0,BTC-31MAY19-3750-P,5837.44,88.4,0.0015,7.2,0.0025,9.3,96.26,0.73131,-1.46972,-0.08307,4e-05,-0.02079
5837.44,index_price,1557313141560,open,0.22,0.0,0.164,0.2605,0.21230498,67.23,None,0,BTC-31MAY19-7000-P,5837.44,67.55,0.2125,2.0,0.224,2.0,84.29,3.5541,-5.2227,-3.85027,0.00025,-0.84011
170.46,ETH-27SEP19,1557313141611,open,0.59,1.0,0.523,0.649,0.586333,77.26,0.573,0.0,ETH-27SEP19-260-P,168.39,0.0,0.052,20.0,0.614,1.0,90.1,0.34643,-0.09433,-0.87729,0.00397,-0.73748
5837.44,index_price,1557313141836,open,0.01,236.6,0.0005,0.0495,0.00975531,69.72,0.0095,0,BTC-17MAY19-6500-C,5837.44,66.53,0.0085,24.0,0.011,39.1,72.76,2.34681,-9.21783,0.23462,0.00041,0.17504
5790.67,BTC-28JUN19,1557313141848,open,0.02,61.5,0.0005,0.062,0.02247029,67.37,0.023,0.0,BTC-28JUN19-7500-C,5837.44,65.86,0.021,10.0,0.0235,19.3,68.4,5.7387,-3.79939,1.29852,0.00018,0.18335
5771.15,BTC-27SEP19,1557313141859,open,0.19,119.0,0.1475,0.227,0.18732863,64.27,0.1975,0.0,BTC-27DEC19-6000-C,5837.44,63.04,0.1835,8.6,0.19,5.0,65.12,18.09179,-2.49634,14.15577,0.00013,0.57178
5771.15,BTC-27SEP19,1557313141861,open,0.06,410.8,0.024,0.1035,0.06370506,70.77,0.066,0.0,BTC-27DEC19-10000-C,5837.44,69.49,0.0605,10.0,0.066,10.0,71.68,14.49685,-2.20286,6.68169,0.0001,0.24517
5771.04,BTC-27SEP19,1557313142293,open,0.02,814.1,0.0005,0.0605,0.02050408,78.56,0.019,0.0,BTC-27SEP19-12000-C,5837.44,77.21,0.019,32.0,0.0215,10.0,79.42,6.5738,-1.82003,1.91103,6e-05,0.1057
169.54,ETH-28JUN19,1557313142377,open,0.0,1785.0,0.001,0.042,0.002756,89.85,0.002,0.0,ETH-28JUN19-90-P,168.39,85.22,0.002,150.0,0.004,401.0,96.0,0.03054,-0.02697,-0.00536,0.00085,-0.01992
