underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6265.12,SYN.BTC-29MAY20,1585738740275,open,0.04,52.6,0.018,0.07,0.04392337,106.28,0.042,0.0,BTC-29MAY20-4500-P,6296.49,6296.49,104.28,0.042,28.0,0.0455,20.0,107.9,6.0755,-5.57816,-2.02797,9e-05,-0.16022
6265.12,SYN.BTC-29MAY20,1585738740277,open,0.03,157.1,0.007,0.0495,0.02656216,97.12,0.029,0.0,BTC-29MAY20-10000-C,6296.49,6296.49,95.98,0.0255,18.0,0.028,20.0,98.61,5.94144,-4.98489,1.27462,0.0001,0.15487
6284.12,SYN.BTC-24APR20,1585738740279,open,0.11,345.5,0.069,0.151,0.11205475,92.62,0.109,0.0,BTC-24APR20-6500-P,6296.49,6296.49,91.57,0.111,12.0,0.113,14.0,93.57,6.27341,-12.70045,-2.45723,0.00027,-0.51186
6245.94,BTC-25SEP20,1585738740283,open,0.11,81.8,0.0675,0.1545,0.11418623,97.77,0.1145,0.0,BTC-25SEP20-4500-P,6296.49,6296.49,96.16,0.111,15.0,0.117,24.1,99.19,12.37275,-3.41949,-9.67695,7e-05,-0.20553
6265.12,SYN.BTC-29MAY20,1585738740286,open,0.08,13.4,0.039,0.1115,0.0779783,90.86,0.0895,0.0,BTC-29MAY20-7500-C,6296.49,6296.49,89.54,0.076,27.0,0.0795,20.0,91.86,9.46692,-7.43098,2.95924,0.00017,0.37587
6245.94,BTC-25SEP20,1585738740290,open,0.33,221.0,0.2605,0.3985,0.3355344,93.73,0.3185,0.0,BTC-25SEP20-7000-P,6296.49,6296.49,91.53,0.3295,9.0,0.3395,9.0,95.17,17.14781,-4.54339,-23.46635,0.0001,-0.43977
6265.15,SYN.BTC-29MAY20,1585738740292,open,0.13,43.0,0.083,0.1665,0.12966486,91.75,0.129,0.0,BTC-29MAY20-6500-C,6296.49,6296.49,90.07,0.127,13.0,0.1325,20.0,93.54,9.91938,-7.86282,4.00345,0.00017,0.53266
6265.12,SYN.BTC-29MAY20,1585738740294,open,0.1,31.0,0.057,0.136,0.10028025,90.83,0.1055,0.0,BTC-29MAY20-7000-C,6296.49,6296.49,89.7,0.0985,15.0,0.102,20.0,91.92,9.87427,-7.74864,3.47362,0.00017,0.44995
6241.97,SYN.BTC-25DEC20,1585738740296,open,0.11,40.2,0.0675,0.1515,0.11278496,94.14,0.109,0.0,BTC-25DEC20-4000-P,6296.49,6296.49,92.15,0.1085,20.0,0.117,20.0,96.08,13.52062,-2.3757,-12.94446,5e-05,-0.16978
6241.94,SYN.BTC-25DEC20,1585738740297,open,0.11,16.7,0.054,0.157,0.10891348,94.03,0.1125,0.0,BTC-25DEC20-13000-C,6296.49,6296.49,92.39,0.104,24.7,0.114,20.0,95.71,18.75059,-3.29095,9.01621,7e-05,0.30573
6284.09,SYN.BTC-24APR20,1585738740402,open,0.28,378.0,0.2445,0.339,0.29227155,91.32,0.2885,0.0,BTC-24APR20-8000-P,6296.5,6296.5,89.31,0.291,0.6,0.373,10.0,186.4,4.02847,-8.04108,-4.40747,0.00018,-0.82682
131.73,SYN.ETH-24APR20,1585738740458,open,0.19,557.0,0.14,0.2345,0.188462,98.56,0.198,0.0,ETH-24APR20-150-P,132.05,132.05,102.92,0.1925,144.0,0.2,144.0,110.91,0.1213,-0.26132,-0.06976,0.01132,-0.65653
130.8,ETH-25SEP20,1585738740490,open,3.9,0.0,3.62,4.2335,3.90706,114.15,None,0.0,ETH-25SEP20-640-P,132.05,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10085,-0.03254,-3.07565,0.00107,-0.9453
131.73,SYN.ETH-24APR20,1585738740517,open,0.97,2.0,0.917,1.0425,0.976704,129.74,1.136,0.0,ETH-24APR20-260-P,132.05,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,-0.05783,-0.16099,0.00145,-0.97326
131.93,SYN.ETH-10APR20,1585738740525,open,0.03,656.0,0.008,0.0585,0.031885,89.58,0.042,0.0,ETH-10APR20-140-C,132.05,132.05,84.61,0.029,276.0,0.034,2.0,93.18,0.07705,-0.3888,0.01056,0.02032,0.36114
131.73,SYN.ETH-24APR20,1585738740589,open,0.1,656.0,0.056,0.137,0.097741,105.31,0.1015,0.0,ETH-24APR20-130-P,132.05,132.05,104.04,0.0965,144.0,0.1025,144.0,110.15,0.1294,-0.29785,-0.04339,0.0113,-0.4278
131.73,SYN.ETH-24APR20,1585738740593,open,0.1,656.0,0.056,0.137,0.097741,105.31,0.1015,0.0,ETH-24APR20-130-P,132.05,132.05,104.04,0.0965,144.0,0.1015,240.0,109.13,0.1294,-0.29785,-0.04339,0.0113,-0.4278
130.8,ETH-25SEP20,1585738740669,open,2.99,0.0,2.7585,3.272,2.999843,113.59,None,0.0,ETH-25SEP20-520-P,132.05,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.14601,-0.04688,-2.47919,0.00155,-0.91151
131.73,SYN.ETH-24APR20,1585738740673,open,0.14,427.0,0.09,0.178,0.13531,98.16,0.133,0.0,ETH-24APR20-140-P,132.05,132.05,102.38,0.1395,144.0,0.1465,144.0,109.43,0.13054,-0.28007,-0.05655,0.01223,-0.5497
131.73,SYN.ETH-24APR20,1585738740675,open,0.82,27.0,0.7695,0.887,0.825609,121.42,0.9705,0.0,ETH-24APR20-240-P,132.05,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02504,-0.06646,-0.14789,0.0019,-0.96573
6291.68,SYN.BTC-10APR20,1585738740700,open,0.01,90.1,0.0005,0.0275,0.01077793,86.13,0.01,0.0,BTC-10APR20-7250-C,6296.5,6296.5,84.06,0.01,40.0,0.012,43.0,89.27,2.40153,-11.6523,0.23056,0.00029,0.16148
130.85,ETH-26JUN20,1585738740702,open,2.37,0.0,2.1745,2.596,2.371782,125.11,None,0.0,ETH-26JUN20-440-P,132.05,132.05,0.0,0.01,50.0,0.0,0.0,0.0,0.06021,-0.04386,-1.02416,0.00119,-0.95496
6291.68,SYN.BTC-10APR20,1585738740713,open,0.05,66.7,0.0185,0.082,0.0504809,86.7,0.049,0.0,BTC-10APR20-6250-P,6296.5,6296.5,85.94,0.05,15.0,0.053,0.1,90.8,3.88751,-18.98657,-0.77108,0.00047,-0.45353
130.85,ETH-26JUN20,1585738740714,open,3.58,0.0,3.3265,3.8845,3.588875,130.48,None,0.0,ETH-26JUN20-600-P,132.05,132.05,0.0,0.01,50.0,0.0,0.0,0.0,0.02852,-0.02167,-1.40708,0.00054,-0.98168
130.85,ETH-26JUN20,1585738740779,open,4.19,0.0,3.903,4.5325,4.199671,135.92,None,0.0,ETH-26JUN20-680-P,132.05,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02403,-0.01902,-1.59615,0.00044,-0.985
130.8,ETH-25SEP20,1585738740781,open,0.82,307.0,0.68,0.954,0.816242,107.42,1.124,0.0,ETH-25SEP20-220-P,132.05,132.05,102.16,0.8025,11.0,1.6475,1.0,500.0,0.34496,-0.10475,-0.9142,0.00387,-0.62606
130.75,SYN.ETH-25DEC20,1585738740821,open,1.15,0.0,1.033,1.2555,1.147558,106.81,None,0.0,ETH-25DEC20-260-P,132.05,132.05,0.0,0.0,0.0,1.784,1.0,337.98,0.428,-0.08533,-1.69181,0.00319,-0.61551
6291.68,SYN.BTC-10APR20,1585738740874,open,0.01,90.1,0.0005,0.0275,0.01077793,86.13,0.01,0.0,BTC-10APR20-7250-C,6296.5,6296.5,84.06,0.01,40.0,0.0115,23.0,88.0,2.40153,-11.6523,0.23056,0.00029,0.16148
6291.68,SYN.BTC-10APR20,1585738740876,open,0.05,66.7,0.0185,0.082,0.0504809,86.7,0.049,0.0,BTC-10APR20-6250-P,6296.5,6296.5,85.94,0.05,30.0,0.053,0.1,90.8,3.88751,-18.98657,-0.77108,0.00047,-0.45353
130.8,ETH-25SEP20,1585738740971,open,0.04,8795.0,0.014,0.064,0.036465,106.69,0.0325,0.0,ETH-25SEP20-60-P,132.05,132.05,102.18,0.032,298.0,0.038,220.0,108.2,0.13241,-0.03994,-0.07237,0.0015,-0.07771
130.8,ETH-25SEP20,1585738740977,open,0.04,8795.0,0.014,0.064,0.036465,106.69,0.0325,0.0,ETH-25SEP20-60-P,132.05,132.05,102.18,0.032,298.0,0.0375,298.0,107.71,0.13241,-0.03994,-0.07237,0.0015,-0.07771
130.85,ETH-26JUN20,1585738740980,open,0.0,8368.0,0.0005,0.0195,0.004863,111.36,0.0075,0.0,ETH-26JUN20-50-P,132.05,132.05,105.04,0.0035,520.0,0.0065,300.0,117.73,0.0309,-0.02003,-0.00769,0.00069,-0.02013
130.8,ETH-25SEP20,1585738740981,open,0.09,553.0,0.0425,0.131,0.085156,106.69,0.099,0.0,ETH-25SEP20-80-P,132.05,132.05,102.89,0.079,283.0,0.0875,188.0,108.13,0.21298,-0.06423,-0.14951,0.00241,-0.15073
130.8,ETH-25SEP20,1585738740987,open,0.15,546.0,0.0905,0.2165,0.15344,106.69,0.16,0.0,ETH-25SEP20-100-P,132.05,132.05,103.42,0.1465,264.0,0.157,144.0,108.37,0.2777,-0.08375,-0.24419,0.00314,-0.23182
130.85,ETH-26JUN20,1585738741000,open,0.02,2065.0,0.006,0.0445,0.021661,108.6,0.0395,0.0,ETH-26JUN20-70-P,132.05,132.05,104.55,0.019,300.0,0.024,220.0,111.99,0.08837,-0.05588,-0.02926,0.00202,-0.0734
130.85,ETH-26JUN20,1585738741003,open,0.02,2065.0,0.006,0.0445,0.021661,108.6,0.0395,0.0,ETH-26JUN20-70-P,132.05,132.05,104.55,0.019,300.0,0.024,520.0,111.99,0.08837,-0.05588,-0.02926,0.00202,-0.0734
130.75,SYN.ETH-25DEC20,1585738741014,open,0.13,0.0,0.077,0.167,0.123909,105.51,None,0.0,ETH-25DEC20-80-P,132.05,132.05,99.08,0.1105,147.0,0.125,277.0,106.06,0.27227,-0.05362,-0.27214,0.00206,-0.15976
130.8,ETH-25SEP20,1585738741015,open,0.24,228.0,0.1575,0.317,0.238161,106.69,0.296,0.0,ETH-25SEP20-120-P,132.05,132.05,103.39,0.23,229.0,0.2435,124.0,108.86,0.32257,-0.09729,-0.34935,0.00365,-0.31299
130.85,ETH-26JUN20,1585738741016,open,0.04,2943.0,0.013,0.069,0.037688,108.25,0.04,0.0,ETH-26JUN20-80-P,132.05,132.05,105.36,0.035,294.0,0.0395,220.0,110.16,0.1233,-0.07771,-0.04705,0.00283,-0.11514
130.8,ETH-25SEP20,1585738741023,open,0.34,62.0,0.2405,0.429,0.33615,106.69,0.428,0.0,ETH-25SEP20-140-P,132.05,132.05,97.32,0.311,114.0,0.359,23.0,115.28,0.3493,-0.10535,-0.46016,0.00395,-0.38981
130.75,SYN.ETH-25DEC20,1585738741025,open,0.21,0.0,0.1405,0.2575,0.202624,105.51,None,0.0,ETH-25DEC20-100-P,132.05,132.05,101.63,0.1925,118.0,0.2065,259.0,107.04,0.33767,-0.0665,-0.41224,0.00255,-0.22706
130.8,ETH-25SEP20,1585738741033,open,0.34,62.0,0.2405,0.429,0.33615,106.69,0.428,0.0,ETH-25SEP20-140-P,132.05,132.05,97.32,0.311,114.0,0.3575,114.0,114.72,0.3493,-0.10535,-0.46016,0.00395,-0.38981
130.85,ETH-26JUN20,1585738741037,open,0.09,836.0,0.0405,0.1345,0.08527,106.67,0.0745,0.0,ETH-26JUN20-100-P,132.05,132.05,104.73,0.0825,274.0,0.092,488.0,111.36,0.18703,-0.11616,-0.09342,0.00435,-0.21817
130.8,ETH-25SEP20,1585738741042,open,0.44,91.0,0.3355,0.549,0.443809,106.34,0.4265,0.0,ETH-25SEP20-160-P,132.05,132.05,102.26,0.4325,110.0,0.75,5.0,227.01,0.36151,-0.10868,-0.5735,0.0041,-0.46099
130.85,ETH-26JUN20,1585738741042,open,0.12,156.0,0.063,0.1765,0.118269,106.57,0.124,0.0,ETH-26JUN20-110-P,132.05,132.05,104.26,0.1145,263.0,0.119,188.0,107.03,0.21222,-0.13169,-0.12143,0.00494,-0.27618
130.75,SYN.ETH-25DEC20,1585738741043,open,0.4,0.0,0.3125,0.471,0.397451,105.51,None,0.0,ETH-25DEC20-140-P,132.05,132.05,96.52,0.3685,96.0,0.0,0.0,0.0,0.41631,-0.08199,-0.72036,0.00314,-0.35334
130.8,ETH-25SEP20,1585738741044,open,0.44,91.0,0.3355,0.549,0.443809,106.34,0.4265,0.0,ETH-25SEP20-160-P,132.05,132.05,102.26,0.4325,110.0,0.4705,110.0,116.03,0.36151,-0.10868,-0.5735,0.0041,-0.46099
130.75,SYN.ETH-25DEC20,1585738741054,open,0.4,0.0,0.3125,0.471,0.397451,105.51,None,0.0,ETH-25DEC20-140-P,132.05,132.05,96.52,0.3685,96.0,0.4235,96.0,113.79,0.41631,-0.08199,-0.72036,0.00314,-0.35334
130.85,ETH-26JUN20,1585738741056,open,0.16,534.0,0.0915,0.2235,0.156705,106.56,0.162,0.0,ETH-26JUN20-120-P,132.05,132.05,103.91,0.152,250.0,0.1575,172.0,107.02,0.23125,-0.14348,-0.1514,0.00539,-0.33509
130.75,SYN.ETH-25DEC20,1585738741057,open,0.49,0.0,0.4155,0.589,0.50803,105.37,None,0.0,ETH-25DEC20-160-P,132.05,132.05,95.81,0.476,91.0,0.0,0.0,0.0,0.43543,-0.08564,-0.88087,0.00329,-0.40995
130.75,SYN.ETH-25DEC20,1585738741090,open,0.49,0.0,0.4155,0.589,0.50803,105.37,None,0.0,ETH-25DEC20-160-P,132.05,132.05,95.81,0.476,91.0,0.5405,91.0,115.19,0.43543,-0.08564,-0.88087,0.00329,-0.40995
130.85,ETH-26JUN20,1585738741091,open,0.18,341.0,0.111,0.2345,0.177827,106.54,0.18,0.0,ETH-26JUN20-140-C,132.05,132.05,104.29,0.1735,266.0,0.1785,159.0,106.89,0.25115,-0.1558,0.11481,0.00585,0.55077
130.8,ETH-25SEP20,1585738741092,open,0.56,1093.0,0.4435,0.6795,0.562455,106.94,0.6,0.0,ETH-25SEP20-180-P,132.05,132.05,102.26,0.5495,154.0,0.0,0.0,0.0,0.36267,-0.10964,-0.68775,0.00409,-0.52259
130.85,ETH-26JUN20,1585738741094,open,0.25,525.0,0.166,0.3295,0.247754,106.54,0.257,0.0,ETH-26JUN20-140-P,132.05,132.05,96.53,0.2285,159.0,0.2665,24.0,116.33,0.25115,-0.1558,-0.21457,0.00585,-0.44923
130.8,ETH-25SEP20,1585738741095,open,0.56,1093.0,0.4435,0.6795,0.562455,106.94,0.6,0.0,ETH-25SEP20-180-P,132.05,132.05,102.26,0.5495,154.0,0.5915,110.0,117.41,0.36267,-0.10964,-0.68775,0.00409,-0.52259
130.85,ETH-26JUN20,1585738741097,open,0.25,525.0,0.166,0.3295,0.247754,106.54,0.257,0.0,ETH-26JUN20-140-P,132.05,132.05,96.53,0.2285,159.0,0.261,159.0,113.46,0.25115,-0.1558,-0.21457,0.00585,-0.44923
130.8,ETH-25SEP20,1585738741098,open,0.17,664.0,0.087,0.2195,0.157046,106.95,0.158,0.0,ETH-25SEP20-200-C,132.05,132.05,105.28,0.1525,112.0,0.162,280.0,108.77,0.35619,-0.10769,0.16761,0.00402,0.42147
130.75,SYN.ETH-25DEC20,1585738741099,open,0.61,0.0,0.5275,0.714,0.626477,105.53,None,0.0,ETH-25DEC20-180-P,132.05,132.05,95.13,0.591,90.0,0.0,0.0,0.0,0.4447,-0.0876,-1.04331,0.00336,-0.46078
130.8,ETH-25SEP20,1585738741100,open,0.14,1076.0,0.069,0.195,0.134285,107.42,0.145,0.0,ETH-25SEP20-220-C,132.05,132.05,105.79,0.13,115.0,0.139,284.0,109.2,0.34496,-0.10475,0.1519,0.00387,0.37394
130.75,SYN.ETH-25DEC20,1585738741102,open,0.61,0.0,0.5275,0.714,0.626477,105.53,None,0.0,ETH-25DEC20-180-P,132.05,132.05,95.13,0.591,90.0,0.6635,90.0,116.48,0.4447,-0.0876,-1.04331,0.00336,-0.46078
130.85,ETH-26JUN20,1585738741103,open,0.13,1083.0,0.0705,0.186,0.13106,106.2,0.1485,0.0,ETH-26JUN20-160-C,132.05,132.05,104.08,0.127,274.0,0.134,159.0,107.73,0.25098,-0.15518,0.09731,0.00587,0.44714
130.8,ETH-25SEP20,1585738741111,open,0.12,503.0,0.055,0.174,0.115524,107.85,0.13,0.0,ETH-25SEP20-240-C,132.05,132.05,106.25,0.1115,120.0,0.12,287.0,109.61,0.33073,-0.10083,0.13751,0.0037,0.33247
130.85,ETH-26JUN20,1585738741120,open,0.08,2360.0,0.0295,0.121,0.073775,107.28,0.08,0.0,ETH-26JUN20-200-C,132.05,132.05,105.3,0.0705,471.0,0.077,288.0,109.22,0.21705,-0.13558,0.06638,0.00502,0.28941
130.75,SYN.ETH-25DEC20,1585738741122,open,0.75,0.0,0.649,0.8475,0.753692,106.67,None,0.0,ETH-25DEC20-200-P,132.05,132.05,94.14,0.711,89.0,0.0,0.0,0.0,0.44685,-0.08897,-1.20616,0.00334,-0.50327
130.8,ETH-25SEP20,1585738741124,open,0.09,1114.0,0.036,0.1415,0.0875,108.85,0.1,0.0,ETH-25SEP20-280-C,132.05,132.05,107.08,0.0835,133.0,0.092,293.0,110.8,0.29868,-0.0919,0.11299,0.00331,0.26577
130.75,SYN.ETH-25DEC20,1585738741125,open,0.75,0.0,0.649,0.8475,0.753692,106.67,None,0.0,ETH-25DEC20-200-P,132.05,132.05,94.14,0.711,89.0,0.7925,89.0,118.04,0.44685,-0.08897,-1.20616,0.00334,-0.50327
130.85,ETH-26JUN20,1585738741126,open,0.06,1258.0,0.0195,0.1,0.057214,108.66,0.0675,0.0,ETH-26JUN20-220-C,132.05,132.05,105.45,0.0525,204.0,0.06,294.0,110.51,0.19507,-0.12341,0.05475,0.00446,0.23506
130.85,ETH-26JUN20,1585738741135,open,0.05,1014.0,0.0135,0.0845,0.045453,110.35,0.05,0.0,ETH-26JUN20-240-C,132.05,132.05,106.93,0.041,220.0,0.048,298.0,112.23,0.17408,-0.11184,0.04552,0.00392,0.19334
130.75,SYN.ETH-25DEC20,1585738741137,open,0.88,0.0,0.773,0.98,0.881433,106.67,None,0.0,ETH-25DEC20-220-P,132.05,132.05,93.15,0.836,90.0,0.0,0.0,0.0,0.44404,-0.08841,-1.36858,0.00332,-0.54479
130.75,SYN.ETH-25DEC20,1585738741139,open,0.88,0.0,0.773,0.98,0.881433,106.67,None,0.0,ETH-25DEC20-220-P,132.05,132.05,93.15,0.836,90.0,0.9255,90.0,119.59,0.44404,-0.08841,-1.36858,0.00332,-0.54479
130.85,ETH-26JUN20,1585738741141,open,0.03,1975.0,0.007,0.063,0.030191,113.75,0.0575,0.0,ETH-26JUN20-280-C,132.05,132.05,110.14,0.0265,220.0,0.0325,300.0,115.91,0.13784,-0.09129,0.03228,0.00301,0.13505
130.75,SYN.ETH-25DEC20,1585738741165,open,0.16,3.0,0.0905,0.2195,0.15903,106.81,0.208,0.0,ETH-25DEC20-260-C,132.05,132.05,105.12,0.1535,378.0,0.1645,285.0,108.48,0.428,-0.08533,0.21635,0.00319,0.38449
130.85,ETH-26JUN20,1585738741220,open,0.02,1378.0,0.0015,0.04,0.01613,120.85,0.0155,0.0,ETH-26JUN20-360-C,132.05,132.05,115.22,0.0125,220.0,0.0185,300.0,124.14,0.09063,-0.06377,0.01839,0.00186,0.07586
130.8,ETH-25SEP20,1585738741226,open,0.02,745.0,0.004,0.047,0.019921,113.59,0.056,0.0,ETH-25SEP20-560-C,132.05,132.05,111.02,0.0175,520.0,0.0225,300.0,116.13,0.1281,-0.04113,0.03453,0.00136,0.0744
130.85,ETH-26JUN20,1585738741231,open,0.01,1637.0,0.0005,0.0265,0.009153,125.11,0.0165,0.0,ETH-26JUN20-440-C,132.05,132.05,121.29,0.0075,520.0,0.011,300.0,128.9,0.06021,-0.04386,0.01105,0.00119,0.04504
130.75,SYN.ETH-25DEC20,1585738741254,open,0.1,10.0,0.0465,0.155,0.100747,108.52,0.127,0.0,ETH-25DEC20-360-C,132.05,132.05,106.82,0.096,293.0,0.105,109.0,110.02,0.36766,-0.07447,0.15868,0.0027,0.26611
130.75,SYN.ETH-25DEC20,1585738741259,open,0.09,6.0,0.0365,0.1375,0.085987,109.14,0.092,0.0,ETH-25DEC20-400-C,132.05,132.05,107.41,0.0815,295.0,0.09,117.0,110.66,0.34274,-0.06982,0.14125,0.0025,0.23319
130.75,SYN.ETH-25DEC20,1585738741263,open,0.08,0.0,0.0295,0.123,0.07405,109.67,None,0.0,ETH-25DEC20-440-C,132.05,132.05,107.99,0.07,297.0,0.0775,126.0,111.07,0.3188,-0.06526,0.12623,0.00232,0.2056
6296.02,SYN.BTC-2APR20,1585738741270,open,0.03,23.3,0.0055,0.069,0.03711282,80.27,0.0375,0.0,BTC-2APR20-6500-P,6296.5,6296.5,64.28,0.035,9.0,0.0405,9.0,102.37,0.89958,-36.10529,-0.12427,0.00118,-0.78561
130.75,SYN.ETH-25DEC20,1585738741275,open,0.07,3.0,0.0235,0.1095,0.063529,109.8,0.096,0.0,ETH-25DEC20-480-C,132.05,132.05,107.76,0.059,299.0,0.0675,135.0,111.54,0.29476,-0.06041,0.11255,0.00214,0.18082
6284.1,SYN.BTC-24APR20,1585738741285,open,0.11,345.5,0.069,0.151,0.11205715,92.63,0.109,0.0,BTC-24APR20-6500-P,6296.5,6296.5,91.57,0.111,12.0,0.1135,14.0,94.07,6.27339,-12.70101,-2.45725,0.00027,-0.51186
130.75,SYN.ETH-25DEC20,1585738741285,open,0.05,4.0,0.016,0.0895,0.048744,110.54,0.062,0.0,ETH-25DEC20-560-C,132.05,132.05,108.31,0.0445,300.0,0.0525,157.0,112.44,0.25411,-0.05243,0.0914,0.00183,0.14399
130.75,SYN.ETH-25DEC20,1585738741287,open,0.04,0.0,0.011,0.075,0.038434,111.25,None,0.0,ETH-25DEC20-640-C,132.05,132.05,108.84,0.0345,300.0,0.042,181.0,113.32,0.22014,-0.04571,0.07542,0.00158,0.11703
130.75,SYN.ETH-25DEC20,1585738741288,open,0.03,763.0,0.008,0.063,0.030689,111.69,0.043,0.0,ETH-25DEC20-720-C,132.05,132.05,109.09,0.027,300.0,0.0345,207.0,114.23,0.19085,-0.03979,0.06272,0.00136,0.09604
6245.96,BTC-25SEP20,1585738741289,open,0.33,221.0,0.2605,0.3985,0.33553137,93.73,0.3185,0.0,BTC-25SEP20-7000-P,6296.5,6296.5,91.53,0.3295,9.0,0.34,9.0,95.36,17.14782,-4.54349,-23.46634,0.0001,-0.43977
130.75,SYN.ETH-25DEC20,1585738741289,open,0.03,1083.0,0.0055,0.053,0.024405,111.7,0.029,0.0,ETH-25DEC20-800-C,132.05,132.05,108.44,0.0205,300.0,0.0285,220.0,114.82,0.16433,-0.03426,0.05202,0.00117,0.07861
6265.12,SYN.BTC-29MAY20,1585738741290,open,0.1,31.0,0.057,0.136,0.10027994,90.83,0.1055,0.0,BTC-29MAY20-7000-C,6296.5,6296.5,89.38,0.098,26.0,0.102,20.0,91.92,9.87425,-7.74839,3.47361,0.00017,0.44994
6291.69,SYN.BTC-10APR20,1585738741399,open,0.02,97.9,0.0045,0.048,0.02399927,95.9,0.024,0.0,BTC-10APR20-5750-P,6296.52,6296.52,93.87,0.023,20.1,0.025,0.5,97.92,3.11293,-16.81755,-0.41809,0.00034,-0.24927
6295.48,SYN.BTC-3APR20,1585738741406,open,0.03,346.6,0.0025,0.0555,0.02818514,85.65,0.0295,0.0,BTC-3APR20-6250-C,6296.52,6296.52,72.61,0.0245,1.4,0.0275,33.4,83.23,1.7806,-40.6546,0.17177,0.00102,0.55914
132.04,SYN.ETH-2APR20,1585738742130,open,0.06,0.0,0.0245,0.0865,0.056956,104.79,None,0.0,ETH-2APR20-125-C,132.05,132.05,0.0,0.0125,21.0,0.061,50.0,137.55,0.0142,-0.74407,0.00255,0.0324,0.86276
132.04,SYN.ETH-2APR20,1585738742130,open,0.0,100.0,0.0005,0.021,0.003655,104.79,0.0015,0.0,ETH-2APR20-125-P,132.05,132.05,81.31,0.0015,200.0,0.0065,300.0,128.57,0.0142,-0.48257,-0.00045,0.0324,-0.13724
132.04,SYN.ETH-2APR20,1585738742130,open,0.03,153.0,0.001,0.0545,0.026385,90.79,0.023,0.0,ETH-2APR20-130-C,132.05,132.05,0.0,0.001,27.0,0.0315,50.0,118.45,0.02408,-1.09292,0.00196,0.0634,0.64505
