underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7092.21,SYN.BTC-25DEC20,1585911540010,open,4.16,0.2,3.9345,4.2735,4.09815356,101.43,4.11,0.0,BTC-25DEC20-36000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,8.51683,-1.62457,-259.49049,2e-05,-0.92559
7092.21,SYN.BTC-25DEC20,1585911540010,open,1.92,0.0,1.767,2.0015,1.88427419,96.08,None,0.0,BTC-25DEC20-20000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,16.76438,-3.02894,-138.83329,5e-05,-0.80354
7045.82,BTC-26JUN20,1585911540010,open,0.02,1123.4,0.0065,0.038,0.02119813,119.67,0.0265,0.0,BTC-26JUN20-3500-P,7027.94,7027.94,116.88,0.0195,52.0,0.023,52.0,122.57,4.33189,-3.09017,-1.41107,3e-05,-0.06597
7045.82,BTC-26JUN20,1585911540009,open,0.28,370.7,0.205,0.324,0.26923381,95.93,0.244,0.0,BTC-26JUN20-8000-P,7027.94,7027.94,90.12,0.258,7.4,0.34,0.1,133.08,13.46012,-7.69753,-12.75116,0.00012,-0.51844
7069.01,BTC-25SEP20,1585911540010,open,3.02,0.0,2.8495,3.1135,2.9768267,104.73,None,0.0,BTC-25SEP20-28000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,5.99606,-1.79538,-132.55898,2e-05,-0.93779
7039.65,SYN.BTC-29MAY20,1585911540010,open,0.02,39.5,0.005,0.041,0.02078609,100.97,0.019,0.0,BTC-29MAY20-12000-C,7027.94,7027.94,99.32,0.0195,73.0,0.022,8.1,102.44,5.6554,-5.10965,1.11795,7e-05,0.12454
7092.21,SYN.BTC-25DEC20,1585911540010,open,0.06,35.4,0.0245,0.104,0.06380151,96.08,0.0635,0.0,BTC-25DEC20-20000-C,7027.94,7027.94,95.08,0.0615,30.0,0.063,0.5,95.73,16.76438,-3.02894,6.85202,5e-05,0.19646
7092.21,SYN.BTC-25DEC20,1585911540010,open,3.6,0.0,3.3885,3.698,3.53827238,99.41,None,0.0,BTC-25DEC20-32000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,9.68636,-1.81085,-229.85652,3e-05,-0.91176
7031.96,SYN.BTC-24APR20,1585911540011,open,0.0,513.9,0.0005,0.0195,0.00452463,119.99,0.0041,0.0,BTC-24APR20-12000-C,7027.94,7027.94,117.47,0.004,50.0,0.005,3.0,122.09,1.53142,-4.40135,0.15399,5e-05,0.04282
7045.82,BTC-26JUN20,1585911540011,open,2.74,0.0,2.5835,2.8145,2.69482982,119.32,None,0.0,BTC-26JUN20-26000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,1.83586,-1.30585,-59.44206,1e-05,-0.97707
7045.82,BTC-26JUN20,1585911540010,open,3.6,3.0,3.41,3.689,3.54461795,124.33,6.119,0.0,BTC-26JUN20-32000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,1.09376,-0.81065,-73.36745,1e-05,-0.98749
7069.58,BTC-25SEP20,1585911540010,open,0.14,440.8,0.0865,0.1935,0.14586327,95.67,0.1435,0.0,BTC-25SEP20-10000-C,7027.94,7027.94,93.48,0.14,17.9,0.146,5.0,95.7,19.16333,-5.24202,9.40674,8e-05,0.42365
7039.65,SYN.BTC-29MAY20,1585911540011,open,0.12,79.4,0.0665,0.152,0.11210979,98.72,0.121,0.0,BTC-29MAY20-6500-P,7027.94,7027.94,96.62,0.109,26.0,0.116,45.6,101.48,10.14495,-8.96215,-4.92222,0.00014,-0.34472
7027.56,SYN.BTC-4APR20,1585911540011,open,0.01,78.5,0.0005,0.0465,0.0199211,92.19,0.015,0.0,BTC-4APR20-7000-C,7027.94,7027.94,79.28,0.0175,20.0,0.023,25.0,107.59,1.36501,-62.92015,0.08829,0.00125,0.54364
7092.21,SYN.BTC-25DEC20,1585911540011,open,0.02,7.0,0.006,0.0515,0.02551609,99.41,0.028,0.0,BTC-25DEC20-32000-C,7027.94,7027.94,98.27,0.024,29.2,0.027,0.1,100.47,9.68636,-1.81085,3.23998,3e-05,0.08824
7027.56,SYN.BTC-4APR20,1585911540012,open,0.08,0.0,0.0365,0.107,0.07120542,117.38,None,0.0,BTC-4APR20-7500-P,7027.94,7027.94,0.0,0.0005,0.2,0.0,0.0,0.0,0.74747,-43.86784,-0.15782,0.00054,-0.86497
7092.21,SYN.BTC-25DEC20,1585911540012,open,0.04,73.7,0.0185,0.0635,0.04149828,98.76,0.0425,0.0,BTC-25DEC20-3000-P,7027.94,7027.94,96.68,0.039,20.0,0.044,0.5,100.83,8.53525,-1.58515,-5.99782,2e-05,-0.07462
7069.58,BTC-25SEP20,1585911540012,open,0.69,191.6,0.5895,0.756,0.67736902,95.74,0.8055,0.0,BTC-25SEP20-11000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,18.45171,-5.05081,-44.32128,8e-05,-0.63149
7069.58,BTC-25SEP20,1585911540011,open,0.32,184.9,0.2685,0.374,0.32913113,98.56,0.32,0.0,BTC-25SEP20-6000-C,7027.94,7027.94,92.68,0.3155,6.0,0.3495,6.0,107.28,16.48468,-4.64525,13.2212,7e-05,0.71957
7045.82,BTC-26JUN20,1585911540012,open,2.45,0.0,2.308,2.524,2.41201424,117.23,None,0.0,BTC-26JUN20-24000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,2.21616,-1.54869,-54.77011,2e-05,-0.97128
7069.58,BTC-25SEP20,1585911540011,open,1.9,1.4,1.758,1.9695,1.86183228,100.05,2.526,0.0,BTC-25SEP20-20000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,10.01412,-2.86454,-92.72682,4e-05,-0.87605
7039.65,SYN.BTC-29MAY20,1585911540012,open,0.04,106.1,0.0105,0.0525,0.03085523,116.37,0.0345,0.0,BTC-29MAY20-4500-P,7027.94,7027.94,114.59,0.0295,20.0,0.0325,32.0,118.58,5.28167,-5.50015,-1.5506,6e-05,-0.11306
7092.21,SYN.BTC-25DEC20,1585911540012,open,0.31,0.1,0.227,0.3645,0.30260725,93.78,0.3165,0.0,BTC-25DEC20-7000-P,7027.94,7027.94,90.11,0.291,19.4,0.3125,15.4,96.99,22.14157,-3.90482,-33.11539,6e-05,-0.33851
7092.21,SYN.BTC-25DEC20,1585911540013,open,2.47,0.0,2.303,2.5605,2.42963213,97.21,None,0.0,BTC-25DEC20-24000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,13.84924,-2.5318,-169.61766,4e-05,-0.85417
7039.65,SYN.BTC-29MAY20,1585911540013,open,0.25,21.0,0.176,0.2835,0.23343711,94.02,0.3005,0.0,BTC-29MAY20-8000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,10.84193,-9.12154,-8.60318,0.00015,-0.56502
7030.42,SYN.BTC-17APR20,1585911540013,open,0.01,31.3,0.0005,0.026,0.01090341,122.14,0.011,0.0,BTC-17APR20-5250-P,7027.94,7027.94,119.28,0.01,45.0,0.012,25.0,125.61,2.21256,-9.73831,-0.26769,0.0001,-0.08927
7092.21,SYN.BTC-25DEC20,1585911540013,open,0.17,19.9,0.109,0.231,0.17726924,94.4,0.1475,0.0,BTC-25DEC20-11000-C,7027.94,7027.94,92.37,0.1705,5.0,0.1845,20.0,96.53,23.90621,-4.24393,13.75519,7e-05,0.44357
7039.65,SYN.BTC-29MAY20,1585911540013,open,0.1,153.5,0.054,0.1325,0.0968223,94.02,0.095,0.0,BTC-29MAY20-8000-C,7027.94,7027.94,91.17,0.0925,46.2,0.0995,20.0,95.72,10.84193,-9.12154,3.64355,0.00015,0.43498
7092.21,SYN.BTC-25DEC20,1585911540013,open,0.09,46.8,0.0435,0.1405,0.09455658,94.61,0.096,0.0,BTC-25DEC20-16000-C,7027.94,7027.94,93.16,0.0905,20.0,0.096,1.7,95.11,20.12415,-3.5806,9.21645,6e-05,0.27299
7092.21,SYN.BTC-25DEC20,1585911540013,open,0.15,51.2,0.09,0.2075,0.15496676,94.4,0.149,0.0,BTC-25DEC20-12000-C,7027.94,7027.94,92.73,0.1495,5.0,0.1535,1.0,93.94,23.40568,-4.15507,12.72503,7e-05,0.40132
7027.56,SYN.BTC-4APR20,1585911540014,open,0.0,10.2,0.0005,0.0165,0.00183603,132.85,0.002,0.0,BTC-4APR20-6375-P,7027.94,7027.94,117.08,0.001,30.1,0.003,20.1,149.88,0.42589,-12.90283,-0.01093,0.00027,-0.06298
7069.58,BTC-25SEP20,1585911540014,open,4.16,0.5,3.945,4.268,4.10114262,108.25,5.18,0.0,BTC-25SEP20-36000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,3.8784,-1.20033,-171.54335,1e-05,-0.9639
7069.58,BTC-25SEP20,1585911540015,open,0.21,253.8,0.15,0.2635,0.21468859,95.45,0.2005,0.0,BTC-25SEP20-8000-C,7027.94,7027.94,93.54,0.2095,16.9,0.222,22.9,98.11,19.32278,-5.27323,11.59108,8e-05,0.55693
7069.58,BTC-25SEP20,1585911540016,open,0.03,21.7,0.0125,0.051,0.03124633,110.46,0.0355,0.0,BTC-25SEP20-3000-P,7027.94,7027.94,107.92,0.029,28.0,0.0335,8.0,112.97,6.30548,-1.99144,-3.30598,2e-05,-0.06637
7092.21,SYN.BTC-25DEC20,1585911540018,open,3.03,0.0,2.845,3.1285,2.98309143,99.02,None,0.0,BTC-25DEC20-28000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,11.72116,-2.18263,-199.81762,3e-05,-0.88538
7031.96,SYN.BTC-24APR20,1585911540018,open,3.03,9.0,2.8665,3.1055,2.98253952,167.31,3.107,0.0,BTC-24APR20-28000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,0.03378,-0.13536,-16.01216,0.0,-0.99943
7027.56,SYN.BTC-4APR20,1585911540019,open,0.01,31.9,0.0005,0.034,0.00999875,97.51,0.0125,0.0,BTC-4APR20-6875-P,7027.94,7027.94,89.11,0.0085,20.0,0.0125,26.0,112.0,1.22179,-59.56657,-0.05468,0.00106,-0.31439
7046.39,BTC-26JUN20,1585911540025,open,0.9,0.1,0.803,0.9475,0.87501715,99.28,1.729,0.0,BTC-26JUN20-13000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,7.77382,-4.60065,-27.97206,7e-05,-0.85289
7030.42,SYN.BTC-17APR20,1585911540039,open,0.09,38.7,0.054,0.125,0.09297719,93.74,0.068,0.0,BTC-17APR20-6750-C,7027.94,7027.94,84.86,0.0865,15.0,0.091,20.0,90.95,5.20536,-17.58371,1.41706,0.0003,0.62327
7028.88,SYN.BTC-10APR20,1585911540041,open,0.06,401.3,0.0335,0.0985,0.06863705,86.17,0.0655,0.0,BTC-10APR20-6750-C,7027.94,7027.94,81.73,0.0665,15.0,0.069,3.9,86.69,3.55067,-22.24841,0.77753,0.00044,0.65596
7030.42,SYN.BTC-17APR20,1585911540049,open,0.07,12.6,0.034,0.099,0.06896632,86.24,0.068,0.0,BTC-17APR20-7000-C,7027.94,7027.94,84.24,0.0675,15.0,0.071,19.1,88.77,5.43565,-16.89232,1.2687,0.00034,0.54374
7031.96,SYN.BTC-24APR20,1585911540058,open,0.19,378.0,0.1305,0.2205,0.17769721,91.46,0.2885,0.0,BTC-24APR20-8000-P,7027.94,7027.94,91.4,0.1775,2.1,0.231,0.1,150.44,5.9782,-13.09606,-3.46699,0.00023,-0.68449
7046.39,BTC-26JUN20,1585911540071,open,0.01,932.5,0.0005,0.0235,0.00894813,136.13,0.01,0.0,BTC-26JUN20-2500-P,7027.94,7027.94,134.68,0.0085,1.0,0.0095,20.0,137.94,2.1573,-1.75069,-0.59488,1e-05,-0.0278
7031.96,SYN.BTC-24APR20,1585911540073,open,0.36,55.4,0.343,0.395,0.3697174,135.0,0.3045,0.0,BTC-24APR20-4500-C,7027.94,7027.94,97.17,0.362,1.0,0.0,0.0,0.0,2.03676,-6.58554,2.28804,5e-05,0.93872
7069.58,BTC-25SEP20,1585911540076,open,0.12,358.2,0.067,0.154,0.11380305,101.12,0.119,0.0,BTC-25SEP20-5000-P,7027.94,7027.94,100.2,0.112,0.3,0.1155,1.1,102.01,13.66273,-3.94998,-10.59757,6e-05,-0.1991
7039.65,SYN.BTC-29MAY20,1585911540125,open,0.15,4.3,0.094,0.1875,0.14439266,95.05,0.157,0.0,BTC-29MAY20-7000-P,7027.94,7027.94,94.86,0.144,17.3,0.1515,19.2,99.76,10.76817,-9.15871,-6.08439,0.00015,-0.4203
146.83,ETH-26JUN20,1585911540179,open,1.77,0.0,1.575,1.924,1.739166,118.79,None,0.0,ETH-26JUN20-400-P,146.44,146.44,0.0,0.01,50.0,0.0,0.0,0.0,0.09458,-0.06697,-0.90039,0.00161,-0.92993
7030.42,SYN.BTC-17APR20,1585911540252,open,0.04,67.1,0.0145,0.0695,0.04230398,88.15,0.043,0.0,BTC-17APR20-7500-C,7027.94,7027.94,85.72,0.0405,1.0,0.0435,54.0,89.75,5.24296,-16.65353,0.91806,0.00032,0.38581
7039.65,SYN.BTC-29MAY20,1585911540284,open,0.12,16.5,0.074,0.157,0.12019006,94.01,0.112,0.0,BTC-29MAY20-7500-C,7027.94,7027.94,91.64,0.1165,20.0,0.123,20.0,95.81,10.98744,-9.24309,4.1433,0.00015,0.50467
146.42,SYN.ETH-4APR20,1585911540334,open,0.02,176.0,0.0005,0.052,0.023864,95.85,0.015,0.0,ETH-4APR20-145-C,146.44,146.44,61.8,0.0175,257.0,0.0295,257.0,125.13,0.02785,-1.33499,0.00199,0.05649,0.59159
7069.61,BTC-25SEP20,1585911540342,open,1.07,103.4,0.9605,1.141,1.05260333,96.41,1.7,0.0,BTC-25SEP20-14000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,15.38458,-4.24085,-61.21935,7e-05,-0.75496
146.48,SYN.ETH-17APR20,1585911540346,open,0.09,6.0,0.06,0.1325,0.099011,98.56,0.0845,0.0,ETH-17APR20-140-C,146.44,146.44,86.23,0.09,241.0,0.1035,241.0,104.6,0.10784,-0.38301,0.02956,0.01341,0.62994
146.48,SYN.ETH-17APR20,1585911540349,open,0.09,6.0,0.06,0.1325,0.099049,98.56,0.0845,0.0,ETH-17APR20-140-C,146.44,146.44,86.23,0.09,291.0,0.1035,241.0,104.6,0.10784,-0.38301,0.02956,0.01341,0.62994
146.48,SYN.ETH-17APR20,1585911540372,open,0.01,0.0,0.0005,0.0225,0.007637,108.33,None,0.0,ETH-17APR20-200-C,146.44,146.44,102.63,0.006,300.0,0.01,317.0,115.57,0.04466,-0.17435,0.00434,0.00505,0.08556
7032.53,SYN.BTC-24APR20,1585911540376,open,1.3,0.1,1.209,1.3505,1.27697548,146.32,1.5385,0.0,BTC-24APR20-16000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,0.63117,-2.21194,-9.09793,2e-05,-0.98516
148.15,SYN.ETH-25DEC20,1585911540378,open,0.18,3.0,0.111,0.2425,0.181842,105.18,0.208,0.0,ETH-25DEC20-260-C,146.44,146.44,103.28,0.1755,282.0,0.1885,363.0,107.16,0.49653,-0.09821,0.26722,0.00295,0.42946
146.52,SYN.ETH-24APR20,1585911540380,open,0.11,1035.0,0.074,0.148,0.114058,96.79,0.106,0.0,ETH-24APR20-140-C,146.44,146.44,91.22,0.109,249.0,0.116,230.0,98.93,0.13314,-0.30865,0.04261,0.0112,0.62259
146.52,SYN.ETH-24APR20,1585911540396,open,0.11,1035.0,0.074,0.148,0.114058,96.79,0.106,0.0,ETH-24APR20-140-C,146.44,146.44,90.67,0.1085,180.0,0.116,230.0,98.93,0.13314,-0.30865,0.04261,0.0112,0.62259
7032.53,SYN.BTC-24APR20,1585911540431,open,3.03,9.0,2.8655,3.1045,2.98187562,167.31,3.107,0.0,BTC-24APR20-28000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0338,-0.13544,-16.01216,0.0,-0.99943
7046.37,BTC-26JUN20,1585911540431,open,2.45,0.0,2.3075,2.5235,2.41145689,117.23,None,0.0,BTC-26JUN20-24000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,2.21683,-1.54914,-54.76998,2e-05,-0.97128
7046.37,BTC-26JUN20,1585911540433,open,3.6,3.0,3.409,3.6875,3.54387165,124.33,6.119,0.0,BTC-26JUN20-32000-P,7027.94,7027.94,0.0,0.0,0.0,0.0,0.0,0.0,1.09411,-0.81091,-73.3674,1e-05,-0.98749
7092.83,SYN.BTC-25DEC20,1585911540433,open,0.99,0.5,0.8655,1.063,0.96972734,94.61,1.24,0.0,BTC-25DEC20-13000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,22.74272,-4.04649,-82.93052,7e-05,-0.63554
7032.53,SYN.BTC-24APR20,1585911540438,open,0.87,0.5,0.795,0.9135,0.85214612,128.06,0.869,0.0,BTC-24APR20-13000-P,7027.94,7027.94,0.0,0.0005,13.8,0.0,0.0,0.0,1.20534,-3.69712,-7.32056,3e-05,-0.96806
146.5,SYN.ETH-17APR20,1585911540471,open,0.01,0.0,0.0005,0.021,0.006097,114.92,None,0.0,ETH-17APR20-210-C,146.43,146.43,105.68,0.004,300.0,0.0085,300.0,123.51,0.03728,-0.15437,0.00342,0.00398,0.06747
146.83,ETH-26JUN20,1585911540471,open,0.6,43.0,0.5685,0.627,0.599184,116.05,0.534,0.0,ETH-26JUN20-60-C,146.43,146.43,0.0,0.0205,3.0,0.0,0.0,0.0,0.04735,-0.03276,0.12524,0.00082,0.97041
147.49,ETH-25SEP20,1585911540471,open,2.86,0.0,2.5905,3.0825,2.821892,112.2,None,0.0,ETH-25SEP20-560-P,146.43,146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.16825,-0.05397,-2.63583,0.00144,-0.90819
146.83,ETH-26JUN20,1585911540471,open,2.04,0.0,1.83,2.208,2.007269,119.53,None,0.0,ETH-26JUN20-440-P,146.43,146.43,0.0,0.01,50.0,0.0,0.0,0.0,0.07451,-0.05309,-0.99711,0.00126,-0.94833
147.49,ETH-25SEP20,1585911540471,open,5.04,0.0,4.63,5.3625,4.973442,112.2,None,0.0,ETH-25SEP20-880-P,146.43,146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.06551,-0.02102,-4.20104,0.00056,-0.97204
146.54,SYN.ETH-24APR20,1585911540471,open,0.32,50.0,0.3,0.355,0.328219,122.15,0.2955,0.0,ETH-24APR20-100-C,146.43,146.43,0.0,0.1225,50.0,0.523,50.0,450.85,0.04858,-0.14212,0.05018,0.00324,0.92703
146.83,ETH-26JUN20,1585911540471,open,2.31,0.0,2.085,2.492,2.276184,119.53,None,0.0,ETH-26JUN20-480-P,146.43,146.43,0.0,0.01,50.0,0.0,0.0,0.0,0.05752,-0.04098,-1.09277,0.00097,-0.96252
148.15,SYN.ETH-25DEC20,1585911540471,open,0.74,0.0,0.7275,0.759,0.743336,104.01,None,0.0,ETH-25DEC20-40-C,146.43,146.43,0.0,0.1,100.0,0.0,0.0,0.0,0.08004,-0.01566,0.2473,0.00048,0.9725
146.54,SYN.ETH-24APR20,1585911540471,open,0.0,1576.0,0.0005,0.0205,0.00595,118.51,0.006,0.0,ETH-24APR20-240-C,146.43,146.43,114.73,0.005,300.0,0.007,650.0,122.26,0.03893,-0.1105,0.0041,0.00267,0.0549
146.83,ETH-26JUN20,1585911540471,open,0.06,839.0,0.023,0.097,0.057123,109.16,0.06,0.0,ETH-26JUN20-100-P,146.43,146.43,105.18,0.0525,285.0,0.062,315.0,113.34,0.17105,-0.11131,-0.07315,0.00316,-0.1597
147.48,ETH-25SEP20,1585911540471,open,0.61,6.0,0.5805,0.6485,0.617218,106.28,0.574,0.0,ETH-25SEP20-60-C,146.43,146.43,0.0,0.0505,1.0,0.0,0.0,0.0,0.11499,-0.03494,0.23102,0.00104,0.94412
148.15,SYN.ETH-25DEC20,1585911540472,open,3.95,0.0,3.73,4.0725,3.894824,109.16,None,0.0,ETH-25DEC20-720-P,146.43,146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.23641,-0.04853,-5.16455,0.00135,-0.89087
146.7,SYN.ETH-29MAY20,1585911540472,open,0.12,40.0,0.073,0.158,0.118577,98.66,0.1,0.0,ETH-29MAY20-160-C,146.43,146.43,95.05,0.113,494.0,0.124,465.0,102.1,0.22887,-0.20206,0.0828,0.00704,0.48731
147.48,ETH-25SEP20,1585911540472,open,3.68,0.0,3.3525,3.932,3.62471,112.2,None,0.0,ETH-25SEP20-680-P,146.43,146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.11693,-0.03751,-3.2279,0.001,-0.94292
147.48,ETH-25SEP20,1585911540472,open,0.01,542.0,0.0005,0.029,0.010412,112.2,0.016,0.0,ETH-25SEP20-760-C,146.43,146.43,104.98,0.0065,300.0,0.0135,220.0,116.74,0.0923,-0.02961,0.02264,0.00079,0.04244
146.54,SYN.ETH-24APR20,1585911540472,open,0.52,0.0,0.508,0.54,0.52366,145.17,None,0.0,ETH-24APR20-70-C,146.43,146.43,0.0,0.3215,50.0,0.722,50.0,500.0,0.00989,-0.03439,0.03902,0.00055,0.98932
146.7,SYN.ETH-29MAY20,1585911540472,open,0.02,17.0,0.005,0.043,0.020964,106.17,0.015,0.0,ETH-29MAY20-260-C,146.43,146.43,102.93,0.0185,542.0,0.0235,520.0,109.29,0.1155,-0.10974,0.02247,0.0033,0.12101
146.54,SYN.ETH-24APR20,1585911540472,open,1.76,0.0,1.6505,1.8165,1.731135,164.35,None,0.0,ETH-24APR20-400-P,146.43,146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.00867,-0.03411,-0.2281,0.00043,-0.99082
146.47,SYN.ETH-10APR20,1585911540472,open,0.07,825.0,0.0395,0.1075,0.075895,95.06,0.068,0.0,ETH-10APR20-140-C,146.43,146.43,79.02,0.068,273.0,0.083,223.0,108.93,0.07369,-0.5094,0.01611,0.01918,0.65968
146.54,SYN.ETH-24APR20,1585911540472,open,0.33,1.0,0.267,0.364,0.315174,98.82,0.605,0.0,ETH-24APR20-190-P,146.43,146.43,0.0,0.0005,150.0,0.8175,12.0,500.0,0.08642,-0.20454,-0.09652,0.00712,-0.83668
146.54,SYN.ETH-24APR20,1585911540472,open,0.02,3709.0,0.0065,0.0485,0.025401,95.69,0.0245,0.0,ETH-24APR20-180-C,146.43,146.43,93.64,0.024,240.0,0.0275,276.0,98.61,0.10279,-0.23557,0.01601,0.00875,0.21641
146.47,SYN.ETH-10APR20,1585911540472,open,0.01,227.0,0.0005,0.0215,0.006442,109.35,0.0085,0.0,ETH-10APR20-180-C,146.43,146.43,100.34,0.0045,340.0,0.0085,300.0,117.48,0.03452,-0.27454,0.0025,0.00781,0.09708
146.7,SYN.ETH-29MAY20,1585911540472,open,0.01,1.0,0.0005,0.03,0.014953,118.28,0.0485,0.0,ETH-29MAY20-80-P,146.43,146.43,112.94,0.0125,220.0,0.0175,350.0,123.47,0.06978,-0.07385,-0.01718,0.00179,-0.06158
146.83,ETH-26JUN20,1585911540472,open,2.58,0.0,2.342,2.781,2.547925,123.83,None,0.0,ETH-26JUN20-520-P,146.43,146.43,0.0,0.01,50.0,0.0,0.0,0.0,0.05229,-0.0386,-1.18585,0.00085,-0.96663
