underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
173.65,ETH-25SEP20,1586429940501,open,0.05,1106.0,0.016,0.0955,0.051711,112.46,0.052,0.0,ETH-25SEP20-480-C,171.32,171.32,110.88,0.049,5.0,0.0545,299.0,114.05,0.30104,-0.10024,0.09657,0.00192,0.17191
173.65,ETH-25SEP20,1586429940503,open,0.09,821.0,0.0375,0.1435,0.089458,109.68,0.086,0.0,ETH-25SEP20-360-C,171.32,171.32,107.7,0.085,292.0,0.094,292.0,111.68,0.39261,-0.1275,0.14736,0.00257,0.27287
171.99,ETH-26JUN20,1586429940503,open,0.66,43.0,0.6305,0.6785,0.658093,135.95,0.534,0.0,ETH-26JUN20-60-C,171.32,171.32,0.0,0.0105,12.0,0.0,0.0,0.0,0.04367,-0.03812,0.11695,0.00051,0.97676
173.65,ETH-25SEP20,1586429940511,open,0.04,523.0,0.0155,0.0685,0.039451,111.65,0.032,0.0,ETH-25SEP20-80-P,171.32,171.32,107.71,0.0355,298.0,0.0435,298.0,115.58,0.1768,-0.05845,-0.09655,0.00113,-0.08072
171.99,ETH-26JUN20,1586429940515,open,0.01,1347.0,0.0005,0.034,0.012859,122.88,0.0145,0.0,ETH-26JUN20-480-C,171.32,171.32,118.55,0.0105,300.0,0.0155,300.0,127.22,0.09916,-0.07823,0.01866,0.00128,0.0637
171.45,SYN.ETH-24APR20,1586429940517,open,0.51,2.0,0.474,0.5775,0.523623,128.28,1.136,0.0,ETH-24APR20-260-P,171.32,171.32,0.0,0.1335,1.0,0.0,0.0,0.0,0.04629,-0.19957,-0.1016,0.00301,-0.93036
171.33,SYN.ETH-10APR20,1586429940517,open,0.0,74.0,0.0005,0.0155,6e-06,123.64,0.0055,0.0,ETH-10APR20-140-P,171.32,171.32,0.0,0.0,0.0,0.0015,300.0,230.57,0.00012,-0.00104,0.0,0.00013,-0.00038
173.65,ETH-25SEP20,1586429940517,open,0.04,861.0,0.0095,0.073,0.035969,112.74,0.038,0.0,ETH-25SEP20-560-C,171.32,171.32,109.46,0.0315,300.0,0.0375,300.0,113.81,0.24507,-0.0818,0.07266,0.00156,0.12642
171.99,ETH-26JUN20,1586429940517,open,0.04,1260.0,0.0105,0.0755,0.03896,112.21,0.0325,0.0,ETH-26JUN20-320-C,171.32,171.32,109.69,0.036,300.0,0.042,300.0,114.75,0.20399,-0.14696,0.04953,0.00288,0.17393
171.99,ETH-26JUN20,1586429940519,open,0.0,1778.0,0.0005,0.0185,0.003602,131.05,0.0035,0.0,ETH-26JUN20-720-C,171.32,171.32,125.39,0.0025,300.0,0.005,350.0,136.73,0.03777,-0.03178,0.00586,0.00046,0.01957
171.99,ETH-26JUN20,1586429940519,open,0.01,2394.0,0.0005,0.0255,0.010949,130.03,0.01,0.0,ETH-26JUN20-70-P,171.32,171.32,125.93,0.0095,300.0,0.0125,900.0,134.12,0.06306,-0.05264,-0.01729,0.00077,-0.03617
171.33,SYN.ETH-10APR20,1586429940519,open,0.1,0.0,0.077,0.144,0.109436,107.35,None,0.0,ETH-10APR20-190-P,171.32,171.32,0.0,0.004,5.0,0.9,10.0,500.0,0.00509,-0.27317,-0.00445,0.00673,-0.97387
171.45,SYN.ETH-24APR20,1586429940519,open,0.03,1361.0,0.0085,0.054,0.029546,102.53,0.031,0.0,ETH-24APR20-200-C,171.32,171.32,97.85,0.0265,287.0,0.0325,287.0,107.01,0.11246,-0.38758,0.01616,0.00916,0.26087
175.31,SYN.ETH-25DEC20,1586429940519,open,0.34,35.0,0.232,0.3535,0.299971,94.25,0.246,0.0,ETH-25DEC20-180-C,171.32,171.32,94.24,0.3,2.0,0.677,10.0,236.31,0.55222,-0.10013,0.42715,0.00268,0.64223
173.65,ETH-25SEP20,1586429940519,open,0.28,1354.0,0.1975,0.34,0.276488,109.0,0.242,0.0,ETH-25SEP20-180-C,171.32,171.32,106.68,0.2705,269.0,0.2825,269.0,111.34,0.44737,-0.14438,0.28111,0.00294,0.62638
171.45,SYN.ETH-24APR20,1586429940519,open,0.01,1121.0,0.0005,0.025,0.010362,135.89,0.0115,0.0,ETH-24APR20-120-P,171.32,171.32,129.07,0.0085,300.0,0.0125,300.0,143.02,0.04912,-0.22435,-0.00598,0.00302,-0.07525
171.75,SYN.ETH-29MAY20,1586429940521,open,0.25,0.0,0.2035,0.3185,0.263643,106.71,None,0.0,ETH-29MAY20-200-P,171.32,171.32,74.65,0.2185,1.0,0.0,0.0,0.0,0.24881,-0.26617,-0.19681,0.00578,-0.57488
171.75,SYN.ETH-29MAY20,1586429940521,open,0.44,0.0,0.386,0.51,0.448997,107.45,None,0.0,ETH-29MAY20-240-P,171.32,171.32,69.41,0.411,1.0,0.0,0.0,0.0,0.20587,-0.22175,-0.27911,0.00475,-0.74017
175.31,SYN.ETH-25DEC20,1586429940523,open,0.12,26.0,0.0565,0.1715,0.115184,109.61,0.122,0.0,ETH-25DEC20-440-C,171.32,171.32,107.81,0.11,290.0,0.1205,290.0,111.41,0.51212,-0.108,0.22713,0.00214,0.29717
171.33,SYN.ETH-10APR20,1586429940523,open,0.01,1427.0,0.0005,0.02,0.004757,105.1,0.0045,0.0,ETH-10APR20-180-C,171.32,171.32,103.12,0.0045,335.0,0.005,70.0,107.08,0.02165,-0.81501,0.0007,0.02926,0.17528
175.31,SYN.ETH-25DEC20,1586429940523,open,2.69,0.0,2.5735,2.8675,2.716713,112.12,None,0.0,ETH-25DEC20-640-P,171.32,171.32,0.0,0.0005,267.0,0.0,0.0,0.0,0.39514,-0.08524,-4.40747,0.00161,-0.81479
171.75,SYN.ETH-29MAY20,1586429940523,open,0.02,21.0,0.0075,0.043,0.023181,129.52,0.028,0.0,ETH-29MAY20-100-P,171.32,171.32,124.75,0.0205,300.0,0.026,300.0,134.28,0.09922,-0.12883,-0.02551,0.0019,-0.08549
173.65,ETH-25SEP20,1586429940523,open,0.07,536.0,0.035,0.1155,0.073397,110.2,0.082,0.0,ETH-25SEP20-100-P,171.32,171.32,107.87,0.07,287.0,0.076,1.0,111.98,0.2542,-0.08294,-0.16605,0.00165,-0.13328
171.75,SYN.ETH-29MAY20,1586429940523,open,0.02,212.0,0.001,0.032,0.015871,134.12,0.028,0.0,ETH-29MAY20-90-P,171.32,171.32,127.33,0.013,300.0,0.019,300.0,140.9,0.07603,-0.10222,-0.0179,0.00141,-0.06041
173.65,ETH-25SEP20,1586429940525,open,0.24,197.0,0.16,0.3215,0.241795,109.7,0.2415,0.0,ETH-25SEP20-160-P,171.32,171.32,106.9,0.235,233.0,0.2485,233.0,112.49,0.41937,-0.13622,-0.44704,0.00274,-0.31461
171.33,SYN.ETH-10APR20,1586429940525,open,0.19,747.0,0.158,0.2065,0.182906,123.64,0.18,0.0,ETH-10APR20-140-C,171.32,171.32,0.0,0.1125,1.0,0.0,0.0,0.0,0.00012,-0.0072,0.00336,0.00013,0.99962
173.65,ETH-25SEP20,1586429940539,open,0.58,122.0,0.5345,0.6155,0.578727,111.65,0.5105,0.0,ETH-25SEP20-80-C,171.32,171.32,69.6,0.546,1.0,0.647,3.0,170.15,0.1768,-0.05845,0.27359,0.00113,0.91928
171.45,SYN.ETH-24APR20,1586429940542,open,0.06,3261.0,0.028,0.091,0.060586,100.9,0.0615,0.0,ETH-24APR20-180-C,171.32,171.32,95.81,0.0565,263.0,0.0645,263.0,105.83,0.13679,-0.46391,0.0269,0.01132,0.44547
7381.4,BTC-26JUN20,1586429940560,open,1.45,1.0,1.37,1.545,1.45078835,109.7,0.9,0.0,BTC-26JUN20-18000-P,7319.09,7319.09,0.0,0.0005,13.8,0.0,0.0,0.0,4.37703,-3.0828,-37.55652,3e-05,-0.93395
7325.39,SYN.BTC-17APR20,1586429940567,open,0.04,380.0,0.009,0.062,0.03310662,74.25,0.034,0.0,BTC-17APR20-7500-C,7319.16,7319.16,70.6,0.031,9.0,0.034,20.0,75.79,4.23719,-19.97254,0.6366,0.00049,0.43586
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.28,0.0,0.2245,0.3435,0.28252381,88.83,None,0.0,BTC-29MAY20-9000-P,7319.16,7319.16,0.0,0.0105,0.6,0.0,0.0,0.0,9.81232,-8.73772,-9.61087,0.00015,-0.67324
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.52,0.0,0.4615,0.5865,0.52036837,93.81,None,0.0,BTC-29MAY20-11000-P,7319.16,7319.16,0.0,0.02,0.3,0.0,0.0,0.0,6.67565,-6.27789,-13.65819,0.0001,-0.83789
7325.39,SYN.BTC-17APR20,1586429940567,open,0.02,119.5,0.0035,0.046,0.01956553,87.46,0.02,0.0,BTC-17APR20-6750-P,7319.16,7319.16,85.13,0.0185,11.0,0.021,20.0,90.57,3.35767,-18.6435,-0.41289,0.00033,-0.24166
7319.79,SYN.BTC-10APR20,1586429940567,open,0.0,264.9,0.0005,0.0155,0.00019445,128.15,0.0005,0.0,BTC-10APR20-8500-C,7319.16,7319.16,0.0,0.0,0.0,0.0005,12.3,145.5,0.09041,-1.42334,0.00161,5e-05,0.00939
7499.53,SYN.BTC-25DEC20,1586429940567,open,0.44,10.1,0.3565,0.541,0.44815471,94.15,0.42,0.0,BTC-25DEC20-9000-P,7319.16,7319.16,81.98,0.4075,2.0,0.5,0.1,109.93,24.89303,-4.50927,-47.07261,7e-05,-0.43343
7319.79,SYN.BTC-10APR20,1586429940567,open,0.16,0.0,0.1275,0.1985,0.16143781,128.15,None,0.0,BTC-10APR20-8500-P,7319.16,7319.16,0.0,0.001,6.9,0.0,0.0,0.0,0.09041,-5.79324,-0.20231,5e-05,-0.99061
7325.39,SYN.BTC-17APR20,1586429940567,open,0.29,0.0,0.2615,0.314,0.28693532,138.32,None,0.0,BTC-17APR20-5250-C,7319.16,7319.16,0.0,0.0005,13.8,0.35,0.1,350.13,0.94281,-8.27897,1.06254,6e-05,0.95917
7319.79,SYN.BTC-10APR20,1586429940567,open,0.18,67.6,0.155,0.2045,0.1803129,129.92,0.1825,0.0,BTC-10APR20-6000-C,7319.16,7319.16,0.0,0.0145,0.4,0.2,0.1,448.31,0.00982,-0.63822,0.14381,1e-05,0.9992
7319.79,SYN.BTC-10APR20,1586429940567,open,0.12,525.5,0.085,0.1405,0.11271248,129.9,0.1135,0.0,BTC-10APR20-6500-C,7319.16,7319.16,0.0,0.105,4.0,0.1135,0.1,149.14,0.23588,-15.3204,0.15076,0.00014,0.97119
7325.39,SYN.BTC-17APR20,1586429940567,open,0.11,0.0,0.0695,0.1465,0.10705109,77.49,None,0.0,BTC-17APR20-8000-P,7319.16,7319.16,59.27,0.0995,0.1,0.0,0.0,0.0,3.31968,-16.33127,-1.37572,0.00037,-0.76332
7440.46,BTC-25SEP20,1586429940567,open,0.01,362.9,0.0005,0.04,0.01253528,107.71,0.013,0.0,BTC-25SEP20-32000-C,7319.16,7319.16,106.25,0.0115,20.0,0.0135,2.0,109.01,5.39423,-1.72031,1.36234,2e-05,0.05211
7381.4,BTC-26JUN20,1586429940567,open,0.04,217.1,0.013,0.07,0.03702148,113.41,0.039,0.0,BTC-26JUN20-4500-P,7319.16,7319.16,111.69,0.0355,20.4,0.039,34.9,115.62,6.56812,-4.78253,-2.37501,5e-05,-0.11379
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.47,0.0,0.445,0.503,0.47267412,128.57,None,0.0,BTC-29MAY20-4000-C,7319.16,7319.16,0.0,0.001,6.9,0.0,0.0,0.0,3.41672,-4.40385,4.6569,4e-05,0.93579
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.06,201.8,0.0245,0.1005,0.05952055,88.83,0.059,0.0,BTC-29MAY20-9000-C,7319.16,7319.16,87.68,0.058,0.1,0.061,20.0,89.93,9.81232,-8.73772,2.68725,0.00015,0.32676
7381.4,BTC-26JUN20,1586429940567,open,0.92,12.5,0.849,1.0015,0.91989559,99.58,1.427,0.0,BTC-26JUN20-14000-P,7319.16,7319.16,0.0,0.0005,13.8,0.0,0.0,0.0,6.92757,-4.42911,-28.30362,6e-05,-0.87731
7440.46,BTC-25SEP20,1586429940567,open,0.52,712.3,0.476,0.5575,0.51652263,105.45,0.511,0.0,BTC-25SEP20-4000-C,7319.16,7319.16,85.72,0.493,9.0,0.545,9.0,126.58,9.5472,-2.98083,12.83983,4e-05,0.8895
7499.53,SYN.BTC-25DEC20,1586429940567,open,0.87,0.5,0.7735,0.991,0.87935359,94.49,1.24,0.0,BTC-25DEC20-13000-P,7319.16,7319.16,0.0,0.0005,14.8,0.0,0.0,0.0,24.19624,-4.39869,-79.77061,6e-05,-0.61461
7499.53,SYN.BTC-25DEC20,1586429940567,open,0.65,0.0,0.5545,0.7585,0.65491911,94.18,None,0.0,BTC-25DEC20-11000-P,7319.16,7319.16,0.0,0.0105,0.6,1.8,0.3,500.0,25.15491,-4.55802,-63.46935,7e-05,-0.53375
7440.46,BTC-25SEP20,1586429940567,open,2.77,0.0,2.6575,2.923,2.78042924,105.94,None,0.0,BTC-25SEP20-28000-P,7319.16,7319.16,0.0,0.0005,13.8,0.0,0.0,0.0,6.76516,-2.12198,-127.74459,2e-05,-0.9304
7440.46,BTC-25SEP20,1586429940567,open,0.04,254.2,0.013,0.092,0.04423074,98.72,0.0445,0.0,BTC-25SEP20-18000-C,7319.16,7319.16,97.68,0.0425,1.0,0.046,20.0,99.76,12.49257,-3.65142,4.10836,5e-05,0.16357
7319.79,SYN.BTC-10APR20,1586429940567,open,0.0,173.5,0.0005,0.0155,9.9e-07,129.94,0.0005,0.0,BTC-10APR20-5750-P,7319.16,7319.16,0.0,0.0,0.0,0.0005,15.6,225.62,0.00095,-0.00725,-1e-05,0.0,-7e-05
7319.79,SYN.BTC-10APR20,1586429940567,open,0.0,219.4,0.0005,0.017,0.00241171,93.65,0.0025,0.0,BTC-10APR20-7750-C,7319.16,7319.16,89.02,0.002,0.3,0.003,34.0,99.7,0.67787,-17.65324,0.01904,0.00056,0.11084
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.65,0.0,0.589,0.7175,0.64903148,97.53,None,0.0,BTC-29MAY20-12000-P,7319.16,7319.16,0.0,0.0105,0.6,0.0,0.0,0.0,5.43473,-5.31359,-15.37763,8e-05,-0.88022
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.08,77.8,0.041,0.1265,0.08114546,95.19,0.0805,0.0,BTC-29MAY20-6500-P,7319.16,7319.16,93.52,0.079,0.5,0.083,20.5,96.64,9.43698,-9.0053,-3.81773,0.00013,-0.29851
7330.99,SYN.BTC-24APR20,1586429940567,open,0.0,768.1,0.0005,0.016,0.00107548,134.63,0.0005,0.0,BTC-24APR20-14000-C,7319.16,7319.16,123.25,0.0005,88.2,0.002,25.0,145.98,0.47558,-2.15201,0.03384,2e-05,0.0124
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.02,131.9,0.0035,0.046,0.01836048,97.53,0.018,0.0,BTC-29MAY20-12000-C,7319.16,7319.16,95.65,0.017,21.0,0.02,20.0,99.7,5.43473,-5.31359,1.01986,8e-05,0.11978
7330.99,SYN.BTC-24APR20,1586429940567,open,0.91,0.0,0.8545,0.974,0.91079003,134.63,None,0.0,BTC-24APR20-14000-P,7319.16,7319.16,0.0,0.012,0.5,0.0,0.0,0.0,0.47558,-2.15201,-5.67191,2e-05,-0.9876
7381.4,BTC-26JUN20,1586429940567,open,0.05,1044.5,0.02,0.088,0.04970598,107.61,0.05,0.0,BTC-26JUN20-5000-P,7319.16,7319.16,106.5,0.0485,0.5,0.051,0.4,108.81,7.98466,-5.5168,-3.16077,6e-05,-0.15099
7499.53,SYN.BTC-25DEC20,1586429940567,open,0.27,6.4,0.191,0.3445,0.26676234,94.31,0.266,0.0,BTC-25DEC20-7000-P,7319.16,7319.16,91.56,0.2585,23.0,0.275,18.0,97.07,22.44929,-4.07362,-31.01042,6e-05,-0.31401
7319.79,SYN.BTC-10APR20,1586429940567,open,0.22,16.0,0.1905,0.237,0.21445401,129.94,0.11,0.0,BTC-10APR20-5750-C,7319.16,7319.16,0.0,0.0105,0.6,0.0,0.0,0.0,0.00095,-0.06195,0.13794,0.0,0.99993
7381.4,BTC-26JUN20,1586429940567,open,0.2,507.9,0.143,0.2515,0.19842058,96.26,0.205,0.0,BTC-26JUN20-7000-C,7319.16,7319.16,94.01,0.1945,16.1,0.2005,9.0,97.46,12.83095,-7.93017,6.85489,0.00011,0.63369
7358.99,SYN.BTC-29MAY20,1586429940567,open,0.54,0.0,0.513,0.5625,0.53609918,139.75,None,0.0,BTC-29MAY20-3500-C,7319.16,7319.16,0.0,0.001,6.9,0.0,0.0,0.0,2.57208,-3.60346,4.21372,2e-05,0.95514
7330.99,SYN.BTC-24APR20,1586429940567,open,0.77,0.5,0.722,0.835,0.77494417,128.5,0.869,0.0,BTC-24APR20-13000-P,7319.16,7319.16,0.0,0.0005,13.8,0.0,0.0,0.0,0.68082,-2.9405,-5.24682,2e-05,-0.98117
7440.53,BTC-25SEP20,1586429940567,open,0.95,103.4,0.8655,1.0605,0.95806262,95.9,1.7,0.0,BTC-25SEP20-14000-P,7319.16,7319.16,0.0,0.0005,13.8,0.0,0.0,0.0,16.42138,-4.66269,-58.45045,7e-05,-0.73984
7319.79,SYN.BTC-10APR20,1586429940568,open,0.09,1.0,0.0615,0.13,0.09417061,111.35,0.0975,0.0,BTC-10APR20-8000-P,7319.16,7319.16,0.0,0.001,6.9,0.0,0.0,0.0,0.39641,-22.06973,-0.18257,0.00028,-0.94542
7325.39,SYN.BTC-17APR20,1586429940568,open,0.26,0.0,0.227,0.283,0.25412212,130.7,None,0.0,BTC-17APR20-5500-C,7319.16,7319.16,0.0,0.02,0.3,0.0,0.0,0.0,1.21515,-10.08323,1.09033,8e-05,0.94394
7358.99,SYN.BTC-29MAY20,1586429940568,open,0.16,61.7,0.1095,0.2045,0.15788632,92.26,0.156,0.0,BTC-29MAY20-7000-C,7319.16,7319.16,89.13,0.1535,20.5,0.159,29.0,93.05,10.32007,-9.54478,4.69153,0.00015,0.62444
7358.99,SYN.BTC-29MAY20,1586429940568,open,0.01,244.8,0.0005,0.0305,0.01171156,139.75,0.0115,0.0,BTC-29MAY20-3500-P,7319.16,7319.16,137.69,0.011,20.1,0.013,20.0,143.35,2.57208,-3.60346,-0.56888,2e-05,-0.04486
7319.79,SYN.BTC-10APR20,1586429940568,open,0.0,372.7,0.0005,0.0225,0.00423959,96.24,0.004,0.0,BTC-10APR20-7000-P,7319.16,7319.16,94.27,0.004,12.5,0.0045,1.0,98.36,0.89251,-31.03295,-0.02985,0.00072,-0.16572
7499.53,SYN.BTC-25DEC20,1586429940568,open,0.09,24.1,0.035,0.151,0.08564924,96.32,0.082,0.0,BTC-25DEC20-18000-C,7319.16,7319.16,94.95,0.082,4.9,0.089,30.0,97.56,20.15818,-3.73575,8.83714,5e-05,0.25115
7319.79,SYN.BTC-10APR20,1586429940568,open,0.01,399.7,0.0005,0.0245,0.00513462,71.65,0.0055,0.0,BTC-10APR20-7500-C,7319.16,7319.16,64.14,0.004,20.0,0.006,20.5,77.11,1.13862,-37.58432,0.04295,0.00124,0.2497
7325.39,SYN.BTC-17APR20,1586429940568,open,0.19,0.0,0.158,0.22,0.18863692,110.4,None,0.0,BTC-17APR20-6000-C,7319.16,7319.16,0.0,0.0005,13.8,0.0,0.0,0.0,1.81574,-12.72633,1.13262,0.00014,0.90521
7499.53,SYN.BTC-25DEC20,1586429940568,open,0.02,29.5,0.0045,0.063,0.02373271,102.04,0.0265,0.0,BTC-25DEC20-36000-C,7319.16,7319.16,99.4,0.0205,20.0,0.027,20.0,104.5,9.58834,-1.88238,3.11343,2e-05,0.08204
7319.79,SYN.BTC-10APR20,1586429940568,open,0.0,125.4,0.0005,0.0155,9.23e-06,128.26,0.0005,0.0,BTC-10APR20-9000-C,7319.16,7319.16,0.0,0.0,0.0,0.0005,20.5,191.32,0.00709,-0.06756,0.0001,0.0,0.00056
7499.53,SYN.BTC-25DEC20,1586429940568,open,0.13,47.6,0.0745,0.183,0.12649769,96.49,0.125,0.0,BTC-25DEC20-5000-P,7319.16,7319.16,94.03,0.121,20.0,0.131,20.0,98.5,16.76193,-3.11176,-16.5112,4e-05,-0.18273
7319.79,SYN.BTC-10APR20,1586429940568,open,0.0,223.4,0.0005,0.0155,0.0,130.6,0.0005,0.0,BTC-10APR20-4750-P,7319.16,7319.16,0.0,0.0,0.0,0.0005,35.5,378.97,0.0,0.0,0.0,0.0,0.0
7499.53,SYN.BTC-25DEC20,1586429940568,open,0.19,100.6,0.126,0.259,0.19109675,95.23,0.2015,0.0,BTC-25DEC20-6000-P,7319.16,7319.16,92.95,0.185,20.0,0.1965,20.0,97.25,20.04252,-3.67206,-23.46954,5e-05,-0.24845
7358.99,SYN.BTC-29MAY20,1586429940568,open,0.18,21.4,0.1295,0.24,0.18365281,88.6,0.19,0.0,BTC-29MAY20-8000-P,7319.16,7319.16,49.94,0.128,0.1,0.0,0.0,0.0,10.80734,-9.59942,-7.24009,0.00016,-0.53635
