underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
171.81,SYN.ETH-25DEC20,1586343540527,open,1.42,0.0,1.3375,1.5775,1.459213,110.01,None,0.0,ETH-25DEC20-400-P,167.46,167.46,0.0,0.0005,267.0,0.0,0.0,0.0,0.52518,-0.11074,-2.61654,0.00226,-0.67132
167.68,SYN.ETH-24APR20,1586343540527,open,1.35,0.0,1.316,1.461,1.386931,175.0,None,0.0,ETH-24APR20-400-P,167.46,167.46,0.0,0.0005,267.0,0.0,0.0,0.0,0.01242,-0.06843,-0.17308,0.00058,-0.98608
167.49,SYN.ETH-10APR20,1586343540534,open,0.03,22.0,0.0105,0.0675,0.037458,102.0,0.032,0.0,ETH-10APR20-170-P,167.46,167.46,77.03,0.0305,239.0,0.045,239.0,128.5,0.04723,-1.28423,-0.0052,0.03212,-0.5664
167.68,SYN.ETH-24APR20,1586343540606,open,0.02,1315.0,0.005,0.041,0.020288,125.87,0.018,0.0,ETH-24APR20-130-P,167.44,167.44,121.87,0.0185,820.0,0.0225,300.0,130.66,0.07612,-0.30174,-0.01136,0.00494,-0.13549
168.55,ETH-26JUN20,1586343540606,open,0.65,43.0,0.623,0.673,0.650971,132.84,0.534,0.0,ETH-26JUN20-60-C,167.44,167.44,0.0,0.0105,12.0,0.0,0.0,0.0,0.0439,-0.03696,0.11847,0.00054,0.97623
167.47,SYN.ETH-9APR20,1586343540606,open,0.03,64.0,0.0005,0.0365,0.014273,106.48,0.015,0.0,ETH-9APR20-170-C,167.44,167.44,72.62,0.008,254.0,0.0185,254.0,128.7,0.03163,-1.68384,0.00154,0.04414,0.39698
167.47,SYN.ETH-9APR20,1586343540606,open,0.0,15.0,0.0005,0.0175,0.002668,122.29,0.0055,0.0,ETH-9APR20-155-P,167.44,167.44,106.08,0.0015,300.0,0.0075,300.0,169.04,0.01366,-0.44677,-0.00038,0.0166,-0.09309
167.58,SYN.ETH-17APR20,1586343540606,open,0.0,26.0,0.0005,0.017,0.002361,175.0,0.008,0.0,ETH-17APR20-100-P,167.44,167.44,162.62,0.0015,300.0,0.0045,300.0,196.93,0.01332,-0.13136,-0.00096,0.00111,-0.02126
167.58,SYN.ETH-17APR20,1586343540606,open,0.01,113.0,0.0005,0.0225,0.007574,154.07,0.0145,0.0,ETH-17APR20-120-P,167.44,167.44,145.68,0.006,300.0,0.0095,300.0,163.22,0.03333,-0.28925,-0.00298,0.00317,-0.06549
167.47,SYN.ETH-9APR20,1586343540606,open,0.01,52.0,0.0005,0.023,0.006138,107.92,0.0195,0.0,ETH-9APR20-175-C,167.44,167.44,83.39,0.003,334.0,0.009,284.0,127.14,0.02366,-1.02789,0.00082,0.03258,0.2103
167.47,SYN.ETH-9APR20,1586343540606,open,0.01,5.0,0.0005,0.017,0.002197,108.25,0.011,0.0,ETH-9APR20-180-C,167.44,167.44,90.49,0.001,300.0,0.006,300.0,145.41,0.01344,-0.36793,0.00036,0.01845,0.0911
168.55,ETH-26JUN20,1586343540606,open,0.02,1487.0,0.003,0.044,0.018244,124.35,0.007,0.0,ETH-26JUN20-440-C,167.44,167.44,121.88,0.0165,300.0,0.02,220.0,126.71,0.12213,-0.09627,0.02439,0.0016,0.08519
167.49,SYN.ETH-10APR20,1586343540606,open,0.01,2141.0,0.0005,0.021,0.006167,137.53,0.005,0.0,ETH-10APR20-150-P,167.44,167.44,121.25,0.004,302.0,0.009,300.0,155.72,0.02422,-0.88804,-0.0011,0.01222,-0.12146
167.47,SYN.ETH-9APR20,1586343540606,open,0.0,20.0,0.0005,0.0155,0.000758,123.03,0.003,0.0,ETH-9APR20-150-P,167.44,167.44,114.68,0.0005,5.0,0.01,43.0,236.45,0.00582,-0.12688,-0.00013,0.00703,-0.03155
167.49,SYN.ETH-10APR20,1586343540606,open,0.0,973.0,0.0005,0.016,0.00101,127.91,0.003,0.0,ETH-10APR20-200-C,167.44,167.44,114.88,0.0005,4.0,0.004,300.0,167.11,0.00804,-0.1692,0.00024,0.00436,0.02944
168.16,SYN.ETH-29MAY20,1586343540606,open,0.01,32.0,0.0005,0.029,0.014142,144.92,0.01,0.0,ETH-29MAY20-80-P,167.44,167.44,140.53,0.0125,300.0,0.016,300.0,149.59,0.06489,-0.09242,-0.01507,0.00114,-0.05013
167.68,SYN.ETH-24APR20,1586343540606,open,0.36,69.0,0.3265,0.379,0.353185,145.52,0.3705,0.0,ETH-24APR20-110-C,167.44,167.44,0.0,0.14,10.0,0.0,0.0,0.0,0.04257,-0.19508,0.04268,0.00239,0.93832
167.49,SYN.ETH-10APR20,1586343540606,open,0.0,50.0,0.0005,0.016,0.00146,165.86,0.004,0.0,ETH-10APR20-210-C,167.44,167.44,141.17,0.0005,5.0,0.003,300.0,189.23,0.00876,-0.24458,0.00027,0.00367,0.03266
170.18,ETH-25SEP20,1586343540606,open,0.09,821.0,0.038,0.146,0.091025,111.68,0.086,0.0,ETH-25SEP20-360-C,167.44,167.44,109.22,0.0855,292.0,0.0965,292.0,114.07,0.3863,-0.12698,0.14447,0.00257,0.27343
168.16,SYN.ETH-29MAY20,1586343540606,open,0.45,0.0,0.414,0.541,0.478381,109.64,None,0.0,ETH-29MAY20-240-P,167.44,167.44,69.16,0.439,1.0,0.0,0.0,0.0,0.20088,-0.21645,-0.28719,0.00465,-0.74675
167.47,SYN.ETH-9APR20,1586343540606,open,0.01,0.0,0.0005,0.026,0.007378,121.3,None,0.0,ETH-9APR20-160-P,167.44,167.44,103.72,0.005,1.0,0.0105,298.0,142.32,0.0238,-1.23557,-0.00088,0.02916,-0.21245
167.47,SYN.ETH-9APR20,1586343540606,open,0.0,0.0,0.0005,0.0155,0.000525,127.16,None,0.0,ETH-9APR20-190-C,167.44,167.44,126.22,0.0005,5.0,0.0035,300.0,183.81,0.00447,-0.08787,9e-05,0.00523,0.02302
170.18,ETH-25SEP20,1586343540606,open,0.02,542.0,0.0015,0.041,0.016429,114.4,0.016,0.0,ETH-25SEP20-760-C,167.44,167.44,109.39,0.0125,300.0,0.0195,220.0,117.85,0.14431,-0.04859,0.03717,0.00094,0.06336
167.58,SYN.ETH-17APR20,1586343540606,open,0.02,268.0,0.0075,0.0525,0.02771,115.01,0.032,0.0,ETH-17APR20-150-P,167.44,167.44,110.37,0.0255,1.0,0.0305,287.0,120.68,0.08116,-0.5258,-0.01089,0.01033,-0.23956
167.68,SYN.ETH-24APR20,1586343540606,open,0.0,5744.0,0.0005,0.0155,0.000645,175.0,0.0025,0.0,ETH-24APR20-70-P,167.44,167.44,185.04,0.001,300.0,0.003,368.0,217.88,0.00505,-0.02786,-0.00041,0.00024,-0.005
168.55,ETH-26JUN20,1586343540606,open,1.58,0.0,1.4685,1.8085,1.62844,124.35,None,0.0,ETH-26JUN20-440-P,167.44,167.44,0.0,0.0105,12.0,0.0,0.0,0.0,0.12213,-0.09627,-0.92644,0.0016,-0.91481
167.47,SYN.ETH-9APR20,1586343540606,open,0.07,0.0,0.021,0.08,0.051995,121.3,None,0.0,ETH-9APR20-160-C,167.44,167.44,75.43,0.0465,1.0,0.0735,66.0,251.05,0.0238,-1.44355,0.00296,0.02916,0.78755
171.81,SYN.ETH-25DEC20,1586343540606,open,1.21,0.0,1.1295,1.3585,1.247039,109.59,None,0.0,ETH-25DEC20-360-P,167.44,167.44,0.0,0.0005,267.0,0.0,0.0,0.0,0.54782,-0.11507,-2.30662,0.00237,-0.63124
167.58,SYN.ETH-17APR20,1586343540606,open,0.04,186.0,0.017,0.075,0.045013,107.34,0.055,0.0,ETH-17APR20-160-P,167.44,167.44,100.4,0.041,269.0,0.05,269.0,115.83,0.0977,-0.5908,-0.01648,0.01333,-0.35931
170.18,ETH-25SEP20,1586343540606,open,0.24,610.0,0.16,0.305,0.239848,110.87,0.233,0.0,ETH-25SEP20-200-C,167.44,167.44,108.52,0.2335,272.0,0.246,272.0,113.17,0.45693,-0.14911,0.25788,0.00306,0.56542
167.47,SYN.ETH-9APR20,1586343540606,open,0.0,1.0,0.0005,0.0155,0.000665,108.57,0.002,0.0,ETH-9APR20-185-C,167.44,167.44,103.55,0.0005,5.0,0.004,300.0,160.08,0.00596,-0.11129,0.00013,0.00816,0.03251
170.18,ETH-25SEP20,1586343540606,open,0.24,196.0,0.172,0.338,0.25628,110.65,0.2475,0.0,ETH-25SEP20-160-P,167.44,167.44,107.25,0.248,224.0,0.265,319.0,114.19,0.41683,-0.13575,-0.45892,0.00279,-0.32306
171.81,SYN.ETH-25DEC20,1586343540606,open,0.69,0.0,0.6565,0.7045,0.681838,107.89,None,0.0,ETH-25DEC20-60-C,167.44,167.44,69.0,0.6555,1.0,0.0,0.0,0.0,0.15868,-0.03281,0.32472,0.0007,0.94624
167.49,SYN.ETH-10APR20,1586343540606,open,0.24,396.0,0.2,0.248,0.224348,160.25,0.2805,0.0,ETH-10APR20-130-C,167.44,167.44,0.0,0.001,133.0,0.0,0.0,0.0,0.0037,-0.15811,0.00657,0.0016,0.98818
167.58,SYN.ETH-17APR20,1586343540606,open,0.02,331.0,0.001,0.0355,0.015892,113.0,0.02,0.0,ETH-17APR20-200-C,167.44,167.44,106.99,0.0135,297.0,0.018,297.0,118.05,0.06857,-0.43648,0.00669,0.00889,0.17998
170.18,ETH-25SEP20,1586343540607,open,0.05,1106.0,0.0165,0.098,0.053243,114.4,0.052,0.0,ETH-25SEP20-480-C,167.44,167.44,111.94,0.049,299.0,0.0575,299.0,116.79,0.29821,-0.10041,0.09566,0.00193,0.17402
167.68,SYN.ETH-24APR20,1586343540607,open,0.01,2693.0,0.0005,0.0215,0.00674,143.29,0.0085,0.0,ETH-24APR20-280-C,167.44,167.44,137.92,0.0055,600.0,0.008,300.0,148.21,0.04092,-0.18465,0.00379,0.00233,0.05864
170.18,ETH-25SEP20,1586343540607,open,0.67,6.0,0.6335,0.692,0.664667,112.22,0.638,0.0,ETH-25SEP20-60-C,167.44,167.44,50.34,0.6475,1.0,0.6845,1.0,140.41,0.10113,-0.0334,0.23351,0.00067,0.95947
170.18,ETH-25SEP20,1586343540606,open,0.02,944.0,0.0035,0.0455,0.019133,114.4,0.02,0.0,ETH-25SEP20-720-C,167.44,167.44,110.3,0.0155,300.0,0.0225,520.0,117.82,0.16002,-0.05388,0.04222,0.00104,0.07243
167.58,SYN.ETH-17APR20,1586343540607,open,0.01,602.0,0.0005,0.029,0.011573,119.96,0.017,0.0,ETH-17APR20-210-C,167.44,167.44,113.54,0.0095,300.0,0.0135,300.0,125.55,0.05614,-0.37936,0.00495,0.00685,0.13293
167.49,SYN.ETH-10APR20,1586343540607,open,0.35,0.0,0.323,0.362,0.343232,160.99,None,0.0,ETH-10APR20-110-C,167.44,167.44,0.0,0.001,133.0,0.0,0.0,0.0,5e-05,-0.00218,0.00565,2e-05,0.99989
167.49,SYN.ETH-10APR20,1586343540607,open,0.01,767.0,0.0005,0.0245,0.008008,109.98,0.011,0.0,ETH-10APR20-180-C,167.44,167.44,93.46,0.005,290.0,0.011,290.0,124.63,0.03268,-0.95802,0.00157,0.02061,0.19091
167.68,SYN.ETH-24APR20,1586343540607,open,0.06,1735.0,0.0325,0.102,0.067481,109.16,0.058,0.0,ETH-24APR20-160-P,167.44,167.44,104.71,0.064,263.0,0.071,240.0,113.57,0.13256,-0.45572,-0.03224,0.00993,-0.37458
167.49,SYN.ETH-10APR20,1586343540607,open,0.18,747.0,0.1385,0.1915,0.16547,139.18,0.18,0.0,ETH-10APR20-140-C,167.44,167.44,0.0,0.1255,1.0,0.0,0.0,0.0,0.00871,-0.32304,0.0069,0.00434,0.9676
167.68,SYN.ETH-24APR20,1586343540607,open,0.05,833.0,0.015,0.07,0.04178,105.89,0.0415,0.0,ETH-24APR20-190-C,167.44,167.44,102.19,0.039,279.0,0.044,220.0,108.86,0.12576,-0.41941,0.02061,0.00971,0.32438
171.81,SYN.ETH-25DEC20,1586343540607,open,0.16,1.0,0.112,0.219,0.168834,107.89,0.2275,0.0,ETH-25DEC20-120-P,167.44,167.44,104.55,0.161,267.0,0.173,365.0,109.65,0.40393,-0.08353,-0.45023,0.00177,-0.19779
168.16,SYN.ETH-29MAY20,1586343540607,open,0.04,18.0,0.0125,0.0665,0.037603,110.27,0.033,0.0,ETH-29MAY20-260-C,167.44,167.44,107.74,0.035,295.0,0.04,220.0,112.57,0.17413,-0.1887,0.03735,0.00401,0.19693
167.49,SYN.ETH-10APR20,1586343540607,open,0.0,424.0,0.0005,0.0155,5.4e-05,160.65,0.0005,0.0,ETH-10APR20-120-P,167.44,167.44,0.0,0.0,0.0,0.0025,368.0,263.84,0.00061,-0.00898,-1e-05,0.00026,-0.00158
168.16,SYN.ETH-29MAY20,1586343540607,open,0.05,740.0,0.02,0.084,0.051323,109.64,0.05,0.0,ETH-29MAY20-240-C,167.44,167.44,106.84,0.048,290.0,0.053,193.0,111.05,0.20088,-0.21645,0.04733,0.00465,0.25325
168.16,SYN.ETH-29MAY20,1586343540607,open,0.6,0.0,0.5735,0.6115,0.592653,150.16,None,0.0,ETH-29MAY20-70-C,167.44,167.44,0.0,0.001,133.0,0.0,0.0,0.0,0.04578,-0.06756,0.08784,0.00077,0.96738
167.49,SYN.ETH-10APR20,1586343540607,open,0.0,74.0,0.0005,0.016,0.00131,139.18,0.0055,0.0,ETH-10APR20-140-P,167.44,167.44,132.69,0.001,300.0,0.005,300.0,185.63,0.00871,-0.21936,-0.00029,0.00434,-0.0324
168.55,ETH-26JUN20,1586343540607,open,0.69,347.0,0.6035,0.846,0.721549,114.08,1.34,0.0,ETH-26JUN20-280-P,167.44,167.44,69.52,0.6715,1.0,0.0,0.0,0.0,0.24603,-0.17791,-0.53803,0.00351,-0.75552
170.18,ETH-25SEP20,1586343540607,open,2.27,0.0,2.1195,2.5605,2.327614,114.4,None,0.0,ETH-25SEP20-560-P,167.44,167.44,0.0,0.0005,267.0,0.0,0.0,0.0,0.24297,-0.08181,-2.53422,0.00158,-0.872
168.55,ETH-26JUN20,1586343540607,open,2.74,0.0,2.583,3.049,2.803269,133.06,None,0.0,ETH-26JUN20-640-P,167.44,167.44,0.0,0.0105,12.0,0.0,0.0,0.0,0.05669,-0.04782,-1.37359,0.00069,-0.96769
170.18,ETH-25SEP20,1586343540607,open,0.4,112.0,0.309,0.518,0.415055,110.87,0.679,0.0,ETH-25SEP20-200-P,167.44,167.44,103.61,0.3955,86.0,1.82,1.0,500.0,0.45693,-0.14911,-0.67295,0.00306,-0.43458
167.68,SYN.ETH-24APR20,1586343540607,open,0.01,1348.0,0.0005,0.0285,0.011681,124.16,0.012,0.0,ETH-24APR20-240-C,167.44,167.44,120.97,0.0105,300.0,0.013,300.0,127.57,0.06344,-0.24808,0.00678,0.00418,0.10467
168.55,ETH-26JUN20,1586343540607,open,0.05,156.0,0.0225,0.096,0.056364,120.07,0.0965,0.0,ETH-26JUN20-110-P,167.44,167.44,116.43,0.0525,289.0,0.0605,289.0,123.87,0.18132,-0.138,-0.07456,0.00246,-0.14832
170.18,ETH-25SEP20,1586343540607,open,0.21,1456.0,0.132,0.275,0.209742,110.87,0.203,0.0,ETH-25SEP20-220-C,167.44,167.44,108.4,0.203,274.0,0.213,85.0,112.07,0.46282,-0.15103,0.24214,0.0031,0.51544
167.68,SYN.ETH-24APR20,1586343540607,open,0.12,2062.0,0.073,0.1475,0.113347,109.16,0.1,0.0,ETH-24APR20-160-C,167.44,167.44,100.53,0.1065,180.0,0.1165,180.0,113.19,0.13256,-0.45572,0.03735,0.00993,0.62542
171.81,SYN.ETH-25DEC20,1586343540607,open,0.6,1.0,0.5615,0.632,0.600117,107.89,0.585,0.0,ETH-25DEC20-80-C,167.44,167.44,69.44,0.552,1.0,0.0,0.0,0.0,0.25084,-0.05187,0.37095,0.0011,0.90218
168.16,SYN.ETH-29MAY20,1586343540607,open,0.19,245.0,0.136,0.2285,0.187001,111.98,0.17,0.0,ETH-29MAY20-160-C,167.44,167.44,82.33,0.145,33.0,0.2195,33.0,135.12,0.23734,-0.2612,0.10351,0.00538,0.62857
167.68,SYN.ETH-24APR20,1586343540607,open,0.0,14300.0,0.0005,0.018,0.003218,173.02,0.0025,0.0,ETH-24APR20-360-C,167.44,167.44,166.93,0.0025,300.0,0.004,401.0,178.74,0.02138,-0.11648,0.00169,0.00101,0.02638
167.68,SYN.ETH-24APR20,1586343540607,open,0.42,0.0,0.3865,0.431,0.410707,161.89,0.4275,0.0,ETH-24APR20-100-C,167.44,167.44,0.0,0.18,10.0,0.0,0.0,0.0,0.0329,-0.16775,0.03973,0.00166,0.95541
168.16,SYN.ETH-29MAY20,1586343540608,open,0.26,74.0,0.206,0.294,0.254485,116.04,0.25,0.0,ETH-29MAY20-140-C,167.44,167.44,85.19,0.218,31.0,0.275,32.0,132.83,0.20412,-0.23279,0.11353,0.00446,0.73881
167.49,SYN.ETH-10APR20,1586343540608,open,0.47,0.0,0.4465,0.478,0.462674,161.43,None,0.0,ETH-10APR20-90-C,167.44,167.44,0.0,0.001,133.0,0.0,0.0,0.0,0.0,0.0,0.00462,0.0,1.0
167.68,SYN.ETH-24APR20,1586343540607,open,0.01,4627.0,0.0005,0.0235,0.008777,134.5,0.0085,0.0,ETH-24APR20-260-C,167.44,167.44,130.1,0.0075,300.0,0.01,300.0,138.42,0.05066,-0.21458,0.005,0.00308,0.0773
171.81,SYN.ETH-25DEC20,1586343540608,open,0.23,3.0,0.1535,0.2935,0.23035,109.08,0.208,0.0,ETH-25DEC20-260-C,167.44,167.44,107.35,0.2245,278.0,0.236,67.0,110.76,0.57943,-0.12113,0.33695,0.00252,0.50471
167.49,SYN.ETH-10APR20,1586343540608,open,0.3,3.0,0.2615,0.3045,0.283577,160.65,0.12,0.0,ETH-10APR20-120-C,167.44,167.44,0.0,0.134,1.0,0.0,0.0,0.0,0.00061,-0.02624,0.00615,0.00026,0.99842
167.68,SYN.ETH-24APR20,1586343540608,open,0.01,1077.0,0.0005,0.024,0.009156,145.52,0.007,0.0,ETH-24APR20-110-P,167.44,167.44,142.88,0.0085,300.0,0.01,200.0,148.77,0.04257,-0.19508,-0.00517,0.00239,-0.06168
171.81,SYN.ETH-25DEC20,1586343540608,open,0.1,4.0,0.068,0.153,0.112228,107.89,0.1065,0.0,ETH-25DEC20-100-P,167.44,167.44,104.15,0.105,281.0,0.115,401.0,109.31,0.33411,-0.06909,-0.31833,0.00147,-0.14699
167.49,SYN.ETH-10APR20,1586343540608,open,0.0,105.0,0.0005,0.0185,0.003707,127.28,0.008,0.0,ETH-10APR20-190-C,167.44,167.44,104.26,0.0015,300.0,0.0065,300.0,148.13,0.0196,-0.62087,0.00075,0.01068,0.09066
170.18,ETH-25SEP20,1586343540607,open,0.37,458.0,0.2905,0.424,0.365532,110.78,0.3435,0.0,ETH-25SEP20-140-C,167.44,167.44,99.57,0.3405,62.0,0.398,37.0,125.49,0.37831,-0.12335,0.29478,0.00253,0.73767
170.18,ETH-25SEP20,1586343540608,open,0.07,540.0,0.0385,0.123,0.079009,110.78,0.072,0.0,ETH-25SEP20-100-P,167.44,167.44,108.77,0.076,285.0,0.082,157.0,112.73,0.25811,-0.08416,-0.17329,0.00173,-0.13976
170.18,ETH-25SEP20,1586343540607,open,4.09,0.0,3.8805,4.523,4.18104,114.4,None,0.0,ETH-25SEP20-880-P,167.44,167.44,0.0,0.0,0.0,0.0,0.0,0.0,0.10642,-0.03583,-4.06988,0.00069,-0.95683
