underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
255.42,SYN.ETH-14FEB20,1581505140015,open,0.01,13.0,0.001,0.026,0.005722,114.81,0.007,0.0,ETH-14FEB20-280-C,255.06,122.47,0.007,240.0,0.01,280.0,138.73,0.04098,-1.25425,0.00178,0.01065,0.14115
255.42,SYN.ETH-14FEB20,1581505140017,open,0.04,1911.0,0.01,0.075,0.041855,106.26,0.045,0.0,ETH-14FEB20-250-C,255.06,99.42,0.04,360.0,0.046,210.0,121.44,0.06941,-1.96598,0.00766,0.01948,0.62541
255.42,SYN.ETH-14FEB20,1581505140017,open,0.1,1445.0,0.072,0.133,0.102561,108.53,0.095,0.0,ETH-14FEB20-230-C,255.06,103.16,0.102,238.0,0.12,15.0,209.86,0.02794,-0.80838,0.01069,0.00768,0.91718
256.81,SYN.ETH-21FEB20,1581505140017,open,0.26,0.0,0.213,0.303,0.255543,111.44,None,0.0,ETH-21FEB20-320-P,255.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07972,-0.50047,-0.07096,0.00446,-0.88082
255.42,SYN.ETH-14FEB20,1581505140017,open,0.1,0.0,0.065,0.142,0.101822,114.01,None,0.0,ETH-14FEB20-280-P,255.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04062,-1.23449,-0.01263,0.01063,-0.86067
255.42,SYN.ETH-14FEB20,1581505140017,open,0.0,1018.0,0.001,0.018,0.002929,107.56,0.004,0.0,ETH-14FEB20-230-P,255.06,98.14,0.002,10.0,0.004,619.0,116.8,0.02748,-0.74806,-0.0011,0.00762,-0.08102
10345.17,SYN.BTC-14FEB20,1581505140017,open,0.15,10.0,0.1375,0.187,0.16037547,96.12,0.227,0.0,BTC-14FEB20-12000-P,10328.86,0.0,0.1075,4.0,0.208,4.0,357.82,0.31333,-8.02847,-0.60783,6e-05,-0.98296
255.42,SYN.ETH-14FEB20,1581505140019,open,0.07,2.0,0.031,0.107,0.068094,107.87,0.082,0.0,ETH-14FEB20-270-P,255.06,83.74,0.063,85.0,0.072,1.0,124.49,0.058,-1.66784,-0.01076,0.01604,-0.75148
10345.17,SYN.BTC-14FEB20,1581505140019,open,0.0,432.1,0.0005,0.0105,0.00042987,96.66,0.0005,0.0,BTC-14FEB20-12000-C,10328.86,0.0,0.0,0.0,0.0005,10.0,98.8,0.32149,-4.44708,0.00911,6e-05,0.01756
10345.17,SYN.BTC-14FEB20,1581505140019,open,0.3,0.1,0.285,0.313,0.29919953,148.74,0.274,0.0,BTC-14FEB20-7250-C,10328.86,0.0,0.29,5.0,0.31,5.0,385.91,0.00953,-0.37782,0.37238,0.0,0.99965
255.42,SYN.ETH-14FEB20,1581505140019,open,0.01,897.0,0.001,0.036,0.01114,108.42,0.008,0.0,ETH-14FEB20-270-C,255.06,107.8,0.011,324.0,0.015,280.0,124.81,0.05815,-1.68062,0.00313,0.016,0.24973
10345.17,SYN.BTC-14FEB20,1581505140019,open,0.0,191.4,0.0005,0.0105,0.0,75.28,0.0005,0.0,BTC-14FEB20-7250-P,10328.86,0.0,0.0,0.0,0.0005,0.1,217.21,0.0,0.0,0.0,0.0,0.0
256.81,SYN.ETH-21FEB20,1581505140019,open,0.09,7.0,0.05,0.13,0.088718,93.4,0.086,0.0,ETH-21FEB20-270-P,255.06,83.81,0.083,205.0,0.093,205.0,100.52,0.15399,-0.81029,-0.04344,0.01028,-0.60686
256.81,SYN.ETH-21FEB20,1581505140019,open,0.12,0.0,0.077,0.161,0.118013,96.72,None,0.0,ETH-21FEB20-280-P,255.06,0.0,0.0,0.0,0.2,25.0,232.96,0.14114,-0.76902,-0.0505,0.0091,-0.69072
256.81,SYN.ETH-21FEB20,1581505140019,open,0.22,0.0,0.177,0.267,0.219703,108.92,None,0.0,ETH-21FEB20-310-P,255.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09463,-0.58064,-0.06661,0.00542,-0.84695
256.81,SYN.ETH-21FEB20,1581505140019,open,0.01,6.0,0.002,0.035,0.012707,109.3,0.015,0.0,ETH-21FEB20-310-C,255.06,104.56,0.011,240.0,0.015,721.0,115.31,0.09503,-0.58517,0.00883,0.00542,0.15404
10336.48,SYN.BTC-13FEB20,1581505140021,open,0.06,0.0,0.0435,0.0905,0.06533097,82.88,None,0.0,BTC-13FEB20-11000-P,10328.86,0.0,0.0465,4.0,0.0835,4.0,219.25,0.64369,-26.67377,-0.24801,0.0003,-0.93477
10336.48,SYN.BTC-13FEB20,1581505140021,open,0.03,0.0,0.01,0.0575,0.03242301,72.44,None,0.0,BTC-13FEB20-10625-P,10328.86,49.65,0.0295,6.0,0.0325,6.0,72.96,1.51524,-54.8789,-0.20044,0.00082,-0.77584
10336.48,SYN.BTC-13FEB20,1581505140021,open,0.01,39.8,0.0005,0.022,0.00452482,72.54,0.004,0.0,BTC-13FEB20-10625-C,10328.86,68.9,0.004,24.0,0.005,10.3,75.73,1.5165,-46.77072,0.05455,0.00082,0.2245
255.42,SYN.ETH-14FEB20,1581505140021,open,0.07,1200.0,0.035,0.102,0.069137,107.07,0.069,0.0,ETH-14FEB20-240-C,255.06,95.93,0.067,337.0,0.073,85.0,125.53,0.05091,-1.45309,0.00962,0.01418,0.80226
255.42,SYN.ETH-14FEB20,1581505140021,open,0.01,1840.0,0.001,0.032,0.008652,106.52,0.007,0.0,ETH-14FEB20-240-P,255.06,97.96,0.007,1.0,0.009,94.0,108.26,0.05074,-1.44062,-0.00269,0.01421,-0.19662
10336.48,SYN.BTC-13FEB20,1581505140021,open,0.0,46.2,0.0005,0.013,0.00115403,83.12,0.001,0.0,BTC-13FEB20-11000-C,10328.86,80.58,0.001,15.2,0.0015,30.3,88.27,0.64815,-11.92861,0.01603,0.0003,0.06581
10336.48,SYN.BTC-13FEB20,1581505140025,open,0.0,2.1,0.0005,0.015,0.00169173,78.2,0.0015,0.0,BTC-13FEB20-10875-C,10328.86,75.83,0.0015,15.2,0.002,0.4,81.76,0.85991,-17.48654,0.0233,0.00043,0.09563
10336.48,SYN.BTC-13FEB20,1581505140025,open,0.05,0.0,0.032,0.079,0.05377576,78.01,None,0.0,BTC-13FEB20-10875-P,10328.86,0.0,0.0345,4.0,0.0725,4.0,206.28,0.85637,-33.40402,-0.23774,0.00043,-0.9049
10336.48,SYN.BTC-13FEB20,1581505140028,open,0.04,0.0,0.0205,0.068,0.0428124,75.6,None,0.0,BTC-13FEB20-10750-P,10328.86,0.0,0.0225,4.0,0.062,4.0,194.55,1.17512,-44.4198,-0.22166,0.00061,-0.85102
10336.48,SYN.BTC-13FEB20,1581505140028,open,0.0,21.0,0.0005,0.018,0.00282129,75.73,0.0035,0.0,BTC-13FEB20-10750-C,10328.86,72.85,0.0025,7.6,0.0035,63.3,81.46,1.17741,-29.16221,0.03635,0.00061,0.14942
10405.98,SYN.BTC-21FEB20,1581505140038,open,0.2,0.0,0.1785,0.2345,0.20423408,73.94,None,0.0,BTC-21FEB20-12500-P,10328.86,0.0,0.0,0.0,0.0,0.0,0.0,2.00039,-8.33191,-2.88858,0.0001,-0.93731
10405.98,SYN.BTC-21FEB20,1581505140038,open,0.0,50.0,0.0005,0.014,0.00301717,74.02,0.002,0.0,BTC-21FEB20-12500-C,10328.86,71.2,0.0025,55.9,0.0035,56.0,76.42,2.00588,-8.36388,0.15156,0.0001,0.06291
10405.98,SYN.BTC-21FEB20,1581505140050,open,0.0,127.9,0.0005,0.016,0.00386902,71.59,0.004,0.0,BTC-21FEB20-12250-C,10328.86,69.95,0.0035,31.0,0.0045,56.0,74.21,2.41046,-9.72075,0.19243,0.00013,0.07991
10405.98,SYN.BTC-21FEB20,1581505140050,open,0.17,0.0,0.1555,0.211,0.18106158,71.52,None,0.0,BTC-21FEB20-12250-P,10328.86,0.0,0.0,0.0,0.0,0.0,0.0,2.40575,-9.69287,-2.78689,0.00013,-0.92029
10978.44,BTC-26JUN20,1581505140159,open,0.73,28.7,0.7185,0.738,0.72807677,95.91,0.715,0.0,BTC-26JUN20-3000-C,10328.74,0.0,0.7205,8.0,0.733,8.0,123.16,1.122,-0.39894,10.79099,0.0,0.99408
10978.44,BTC-26JUN20,1581505140159,open,0.0,436.2,0.0005,0.012,0.00245858,82.71,0.0035,0.0,BTC-26JUN20-4000-P,10328.74,80.12,0.002,19.0,0.003,10.0,85.4,2.07284,-0.63553,-0.58343,1e-05,-0.01192
10978.44,BTC-26JUN20,1581505140159,open,0.02,497.9,0.0055,0.042,0.01665515,80.64,0.017,0.0,BTC-26JUN20-24000-C,10328.74,79.96,0.016,6.0,0.0175,32.2,81.5,10.69845,-3.19836,2.9127,3e-05,0.08845
10978.44,BTC-26JUN20,1581505140159,open,1.73,0.0,1.682,1.8125,1.74143715,86.07,None,0.0,BTC-26JUN20-30000-P,10328.74,0.0,0.0,0.0,0.0,0.0,0.0,6.7167,-2.14322,-109.24682,2e-05,-0.95151
10710.15,BTC-27MAR20,1581505140159,open,0.0,1389.6,0.0005,0.0105,6.846e-05,93.87,0.0009,0.0,BTC-27MAR20-4000-P,10328.74,0.0,0.0,0.0,0.0005,15.0,114.31,0.0917,-0.09809,-0.01007,0.0,-0.00071
10710.15,BTC-27MAR20,1581505140159,open,1.23,0.0,1.1975,1.2945,1.24281126,101.51,None,0.0,BTC-27MAR20-24000-P,10328.74,0.0,0.0095,1.0,0.0,0.0,0.0,1.57682,-1.82399,-28.65412,1e-05,-0.98286
10710.15,BTC-27MAR20,1581505140159,open,0.0,806.5,0.0005,0.0155,0.00397852,91.56,0.0045,0.0,BTC-27MAR20-20000-C,10328.74,89.71,0.0035,31.4,0.0045,38.0,93.42,2.88624,-3.01151,0.40263,2e-05,0.03525
10710.03,BTC-27MAR20,1581505140159,open,2.71,1.4,2.662,2.812,2.734902,114.12,3.051,0.0,BTC-27MAR20-40000-P,10328.74,0.0,0.0005,1.0,0.0,0.0,0.0,0.10961,-0.14255,-48.07289,0.0,-0.99913
10978.44,BTC-26JUN20,1581505140159,open,0.0,322.6,0.0005,0.011,0.00134123,95.93,0.0015,0.0,BTC-26JUN20-3000-P,10328.74,92.26,0.001,8.0,0.002,13.0,101.54,1.12289,-0.39932,-0.29496,0.0,-0.00593
10978.44,BTC-26JUN20,1581505140159,open,1.37,0.0,1.3265,1.4485,1.38157083,82.67,None,0.0,BTC-26JUN20-26000-P,10328.74,0.0,0.0,0.0,0.0,0.0,0.0,9.11195,-2.79246,-93.71273,2e-05,-0.92846
10710.03,BTC-27MAR20,1581505140159,open,1.42,0.0,1.3805,1.484,1.42908303,105.79,None,0.0,BTC-27MAR20-26000-P,10328.74,0.0,0.001,1.0,0.0,0.0,0.0,1.21995,-1.47078,-31.10884,1e-05,-0.98728
10978.44,BTC-26JUN20,1581505140159,open,0.64,0.5,0.6285,0.6495,0.63810132,82.67,0.589,0.0,BTC-26JUN20-4000-C,10328.74,0.0,0.635,7.1,0.645,7.0,105.87,2.06927,-0.63416,14.1987,1e-05,0.9881
10710.03,BTC-27MAR20,1581505140159,open,0.0,256.5,0.0005,0.0105,0.00090899,107.22,0.0015,0.0,BTC-27MAR20-28000-C,10328.74,100.76,0.0005,105.2,0.0015,24.0,113.51,0.8329,-1.01768,0.09403,1e-05,0.00821
10710.03,BTC-27MAR20,1581505140159,open,0.0,317.4,0.0005,0.0105,0.00020909,113.77,0.0005,0.0,BTC-27MAR20-36000-C,10328.74,0.0,0.0,0.0,0.001,35.0,131.63,0.23671,-0.30689,0.02321,0.0,0.00201
10710.03,BTC-27MAR20,1581505140159,open,0.19,1352.0,0.1585,0.2105,0.18311124,62.24,0.18,0.0,BTC-27MAR20-9000-C,10328.74,58.19,0.1795,8.0,0.184,13.1,63.21,9.75586,-6.91994,8.19482,0.00011,0.81964
10978.44,BTC-26JUN20,1581505140159,open,0.01,150.0,0.0005,0.0275,0.0087562,85.99,0.008,0.0,BTC-26JUN20-30000-C,10328.74,84.71,0.008,6.0,0.0095,17.1,87.18,6.69251,-2.13337,1.60318,2e-05,0.04827
10710.03,BTC-27MAR20,1581505140159,open,0.02,560.6,0.01,0.045,0.02343403,62.23,0.0235,0.0,BTC-27MAR20-9000-P,10328.74,60.64,0.022,44.3,0.0235,19.0,62.3,9.75466,-6.91774,-2.62325,0.00011,-0.18033
10710.03,BTC-27MAR20,1581505140159,open,0.58,28.5,0.5705,0.59,0.58008084,93.84,0.5365,0.0,BTC-27MAR20-4500-C,10328.74,0.0,0.572,7.0,0.586,7.0,148.4,0.27186,-0.29073,5.37597,0.0,0.99766
10710.03,BTC-27MAR20,1581505140159,open,0.22,84.6,0.199,0.246,0.22084352,63.07,0.215,0.0,BTC-27MAR20-8500-C,10328.74,58.85,0.218,10.8,0.2225,8.0,65.39,7.50478,-5.39418,8.46341,9e-05,0.87823
10978.44,BTC-26JUN20,1581505140159,open,0.01,450.1,0.0005,0.015,0.00546603,75.76,0.0065,0.0,BTC-26JUN20-5000-P,10328.74,74.47,0.005,6.5,0.006,13.2,77.16,4.07024,-1.1431,-1.28891,1e-05,-0.02631
10710.03,BTC-27MAR20,1581505140159,open,0.0,335.6,0.0005,0.013,0.00299368,98.18,0.003,0.0,BTC-27MAR20-22000-C,10328.74,95.67,0.0025,34.3,0.0035,63.1,100.48,2.23605,-2.50168,0.29501,2e-05,0.02591
10710.03,BTC-27MAR20,1581505140159,open,0.0,500.9,0.0005,0.011,0.00144984,105.77,0.002,0.0,BTC-27MAR20-26000-C,10328.74,101.29,0.001,109.3,0.002,36.5,110.08,1.21862,-1.46889,0.14491,1e-05,0.01271
10710.03,BTC-27MAR20,1581505140159,open,0.0,37.0,0.0005,0.0105,0.00024813,93.86,0.0005,0.0,BTC-27MAR20-4500-P,10328.74,0.0,0.0,0.0,0.001,20.0,110.55,0.27218,-0.29112,-0.03341,0.0,-0.00235
10710.03,BTC-27MAR20,1581505140160,open,1.97,0.0,1.9295,2.0525,1.98840907,113.78,None,0.0,BTC-27MAR20-32000-P,10328.74,0.0,0.0005,1.0,0.0,0.0,0.0,0.53474,-0.69335,-38.40944,0.0,-0.99502
10710.03,BTC-27MAR20,1581505140159,open,0.0,248.6,0.0005,0.0105,0.00055283,113.72,0.0005,0.0,BTC-27MAR20-32000-C,10328.74,0.0,0.0,0.0,0.001,39.0,120.84,0.53273,-0.6904,0.05669,0.0,0.00496
10710.03,BTC-27MAR20,1581505140160,open,0.5,25.2,0.469,0.547,0.50421754,78.57,0.6,0.0,BTC-27MAR20-16000-P,10328.74,0.0,0.05,0.1,0.95,0.1,433.9,6.05706,-5.42308,-18.19998,6e-05,-0.90946
10710.03,BTC-27MAR20,1581505140159,open,0.0,530.5,0.0005,0.0105,0.00071361,93.85,0.0005,0.0,BTC-27MAR20-5000-P,10328.74,89.86,0.0005,20.0,0.001,39.0,98.07,0.64484,-0.68966,-0.0883,0.0,-0.00614
10710.03,BTC-27MAR20,1581505140160,open,0.0,1427.9,0.0005,0.0115,0.00189413,84.05,0.0015,0.0,BTC-27MAR20-6000-P,10328.74,81.06,0.0015,34.0,0.0025,89.0,87.95,1.51934,-1.45518,-0.23572,1e-05,-0.01642
10978.32,BTC-26JUN20,1581505140160,open,0.67,1.0,0.63,0.7405,0.67956425,74.62,0.9,0.0,BTC-26JUN20-18000-P,10328.74,0.0,0.001,2.0,1.0,1.0,214.88,18.34196,-5.07381,-60.26548,6e-05,-0.806
10978.32,BTC-26JUN20,1581505140160,open,0.01,221.1,0.001,0.0315,0.01075597,84.47,0.0105,0.0,BTC-26JUN20-28000-C,10328.74,83.38,0.01,6.0,0.0115,7.2,85.49,7.80209,-2.44301,1.9402,2e-05,0.05858
10710.03,BTC-27MAR20,1581505140160,open,0.01,822.3,0.0005,0.02,0.00603107,85.21,0.0055,0.0,BTC-27MAR20-18000-C,10328.74,83.77,0.0055,29.9,0.0065,33.0,86.42,4.05498,-3.93746,0.61407,3e-05,0.05373
10336.48,SYN.BTC-13FEB20,1581505140158,open,0.01,132.9,0.0005,0.0265,0.00730971,70.08,0.006,0.0,BTC-13FEB20-10500-C,10328.74,65.48,0.0065,42.0,0.008,15.2,73.95,1.83338,-64.24052,0.08001,0.00102,0.32993
10710.03,BTC-27MAR20,1581505140160,open,0.0,1324.7,0.0005,0.014,0.00402198,73.44,0.004,0.0,BTC-27MAR20-7000-P,10328.74,71.47,0.0035,57.4,0.0045,26.0,75.12,2.94468,-2.46439,-0.51687,3e-05,-0.03613
10978.32,BTC-26JUN20,1581505140160,open,0.13,562.9,0.0905,0.172,0.12714594,67.35,0.125,0.0,BTC-26JUN20-12000-C,10328.74,66.67,0.1255,17.5,0.1295,17.6,68.32,26.62145,-6.64662,14.92102,9e-05,0.49495
10978.32,BTC-26JUN20,1581505140160,open,0.32,231.3,0.2845,0.3455,0.31244565,65.77,0.31,0.0,BTC-26JUN20-8000-C,10328.74,64.45,0.3105,1.9,0.325,20.0,73.97,16.28571,-3.97086,21.37198,6e-05,0.83927
10978.32,BTC-26JUN20,1581505140160,open,0.47,72.7,0.4475,0.486,0.46465956,70.51,0.44,0.0,BTC-26JUN20-6000-C,10328.74,45.47,0.4545,11.0,0.4795,11.0,89.12,7.12249,-1.86168,19.59982,2e-05,0.9478
10710.03,BTC-27MAR20,1581505140160,open,0.0,251.6,0.0005,0.0115,0.00195026,101.54,0.002,0.0,BTC-27MAR20-24000-C,10328.74,98.2,0.0015,41.5,0.0025,42.2,104.96,1.57898,-1.827,0.19596,1e-05,0.01717
10710.03,BTC-27MAR20,1581505140160,open,0.24,1.0,0.2095,0.2845,0.24394226,68.2,0.295,0.0,BTC-27MAR20-13000-P,10328.74,0.0,0.1965,4.0,0.297,4.0,111.42,11.58445,-9.00305,-12.90485,0.00012,-0.75844
10710.03,BTC-27MAR20,1581505140160,open,0.03,777.3,0.0135,0.0565,0.03014267,68.21,0.0315,0.0,BTC-27MAR20-13000-C,10328.74,67.15,0.029,19.0,0.031,19.3,69.0,11.58609,-9.00626,2.72271,0.00012,0.24163
10710.03,BTC-27MAR20,1581505140160,open,0.01,2002.5,0.0005,0.028,0.01031035,78.6,0.0095,0.0,BTC-27MAR20-16000-C,10328.74,77.14,0.0095,43.0,0.011,82.2,79.8,6.06279,-5.43059,1.03444,6e-05,0.09066
10710.03,BTC-27MAR20,1581505140160,open,0.0,199.0,0.0005,0.0105,0.00090079,85.56,0.0015,0.0,BTC-27MAR20-5500-P,10328.74,79.4,0.0005,118.2,0.0015,48.2,91.93,0.84164,-0.82058,-0.11859,1e-05,-0.00831
10710.03,BTC-27MAR20,1581505140160,open,0.44,22.0,0.429,0.4565,0.44167108,84.04,0.4315,0.0,BTC-27MAR20-6000-C,10328.74,0.0,0.43,6.0,0.4455,7.0,102.64,1.51908,-1.45487,6.97677,1e-05,0.98359
10710.03,BTC-27MAR20,1581505140160,open,1.05,5.6,1.0145,1.1065,1.05714452,98.18,1.545,0.0,BTC-27MAR20-22000-P,10328.74,0.0,0.0005,1.0,0.0,0.0,0.0,2.23682,-2.50274,-26.1505,2e-05,-0.97408
10978.32,BTC-26JUN20,1581505140160,open,1.19,0.0,1.15,1.2675,1.20277004,80.63,None,0.0,BTC-26JUN20-24000-P,10328.74,0.0,0.0,0.0,0.0,0.0,0.0,10.69424,-3.19665,-85.77408,3e-05,-0.91159
10978.32,BTC-26JUN20,1581505140160,open,0.39,125.9,0.362,0.4115,0.38433941,67.15,0.3545,0.0,BTC-26JUN20-7000-C,10328.74,57.75,0.3755,12.0,0.404,21.0,84.06,11.33979,-2.82297,21.09382,4e-05,0.90431
10978.32,BTC-26JUN20,1581505140160,open,0.06,317.2,0.03,0.0965,0.05666971,72.24,0.056,0.0,BTC-26JUN20-16000-C,10328.74,71.65,0.0555,22.4,0.058,6.2,72.91,21.71907,-5.81666,8.31728,7e-05,0.26169
10710.03,BTC-27MAR20,1581505140160,open,0.0,164.1,0.0005,0.0105,0.00090824,113.65,0.001,0.0,BTC-27MAR20-30000-C,10328.74,106.92,0.0005,53.3,0.0015,44.0,120.21,0.79821,-1.03379,0.08904,1e-05,0.00782
10978.32,BTC-26JUN20,1581505140160,open,0.01,410.8,0.0035,0.036,0.01324734,82.61,0.014,0.0,BTC-26JUN20-26000-C,10328.74,81.7,0.0125,6.0,0.014,31.9,83.51,9.09447,-2.78529,2.35771,2e-05,0.07137
10710.03,BTC-27MAR20,1581505140161,open,0.68,0.0,0.6495,0.731,0.68667733,85.15,1.23,0.0,BTC-27MAR20-18000-P,10328.74,0.0,0.0125,1.0,0.0,0.0,0.0,4.04676,-3.92688,-21.02476,3e-05,-0.94641
10710.03,BTC-27MAR20,1581505140161,open,0.49,18.4,0.4765,0.5,0.48737006,85.64,0.436,0.0,BTC-27MAR20-5500-C,10328.74,0.0,0.4775,7.0,0.495,7.0,126.11,0.84577,-0.82542,6.49213,1e-05,0.99164
10710.03,BTC-27MAR20,1581505140161,open,0.35,584.8,0.3345,0.369,0.35042899,73.44,0.3215,0.0,BTC-27MAR20-7000-C,10328.74,0.0,0.335,11.0,0.3555,11.3,88.0,2.94466,-2.46437,7.89765,3e-05,0.96387
10710.03,BTC-27MAR20,1581505140161,open,0.0,221.1,0.0005,0.0105,0.00033879,113.76,0.0005,0.0,BTC-27MAR20-34000-C,10328.74,0.0,0.0,0.0,0.001,28.1,126.42,0.35508,-0.46032,0.0362,0.0,0.00315
10978.32,BTC-26JUN20,1581505140161,open,0.35,12.5,0.311,0.4155,0.35847404,69.72,0.415,0.0,BTC-26JUN20-14000-P,10328.74,0.0,0.001,3.4,0.51,1.6,133.05,24.93683,-6.44491,-40.55619,8e-05,-0.64125
10710.03,BTC-27MAR20,1581505140161,open,0.01,1064.1,0.0005,0.023,0.00940331,65.91,0.009,0.0,BTC-27MAR20-8000-P,10328.74,65.13,0.009,24.0,0.01,39.3,67.03,5.63023,-4.22867,-1.17824,6e-05,-0.08212
10710.03,BTC-27MAR20,1581505140161,open,0.01,931.7,0.0045,0.0315,0.01449283,63.07,0.015,0.0,BTC-27MAR20-8500-P,10328.74,62.37,0.014,24.0,0.015,19.0,63.79,7.50492,-5.39437,-1.75426,9e-05,-0.12177
10710.03,BTC-27MAR20,1581505140161,open,0.05,567.8,0.0315,0.084,0.05405691,62.23,0.0535,0.0,BTC-27MAR20-10000-P,10328.74,61.0,0.0525,3.0,0.0535,0.1,61.79,13.5299,-9.59487,-5.01041,0.00016,-0.33512
10978.32,BTC-26JUN20,1581505140161,open,0.51,1.6,0.465,0.574,0.51409675,72.25,0.61,0.0,BTC-26JUN20-16000-P,10328.74,0.0,0.001,3.0,0.71,1.0,156.59,21.72002,-5.81729,-50.80577,7e-05,-0.73828
10710.03,BTC-27MAR20,1581505140161,open,0.12,1415.6,0.093,0.1515,0.12036491,62.24,0.117,0.0,BTC-27MAR20-10000-C,10328.74,59.17,0.1165,36.0,0.1195,0.1,61.55,13.53009,-9.59649,7.01002,0.00016,0.66486
10710.03,BTC-27MAR20,1581505140161,open,0.01,404.0,0.004,0.0335,0.01384499,74.69,0.014,0.0,BTC-27MAR20-15000-C,10328.74,73.46,0.013,43.0,0.0145,13.0,75.62,7.4591,-6.34867,1.37585,7e-05,0.12071
10710.03,BTC-27MAR20,1581505140161,open,0.31,7.3,0.288,0.326,0.30573094,69.07,0.2695,0.0,BTC-27MAR20-7500-C,10328.74,0.0,0.2995,10.1,0.3195,5.0,95.54,4.07005,-3.20376,8.24323,4e-05,0.94602
10710.03,BTC-27MAR20,1581505140161,open,0.0,242.4,0.0005,0.0125,0.00268135,78.14,0.003,0.0,BTC-27MAR20-6500-P,10328.74,77.19,0.0025,24.0,0.003,15.0,79.72,2.09161,-1.86256,-0.34254,2e-05,-0.02393
10336.48,SYN.BTC-13FEB20,1581505140159,open,0.02,374.0,0.0015,0.04,0.01795332,68.64,0.0165,0.0,BTC-13FEB20-10250-C,10328.74,63.57,0.017,7.8,0.019,11.0,74.17,1.94924,-66.89465,0.14562,0.00111,0.60515
10710.03,BTC-27MAR20,1581505140162,open,0.4,0.0,0.3815,0.412,0.39577306,78.14,None,0.0,BTC-27MAR20-6500-C,10328.74,0.0,0.3825,9.4,0.4055,6.0,108.46,2.09135,-1.86226,7.471,2e-05,0.97608
10710.03,BTC-27MAR20,1581505140161,open,0.05,1889.1,0.025,0.0755,0.04644942,64.81,0.0455,0.0,BTC-27MAR20-12000-C,10328.74,64.07,0.0455,35.7,0.047,3.0,65.24,13.70877,-10.12495,3.86781,0.00015,0.34688
10710.03,BTC-27MAR20,1581505140161,open,0.08,672.3,0.0485,0.1055,0.07420844,62.24,0.0745,0.0,BTC-27MAR20-11000-C,10328.74,61.36,0.073,30.1,0.075,0.1,62.81,14.81192,-10.50538,5.40003,0.00017,0.49365
