underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
189.35,ETH-26JUN20,1589108340715,open,0.25,509.0,0.168,0.334,0.246756,99.28,0.1915,0.0,ETH-26JUN20-220-P,191.19,191.19,95.84,0.242,144.0,0.276,1.0,120.1,0.26278,-0.27828,-0.20501,0.00575,-0.59631
190.8,ETH-25DEC20,1589108340715,open,0.39,34.0,0.3085,0.4665,0.386561,91.48,0.418,0.0,ETH-25DEC20-220-P,191.19,191.19,87.46,0.374,33.0,1.338,1.0,500.0,0.59455,-0.11882,-0.98201,0.00285,-0.43422
189.35,ETH-26JUN20,1589108340715,open,0.53,1.0,0.4965,0.563,0.534022,136.84,0.449,0.0,ETH-26JUN20-90-C,191.19,191.19,0.0,0.5245,1.0,10.0,1.0,500.0,0.05734,-0.08369,0.10382,0.00091,0.96096
189.35,ETH-26JUN20,1589108340715,open,0.72,127.0,0.604,0.8325,0.710965,109.25,0.723,0.0,ETH-26JUN20-320-P,191.19,191.19,0.0,0.0105,12.0,0.7495,1.0,149.96,0.14062,-0.16386,-0.38538,0.0028,-0.8738
190.8,ETH-25DEC20,1589108340715,open,1.99,1.0,1.869,2.108,1.981083,97.24,1.6245,0.0,ETH-25DEC20-560-P,191.19,191.19,0.0,0.001,3.0,0.0,0.0,0.0,0.36071,-0.07662,-3.38066,0.00163,-0.84455
190.46,SYN.ETH-29MAY20,1589108340716,open,0.12,810.0,0.075,0.1625,0.117667,97.43,0.12,0.0,ETH-29MAY20-200-P,191.19,191.19,93.92,0.1145,180.0,0.1245,180.0,105.0,0.17175,-0.44327,-0.06515,0.0094,-0.54376
191.01,SYN.ETH-15MAY20,1589108340716,open,0.12,10081.0,0.077,0.1565,0.11561,106.07,0.1125,0.0,ETH-15MAY20-210-P,191.19,191.19,95.66,0.112,60.0,0.121,60.0,120.6,0.06836,-0.74356,-0.02239,0.01322,-0.76174
191.01,SYN.ETH-15MAY20,1589108340716,open,0.12,0.0,0.0895,0.1565,0.123686,116.95,0.1265,0.0,ETH-15MAY20-170-C,191.19,191.19,34.19,0.11,1.0,0.1645,41.0,230.53,0.05717,-0.68564,0.01786,0.01003,0.82371
190.8,ETH-25DEC20,1589108340716,open,2.4,0.0,2.2695,2.524,2.388392,97.82,None,0.0,ETH-25DEC20-640-P,191.19,191.19,0.0,0.001,3.0,0.0,0.0,0.0,0.30223,-0.06459,-3.91039,0.00135,-0.88001
189.35,ETH-26JUN20,1589108340716,open,0.52,348.0,0.415,0.6215,0.512447,103.76,0.608,0.0,ETH-26JUN20-280-P,191.19,191.19,64.61,0.484,1.0,0.5665,1.0,150.38,0.18603,-0.20589,-0.32081,0.00389,-0.8068
190.44,ETH-25SEP20,1589108340716,open,2.59,0.0,2.3715,2.8225,2.580753,103.98,None,0.0,ETH-25SEP20-680-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.11539,-0.04351,-2.5419,0.00081,-0.95274
189.35,ETH-26JUN20,1589108340716,open,1.97,0.0,1.7905,2.1525,1.961126,135.57,None,0.0,ETH-26JUN20-560-P,191.19,191.19,0.0,0.01,50.0,0.0,0.0,0.0,0.03745,-0.05416,-0.7144,0.0006,-0.97665
190.44,ETH-25SEP20,1589108340716,open,0.51,164.0,0.4645,0.555,0.511515,103.81,0.549,0.0,ETH-25SEP20-100-C,191.19,191.19,75.02,0.487,1.0,0.619,5.0,192.24,0.19317,-0.07272,0.28523,0.00136,0.90802
190.8,ETH-25DEC20,1589108340716,open,0.55,13.0,0.458,0.6325,0.543881,91.48,0.4395,0.0,ETH-25DEC20-260-P,191.19,191.19,74.87,0.492,1.0,1.784,1.0,500.0,0.60149,-0.12021,-1.27992,0.00288,-0.5259
191.01,SYN.ETH-15MAY20,1589108340716,open,0.47,0.0,0.4235,0.5175,0.467468,159.74,None,0.0,ETH-15MAY20-280-P,191.19,191.19,0.0,0.0005,267.0,5.0205,1.0,500.0,0.01242,-0.20341,-0.03683,0.0016,-0.97611
190.8,ETH-25DEC20,1589108340716,open,0.32,436.0,0.242,0.3895,0.314783,91.64,0.3495,0.0,ETH-25DEC20-200-P,191.19,191.19,88.08,0.304,44.0,0.42,5.0,127.45,0.57659,-0.11543,-0.8347,0.00276,-0.38288
190.8,ETH-25DEC20,1589108340716,open,0.4,25.0,0.3525,0.4595,0.407449,95.06,0.4475,0.0,ETH-25DEC20-140-C,191.19,191.19,79.89,0.3725,200.0,0.4425,1.0,110.19,0.442,-0.09179,0.45117,0.00204,0.78455
190.44,ETH-25SEP20,1589108340716,open,0.3,549.0,0.234,0.365,0.302463,96.06,0.3695,0.0,ETH-25SEP20-160-C,191.19,191.19,71.7,0.2525,59.0,0.348,59.0,118.23,0.39231,-0.13667,0.30214,0.00298,0.72247
190.44,ETH-25SEP20,1589108340716,open,0.6,51.0,0.5615,0.6295,0.596382,104.59,0.6595,0.0,ETH-25SEP20-80-C,191.19,191.19,73.77,0.583,1.0,0.6635,1.0,182.46,0.11566,-0.04387,0.25626,0.00081,0.95261
190.44,ETH-25SEP20,1589108340716,open,1.15,3.0,1.004,1.303,1.143629,97.23,0.9025,0.0,ETH-25SEP20-400-P,191.19,191.19,0.0,0.0015,89.0,10.0,1.0,500.0,0.29933,-0.10555,-1.41774,0.00225,-0.82717
190.8,ETH-25DEC20,1589108340716,open,1.0,0.0,0.8935,1.092,0.989199,92.25,None,0.0,ETH-25DEC20-360-P,191.19,191.19,0.0,0.0005,267.0,10.0,1.0,500.0,0.53091,-0.107,-2.01239,0.00252,-0.6928
189.35,ETH-26JUN20,1589108340716,open,0.39,340.0,0.3395,0.435,0.389224,116.75,0.462,0.0,ETH-26JUN20-120-C,191.19,191.19,49.99,0.3665,1.0,0.4,2.0,133.08,0.11638,-0.14492,0.12496,0.00216,0.90309
191.01,SYN.ETH-15MAY20,1589108340716,open,0.52,0.0,0.4745,0.5705,0.519665,169.08,None,0.0,ETH-15MAY20-290-P,191.19,191.19,0.0,0.0005,267.0,5.3815,1.0,500.0,0.01101,-0.19098,-0.03825,0.00134,-0.97928
190.8,ETH-25DEC20,1589108340716,open,3.23,1.0,3.0775,3.371,3.214834,100.6,2.6765,0.0,ETH-25DEC20-800-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.22593,-0.04965,-4.94628,0.00098,-0.91938
191.13,SYN.ETH-12MAY20,1589108340716,open,0.0,0.0595,0.1225,0.091663,124.56,None,0.0,ETH-12MAY20-175-C,191.19,191.19,53.05,0.0845,1.0,0.134,32.0,312.08,0.0321,-1.06577,0.00744,0.01373,0.84892
191.01,SYN.ETH-15MAY20,1589108340717,open,0.08,99.0,0.0485,0.117,0.083627,110.82,0.07,0.0,ETH-15MAY20-180-C,191.19,191.19,95.28,0.0775,60.0,0.087,60.0,119.16,0.07663,-0.87086,0.01575,0.01419,0.70107
191.01,SYN.ETH-15MAY20,1589108340717,open,0.63,0.0,0.576,0.676,0.623683,175.0,None,0.0,ETH-15MAY20-310-P,191.19,191.19,0.0,0.0,0.0,0.0,0.0,0.0,0.00635,-0.11402,-0.04115,0.00074,-0.98908
191.13,SYN.ETH-12MAY20,1589108340717,open,0.0,0.0685,0.141,0.103571,110.88,None,0.0,ETH-12MAY20-210-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.02838,-0.83873,-0.0096,0.01363,-0.8739
191.01,SYN.ETH-15MAY20,1589108340717,open,0.37,0.0,0.322,0.4125,0.364304,150.58,None,0.0,ETH-15MAY20-260-P,191.19,191.19,0.0,0.0685,2.0,0.716,1.0,500.0,0.0213,-0.32898,-0.03364,0.0029,-0.95399
190.73,SYN.ETH-22MAY20,1589108340717,open,0.23,1.0,0.179,0.271,0.223339,104.57,0.2195,0.0,ETH-22MAY20-230-P,191.19,191.19,57.57,0.2075,1.0,0.293,28.0,217.04,0.09169,-0.40368,-0.06446,0.00741,-0.81547
190.43,ETH-25SEP20,1589108340716,open,1.97,0.0,1.781,2.166,1.95952,103.02,None,0.0,ETH-25SEP20-560-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.17845,-0.06667,-2.06949,0.00126,-0.91728
189.34,ETH-26JUN20,1589108340716,open,2.39,0.0,2.189,2.599,2.382338,140.76,None,0.0,ETH-26JUN20-640-P,191.19,191.19,0.0,0.01,50.0,0.0,0.0,0.0,0.02614,-0.03924,-0.81878,0.0004,-0.9847
190.43,ETH-25SEP20,1589108340717,open,1.76,1.0,1.585,1.949,1.754223,102.57,1.415,0.0,ETH-25SEP20-520-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.20625,-0.07671,-1.90897,0.00147,-0.89944
190.43,ETH-25SEP20,1589108340717,open,0.43,452.0,0.3765,0.485,0.433146,100.82,0.5135,0.0,ETH-25SEP20-120-C,191.19,191.19,74.81,0.3995,1.0,0.571,1.0,191.78,0.26762,-0.09784,0.30297,0.00194,0.85431
190.8,ETH-25DEC20,1589108340717,open,1.38,0.0,1.275,1.488,1.376176,93.67,None,0.0,ETH-25DEC20-440-P,191.19,191.19,0.0,0.0015,89.0,10.0,1.0,500.0,0.45309,-0.09272,-2.57376,0.00212,-0.77504
190.43,ETH-25SEP20,1589108340716,open,3.43,0.0,3.1625,3.708,3.416424,107.25,None,0.0,ETH-25SEP20-840-P,191.19,191.19,0.0,0.0125,5.0,0.0,0.0,0.0,0.07364,-0.02864,-3.15741,0.0005,-0.9727
190.43,ETH-25SEP20,1589108340717,open,0.95,1.0,0.8155,1.0935,0.946159,95.68,0.756,0.0,ETH-25SEP20-360-P,191.19,191.19,0.0,0.0005,267.0,10.0,1.0,500.0,0.34206,-0.11869,-1.24528,0.00261,-0.78491
190.43,ETH-25SEP20,1589108340717,open,1.56,0.0,1.39,1.7315,1.548639,100.65,None,0.0,ETH-25SEP20-480-P,191.19,191.19,0.0,0.0005,5.0,10.0,1.0,500.0,0.23132,-0.08443,-1.74856,0.00168,-0.88203
191.01,SYN.ETH-15MAY20,1589108340717,open,0.57,0.0,0.525,0.623,0.571744,175.0,None,0.0,ETH-15MAY20-300-P,191.19,191.19,0.0,0.0005,267.0,5.7435,1.0,500.0,0.00909,-0.1632,-0.03968,0.00107,-0.98346
190.73,SYN.ETH-22MAY20,1589108340717,open,0.1,326.0,0.0605,0.143,0.100685,100.36,0.1045,0.0,ETH-22MAY20-200-P,191.19,191.19,94.44,0.0965,180.0,0.104,5.0,105.03,0.13524,-0.57145,-0.0415,0.01139,-0.56813
190.46,SYN.ETH-29MAY20,1589108340717,open,0.23,1118.0,0.2005,0.2705,0.23589,116.59,0.235,0.0,ETH-29MAY20-150-C,191.19,191.19,49.25,0.213,1.0,0.238,1.0,120.5,0.10132,-0.31292,0.06041,0.00463,0.84924
191.13,SYN.ETH-12MAY20,1589108340718,open,0.0,0.0455,0.1165,0.080224,106.26,None,0.0,ETH-12MAY20-205-P,191.19,191.19,59.26,0.0735,1.0,0.1365,27.0,324.32,0.03705,-1.0494,-0.00875,0.01857,-0.81109
191.13,SYN.ETH-12MAY20,1589108340718,open,0.0,0.0845,0.145,0.115574,135.24,None,0.0,ETH-12MAY20-170-C,191.19,191.19,0.0,0.067,31.0,0.159,31.0,347.45,0.02482,-0.89459,0.00766,0.00977,0.89557
190.8,ETH-25DEC20,1589108340717,open,0.47,0.0,0.381,0.548,0.463306,91.48,None,0.0,ETH-25DEC20-240-P,191.19,191.19,74.91,0.411,1.0,2.74,1.0,500.0,0.60213,-0.12034,-1.13081,0.00288,-0.48185
190.8,ETH-25DEC20,1589108340718,open,1.19,1.0,1.0825,1.288,1.180567,92.95,0.959,0.0,ETH-25DEC20-400-P,191.19,191.19,0.0,0.002,66.0,10.0,1.0,500.0,0.49185,-0.09987,-2.29563,0.00232,-0.73817
189.34,ETH-26JUN20,1589108340718,open,0.92,2.0,0.799,1.048,0.914932,113.9,0.6785,0.0,ETH-26JUN20-360-P,191.19,191.19,0.0,0.011,13.0,10.0,1.0,500.0,0.10589,-0.12864,-0.44492,0.00202,-0.91468
189.34,ETH-26JUN20,1589108340717,open,1.55,0.0,1.3925,1.7095,1.541497,130.94,None,0.0,ETH-26JUN20-480-P,191.19,191.19,0.0,0.01,50.0,0.0,0.0,0.0,0.05877,-0.08208,-0.60824,0.00097,-0.95975
190.43,ETH-25SEP20,1589108340718,open,0.26,111.0,0.1745,0.347,0.256605,93.03,0.267,0.0,ETH-25SEP20-200-P,191.19,191.19,89.03,0.247,66.0,0.331,42.0,124.42,0.45766,-0.1544,-0.48723,0.00359,-0.42069
189.34,ETH-26JUN20,1589108340718,open,1.76,0.0,1.5915,1.9305,1.751158,133.77,None,0.0,ETH-26JUN20-520-P,191.19,191.19,0.0,0.01,50.0,0.0,0.0,0.0,0.04731,-0.0675,-0.6615,0.00077,-0.9691
190.8,ETH-25DEC20,1589108340718,open,0.81,0.0,0.7115,0.9015,0.803883,91.68,None,0.0,ETH-25DEC20-320-P,191.19,191.19,75.0,0.7565,1.0,3.24,1.0,500.0,0.56708,-0.11357,-1.7234,0.00271,-0.63658
190.8,ETH-25DEC20,1589108340718,open,0.47,54.0,0.4215,0.515,0.468996,96.88,0.422,0.0,ETH-25DEC20-120-C,191.19,191.19,79.94,0.437,200.0,0.911,200.0,400.24,0.36995,-0.0783,0.44201,0.00167,0.83844
190.79,ETH-25DEC20,1589108340718,open,2.81,0.0,2.6725,2.9455,2.800384,99.09,None,0.0,ETH-25DEC20-720-P,191.19,191.19,0.0,0.0005,5.0,0.0,0.0,0.0,0.25882,-0.05603,-4.43111,0.00114,-0.90324
8815.84,SYN.BTC-22MAY20,1589108340733,open,0.48,0.0,0.4325,0.535,0.4788661,122.39,None,0.0,BTC-22MAY20-13000-P,8822.81,8822.81,0.0,0.0005,13.8,2.2795,0.1,500.0,1.62905,-8.39452,-4.09958,5e-05,-0.95042
8811.49,SYN.BTC-29MAY20,1589108340733,open,0.43,0.0,0.3805,0.4905,0.43059781,112.55,None,0.0,BTC-29MAY20-12500-P,8822.81,8822.81,0.0,0.0015,4.7,2.6165,0.1,500.0,3.71391,-11.07235,-6.02752,8e-05,-0.89218
8940.18,BTC-25DEC20,1589108340733,open,0.6,1.1,0.5125,0.7055,0.60398866,87.34,0.6755,0.0,BTC-25DEC20-13000-P,8822.81,8822.81,0.0,0.0015,4.6,0.71,0.5,121.05,27.70844,-5.28708,-66.2325,6e-05,-0.57749
8820.2,SYN.BTC-15MAY20,1589108340733,open,0.39,0.0,0.3485,0.4415,0.39072433,144.7,None,0.0,BTC-15MAY20-12250-P,8822.81,8822.81,0.0,0.0005,13.8,0.0,0.0,0.0,0.694,-10.2982,-1.60316,5e-05,-0.96998
8820.2,SYN.BTC-15MAY20,1589108340733,open,0.17,10.9,0.13,0.2165,0.17011933,110.08,0.177,0.0,BTC-15MAY20-10250-P,8822.81,8822.81,105.51,0.169,0.5,0.175,0.5,128.06,2.17879,-24.59513,-1.22315,0.00019,-0.86805
8811.49,SYN.BTC-29MAY20,1589108340733,open,0.54,0.0,0.489,0.603,0.54083286,120.65,None,0.0,BTC-29MAY20-13500-P,8822.81,8822.81,0.0,0.22,0.1,3.335,0.1,500.0,2.92623,-9.35228,-6.66507,6e-05,-0.92187
8815.84,SYN.BTC-22MAY20,1589108340733,open,0.45,0.0,0.405,0.507,0.45128266,121.5,None,0.0,BTC-22MAY20-12750-P,8822.81,8822.81,0.0,0.0005,13.8,2.2845,0.1,500.0,1.83792,-9.40169,-3.99708,6e-05,-0.94227
8822.69,SYN.BTC-11MAY20,1589108340733,open,0.05,1.1,0.012,0.0825,0.04726186,129.42,0.0305,0.0,BTC-11MAY20-8500-C,8822.81,8822.81,83.3,0.0405,3.0,0.0515,3.0,154.87,1.42302,-92.08583,0.14498,0.00059,0.7322
8815.84,SYN.BTC-22MAY20,1589108340733,open,0.26,0.0,0.215,0.313,0.26051981,105.32,None,0.0,BTC-22MAY20-11000-P,8822.81,8822.81,0.0,0.0005,13.8,0.9065,0.1,500.0,3.57812,-15.86575,-3.20746,0.00013,-0.85773
8820.2,SYN.BTC-15MAY20,1589108340734,open,0.15,125.3,0.1035,0.19,0.14403106,105.63,0.152,0.0,BTC-15MAY20-10000-P,8822.81,8822.81,103.86,0.1435,0.5,0.149,0.5,121.74,2.54749,-27.59624,-1.15146,0.00023,-0.83328
8811.49,SYN.BTC-29MAY20,1589108340734,open,0.05,681.2,0.0185,0.0915,0.04996855,102.56,0.0485,0.0,BTC-29MAY20-8000-P,8822.81,8822.81,101.34,0.049,20.0,0.051,0.5,103.87,6.94332,-18.86264,-1.58447,0.00017,-0.29775
8811.49,SYN.BTC-29MAY20,1589108340733,open,0.49,0.0,0.4345,0.547,0.48559763,116.88,None,0.0,BTC-29MAY20-13000-P,8822.81,8822.81,0.0,0.0015,4.7,2.9985,0.1,500.0,3.3002,-10.21784,-6.35145,7e-05,-0.90827
8815.84,SYN.BTC-22MAY20,1589108340733,open,0.0,15.2,0.0005,0.0235,0.00499155,121.5,0.0045,0.0,BTC-22MAY20-12750-C,8822.81,8822.81,119.07,0.0045,0.1,0.0055,25.5,123.87,1.83792,-9.40169,0.15128,6e-05,0.05773
8822.69,SYN.BTC-11MAY20,1589108340734,open,0.01,46.8,0.0005,0.0455,0.01392256,121.3,0.014,0.0,BTC-11MAY20-8625-P,8822.81,8822.81,118.99,0.0135,4.0,0.0145,4.9,124.56,1.5843,-96.08927,-0.07502,0.0007,-0.34049
8811.49,SYN.BTC-29MAY20,1589108340734,open,0.32,0.0,0.273,0.379,0.32189911,102.58,None,0.0,BTC-29MAY20-11500-P,8822.81,8822.81,0.0,0.0005,13.8,0.6515,0.1,489.45,4.72808,-12.8477,-5.32763,0.00011,-0.84729
8794.05,BTC-26JUN20,1589108340734,open,1.51,0.0,1.43,1.605,1.50964802,133.74,1.853,0.0,BTC-26JUN20-22000-P,8822.81,8822.81,0.0,0.0,0.0,0.0,0.0,0.0,3.09888,-4.42062,-27.81127,2e-05,-0.9529
8939.75,BTC-25DEC20,1589108340734,open,1.3,0.0,1.2035,1.424,1.30459862,90.58,None,0.0,BTC-25DEC20-20000-P,8822.81,8822.81,0.0,0.0015,4.6,9.999,0.1,500.0,21.09233,-4.17356,-116.72477,5e-05,-0.77758
8820.2,SYN.BTC-15MAY20,1589108340734,open,0.01,578.1,0.0005,0.0385,0.01122177,135.49,0.011,0.0,BTC-15MAY20-7500-P,8822.81,8822.81,132.56,0.0105,5.0,0.012,25.0,138.6,2.18732,-30.3911,-0.16956,0.00016,-0.1327
8867.46,BTC-25SEP20,1589108340734,open,0.46,246.6,0.3855,0.5485,0.46251187,87.21,0.55,0.0,BTC-25SEP20-12000-P,8822.81,8822.81,0.0,0.15,0.1,3.7435,0.1,500.0,20.80822,-6.58121,-36.14553,8e-05,-0.61652
8939.75,BTC-25DEC20,1589108340734,open,0.69,15.0,0.604,0.802,0.69726272,87.62,0.795,0.0,BTC-25DEC20-14000-P,8822.81,8822.81,0.0,0.0005,13.8,0.955,0.5,170.68,27.00265,-5.16883,-73.719,6e-05,-0.61773
8794.05,BTC-26JUN20,1589108340734,open,0.18,768.0,0.132,0.23,0.18021094,95.86,0.179,0.0,BTC-26JUN20-8000-C,8822.81,8822.81,94.53,0.1785,0.1,0.182,0.9,97.23,11.37603,-11.63131,5.56148,0.00012,0.67265
8867.46,BTC-25SEP20,1589108340734,open,1.07,0.9,0.9865,1.169,1.06973405,92.3,2.2055,0.0,BTC-25SEP20-18000-P,8822.81,8822.81,0.0,0.0105,0.6,9.9955,0.1,500.0,13.65794,-4.57185,-63.72292,5e-05,-0.83255
8811.49,SYN.BTC-29MAY20,1589108340735,open,0.27,0.0,0.221,0.3255,0.26990517,99.08,None,0.0,BTC-29MAY20-11000-P,8822.81,8822.81,0.0,0.0005,13.8,0.6275,0.1,500.0,5.46622,-14.3465,-4.91337,0.00014,-0.80837
8811.49,SYN.BTC-29MAY20,1589108340735,open,0.13,159.3,0.0865,0.185,0.13325944,94.38,0.1395,0.0,BTC-29MAY20-9500-P,8822.81,8822.81,93.53,0.1325,0.5,0.1365,0.5,98.07,7.761,-19.40279,-3.32341,0.0002,-0.59609
8820.2,SYN.BTC-15MAY20,1589108340735,open,0.12,107.2,0.079,0.166,0.12009805,105.08,0.124,0.0,BTC-15MAY20-9750-P,8822.81,8822.81,103.39,0.1195,0.5,0.1245,2.0,117.47,3.03622,-32.71657,-1.0578,0.00028,-0.77773
8811.49,SYN.BTC-29MAY20,1589108340735,open,0.38,1.1,0.3265,0.4345,0.37610161,108.04,0.7665,0.0,BTC-29MAY20-12000-P,8822.81,8822.81,0.0,0.28,0.1,0.0,0.0,0.0,4.20148,-12.02394,-5.68565,0.0001,-0.87165
8867.46,BTC-25SEP20,1589108340735,open,0.13,596.8,0.078,0.197,0.13388276,86.82,0.131,0.0,BTC-25SEP20-11000-C,8822.81,8822.81,85.44,0.1305,9.0,0.1365,3.0,87.91,21.53913,-6.78177,10.43841,8e-05,0.4455
8867.46,BTC-25SEP20,1589108340735,open,0.05,433.9,0.019,0.1055,0.05348769,90.23,0.055,0.0,BTC-25SEP20-16000-C,8822.81,8822.81,88.84,0.051,11.0,0.056,5.0,91.62,15.95133,-5.21929,5.43137,6e-05,0.21563
8867.46,BTC-25SEP20,1589108340735,open,0.86,3.2,0.7765,0.953,0.85773173,90.23,0.821,0.0,BTC-25SEP20-16000-P,8822.81,8822.81,0.0,0.0095,5.7,1.3,0.5,282.1,15.95133,-5.21929,-55.00729,6e-05,-0.78437
