underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
127.95,ETH-26JUN20,1577444340245,open,3.09,0.0,2.95,3.229,3.081167,106.2,None,0.0,ETH-26JUN20-520-P,124.62,0.0,0.01,50.0,0.0,0.0,0.0,0.11774,-0.03437,-2.55904,0.00136,-0.93263
129.88,SYN.ETH-25SEP20,1577444340241,open,0.31,0.0,0.257,0.373,0.316618,85.4,None,0.0,ETH-25SEP20-120-C,124.62,79.7,0.299,160.0,0.343,160.0,94.02,0.39997,-0.06258,0.35586,0.00371,0.6831
129.88,SYN.ETH-25SEP20,1577444340242,open,0.59,0.0,0.552,0.615,0.583494,92.11,None,0.0,ETH-25SEP20-60-C,124.62,0.0,0.001,10.0,0.0,0.0,0.0,0.17578,-0.02967,0.32125,0.00151,0.91433
125.55,SYN.ETH-28FEB20,1577444340241,open,0.61,0.0,0.555,0.675,0.612109,84.83,None,0.0,ETH-28FEB20-200-P,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.10773,-0.07267,-0.32145,0.00468,-0.87422
129.88,SYN.ETH-25SEP20,1577444340242,open,0.17,0.0,0.104,0.227,0.164144,88.75,None,0.0,ETH-25SEP20-200-C,124.62,86.94,0.158,434.0,0.17,280.0,90.47,0.44092,-0.0717,0.2572,0.00394,0.42902
129.88,SYN.ETH-25SEP20,1577444340242,open,0.47,0.0,0.431,0.517,0.47477,87.79,None,0.0,ETH-25SEP20-80-C,124.62,0.0,0.001,10.0,0.0,0.0,0.0,0.26686,-0.04293,0.36014,0.00241,0.84566
129.88,SYN.ETH-25SEP20,1577444340242,open,0.71,0.0,0.614,0.798,0.703856,88.71,None,0.0,ETH-25SEP20-200-P,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.44089,-0.07167,-1.23803,0.00394,-0.57113
129.88,SYN.ETH-25SEP20,1577444340242,open,0.58,0.0,0.49,0.664,0.575618,87.7,None,0.0,ETH-25SEP20-180-P,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.44744,-0.0719,-1.06428,0.00405,-0.52042
129.88,SYN.ETH-25SEP20,1577444340242,open,0.84,0.0,0.744,0.937,0.837992,90.0,None,0.0,ETH-25SEP20-220-P,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.42982,-0.07088,-1.40929,0.00379,-0.61336
129.88,SYN.ETH-25SEP20,1577444340241,open,0.19,9.0,0.128,0.252,0.189878,87.73,0.171,0.0,ETH-25SEP20-180-C,124.62,86.02,0.184,433.0,0.196,277.0,89.51,0.44745,-0.07193,0.28142,0.00404,0.4797
129.88,SYN.ETH-25SEP20,1577444340242,open,0.34,0.0,0.268,0.413,0.339548,85.37,None,0.0,ETH-25SEP20-140-P,124.62,83.1,0.332,442.0,0.347,442.0,87.61,0.43228,-0.06762,-0.71283,0.00401,-0.39456
129.88,SYN.ETH-25SEP20,1577444340242,open,0.26,20.0,0.2,0.321,0.26175,85.39,0.276,0.0,ETH-25SEP20-140-C,124.62,84.57,0.259,473.0,0.275,645.0,89.39,0.43227,-0.06764,0.33379,0.00401,0.6055
125.55,SYN.ETH-28FEB20,1577444340241,open,0.38,0.0,0.351,0.405,0.377793,87.88,None,0.0,ETH-28FEB20-80-C,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.07607,-0.05316,0.11767,0.00319,0.92189
129.88,SYN.ETH-25SEP20,1577444340242,open,0.22,10.0,0.156,0.279,0.217601,85.4,0.214,0.0,ETH-25SEP20-160-C,124.62,85.23,0.217,447.0,0.229,272.0,88.72,0.44634,-0.06985,0.30781,0.00414,0.53459
127.97,ETH-26JUN20,1577444340254,open,0.19,1652.0,0.135,0.246,0.189445,81.47,0.181,0.0,ETH-26JUN20-120-P,124.62,81.68,0.19,3.0,0.195,180.0,83.61,0.33276,-0.07453,-0.34068,0.00501,-0.34482
7273.51,BTC-27MAR20,1577444340539,open,3.68,0.0,3.583,3.7765,3.67536745,110.29,None,0.0,BTC-27MAR20-34000-P,7170.76,0.0,0.0015,10.0,0.0,0.0,0.0,0.59447,-0.36075,-84.56292,0.0,-0.99425
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.02,51.9,0.0045,0.04,0.0142354,52.47,0.0145,0.0,BTC-10JAN20-7750-C,7170.76,50.44,0.013,15.0,0.0155,38.0,54.5,4.41836,-8.35334,0.63422,0.00043,0.24636
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.2,0.0,0.1775,0.234,0.20408961,62.84,None,0.0,BTC-28FEB20-6000-C,7170.76,34.81,0.1775,6.0,0.229,6.0,83.18,8.34166,-4.16834,7.47083,0.00015,0.8029
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.09,0.8,0.0575,0.1185,0.08503823,60.59,0.086,0.0,BTC-28FEB20-7500-C,7170.76,58.76,0.082,23.0,0.0875,14.4,62.08,11.991,-5.77758,5.11144,0.00022,0.49474
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.02,15.0,0.0065,0.04,0.01836697,65.57,0.0225,0.0,BTC-28FEB20-10000-C,7170.76,64.65,0.0175,26.9,0.019,24.0,66.23,6.91446,-3.60535,1.60477,0.00012,0.147
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.01,31.1,0.0015,0.029,0.01116226,68.86,0.0115,0.0,BTC-28FEB20-11000-C,7170.76,67.89,0.0105,25.3,0.0115,24.0,69.35,5.0224,-2.75033,1.02759,8e-05,0.09353
7273.51,BTC-27MAR20,1577444340541,open,3.13,0.0,3.044,3.2175,3.12616302,109.49,None,0.0,BTC-27MAR20-30000-P,7170.76,0.0,0.0015,10.0,0.0,0.0,0.0,0.98082,-0.59088,-74.53745,1e-05,-0.98984
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.04,40.3,0.022,0.068,0.03637577,51.99,0.036,0.0,BTC-10JAN20-7250-C,7170.76,51.51,0.036,9.0,0.037,2.0,52.8,5.58694,-10.46746,1.22827,0.00055,0.48593
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.4,0.0,0.3635,0.442,0.39910072,65.56,None,0.0,BTC-28FEB20-10000-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,6.91344,-3.60444,-15.62176,0.00012,-0.85304
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.09,8.0,0.055,0.1175,0.08244741,60.53,0.083,0.0,BTC-28FEB20-7000-P,7170.76,59.31,0.0805,15.0,0.0845,19.3,61.81,11.58995,-5.57895,-5.98139,0.00021,-0.39698
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.03,21.1,0.01,0.0485,0.02432382,64.12,0.025,0.0,BTC-28FEB20-9500-C,7170.76,63.38,0.0235,14.2,0.025,19.3,64.72,8.09545,-4.12775,2.03797,0.00014,0.18767
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.34,0.0,0.3005,0.3785,0.33602088,64.11,None,0.0,BTC-28FEB20-9500-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,8.09473,-4.12702,-14.32719,0.00014,-0.81235
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.53,0.0,0.494,0.573,0.52996937,68.85,None,0.0,BTC-28FEB20-11000-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,5.02078,-2.74902,-17.92167,8e-05,-0.90651
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.01,23.8,0.0005,0.03,0.00881407,53.74,0.009,0.0,BTC-10JAN20-8000-C,7170.76,52.04,0.008,15.0,0.0095,24.0,55.14,3.49182,-6.76244,0.4294,0.00033,0.16598
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.17,0.0,0.132,0.2065,0.16620293,60.92,None,0.0,BTC-28FEB20-8000-P,7170.76,37.9,0.131,5.0,0.1985,5.0,80.81,11.57219,-5.60643,-9.62478,0.00021,-0.60526
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.02,56.4,0.0075,0.043,0.01712752,53.71,0.0175,0.0,BTC-10JAN20-6750-P,7170.76,52.71,0.0165,24.0,0.018,5.0,55.09,4.52132,-8.75012,-0.74993,0.00043,-0.25735
7533.71,SYN.BTC-25SEP20,1577444340538,open,1.71,1.0,1.628,1.8005,1.70455073,85.4,1.68,0.0,BTC-25SEP20-20000-P,7170.76,0.0,0.06,1.0,0.0,0.0,0.0,16.50026,-2.58186,-142.73686,5e-05,-0.82973
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.0,25.6,0.0005,0.0125,0.00299179,72.02,0.003,0.0,BTC-10JAN20-5750-P,7170.76,69.39,0.0025,0.1,0.0035,42.9,74.5,1.41192,-3.664,-0.14085,0.0001,-0.04856
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.01,2.7,0.0005,0.022,0.00575114,56.0,0.006,0.0,BTC-10JAN20-8250-C,7170.76,53.94,0.005,15.0,0.0065,30.0,57.95,2.69318,-5.43482,0.29415,0.00024,0.11341
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.17,0.0,0.15,0.191,0.16954116,66.35,None,0.0,BTC-10JAN20-6000-C,7170.76,0.0,0.1515,7.0,0.186,7.0,108.04,1.92528,-4.60319,2.07192,0.00015,0.92787
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.22,0.0,0.183,0.26,0.21848413,61.8,None,0.0,BTC-28FEB20-8500-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,10.60449,-5.21166,-11.33459,0.00019,-0.69002
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.01,0.0,0.0015,0.0265,0.0113204,69.71,None,0.0,BTC-28FEB20-5000-P,7170.76,68.32,0.0105,28.0,0.012,58.0,70.83,4.34252,-2.40722,-1.10227,7e-05,-0.07703
7533.71,SYN.BTC-25SEP20,1577444340537,open,0.05,4.6,0.022,0.098,0.04981803,85.4,0.055,0.0,BTC-25SEP20-20000-C,7170.76,84.33,0.0475,5.0,0.052,0.1,86.38,16.50078,-2.58199,6.78433,5e-05,0.17027
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.28,0.0,0.2395,0.317,0.27505795,62.53,None,0.0,BTC-28FEB20-9000-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,9.33744,-4.64289,-12.91773,0.00017,-0.76034
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.16,0.5,0.126,0.187,0.15470525,60.54,0.1685,0.0,BTC-28FEB20-6500-C,7170.76,58.98,0.1525,6.0,0.159,13.5,63.55,10.27387,-4.94571,6.9396,0.00019,0.71094
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.06,5.2,0.03,0.082,0.05218218,60.53,0.054,0.0,BTC-28FEB20-6500-P,7170.76,59.7,0.051,15.4,0.0525,0.5,60.76,10.27379,-4.94542,-4.25732,0.00019,-0.28906
7533.71,SYN.BTC-25SEP20,1577444340538,open,0.09,0.0,0.0535,0.151,0.09359861,80.54,None,0.0,BTC-25SEP20-14000-C,7170.76,78.81,0.0885,14.0,0.0985,18.5,82.17,22.44073,-3.31161,11.28792,7e-05,0.29402
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.16,0.0,0.129,0.1855,0.15363272,55.98,None,0.0,BTC-10JAN20-8250-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,2.6911,-5.42798,-2.84244,0.00024,-0.88671
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.03,14.7,0.015,0.0595,0.03239758,62.53,0.0325,0.0,BTC-28FEB20-9000-C,7170.76,61.83,0.0315,15.4,0.033,20.0,63.0,9.33792,-4.64347,2.58607,0.00017,0.23968
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.14,0.0,0.116,0.1595,0.13692495,60.98,None,0.0,BTC-10JAN20-6250-C,7170.76,0.0,0.117,7.0,0.154,7.0,97.16,2.60964,-5.7348,2.06157,0.00022,0.89147
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.01,64.2,0.0005,0.0155,0.00436413,66.32,0.0045,0.0,BTC-10JAN20-6000-P,7170.76,62.92,0.0035,67.2,0.005,2.5,68.62,1.92372,-4.59754,-0.20878,0.00015,-0.07205
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.06,7.3,0.037,0.0865,0.05501117,53.01,0.052,0.0,BTC-10JAN20-7000-C,7170.76,49.62,0.0525,18.0,0.057,43.3,55.69,5.3333,-10.18773,1.54511,0.00051,0.62053
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.0,9.6,0.0005,0.0135,0.00326376,63.55,0.0035,0.0,BTC-10JAN20-8750-C,7170.76,62.44,0.003,4.1,0.0035,30.0,64.5,1.74474,-3.9954,0.16457,0.00014,0.0635
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.06,24.6,0.037,0.0935,0.06161593,60.93,0.06,0.0,BTC-28FEB20-8000-C,7170.76,59.29,0.059,36.9,0.064,19.3,62.42,11.57228,-5.60677,4.15626,0.00021,0.39475
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.12,2.0,0.089,0.159,0.12058854,60.59,0.119,0.0,BTC-28FEB20-7500-P,7170.76,59.63,0.119,14.8,0.123,14.4,62.04,11.99099,-5.77729,-7.80823,0.00022,-0.50527
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.11,0.0,0.085,0.132,0.10645144,57.66,None,0.0,BTC-10JAN20-6500-C,7170.76,0.0,0.083,7.0,0.1085,17.4,61.69,3.56025,-7.39764,1.97398,0.00031,0.82894
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.05,15.6,0.0235,0.0745,0.04486045,61.81,0.044,0.0,BTC-28FEB20-8500-C,7170.76,60.53,0.043,14.2,0.0465,19.3,62.92,10.60474,-5.21211,3.30783,0.00019,0.30999
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.1,0.0,0.071,0.128,0.0925484,52.45,None,0.0,BTC-10JAN20-7750-P,7170.76,0.0,0.0645,6.0,0.12,6.0,92.17,4.41765,-8.34952,-2.31216,0.00043,-0.75371
7533.71,SYN.BTC-25SEP20,1577444340537,open,0.06,0.0,0.0295,0.1125,0.06097959,84.26,None,0.0,BTC-25SEP20-18000-C,7170.76,82.61,0.057,14.0,0.0645,9.9,85.68,18.3951,-2.84,7.99382,5e-05,0.20291
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.26,0.0,0.2365,0.2865,0.25966955,65.4,None,0.0,BTC-28FEB20-5500-C,7170.76,0.0,0.2375,6.0,0.2835,6.0,89.69,6.19273,-3.22057,7.67515,0.0001,0.87486
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.2,0.3,0.1845,0.2235,0.20295311,72.05,0.203,0.0,BTC-10JAN20-5750-C,7170.76,0.0,0.187,7.0,0.22,7.0,122.46,1.4137,-3.67046,2.04482,0.0001,0.95136
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.05,44.0,0.0285,0.0795,0.04512019,51.98,0.045,0.0,BTC-10JAN20-7250-P,7170.76,50.54,0.044,2.2,0.046,11.0,53.11,5.58693,-10.46514,-1.52787,0.00055,-0.51408
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.08,1.4,0.058,0.108,0.07795168,53.72,0.0795,0.0,BTC-10JAN20-6750-C,7170.76,0.0,0.053,7.0,0.0805,17.1,57.72,4.52172,-8.75304,1.81598,0.00043,0.74261
7210.83,SYN.BTC-31JAN20,1577444340539,open,0.08,203.7,0.058,0.11,0.08224785,54.89,0.091,0.0,BTC-31JAN20-7000-C,7170.76,53.0,0.08,14.4,0.084,1.3,56.36,8.59728,-6.76505,3.58427,0.00032,0.60247
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.07,2.6,0.047,0.1025,0.06665796,51.98,0.065,0.0,BTC-10JAN20-7500-P,7170.76,48.3,0.064,18.0,0.067,0.2,52.45,5.2209,-9.77906,-1.94233,0.00051,-0.64424
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.03,25.9,0.016,0.0575,0.03252986,62.83,0.0325,0.0,BTC-28FEB20-6000-P,7170.76,61.5,0.031,14.6,0.034,19.3,64.1,8.34143,-4.16799,-2.86474,0.00015,-0.19709
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.12,0.0,0.0985,0.1555,0.12191136,53.72,None,0.0,BTC-10JAN20-8000-P,7170.76,0.0,0.0955,5.0,0.149,5.0,97.65,3.49045,-6.75722,-2.61209,0.00033,-0.83412
7533.71,SYN.BTC-25SEP20,1577444340537,open,0.12,0.1,0.077,0.1815,0.12130823,78.48,0.13,0.0,BTC-25SEP20-12000-C,7170.76,76.53,0.115,5.0,0.1275,18.2,80.38,24.47058,-3.51886,13.69067,7e-05,0.36439
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.22,0.0,0.1945,0.2505,0.22071392,63.51,None,0.0,BTC-10JAN20-8750-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,1.74166,-3.98555,-3.16216,0.00014,-0.93665
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.03,171.0,0.0155,0.0595,0.0289713,53.0,0.028,0.0,BTC-10JAN20-7000-P,7170.76,51.69,0.028,12.8,0.03,11.0,54.38,5.33322,-10.18536,-1.11591,0.00051,-0.37945
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.02,41.8,0.012,0.0525,0.02312925,51.99,0.022,0.0,BTC-10JAN20-7500-C,7170.76,49.74,0.0215,15.0,0.0245,36.0,53.87,5.22112,-9.78188,0.90893,0.00051,0.3558
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.0,33.3,0.0005,0.0155,0.00383458,58.35,0.0045,0.0,BTC-10JAN20-8500-C,7170.76,55.23,0.003,63.0,0.0045,30.0,60.59,2.04577,-4.30123,0.20292,0.00018,0.0781
7187.09,SYN.BTC-10JAN20,1577444340538,open,0.19,0.0,0.161,0.2165,0.18650045,58.31,None,0.0,BTC-10JAN20-8500-P,7170.76,0.0,0.0,0.0,0.0,0.0,0.0,2.04297,-4.29262,-3.02876,0.00018,-0.92204
7242.49,SYN.BTC-28FEB20,1577444340538,open,0.32,0.0,0.3015,0.344,0.32095353,69.71,None,0.0,BTC-28FEB20-5000-C,7170.76,0.0,0.303,6.0,0.341,6.0,96.33,4.34308,-2.40772,7.51064,7e-05,0.92296
7533.71,SYN.BTC-25SEP20,1577444340537,open,0.72,0.0,0.647,0.7965,0.71414785,78.48,None,0.0,BTC-25SEP20-12000-P,7170.76,0.0,0.02,1.0,0.705,1.0,75.64,24.4705,-3.51881,-76.02196,7e-05,-0.63562
7242.49,SYN.BTC-28FEB20,1577444340537,open,0.02,15.2,0.0075,0.039,0.01907311,65.39,0.0225,0.0,BTC-28FEB20-5500-P,7170.76,64.13,0.018,42.3,0.02,2.5,66.47,6.19233,-3.22015,-1.79908,0.0001,-0.12513
7422.05,BTC-26JUN20,1577444340562,open,0.25,169.2,0.2045,0.3135,0.25364421,73.46,0.257,0.0,BTC-26JUN20-8000-P,7170.76,71.98,0.2495,5.0,0.263,6.0,76.81,20.76441,-4.19338,-26.18414,0.0001,-0.45435
125.93,ETH-27MAR20,1577444341346,open,0.01,0.0,0.006,0.035,0.016932,93.46,None,0.0,ETH-27MAR20-70-P,124.62,88.79,0.014,240.0,0.02,240.0,97.99,0.08231,-0.04232,-0.02656,0.00223,-0.06779
125.93,ETH-27MAR20,1577444341346,open,0.33,0.0,0.292,0.364,0.328124,84.73,None,0.0,ETH-27MAR20-90-C,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.15114,-0.07045,0.16136,0.00452,0.84278
125.93,ETH-27MAR20,1577444341346,open,0.46,0.0,0.435,0.488,0.461156,93.59,None,0.0,ETH-27MAR20-70-C,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.08249,-0.04248,0.14763,0.00223,0.93201
125.93,ETH-27MAR20,1577444341346,open,0.22,0.0,0.177,0.263,0.221427,80.98,None,0.0,ETH-27MAR20-110-C,124.62,76.08,0.213,189.0,0.227,144.0,84.21,0.21705,-0.09671,0.15139,0.00679,0.70428
124.82,SYN.ETH-10JAN20,1577444341610,open,0.04,141.0,0.012,0.062,0.034788,66.77,0.03,0.0,ETH-10JAN20-130-C,124.62,60.39,0.03,508.0,0.036,240.0,68.38,0.09417,-0.22658,0.01744,0.02381,0.40237
124.82,SYN.ETH-10JAN20,1577444341610,open,0.21,0.0,0.17,0.25,0.208147,70.75,None,0.0,ETH-10JAN20-150-P,124.62,0.0,0.01,10.0,0.0,0.0,0.0,0.04372,-0.11147,-0.05243,0.01043,-0.89673
124.82,SYN.ETH-10JAN20,1577444341610,open,0.04,12.0,0.012,0.062,0.03378,66.61,0.037,0.0,ETH-10JAN20-120-P,124.62,66.91,0.034,120.0,0.036,650.0,69.66,0.09073,-0.21776,-0.01851,0.023,-0.35637
124.82,SYN.ETH-10JAN20,1577444341610,open,0.13,0.0,0.101,0.165,0.133879,75.91,None,0.0,ETH-10JAN20-110-C,124.62,63.44,0.128,60.0,0.135,60.0,78.11,0.06312,-0.17268,0.03271,0.01404,0.82328
124.82,SYN.ETH-10JAN20,1577444341610,open,0.28,0.0,0.258,0.309,0.283093,105.45,None,0.0,ETH-10JAN20-90-C,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.02314,-0.08793,0.03187,0.00371,0.95482
124.82,SYN.ETH-10JAN20,1577444341610,open,0.01,101.0,0.001,0.021,0.00661,71.3,0.006,0.0,ETH-10JAN20-150-C,124.62,69.54,0.006,650.0,0.007,987.0,72.38,0.04432,-0.11385,0.00468,0.01049,0.10521
124.82,SYN.ETH-10JAN20,1577444341610,open,0.21,0.0,0.177,0.235,0.206434,89.62,None,0.0,ETH-10JAN20-100-C,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.03871,-0.12502,0.0335,0.00729,0.91247
124.82,SYN.ETH-10JAN20,1577444341610,open,0.14,224.0,0.098,0.175,0.135726,66.43,0.137,0.0,ETH-10JAN20-140-P,124.62,65.11,0.135,60.0,0.142,710.0,77.13,0.06929,-0.16586,-0.04413,0.01761,-0.79429
124.82,SYN.ETH-10JAN20,1577444341613,open,0.0,200.0,0.001,0.014,0.003533,77.29,0.003,0.0,ETH-10JAN20-160-C,124.62,74.82,0.003,650.0,0.004,301.0,79.29,0.0282,-0.07855,0.00258,0.00616,0.05793
124.82,SYN.ETH-10JAN20,1577444341613,open,0.29,0.0,0.246,0.329,0.285173,76.37,None,0.0,ETH-10JAN20-160-P,124.62,0.0,0.0,0.0,0.0,0.0,0.0,0.02729,-0.0751,-0.05835,0.00603,-0.94444
129.86,SYN.ETH-25SEP20,1577444341761,open,0.09,0.0,0.053,0.162,0.103103,93.46,None,0.0,ETH-25SEP20-280-C,124.62,91.38,0.097,454.0,0.11,518.0,95.76,0.38576,-0.06606,0.18366,0.00327,0.29227
