underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5264.32,BTC-27SEP19,1556794740113,open,0.77,0.0,0.732089,0.8633676,0.76712889,66.45,None,0.0,BTC-27DEC19-9000-P,5356.12,0.0,0.001,0.5,0.0,0.0,0.0,13.02772,-1.81208,-52.85204,0.00011,-0.76692
5264.32,BTC-27SEP19,1556794740126,open,1.14,0.0,1.0973137,1.19901175,1.12661762,70.48,None,0.0,BTC-27DEC19-11000-P,5356.12,0.0,0.0005,0.2,0.0,0.0,0.0,10.22919,-1.50911,-67.86236,8e-05,-0.84312
5264.32,BTC-27SEP19,1556794740130,open,0.54,0.0,0.5286358,0.57637517,0.54082119,68.85,None,0.0,BTC-27DEC19-2500-C,5356.12,0.0,0.001,10.0,0.0,0.0,0.0,4.60804,-0.66408,13.99017,4e-05,0.94689
5286.44,BTC-28JUN19,1556794740147,open,0.01,425.7,0.00609874,0.02377574,0.01360542,62.23,0.015,0.0,BTC-28JUN19-4000-P,5356.12,60.66,0.0125,20.0,0.0145,7.0,63.47,3.77373,-2.06457,-0.97047,0.00014,-0.10421
5264.32,BTC-27SEP19,1556794740147,open,0.26,10.2,0.2320979,0.36909377,0.26471841,61.92,0.2335,0.0,BTC-27DEC19-4500-C,5356.12,56.2,0.249,5.0,0.2825,5.0,68.37,14.49466,-1.87858,15.46161,0.00013,0.7135
159.66,ETH-27SEP19,1556794740170,open,0.15,4456.0,0.152665,0.238926,0.156598,61.61,0.153,0.0,ETH-27SEP19-160-P,158.26,60.13,0.153,91.0,0.16,90.0,62.94,0.39812,-0.08293,-0.37587,0.00626,-0.42441
5264.32,BTC-27SEP19,1556794740171,open,0.0,421.8,0.00015101,0.003378,0.00388009,81.93,0.005,0.0,BTC-27SEP19-2000-P,5356.12,78.43,0.003,35.0,0.0045,7.4,84.13,1.42334,-0.39432,-0.44853,2e-05,-0.01715
5264.32,BTC-27SEP19,1556794740173,open,0.1,62.5,0.0866344,0.14609808,0.10214872,60.81,0.094,0.0,BTC-27SEP19-4750-P,5356.12,59.43,0.099,15.0,0.1045,12.0,61.83,12.0303,-2.47338,-9.06886,0.00018,-0.32306
5286.44,BTC-28JUN19,1556794740183,open,0.12,72.4,0.09418361,0.14919266,0.11386103,57.55,0.1325,0.0,BTC-28JUN19-5500-P,5356.12,56.37,0.112,12.0,0.1165,11.0,59.23,8.30979,-4.20451,-5.25611,0.00033,-0.52421
5286.44,BTC-28JUN19,1556794740183,open,0.18,35.4,0.16802451,0.2043274,0.17995801,58.53,0.2,0.0,BTC-28JUN19-6000-P,5356.12,56.45,0.177,3.0,0.183,1.5,60.64,7.58174,-3.90098,-6.97944,0.0003,-0.66732
5264.32,BTC-27SEP19,1556794740183,open,0.46,0.0,0.44140144,0.51415725,0.45940265,65.74,None,0.0,BTC-27DEC19-3000-C,5356.12,0.0,0.15,0.2,0.0,0.0,0.0,7.07871,-0.97407,15.42529,6e-05,0.90713
5264.32,BTC-27SEP19,1556794740216,open,0.02,18.3,0.00973093,0.03609009,0.02033242,66.05,0.021,0.0,BTC-27SEP19-3250-P,5356.12,64.72,0.019,15.0,0.0215,11.3,67.19,5.32068,-1.1883,-2.29622,7e-05,-0.08733
5286.44,BTC-28JUN19,1556794740216,open,0.0,852.0,4.484e-05,0.00225213,0.00331852,79.43,0.003,0.0,BTC-28JUN19-10000-C,5356.12,76.13,0.0025,0.8,0.004,20.0,81.8,1.43232,-1.00019,0.2224,4e-05,0.03032
158.26,index_price,1556794740241,open,0.0,5.0,4e-06,0.005964,0.002105,88.69,0.003,0,ETH-10MAY19-200-C,158.26,87.88,0.002,120.0,0.003,301.0,94.84,0.02071,-0.11662,0.00135,0.00432,0.04168
158.26,index_price,1556794740269,open,0.0,267.0,0.0,2e-06,2e-06,110.0,0.002,0,ETH-3MAY19-130-P,158.26,0.0,0.0,0.0,0.001,220.0,210.11,4e-05,-0.00025,0.0,5e-05,-0.00012
158.26,index_price,1556794740302,open,0.02,179.0,0.007585,0.040026,0.017995,67.69,0.022,0,ETH-10MAY19-150-P,158.26,63.61,0.016,120.0,0.019,222.0,69.72,0.07798,-0.33514,-0.01011,0.02132,-0.278
159.66,ETH-27SEP19,1556794740378,open,0.23,4380.0,0.232549,0.321237,0.239067,62.62,0.255,0.0,ETH-27SEP19-180-P,158.26,60.18,0.233,62.0,0.242,90.0,63.74,0.40334,-0.0854,-0.50428,0.00624,-0.54044
158.26,index_price,1556794740385,open,0.12,593.0,0.11538,0.115579,0.115579,110.0,0.107,0,ETH-3MAY19-140-C,158.26,0.0,0.115,50.0,0.118,50.0,172.81,0.00218,-0.13718,0.00332,0.0033,0.98934
159.66,ETH-27SEP19,1556794740395,open,0.23,4380.0,0.232549,0.321237,0.239067,62.62,0.255,0.0,ETH-27SEP19-180-P,158.26,60.18,0.233,122.0,0.242,90.0,63.74,0.40334,-0.0854,-0.50428,0.00624,-0.54044
158.26,index_price,1556794740452,open,0.25,60.0,0.241754,0.241754,0.241754,110.0,0.22,0,ETH-3MAY19-120-C,158.26,0.0,0.0,0.0,0.329,1.0,500.0,0.0,0.0,0.00288,0.0,1.0
158.26,index_price,1556794740490,open,0.26,0.0,0.263747,0.269707,0.265848,88.69,None,0,ETH-10MAY19-200-P,158.26,0.0,0.0,0.0,0.348,1.0,285.8,0.02071,-0.11662,-0.0418,0.00432,-0.95832
5356.12,index_price,1556794740508,open,0.0,153.5,0.00205048,0.02672529,0.00487015,61.86,0.005,0,BTC-10MAY19-6000-C,5356.12,60.54,0.0045,8.9,0.0055,26.0,64.02,1.5209,-5.97339,0.12651,0.0004,0.11434
158.26,index_price,1556794740521,open,0.0,608.0,0.0,0.000199,0.000199,110.0,0.001,0,ETH-3MAY19-140-P,158.26,0.0,0.0,0.0,0.001,380.0,141.35,0.00218,-0.03154,-4e-05,0.0033,-0.01066
159.22,ETH-28JUN19,1556794740647,open,0.0,2831.0,0.001746,0.02813,0.004069,69.76,0.004,0.0,ETH-28JUN19-100-P,158.25,65.84,0.003,600.0,0.005,300.0,72.72,0.04727,-0.02899,-0.00941,0.00172,-0.03386
159.22,ETH-28JUN19,1556794740647,open,0.4,1139.0,0.392699,0.455323,0.40206,71.16,0.4,0.0,ETH-28JUN19-220-P,158.25,54.39,0.389,38.0,0.406,1.0,75.18,0.15045,-0.09411,-0.30913,0.00535,-0.84392
159.66,ETH-27SEP19,1556794740647,open,0.01,1700.0,0.003717,0.026167,0.007627,69.14,0.008,0.0,ETH-27SEP19-80-P,158.25,65.75,0.006,150.0,0.009,150.0,71.71,0.08164,-0.01909,-0.02867,0.00114,-0.0367
159.22,ETH-28JUN19,1556794740647,open,0.01,1315.0,0.000893,0.030331,0.007875,83.92,0.009,0.0,ETH-28JUN19-280-C,158.25,82.05,0.007,60.0,0.009,250.0,86.17,0.0768,-0.05666,0.01342,0.00232,0.06198
159.22,ETH-28JUN19,1556794740647,open,0.07,5368.0,0.065458,0.146884,0.067985,61.72,0.062,0.0,ETH-28JUN19-150-P,158.25,59.01,0.064,173.0,0.069,160.0,62.41,0.23444,-0.1272,-0.10542,0.00962,-0.35694
159.66,ETH-27SEP19,1556794740647,open,0.01,312.0,0.000768,0.018784,0.012373,87.75,0.012,0.0,ETH-27SEP19-440-C,158.25,87.27,0.012,60.0,0.013,3.0,88.54,0.12469,-0.037,0.0323,0.00138,0.06231
159.66,ETH-27SEP19,1556794740647,open,0.09,5074.0,0.088759,0.166487,0.092232,61.58,0.088,0.0,ETH-27SEP19-140-P,158.25,59.65,0.088,117.0,0.094,120.0,62.38,0.35207,-0.0733,-0.25218,0.00554,-0.29763
159.22,ETH-28JUN19,1556794740647,open,0.1,3007.0,0.096968,0.182459,0.099666,61.72,0.13,0.0,ETH-28JUN19-160-P,158.25,59.38,0.096,154.0,0.102,120.0,63.21,0.24945,-0.13535,-0.13872,0.01023,-0.45947
159.22,ETH-28JUN19,1556794740647,open,0.51,1723.0,0.512233,0.562048,0.521098,75.15,0.536,0.0,ETH-28JUN19-240-P,158.25,53.85,0.51,30.0,0.522,1.0,76.36,0.11697,-0.07728,-0.35049,0.00394,-0.89156
159.66,ETH-27SEP19,1556794740647,open,0.44,745.0,0.427626,0.508703,0.439466,65.59,0.38,0.0,ETH-27SEP19-220-P,158.25,60.18,0.428,60.0,0.449,94.0,69.91,0.34676,-0.0769,-0.74479,0.00512,-0.71196
159.66,ETH-27SEP19,1556794740647,open,0.05,392.0,0.033862,0.107876,0.048259,67.81,0.045,0.0,ETH-27SEP19-240-C,158.25,66.64,0.046,142.0,0.051,120.0,69.21,0.31092,-0.07129,0.11959,0.00444,0.23314
159.22,ETH-28JUN19,1556794740647,open,0.01,1368.0,0.000372,0.02266,0.006513,88.43,0.007,0.0,ETH-28JUN19-300-C,158.25,84.45,0.005,530.0,0.008,420.0,91.84,0.06531,-0.05077,0.01091,0.00187,0.05048
159.22,ETH-28JUN19,1556794740647,open,0.07,1343.0,0.067292,0.153682,0.07117,62.49,0.07,0.0,ETH-28JUN19-170-C,158.25,61.1,0.069,296.0,0.072,120.0,63.02,0.24822,-0.13636,0.09236,0.01006,0.44345
159.66,ETH-27SEP19,1556794740648,open,0.22,201.0,0.211896,0.289624,0.215369,61.58,0.216,0.0,ETH-27SEP19-140-C,158.25,59.14,0.21,90.0,0.219,90.0,63.22,0.35207,-0.0733,0.31502,0.00554,0.70237
159.22,ETH-28JUN19,1556794740648,open,0.01,4522.0,0.011623,0.063136,0.012853,61.81,0.014,0.0,ETH-28JUN19-120-P,158.25,59.05,0.011,670.0,0.014,200.0,63.44,0.11038,-0.05998,-0.02802,0.00452,-0.10009
159.22,ETH-28JUN19,1556794740648,open,1.5,0.0,1.512252,1.517781,1.515112,104.54,None,0.0,ETH-28JUN19-400-P,158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03221,-0.0296,-0.6187,0.00078,-0.97862
159.22,ETH-28JUN19,1556794740648,open,0.0,1785.0,0.000469,0.016729,0.001776,72.06,0.004,0.0,ETH-28JUN19-90-P,158.25,66.19,0.001,120.0,0.003,200.0,78.64,0.02498,-0.01583,-0.00438,0.00088,-0.01587
159.65,ETH-27SEP19,1556794740648,open,0.34,1713.0,0.325304,0.411728,0.334826,64.02,0.353,0.0,ETH-27SEP19-200-P,158.25,59.01,0.323,60.0,0.343,60.0,67.42,0.38142,-0.08257,-0.62828,0.00577,-0.63654
159.65,ETH-27SEP19,1556794740648,open,0.02,2466.0,0.015909,0.058664,0.020256,64.43,0.019,0.0,ETH-27SEP19-100-P,158.25,62.19,0.018,218.0,0.022,150.0,66.11,0.16392,-0.03571,-0.07079,0.00246,-0.0892
159.22,ETH-28JUN19,1556794740648,open,0.04,5500.0,0.040894,0.114969,0.043071,61.71,0.044,0.0,ETH-28JUN19-140-P,158.25,59.29,0.04,189.0,0.044,160.0,62.44,0.20301,-0.11014,-0.07467,0.00833,-0.25789
158.25,index_price,1556794740647,open,0.0,2605.0,5.3e-05,0.004422,0.001834,84.19,0.001,0,ETH-3MAY19-150-P,158.25,72.57,0.001,250.0,0.002,120.0,86.18,0.01296,-0.29028,-0.00036,0.02562,-0.0936
159.22,ETH-28JUN19,1556794740648,open,0.01,1465.0,0.004884,0.0547,0.013655,75.02,0.015,0.0,ETH-28JUN19-240-C,158.25,72.69,0.012,260.0,0.015,120.0,76.82,0.11659,-0.0769,0.02339,0.00393,0.10795
159.22,ETH-28JUN19,1556794740648,open,0.32,10.0,0.314115,0.352661,0.316723,66.06,0.265,0.0,ETH-28JUN19-110-C,158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,-0.04391,0.15445,0.0029,0.93925
158.25,index_price,1556794740647,open,0.01,1029.0,0.004391,0.01653,0.009295,71.97,0.011,0,ETH-3MAY19-160-C,158.25,65.02,0.008,120.0,0.01,1.0,75.74,0.02961,-1.21693,0.00142,0.06848,0.38425
159.22,ETH-28JUN19,1556794740648,open,0.14,5321.0,0.134997,0.221387,0.138942,62.53,0.135,0.0,ETH-28JUN19-170-P,158.25,60.0,0.135,180.0,0.139,120.0,62.57,0.24823,-0.13646,-0.17253,0.01005,-0.55645
158.25,index_price,1556794740647,open,0.0,3.0,0.0,0.002491,0.001033,94.36,0.001,0,ETH-10MAY19-120-P,158.25,0.0,0.0,0.0,0.002,470.0,105.56,0.01099,-0.06581,-0.0007,0.00215,-0.01944
159.65,ETH-27SEP19,1556794740649,open,0.11,328.0,0.105132,0.193819,0.111671,62.59,0.115,0.0,ETH-27SEP19-180-C,158.25,61.14,0.108,119.0,0.116,90.0,64.3,0.4033,-0.08535,0.22491,0.00624,0.4594
159.65,ETH-27SEP19,1556794740648,open,0.02,185.0,0.003372,0.036383,0.017871,80.37,0.016,0.0,ETH-27SEP19-360-C,158.25,78.53,0.016,210.0,0.02,270.0,82.36,0.1666,-0.04528,0.04741,0.00201,0.09117
159.22,ETH-28JUN19,1556794740649,open,0.01,330.0,0.000154,0.016978,0.005591,92.81,0.009,0.0,ETH-28JUN19-320-C,158.25,91.1,0.005,60.0,0.006,120.0,93.93,0.05692,-0.04644,0.00916,0.00155,0.04253
159.22,ETH-28JUN19,1556794740649,open,0.04,643.0,0.034022,0.114697,0.039222,63.95,0.04,0.0,ETH-28JUN19-190-C,158.25,63.79,0.039,363.0,0.041,120.0,65.28,0.21268,-0.11957,0.06049,0.00842,0.28304
159.22,ETH-28JUN19,1556794740649,open,0.76,0.0,0.759466,0.788904,0.766558,84.15,None,0.0,ETH-28JUN19-280-P,158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,-0.05726,-0.42276,0.00233,-0.9374
159.65,ETH-27SEP19,1556794740649,open,0.09,845.0,0.072564,0.158987,0.082164,64.05,0.074,0.0,ETH-27SEP19-200-C,158.25,62.73,0.079,128.0,0.086,120.0,65.65,0.38147,-0.08262,0.18204,0.00577,0.36361
159.22,ETH-28JUN19,1556794740649,open,0.1,1375.0,0.092069,0.17756,0.094704,61.68,0.1,0.0,ETH-28JUN19-160-C,158.25,59.96,0.092,285.0,0.098,120.0,63.79,0.24945,-0.13526,0.1106,0.01024,0.54049
159.22,ETH-28JUN19,1556794740649,open,0.88,0.0,0.884557,0.906846,0.890817,88.72,None,0.0,ETH-28JUN19-300-P,158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.066,-0.05148,-0.45643,0.00188,-0.94885
159.21,ETH-28JUN19,1556794740649,open,1.25,0.0,1.26119,1.270786,1.264963,98.71,None,0.0,ETH-28JUN19-360-P,158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04132,-0.03586,-0.55477,0.00106,-0.97121
158.25,index_price,1556794740647,open,0.08,80.0,0.079104,0.110345,0.089193,69.24,0.105,0,ETH-10MAY19-170-P,158.25,60.04,0.085,50.0,0.09,50.0,70.93,0.07491,-0.3293,-0.02842,0.02002,-0.74323
159.21,ETH-28JUN19,1556794740649,open,0.0,2737.0,0.0,0.001479,0.000986,110.0,0.002,0.0,ETH-28JUN19-500-C,158.25,110.17,0.001,50.0,0.002,170.0,119.11,0.01346,-0.01302,0.00169,0.00031,0.00779
159.21,ETH-28JUN19,1556794740650,open,0.34,1514.0,0.335192,0.404344,0.344047,68.94,0.37,0.0,ETH-28JUN19-210-P,158.25,55.09,0.331,44.0,0.346,1.0,70.74,0.17002,-0.10304,-0.28654,0.00624,-0.81096
158.25,index_price,1556794740647,open,0.38,0.0,0.390205,0.390205,0.390118,0.0,None,0,ETH-3MAY19-220-P,158.25,0.0,0.0,0.0,0.505,1.0,500.0,0.0,0.0,-0.00528,0.0,-1.0
159.65,ETH-27SEP19,1556794740649,open,0.0,174.0,0.00038,0.007974,0.002558,77.22,0.003,0.0,ETH-27SEP19-60-P,158.25,67.41,0.001,2216.0,0.004,270.0,83.22,0.03321,-0.00867,-0.00983,0.00042,-0.01265
159.65,ETH-27SEP19,1556794740650,open,0.05,5391.0,0.043157,0.105826,0.046984,62.32,0.047,0.0,ETH-27SEP19-120-P,158.25,61.12,0.045,142.0,0.048,120.0,62.93,0.26598,-0.05605,-0.14636,0.00413,-0.17929
158.25,index_price,1556794740647,open,0.13,86.0,0.137441,0.137602,0.13753,102.77,0.151,0,ETH-3MAY19-180-P,158.25,0.0,0.134,50.0,0.138,50.0,130.61,0.00125,-0.07334,-0.0043,0.00202,-0.99435
158.25,index_price,1556794740647,open,0.0,0.0,0.0,0.000568,0.00054,109.27,None,0,ETH-10MAY19-110-P,158.25,0.0,0.0,0.0,0.001,120.0,119.15,0.00592,-0.04105,-0.00034,0.001,-0.00949
158.25,index_price,1556794740647,open,0.0,0.0,0.0,0.0,0.0,109.98,None,0,ETH-3MAY19-120-P,158.25,0.0,0.0,0.0,0.001,220.0,281.52,0.0,0.0,0.0,0.0,0.0
158.25,index_price,1556794740648,open,0.02,627.0,0.015449,0.027589,0.020289,71.63,0.031,0,ETH-3MAY19-160-P,158.25,64.7,0.019,115.0,0.021,117.0,75.42,0.0296,-1.2106,-0.00242,0.06877,-0.61635
159.65,ETH-27SEP19,1556794740651,open,0.03,357.0,0.015622,0.074101,0.031763,72.03,0.031,0.0,ETH-27SEP19-280-C,158.25,70.88,0.03,120.0,0.034,240.0,73.46,0.24685,-0.06012,0.08269,0.00332,0.15961
158.25,index_price,1556794740647,open,0.0,1267.0,4e-06,0.002387,0.000975,89.5,0.001,0,ETH-3MAY19-170-C,158.25,89.97,0.001,120.0,0.002,250.0,105.18,0.00844,-0.15425,0.0002,0.01569,0.0535
158.25,index_price,1556794740647,open,0.07,426.0,0.074253,0.076637,0.075156,88.21,0.078,0,ETH-3MAY19-170-P,158.25,0.0,0.072,50.0,0.076,50.0,101.84,0.00811,-0.40839,-0.00389,0.0153,-0.9491
158.25,index_price,1556794740648,open,0.0,581.0,0.0,0.0,0.0,110.02,0.001,0,ETH-3MAY19-220-C,158.25,0.0,0.0,0.0,0.001,220.0,312.2,0.0,0.0,0.0,0.0,0.0
158.25,index_price,1556794740647,open,0.0,1403.0,0.0,0.000161,0.000162,110.05,0.002,0,ETH-3MAY19-180-C,158.25,0.0,0.0,0.0,0.001,170.0,143.86,0.0019,-0.02556,3e-05,0.00287,0.00908
159.22,ETH-28JUN19,1556794740655,open,0.51,1723.0,0.512233,0.562048,0.521098,75.15,0.536,0.0,ETH-28JUN19-240-P,158.25,53.85,0.51,30.0,0.521,1.0,75.02,0.11697,-0.07728,-0.35049,0.00394,-0.89156
5264.32,BTC-27SEP19,1556794740810,open,0.4,10.2,0.37456122,0.43362436,0.39486155,63.45,0.8,0.0,BTC-27SEP19-7000-P,5356.12,58.96,0.385,1.5,0.405,1.5,67.91,11.77523,-2.52621,-23.19638,0.00017,-0.69275
5264.32,BTC-27SEP19,1556794740812,open,0.25,12.2,0.22618326,0.29177851,0.24392288,61.09,0.25,0.0,BTC-27SEP19-6000-P,5356.12,57.54,0.235,1.5,0.253,1.5,64.7,13.23364,-2.73372,-17.06995,0.00019,-0.55644
5264.31,BTC-27SEP19,1556794741646,open,0.09,22.0,0.05011927,0.12245282,0.08677055,63.21,0.085,0.0,BTC-27DEC19-7500-C,5356.13,62.78,0.0855,22.0,0.091,11.0,64.65,15.44642,-2.0438,8.42316,0.00013,0.33126
5264.31,BTC-27SEP19,1556794741646,open,0.52,0.0,0.47480741,0.54714096,0.51145057,63.21,None,0.0,BTC-27DEC19-7500-P,5356.13,0.0,0.0005,0.5,0.0,0.0,0.0,15.44614,-2.04367,-40.66113,0.00013,-0.66876
5356.13,index_price,1556794741646,open,0.01,509.0,0.00665609,0.03713776,0.01125119,61.59,0.011,0,BTC-10MAY19-5000-P,5356.13,59.8,0.0105,47.8,0.0115,1.0,62.17,2.26868,-8.87055,-0.25592,0.0006,-0.21019
5356.13,index_price,1556794741646,open,0.04,209.0,0.03998091,0.07701809,0.04368864,56.61,0.0375,0,BTC-10MAY19-5250-C,5356.13,50.93,0.0405,6.6,0.043,15.0,55.39,3.01619,-10.83986,0.65579,0.00086,0.61113
5356.13,index_price,1556794741646,open,0.13,0.5,0.13650341,0.13657867,0.13655085,109.63,0.1005,0,BTC-3MAY19-4625-C,5356.13,0.0,0.1325,3.0,0.14,3.0,212.96,0.02321,-1.4532,0.11058,3e-05,0.99711
5356.13,index_price,1556794741646,open,0.01,312.2,0.00812651,0.02079072,0.00996076,59.45,0.0085,0,BTC-3MAY19-5375-C,5356.13,51.93,0.0085,15.2,0.0105,0.2,62.23,1.04074,-35.32898,0.05754,0.00254,0.45771
5356.13,index_price,1556794741647,open,0.08,25.8,0.07353703,0.0759869,0.07446223,87.92,0.075,0,BTC-3MAY19-5750-P,5356.13,88.64,0.0745,5.0,0.0765,0.5,115.78,0.279,-14.00656,-0.13139,0.00046,-0.94804
5356.13,index_price,1556794741646,open,0.17,2.0,0.16739821,0.18472041,0.16988756,68.78,0.1975,0,BTC-10MAY19-6250-P,5356.13,51.38,0.1675,2.0,0.176,2.0,91.74,1.05445,-4.60461,-1.27134,0.00025,-0.93017
5356.13,index_price,1556794741646,open,0.16,1.1,0.16004064,0.17196978,0.16235682,75.41,0.153,0,BTC-10MAY19-4500-C,5356.13,0.0,0.156,3.0,0.1635,3.0,82.04,0.83459,-3.99566,0.90821,0.00018,0.9482
5356.13,index_price,1556794741647,open,0.12,3.9,0.12021179,0.12057359,0.12057564,110.09,0.1715,0,BTC-3MAY19-6000-P,5356.13,0.0,0.117,2.0,0.1245,2.0,179.21,0.12077,-7.59163,-0.14157,0.00016,-0.98115
5356.13,index_price,1556794741646,open,0.0,270.8,0.0,0.0003618,0.00036176,110.0,0.0005,0,BTC-3MAY19-6000-C,5356.13,115.52,0.0005,41.7,0.001,16.9,129.9,0.12032,-1.93762,0.00236,0.00016,0.01876
5356.13,index_price,1556794741647,open,0.0,175.9,0.00034099,0.00682128,0.00162144,70.6,0.0015,0,BTC-3MAY19-5125-P,5356.13,62.46,0.001,25.8,0.0025,25.2,80.01,0.45374,-8.68464,-0.0128,0.00093,-0.09802
5264.31,BTC-27SEP19,1556794741663,open,0.12,49.1,0.08508584,0.24482538,0.12276234,62.03,0.114,0.0,BTC-27DEC19-6500-C,5356.13,61.32,0.1205,10.0,0.1265,11.0,63.2,16.74814,-2.17444,10.68082,0.00015,0.43278
158.25,index_price,1556794741748,open,0.0,231.0,6.2e-05,0.011384,0.003842,82.66,0.005,0,ETH-10MAY19-190-C,158.25,83.42,0.004,120.0,0.005,250.0,87.91,0.03264,-0.17128,0.0024,0.00731,0.0742
158.25,index_price,1556794741852,open,0.19,931.0,0.200632,0.200637,0.200637,110.0,0.182,0,ETH-3MAY19-190-P,158.25,0.0,0.0,0.0,0.274,1.0,500.0,0.00011,-0.00671,-0.00456,0.00016,-0.99962
158.25,index_price,1556794741980,open,0.0,818.0,0.0,0.0,0.0,110.0,0.001,0,ETH-3MAY19-200-C,158.25,0.0,0.0,0.0,0.001,220.0,234.97,0.0,-1e-05,0.0,0.0,1e-05
158.25,index_price,1556794742099,open,0.2,0.0,0.200694,0.212016,0.204474,82.66,None,0,ETH-10MAY19-190-P,158.25,0.0,0.0,0.0,0.267,2.0,226.79,0.03264,-0.17128,-0.03859,0.00731,-0.9258
