underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
131.55,ETH-26JUN20,1577617140215,open,0.45,0.0,0.409,0.482,0.44574,86.72,None,0.0,ETH-26JUN20-80-C,128.03,64.7,0.416,49.0,0.469,49.0,101.67,0.19646,-0.04736,0.27436,0.00266,0.86894
7678.79,SYN.BTC-25SEP20,1577617140893,open,1.66,1.0,1.5795,1.7505,1.65568042,85.24,1.68,0.0,BTC-25SEP20-20000-P,7309.69,0.0,0.06,1.0,1.75,0.1,119.46,17.02188,-2.67824,-141.39234,5e-05,-0.82549
7678.79,SYN.BTC-25SEP20,1577617140893,open,0.09,0.0,0.0545,0.152,0.0946832,79.9,None,0.0,BTC-25SEP20-14000-C,7309.69,78.5,0.0905,18.8,0.099,0.1,81.34,22.95215,-3.38523,11.62198,7e-05,0.29863
7678.79,SYN.BTC-25SEP20,1577617140893,open,1.41,1.0,1.3315,1.496,1.40460007,83.25,1.43,0.0,BTC-25SEP20-18000-P,7309.69,0.0,0.05,1.0,1.485,0.1,111.45,18.71074,-2.87517,-125.43477,5e-05,-0.79654
7678.79,SYN.BTC-25SEP20,1577617140893,open,1.16,1.0,1.0855,1.2435,1.15590984,80.72,1.18,0.0,BTC-25SEP20-16000-P,7309.69,0.0,0.04,1.0,1.25,0.1,111.61,20.53868,-3.06016,-109.2118,6e-05,-0.76055
7678.79,SYN.BTC-25SEP20,1577617140893,open,0.69,1.0,0.6195,0.7665,0.68571669,77.84,0.705,0.0,BTC-25SEP20-12000-P,7309.69,0.0,0.02,1.0,0.77,1.0,102.87,24.98741,-3.59017,-74.94884,7e-05,-0.62949
7678.79,SYN.BTC-25SEP20,1577617140893,open,0.92,1.0,0.849,1.003,0.91789836,79.91,0.93,0.0,BTC-25SEP20-14000-P,7309.69,0.0,0.03,1.0,0.99,0.1,102.49,22.95288,-3.38551,-92.27502,7e-05,-0.70135
7678.79,SYN.BTC-25SEP20,1577617140893,open,0.12,0.1,0.0785,0.1825,0.12296084,77.84,0.13,0.0,BTC-25SEP20-12000-C,7309.69,76.61,0.119,18.2,0.127,0.1,79.07,24.98708,-3.58998,14.10589,7e-05,0.37049
129.5,ETH-27MAR20,1577617141346,open,0.04,0.0,0.017,0.066,0.038035,86.15,None,0.0,ETH-27MAR20-90-P,128.03,83.39,0.035,320.0,0.041,240.0,88.79,0.14405,-0.06981,-0.05697,0.00409,-0.14264
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.15,0.0,0.131,0.172,0.15056627,63.4,None,0.0,BTC-10JAN20-6250-C,7309.69,41.47,0.147,3.0,0.1685,3.0,109.81,1.8601,-4.96507,1.84652,0.00017,0.92552
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.01,48.2,0.0005,0.021,0.00651666,58.78,0.0065,0.0,BTC-10JAN20-6500-P,7309.69,57.32,0.006,15.0,0.007,30.1,60.11,2.63321,-6.51679,-0.30003,0.00026,-0.1194
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.22,0.5,0.1995,0.235,0.21633945,72.79,0.2065,0.0,BTC-10JAN20-5750-C,7309.69,0.0,0.2145,0.1,0.2305,3.0,128.44,0.85371,-2.6162,1.80009,7e-05,0.9718
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.0,83.9,0.0005,0.0125,0.00259892,68.96,0.0025,0.0,BTC-10JAN20-6000-P,7309.69,65.4,0.002,0.1,0.003,34.0,71.11,1.31878,-3.82916,-0.12058,0.00011,-0.048
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.0,57.3,0.0005,0.015,0.00399676,63.42,0.005,0.0,BTC-10JAN20-6250-P,7309.69,61.41,0.0035,0.1,0.0045,31.0,65.35,1.86158,-4.97108,-0.18719,0.00017,-0.07456
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.18,0.3,0.165,0.2035,0.18330566,68.93,0.174,0.0,BTC-10JAN20-6000-C,7309.69,0.0,0.1805,0.1,0.199,3.0,118.62,1.31704,-3.82212,1.8318,0.00011,0.95208
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.12,0.0,0.098,0.1425,0.11894896,58.76,None,0.0,BTC-10JAN20-6500-C,7309.69,25.32,0.1125,3.0,0.139,3.0,101.3,2.63211,-6.51194,1.815,0.00026,0.88067
7323.44,SYN.BTC-10JAN20,1577617141404,open,0.0,35.7,0.0005,0.011,0.00149549,72.84,0.002,0.0,BTC-10JAN20-5750-P,7309.69,68.08,0.001,31.0,0.002,30.3,76.79,0.8558,-2.62451,-0.07095,7e-05,-0.02828
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.0,55.0,0.0005,0.0165,0.00323131,55.45,0.003,0.0,BTC-10JAN20-8500-C,7309.69,52.4,0.0025,50.0,0.004,2.5,58.3,1.86998,-4.36577,0.17101,0.00019,0.075
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.02,295.4,0.008,0.0465,0.01757258,50.26,0.016,0.0,BTC-10JAN20-7000-P,7309.69,49.34,0.017,0.4,0.0185,6.0,51.75,4.54626,-9.62107,-0.74092,0.00052,-0.29338
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.03,49.2,0.018,0.0645,0.02942404,47.79,0.0315,0.0,BTC-10JAN20-7250-P,7309.69,45.78,0.028,15.6,0.032,38.6,51.41,5.20292,-10.46815,-1.11002,0.00062,-0.43643
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.01,84.7,0.004,0.043,0.01361091,47.78,0.0145,0.0,BTC-10JAN20-7750-C,7309.69,45.9,0.0125,52.2,0.0145,48.9,49.26,4.36514,-8.78099,0.61014,0.00052,0.26967
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.07,0.0,0.0535,0.109,0.07186471,47.79,None,0.0,BTC-10JAN20-7750-P,7309.69,0.0,0.0445,3.0,0.0985,3.0,88.27,4.36568,-8.78464,-1.91127,0.00052,-0.73026
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.09,1.9,0.0685,0.117,0.08781776,51.91,0.0685,0.0,BTC-10JAN20-6750-C,7309.69,25.66,0.079,4.0,0.112,4.0,94.96,3.45913,-7.56029,1.74602,0.00038,0.82059
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.04,106.5,0.026,0.074,0.03944467,47.78,0.0425,0.0,BTC-10JAN20-7250-C,7309.69,45.04,0.0375,14.3,0.0405,20.0,49.26,5.20291,-10.46573,1.24889,0.00062,0.56358
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.05,3.8,0.033,0.0855,0.0481667,47.79,0.051,0.0,BTC-10JAN20-7500-P,7309.69,44.69,0.046,18.0,0.0505,18.0,51.11,5.12854,-10.31892,-1.52589,0.00061,-0.59222
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.06,10.8,0.0445,0.094,0.06173044,50.25,0.061,0.0,BTC-10JAN20-7000-C,7309.69,45.8,0.059,6.0,0.0625,21.0,51.49,4.546,-9.6182,1.53671,0.00052,0.70666
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.01,55.5,0.0005,0.023,0.00500176,52.52,0.005,0.0,BTC-10JAN20-8250-C,7309.69,49.48,0.004,69.0,0.006,39.0,55.29,2.53363,-5.60209,0.25755,0.00028,0.11309
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.13,0.0,0.1085,0.164,0.13153,52.54,None,0.0,BTC-10JAN20-8250-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,2.53557,-5.6091,-2.42642,0.00028,-0.88679
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.1,0.0,0.0795,0.1355,0.10110463,51.2,None,0.0,BTC-10JAN20-8000-P,7309.69,0.0,0.0745,3.0,0.125,3.0,92.11,3.48163,-7.50577,-2.19174,0.00039,-0.81873
7323.44,SYN.BTC-10JAN20,1577617141407,open,0.01,96.6,0.0005,0.032,0.00952268,51.93,0.01,0.0,BTC-10JAN20-6750-P,7309.69,50.81,0.009,27.2,0.01,0.1,52.93,3.4599,-7.56419,-0.45033,0.00038,-0.17947
7323.44,SYN.BTC-10JAN20,1577617141409,open,0.01,40.1,0.0005,0.032,0.00871362,51.19,0.0095,0.0,BTC-10JAN20-8000-C,7309.69,49.66,0.008,15.0,0.0095,50.4,52.82,3.48052,-7.50074,0.41095,0.00039,0.18118
7323.44,SYN.BTC-10JAN20,1577617141409,open,0.16,0.0,0.1395,0.1945,0.16389676,55.49,None,0.0,BTC-10JAN20-8500-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,1.87263,-4.37477,-2.59425,0.00019,-0.92486
7323.44,SYN.BTC-10JAN20,1577617141409,open,0.0,13.2,0.0005,0.012,0.00248391,60.06,0.002,0.0,BTC-10JAN20-8750-C,7309.69,54.55,0.0015,60.0,0.0035,60.0,64.59,1.49216,-3.77333,0.1277,0.00014,0.05608
7323.44,SYN.BTC-10JAN20,1577617141411,open,0.2,0.0,0.172,0.226,0.19728659,60.11,None,0.0,BTC-10JAN20-8750-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,1.49523,-3.78397,-2.71889,0.00014,-0.94378
128.23,SYN.ETH-10JAN20,1577617141610,open,0.04,227.0,0.015,0.068,0.040201,64.62,0.045,0.0,ETH-10JAN20-130-C,128.03,58.76,0.036,180.0,0.043,1.0,68.51,0.09211,-0.25058,0.01819,0.02665,0.47624
133.52,SYN.ETH-25SEP20,1577617141761,open,1.48,0.0,1.377,1.604,1.484923,95.2,None,0.0,ETH-25SEP20-320-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.37008,-0.06503,-2.2086,0.00294,-0.74402
133.52,SYN.ETH-25SEP20,1577617141761,open,0.06,1.0,0.026,0.115,0.064055,98.62,0.067,0.0,ETH-25SEP20-400-C,128.03,95.55,0.057,100.0,0.071,100.0,101.5,0.31517,-0.05737,0.1278,0.00242,0.19303
133.52,SYN.ETH-25SEP20,1577617141761,open,0.13,2.0,0.075,0.191,0.129864,90.23,0.122,0.0,ETH-25SEP20-240-C,128.03,87.13,0.12,110.0,0.136,2.0,92.13,0.42917,-0.07148,0.22532,0.0036,0.35726
133.52,SYN.ETH-25SEP20,1577617141761,open,1.2,0.0,1.101,1.314,1.203337,93.07,None,0.0,ETH-25SEP20-280-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.40026,-0.06876,-1.88541,0.00325,-0.69944
133.52,SYN.ETH-25SEP20,1577617141761,open,0.09,19.0,0.042,0.145,0.088057,95.13,0.083,0.0,ETH-25SEP20-320-C,128.03,91.8,0.079,100.0,0.097,100.0,98.31,0.36983,-0.06494,0.16606,0.00294,0.25565
133.52,SYN.ETH-25SEP20,1577617141761,open,0.06,41.0,0.022,0.105,0.05605,100.2,0.05,0.0,ETH-25SEP20-440-C,128.03,96.89,0.049,100.0,0.063,100.0,103.3,0.29226,-0.05406,0.11399,0.0022,0.17109
133.52,SYN.ETH-25SEP20,1577617141761,open,0.05,77.0,0.018,0.095,0.048532,101.12,0.051,0.0,ETH-25SEP20-480-C,128.03,99.85,0.046,100.0,0.051,1.0,102.33,0.26905,-0.05022,0.10126,0.00201,0.15073
133.52,SYN.ETH-25SEP20,1577617141761,open,2.35,0.0,2.226,2.494,2.351741,100.32,None,0.0,ETH-25SEP20-440-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.29283,-0.05422,-3.15109,0.00221,-0.82839
133.52,SYN.ETH-25SEP20,1577617141761,open,2.06,0.0,1.94,2.194,2.060137,98.71,None,0.0,ETH-25SEP20-400-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.31563,-0.05751,-2.84047,0.00242,-0.80651
133.52,SYN.ETH-25SEP20,1577617141761,open,0.11,1.0,0.056,0.165,0.10608,93.01,0.097,0.0,ETH-25SEP20-280-C,128.03,89.61,0.096,110.0,0.116,110.0,96.29,0.4001,-0.06869,0.19244,0.00325,0.30029
133.52,SYN.ETH-25SEP20,1577617141761,open,0.93,0.0,0.832,1.029,0.927513,90.27,None,0.0,ETH-25SEP20-240-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.42926,-0.07152,-1.55572,0.00359,-0.64254
133.52,SYN.ETH-25SEP20,1577617141761,open,0.08,1.0,0.033,0.129,0.075049,97.19,0.067,0.0,ETH-25SEP20-360-C,128.03,93.98,0.067,100.0,0.083,100.0,100.23,0.34217,-0.06138,0.14542,0.00266,0.22181
133.52,SYN.ETH-25SEP20,1577617141763,open,1.77,0.0,1.657,1.898,1.771523,97.27,None,0.0,ETH-25SEP20-360-P,128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.34252,-0.0615,-2.52604,0.00266,-0.77779
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.27,0.0,0.249,0.2965,0.27089963,65.97,None,0.0,BTC-28FEB20-5500-C,7309.69,36.82,0.256,4.0,0.293,4.0,90.47,5.67041,-3.07264,7.61942,9e-05,0.88992
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.33,0.0,0.3135,0.354,0.33203129,70.4,None,0.0,BTC-28FEB20-5000-C,7309.69,41.25,0.323,4.0,0.35,4.0,96.72,3.91544,-2.26407,7.39641,6e-05,0.93293
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.03,29.2,0.0125,0.05,0.0270394,62.54,0.032,0.0,BTC-28FEB20-6000-P,7309.69,61.55,0.026,27.2,0.028,20.3,63.45,7.74236,-3.97716,-2.47511,0.00014,-0.17404
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.02,29.7,0.006,0.0345,0.01614304,65.98,0.019,0.0,BTC-28FEB20-5500-P,7309.69,65.14,0.0155,20.0,0.0165,24.0,66.44,5.67102,-3.07325,-1.55389,9e-05,-0.1101
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.21,0.0,0.189,0.243,0.21404659,62.54,None,0.0,BTC-28FEB20-6000-C,7309.69,41.94,0.1955,4.0,0.241,4.0,86.08,7.74198,-3.97665,7.53208,0.00014,0.82597
7380.19,SYN.BTC-28FEB20,1577617141887,open,0.07,9.5,0.0455,0.104,0.07113401,59.8,0.072,0.0,BTC-28FEB20-7000-P,7309.69,59.07,0.07,0.2,0.0725,19.3,60.69,11.35396,-5.57711,-5.39824,0.00021,-0.36743
7380.19,SYN.BTC-28FEB20,1577617141890,open,0.12,0.3,0.094,0.1555,0.1226424,59.8,0.126,0.0,BTC-28FEB20-7000-C,7309.69,58.08,0.12,14.4,0.1255,22.4,61.66,11.35394,-5.57674,6.27665,0.00021,0.63257
7380.19,SYN.BTC-28FEB20,1577617141890,open,0.01,34.2,0.0005,0.0235,0.0095253,70.41,0.0105,0.0,BTC-28FEB20-5000-P,7309.69,69.41,0.009,20.0,0.01,24.0,71.29,3.91625,-2.2648,-0.943,6e-05,-0.06709
7380.19,SYN.BTC-28FEB20,1577617141890,open,0.16,0.5,0.1365,0.1955,0.16407056,60.58,0.1685,0.0,BTC-28FEB20-6500-C,7309.69,38.29,0.1365,4.0,0.1955,4.0,83.45,9.8162,-4.88461,7.06363,0.00018,0.73794
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.11,3.1,0.0755,0.142,0.10538525,59.23,0.12,0.0,BTC-28FEB20-7500-P,7309.69,57.46,0.1025,17.5,0.108,14.4,60.84,12.00634,-5.84133,-7.1847,0.00022,-0.47832
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.25,0.0,0.218,0.2945,0.25306115,61.35,None,0.0,BTC-28FEB20-9000-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,9.62816,-4.85174,-12.31587,0.00017,-0.74751
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.05,16.7,0.0245,0.073,0.04481277,60.59,0.0455,0.0,BTC-28FEB20-6500-P,7309.69,59.22,0.043,23.8,0.0465,19.3,61.85,9.81637,-4.88503,-3.77743,0.00018,-0.26207
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.15,0.0,0.1155,0.1875,0.14844147,59.64,None,0.0,BTC-28FEB20-8000-P,7309.69,35.66,0.1115,4.0,0.185,4.0,82.3,11.76353,-5.76213,-9.00206,0.00022,-0.58291
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.06,36.4,0.0395,0.096,0.06445106,59.63,0.066,0.0,BTC-28FEB20-8000-C,7309.69,58.72,0.063,16.9,0.0665,1.3,60.92,11.76345,-5.76167,4.34049,0.00022,0.41708
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.09,14.3,0.0615,0.122,0.08914424,59.23,0.091,0.0,BTC-28FEB20-7500-C,7309.69,57.91,0.087,15.8,0.0915,0.5,60.68,12.00635,-5.84094,5.32402,0.00022,0.52168
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.2,0.0,0.164,0.239,0.19832952,60.48,None,0.0,BTC-28FEB20-8500-P,7309.69,23.59,0.155,0.1,0.0,0.0,0.0,10.87389,-5.40167,-10.7261,0.0002,-0.67308
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.31,0.0,0.277,0.3535,0.31185857,62.61,None,0.0,BTC-28FEB20-9500-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,8.31018,-4.27372,-13.74712,0.00015,-0.80499
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.37,0.0,0.3385,0.415,0.37339282,64.09,None,0.0,BTC-28FEB20-10000-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,7.07582,-3.72471,-15.03945,0.00012,-0.84844
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.03,37.9,0.016,0.0605,0.03357193,61.35,0.0345,0.0,BTC-28FEB20-9000-C,7309.69,60.52,0.0325,18.8,0.035,0.5,62.43,9.62759,-4.85099,2.69432,0.00017,0.25246
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.02,25.3,0.01,0.049,0.02461996,62.61,0.0245,0.0,BTC-28FEB20-9500-C,7309.69,62.05,0.024,19.4,0.0255,0.7,63.38,8.30927,-4.27276,2.09691,0.00015,0.19498
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.05,183.6,0.025,0.076,0.04658971,60.48,0.0475,0.0,BTC-28FEB20-8500-C,7309.69,59.39,0.045,17.9,0.0485,1.5,61.77,10.87361,-5.4011,3.45027,0.0002,0.3269
7380.19,SYN.BTC-28FEB20,1577617141892,open,0.02,19.0,0.0065,0.04,0.01840481,64.08,0.019,0.0,BTC-28FEB20-10000-C,7309.69,63.66,0.018,27.9,0.019,50.0,64.7,7.07452,-3.72351,1.63841,0.00012,0.15151
129.5,ETH-27MAR20,1577617142091,open,0.03,7962.0,0.008,0.055,0.026507,94.05,0.026,0.0,ETH-27MAR20-240-C,128.03,92.63,0.025,300.0,0.028,300.0,95.41,0.13961,-0.07386,0.0346,0.00364,0.13623
131.55,ETH-26JUN20,1577617142091,open,0.02,727.0,0.007,0.057,0.025021,103.2,0.028,0.0,ETH-26JUN20-440-C,128.03,100.59,0.022,120.0,0.028,120.0,105.62,0.15736,-0.04514,0.04605,0.00179,0.09606
131.55,ETH-26JUN20,1577617142095,open,0.02,297.0,0.004,0.044,0.017014,109.25,0.019,0.0,ETH-26JUN20-560-C,128.03,105.71,0.014,120.0,0.02,120.0,112.4,0.11866,-0.03603,0.03184,0.00127,0.06612
128.57,SYN.ETH-31JAN20,1577617142095,open,0.01,1852.0,0.001,0.023,0.008504,76.36,0.007,0.0,ETH-31JAN20-180-C,128.03,73.07,0.007,520.0,0.01,240.0,79.36,0.0616,-0.07154,0.0092,0.00542,0.08795
128.11,SYN.ETH-3JAN20,1577617142101,open,0.15,1.0,0.116,0.172,0.143781,85.35,0.15,0.0,ETH-3JAN20-110-C,128.03,0.0,0.141,61.0,0.148,60.0,110.08,0.01657,-0.14507,0.0137,0.00886,0.94457
131.55,ETH-26JUN20,1577617142104,open,0.21,695.0,0.151,0.259,0.205851,83.03,0.212,0.0,ETH-26JUN20-140-C,128.03,78.01,0.192,180.0,0.219,180.0,87.82,0.36219,-0.0836,0.23818,0.00511,0.57325
129.5,ETH-27MAR20,1577617142144,open,0.0,5912.0,0.001,0.011,0.001861,120.0,0.005,0.0,ETH-27MAR20-600-C,128.03,126.71,0.003,220.0,0.005,397.0,135.02,0.01838,-0.01241,0.00286,0.00038,0.01092
7380.18,SYN.BTC-28FEB20,1577617142144,open,0.01,70.8,0.0025,0.0305,0.01221787,69.19,0.0115,0.0,BTC-28FEB20-11000-C,7309.69,67.47,0.011,20.0,0.0135,34.0,70.91,5.35975,-3.04571,1.10297,9e-05,0.10183
7380.18,SYN.BTC-28FEB20,1577617142143,open,0.5,0.0,0.4665,0.546,0.50270469,69.2,None,0.0,BTC-28FEB20-11000-P,7309.69,0.0,0.0,0.0,0.0,0.0,0.0,5.36142,-3.04714,-17.24269,9e-05,-0.89813
129.5,ETH-27MAR20,1577617142155,open,1.18,161.0,1.106,1.264,1.180166,100.0,1.397,0.0,ETH-27MAR20-280-P,128.03,0.0,0.002,50.0,0.0,0.0,0.0,0.10726,-0.06034,-0.65779,0.00263,-0.90589
128.57,SYN.ETH-31JAN20,1577617142155,open,0.14,405.0,0.099,0.182,0.139347,70.43,0.134,0.0,ETH-31JAN20-140-P,128.03,67.5,0.136,144.0,0.146,144.0,76.2,0.14729,-0.15777,-0.08757,0.01405,-0.61681
128.57,SYN.ETH-31JAN20,1577617142155,open,0.87,0.0,0.813,0.931,0.869272,99.23,None,0.0,ETH-31JAN20-240-P,128.03,0.0,0.01,50.0,0.0,0.0,0.0,0.02313,-0.03491,-0.21349,0.00157,-0.97423
128.57,SYN.ETH-31JAN20,1577617142155,open,0.26,1.0,0.22,0.311,0.264003,72.03,0.148,0.0,ETH-31JAN20-160-P,128.03,48.16,0.249,240.0,1.243,1.0,500.0,0.10236,-0.11213,-0.12517,0.00954,-0.81686
129.5,ETH-27MAR20,1577617142157,open,0.02,1037.0,0.009,0.047,0.02447,90.2,0.028,0.0,ETH-27MAR20-80-P,128.03,88.43,0.023,320.0,0.026,300.0,92.0,0.10884,-0.05523,-0.03799,0.00296,-0.096
129.5,ETH-27MAR20,1577617142157,open,1.79,7.0,1.702,1.89,1.790148,110.15,1.702,0.0,ETH-27MAR20-360-P,128.03,0.0,0.01,30.0,0.0,0.0,0.0,0.06983,-0.04327,-0.86285,0.00155,-0.94623
128.11,SYN.ETH-3JAN20,1577617142157,open,0.0,344.0,0.001,0.011,0.001478,101.62,0.001,0.0,ETH-3JAN20-160-C,128.03,0.0,0.0,0.0,0.003,396.0,115.78,0.01099,-0.11458,0.00055,0.00493,0.03334
128.11,SYN.ETH-3JAN20,1577617142157,open,0.01,894.0,0.001,0.03,0.009476,70.64,0.01,0.0,ETH-3JAN20-120-P,128.03,69.16,0.009,13.0,0.01,1.0,72.25,0.04144,-0.30022,-0.00358,0.02676,-0.19992
128.57,SYN.ETH-31JAN20,1577617142157,open,0.0,1797.0,0.001,0.012,0.00249,108.5,0.004,0.0,ETH-31JAN20-260-C,128.03,96.39,0.001,2.0,0.004,397.0,116.42,0.02085,-0.03441,0.00235,0.00129,0.02277
129.5,ETH-27MAR20,1577617142162,open,0.73,30.0,0.666,0.806,0.732352,90.91,0.306,0.0,ETH-27MAR20-220-P,128.03,0.0,0.001,9.0,0.0,0.0,0.0,0.16126,-0.08248,-0.49288,0.00434,-0.83072
131.55,ETH-26JUN20,1577617142162,open,3.27,0.0,3.138,3.428,3.27395,109.25,None,0.0,ETH-26JUN20-560-P,128.03,0.0,0.01,50.0,0.0,0.0,0.0,0.11866,-0.03603,-2.7279,0.00127,-0.93388
129.5,ETH-27MAR20,1577617142162,open,0.01,1564.0,0.003,0.034,0.012999,105.04,0.011,0.0,ETH-27MAR20-320-C,128.03,101.83,0.011,260.0,0.015,800.0,107.99,0.0845,-0.04994,0.01754,0.00197,0.06863
129.5,ETH-27MAR20,1577617142162,open,0.06,2459.0,0.029,0.1,0.061501,85.75,0.066,0.0,ETH-27MAR20-180-C,128.03,84.25,0.059,3.0,0.064,587.0,87.24,0.21713,-0.10475,0.07063,0.0062,0.2855
131.55,ETH-26JUN20,1577617142162,open,3.88,0.0,3.727,4.048,3.878094,111.48,None,0.0,ETH-26JUN20-640-P,128.03,0.0,0.011,1.0,0.0,0.0,0.0,0.09756,-0.03023,-3.12902,0.00103,-0.94847
129.5,ETH-27MAR20,1577617142162,open,0.0,2340.0,0.001,0.014,0.003641,119.99,0.004,0.0,ETH-27MAR20-520-C,128.03,121.44,0.004,10.0,0.006,300.0,128.22,0.03107,-0.02097,0.00519,0.00063,0.0201
128.11,SYN.ETH-3JAN20,1577617142162,open,0.02,2641.0,0.004,0.047,0.022032,62.03,0.027,0.0,ETH-3JAN20-130-C,128.03,57.56,0.02,6.0,0.024,6.0,66.36,0.05824,-0.37049,0.00704,0.04282,0.43316
